120275,CONTROL_STRUCTURE,-1,,if (byte_length + byte_offset > buffer->ByteLength()),3,IF,3100,12,CPPASTIfStatement
120344,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3117,1,CPPASTDoStatement
120346,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3117,1,CPPASTIfStatement
120358,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3118,1,CPPASTDoStatement
120360,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3118,1,CPPASTIfStatement
120375,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3119,1,CPPASTDoStatement
120377,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3119,1,CPPASTIfStatement
120426,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3133,1,CPPASTDoStatement
120428,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3133,1,CPPASTIfStatement
120440,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, dataview);",3,DO,3134,1,CPPASTDoStatement
120442,CONTROL_STRUCTURE,-1,,if (!(((dataview) != nullptr))),3,IF,3134,1,CPPASTIfStatement
120476,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, value->IsDataView(), napi_invalid_arg);",3,DO,3137,1,CPPASTDoStatement
120478,CONTROL_STRUCTURE,-1,,if (!(value->IsDataView())),3,IF,3137,1,CPPASTIfStatement
120504,CONTROL_STRUCTURE,-1,,if (byte_length != nullptr),3,IF,3141,6,CPPASTIfStatement
120525,CONTROL_STRUCTURE,-1,,if (data != nullptr || arraybuffer != nullptr),3,IF,3146,8,CPPASTIfStatement
120540,CONTROL_STRUCTURE,-1,,if (data != nullptr),3,IF,3152,9,CPPASTIfStatement
120559,CONTROL_STRUCTURE,-1,,if (arraybuffer != nullptr),3,IF,3156,10,CPPASTIfStatement
120572,CONTROL_STRUCTURE,-1,,if (byte_offset != nullptr),3,IF,3160,11,CPPASTIfStatement
120596,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3168,1,CPPASTDoStatement
120598,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3168,1,CPPASTIfStatement
120610,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3169,1,CPPASTDoStatement
120612,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3169,1,CPPASTIfStatement
120642,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3177,1,CPPASTDoStatement
120644,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3177,1,CPPASTIfStatement
120652,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3177,2,CPPASTDoStatement
120654,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3177,1,CPPASTIfStatement
120668,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3177,3,CPPASTDoStatement
120670,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3177,1,CPPASTIfStatement
120698,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, deferred);",3,DO,3178,1,CPPASTDoStatement
120700,CONTROL_STRUCTURE,-1,,if (!(((deferred) != nullptr))),3,IF,3178,1,CPPASTIfStatement
120715,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, promise);",3,DO,3179,1,CPPASTDoStatement
120717,CONTROL_STRUCTURE,-1,,if (!(((promise) != nullptr))),3,IF,3179,1,CPPASTIfStatement
120748,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure);",3,DO,3182,1,CPPASTDoStatement
120750,CONTROL_STRUCTURE,-1,,if (!(!((maybe).IsEmpty()))),3,IF,3182,1,CPPASTIfStatement
120858,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3208,1,CPPASTDoStatement
120860,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3208,1,CPPASTIfStatement
120872,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3209,1,CPPASTDoStatement
120874,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3209,1,CPPASTIfStatement
120889,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, is_promise);",3,DO,3210,1,CPPASTDoStatement
120891,CONTROL_STRUCTURE,-1,,if (!(((is_promise) != nullptr))),3,IF,3210,1,CPPASTIfStatement
120926,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3220,1,CPPASTDoStatement
120928,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3220,1,CPPASTIfStatement
120936,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3220,2,CPPASTDoStatement
120938,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3220,1,CPPASTIfStatement
120952,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3220,3,CPPASTDoStatement
120954,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3220,1,CPPASTIfStatement
120982,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3221,1,CPPASTDoStatement
120984,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3221,1,CPPASTIfStatement
121021,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe_date, napi_generic_failure);",3,DO,3224,1,CPPASTDoStatement
121023,CONTROL_STRUCTURE,-1,,if (!(!((maybe_date).IsEmpty()))),3,IF,3224,1,CPPASTIfStatement
121071,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3234,1,CPPASTDoStatement
121073,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3234,1,CPPASTIfStatement
121085,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3235,1,CPPASTDoStatement
121087,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3235,1,CPPASTIfStatement
121102,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, is_date);",3,DO,3236,1,CPPASTDoStatement
121104,CONTROL_STRUCTURE,-1,,if (!(((is_date) != nullptr))),3,IF,3236,1,CPPASTIfStatement
121139,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3246,1,CPPASTDoStatement
121141,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3246,1,CPPASTIfStatement
121149,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3246,2,CPPASTDoStatement
121151,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3246,1,CPPASTIfStatement
121165,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3246,3,CPPASTDoStatement
121167,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3246,1,CPPASTIfStatement
121195,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, value);",3,DO,3247,1,CPPASTDoStatement
121197,CONTROL_STRUCTURE,-1,,if (!(((value) != nullptr))),3,IF,3247,1,CPPASTIfStatement
121212,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3248,1,CPPASTDoStatement
121214,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3248,1,CPPASTIfStatement
121248,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, val->IsDate(), napi_date_expected);",3,DO,3251,1,CPPASTDoStatement
121250,CONTROL_STRUCTURE,-1,,if (!(val->IsDate())),3,IF,3251,1,CPPASTIfStatement
121307,CONTROL_STRUCTURE,1,,NAPI_PREAMBLE(env),3,DO,3262,1,CPPASTDoStatement
121309,CONTROL_STRUCTURE,-1,,if (((env)) == nullptr),3,IF,3262,1,CPPASTIfStatement
121317,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3262,2,CPPASTDoStatement
121319,CONTROL_STRUCTURE,-1,,if (!((env)->last_exception.IsEmpty())),3,IF,3262,1,CPPASTIfStatement
121333,CONTROL_STRUCTURE,-1,,NAPI_PREAMBLE(env),3,DO,3262,3,CPPASTDoStatement
121335,CONTROL_STRUCTURE,-1,,if (!((env)->can_call_into_js())),3,IF,3262,1,CPPASTIfStatement
121363,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, script);",3,DO,3263,1,CPPASTDoStatement
121365,CONTROL_STRUCTURE,-1,,if (!(((script) != nullptr))),3,IF,3263,1,CPPASTIfStatement
121380,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3264,1,CPPASTDoStatement
121382,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3264,1,CPPASTIfStatement
121408,CONTROL_STRUCTURE,-1,,if (!v8_script->IsString()),3,IF,3268,10,CPPASTIfStatement
121452,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe_script, napi_generic_failure);",3,DO,3275,1,CPPASTDoStatement
121454,CONTROL_STRUCTURE,-1,,if (!(!((maybe_script).IsEmpty()))),3,IF,3275,1,CPPASTIfStatement
121483,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, script_result, napi_generic_failure);",3,DO,3278,1,CPPASTDoStatement
121485,CONTROL_STRUCTURE,-1,,if (!(!((script_result).IsEmpty()))),3,IF,3278,1,CPPASTIfStatement
121536,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3292,1,CPPASTDoStatement
121538,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3292,1,CPPASTIfStatement
121550,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, js_object);",3,DO,3293,1,CPPASTDoStatement
121552,CONTROL_STRUCTURE,-1,,if (!(((js_object) != nullptr))),3,IF,3293,1,CPPASTIfStatement
121567,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, finalize_cb);",3,DO,3294,1,CPPASTDoStatement
121569,CONTROL_STRUCTURE,-1,,if (!(((finalize_cb) != nullptr))),3,IF,3294,1,CPPASTIfStatement
121603,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, v8_value->IsObject(), napi_invalid_arg);",3,DO,3297,1,CPPASTDoStatement
121605,CONTROL_STRUCTURE,-1,,if (!(v8_value->IsObject())),3,IF,3297,1,CPPASTIfStatement
121650,CONTROL_STRUCTURE,-1,,if (result != nullptr),3,IF,3307,10,CPPASTIfStatement
121674,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3316,1,CPPASTDoStatement
121676,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3316,1,CPPASTIfStatement
121688,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, adjusted_value);",3,DO,3317,1,CPPASTDoStatement
121690,CONTROL_STRUCTURE,-1,,if (!(((adjusted_value) != nullptr))),3,IF,3317,1,CPPASTIfStatement
121725,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3329,1,CPPASTDoStatement
121727,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3329,1,CPPASTIfStatement
121743,CONTROL_STRUCTURE,-1,,if (old_data != nullptr),3,IF,3332,4,CPPASTIfStatement
121782,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3345,1,CPPASTDoStatement
121784,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3345,1,CPPASTIfStatement
121796,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, data);",3,DO,3346,1,CPPASTDoStatement
121798,CONTROL_STRUCTURE,-1,,if (!(((data) != nullptr))),3,IF,3346,1,CPPASTIfStatement
121841,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3357,1,CPPASTDoStatement
121843,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3357,1,CPPASTIfStatement
121855,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,3358,1,CPPASTDoStatement
121857,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,3358,1,CPPASTIfStatement
121891,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(
      env, value->IsArrayBuffer(), napi_arraybuffer_expected);",3,DO,3361,1,CPPASTDoStatement
121893,CONTROL_STRUCTURE,-1,,if (!(value->IsArrayBuffer())),3,IF,3361,1,CPPASTIfStatement
121927,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(
      env, it->IsDetachable(), napi_detachable_arraybuffer_expected);",3,DO,3365,1,CPPASTDoStatement
121929,CONTROL_STRUCTURE,-1,,if (!(it->IsDetachable())),3,IF,3365,1,CPPASTIfStatement
121965,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3376,1,CPPASTDoStatement
121967,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3376,1,CPPASTIfStatement
121979,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,3377,1,CPPASTDoStatement
121981,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,3377,1,CPPASTIfStatement
121996,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3378,1,CPPASTDoStatement
121998,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3378,1,CPPASTIfStatement
122097,CONTROL_STRUCTURE,-1,,if (next_ != nullptr),5,IF,22,3,CPPASTIfStatement
122116,CONTROL_STRUCTURE,-1,,if (prev_ != nullptr),5,IF,29,1,CPPASTIfStatement
122126,CONTROL_STRUCTURE,-1,,if (next_ != nullptr),5,IF,32,2,CPPASTIfStatement
122147,CONTROL_STRUCTURE,-1,,while (list->next_ != nullptr),5,WHILE,40,1,<empty>
122203,CONTROL_STRUCTURE,-1,,if (--refs == 0),5,IF,68,1,CPPASTIfStatement
122222,CONTROL_STRUCTURE,-1,,if (env->terminatedOrTerminating()),5,IF,74,1,CPPASTIfStatement
122274,CONTROL_STRUCTURE,-1,,if (!last_exception.IsEmpty()),5,IF,96,9,CPPASTIfStatement
122556,CONTROL_STRUCTURE,-1,,if (HasCaught()),5,IF,347,1,CPPASTIfStatement
122762,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->isclosing_string(), 0, nullptr).ToLocal(&value))",3,IF,49,8,CPPASTIfStatement
122777,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,50,1,CPPASTIfStatement
122833,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstart_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,64,10,CPPASTIfStatement
122863,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,66,1,CPPASTIfStatement
122914,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstop_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,79,10,CPPASTIfStatement
122944,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,81,1,CPPASTIfStatement
123004,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onshutdown_string(),
                    arraysize(argv),
                    argv).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,99,12,CPPASTIfStatement
123035,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,103,1,CPPASTIfStatement
123083,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < count;i++),3,FOR,120,8,CPPASTForStatement
123150,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onwrite_string(),
                    arraysize(argv),
                    argv).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,133,16,CPPASTIfStatement
123181,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,137,1,CPPASTIfStatement
123308,CONTROL_STRUCTURE,-1,,while (len != 0),3,WHILE,174,9,<empty>
123325,CONTROL_STRUCTURE,-1,,if (static_cast<ssize_t>(buf.len) < avail),5,IF,177,5,CPPASTIfStatement
123595,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstart_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,68,10,CPPASTIfStatement
123625,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,70,1,CPPASTIfStatement
123678,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstop_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,82,10,CPPASTIfStatement
123708,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,84,1,CPPASTIfStatement
123771,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < nbufs;i++),3,FOR,101,14,CPPASTForStatement
123817,CONTROL_STRUCTURE,-1,,"if (!AddressToJS(env(), addr).ToLocal(&address))",3,IF,108,16,CPPASTIfStatement
123856,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onwrite_string(), arraysize(args), args)
          .ToLocal(&value) ||
      !value->IntegerValue(env()->context()).To(&value_int))",3,IF,116,19,CPPASTIfStatement
123887,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,119,1,CPPASTIfStatement
124096,CONTROL_STRUCTURE,-1,,while (len != 0),3,WHILE,166,25,<empty>
124438,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, content).ToLocal(&json_string_value) ||
      !json_string_value->IsString() ||
      !v8::JSON::Parse(context, json_string_value.As<String>())
           .ToLocal(&result_value) ||
      !result_value->IsObject())",3,IF,49,9,CPPASTIfStatement
124547,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, field, isolate).ToLocal(&field_local))",3,IF,71,9,CPPASTIfStatement
124560,CONTROL_STRUCTURE,-1,,"if (!content_object->Get(context, field_local).ToLocal(&value) ||
      !value->IsString())",3,IF,74,10,CPPASTIfStatement
124643,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, field, isolate).ToLocal(&field_local))",3,IF,92,10,CPPASTIfStatement
124656,CONTROL_STRUCTURE,-1,,"if (!content_object->Has(context, field_local).To(&has_field))",3,IF,95,11,CPPASTIfStatement
124671,CONTROL_STRUCTURE,-1,,if (!has_field),3,IF,98,12,CPPASTIfStatement
124677,CONTROL_STRUCTURE,-1,,"if (!content_object->Get(context, field_local).ToLocal(&value) ||
      !value->IsBoolean())",3,IF,101,13,CPPASTIfStatement
124777,CONTROL_STRUCTURE,-1,,for (;pos < str.size();++pos),3,FOR,20,8,CPPASTForStatement
124795,CONTROL_STRUCTURE,-1,,if (ch == '\\'),5,IF,23,4,CPPASTIfStatement
124803,CONTROL_STRUCTURE,-1,,else,12,ELSE,25,3,CPPASTIfStatement
124805,CONTROL_STRUCTURE,1,,"if (ch == '\""')",12,IF,25,1,CPPASTIfStatement
124813,CONTROL_STRUCTURE,-1,,else,12,ELSE,27,3,CPPASTCompoundStatement
124821,CONTROL_STRUCTURE,-1,,if (num < 0x20),7,IF,29,3,CPPASTIfStatement
124831,CONTROL_STRUCTURE,-1,,if (!replace.empty()),5,IF,31,5,CPPASTIfStatement
124838,CONTROL_STRUCTURE,-1,,if (pos > last_pos),7,IF,32,1,CPPASTIfStatement
124861,CONTROL_STRUCTURE,-1,,if (last_pos < str.size()),3,IF,40,9,CPPASTIfStatement
124887,CONTROL_STRUCTURE,-1,,if (indent_depth <= 0),3,IF,47,1,CPPASTIfStatement
124903,CONTROL_STRUCTURE,-1,,for (;;),3,FOR,51,7,CPPASTForStatement
124923,CONTROL_STRUCTURE,-1,,if (pos == std::string::npos),5,IF,57,5,CPPASTIfStatement
124943,CONTROL_STRUCTURE,-1,,break;,7,BREAK,59,2,CPPASTBreakStatement
124944,CONTROL_STRUCTURE,-1,,else,12,ELSE,60,3,CPPASTCompoundStatement
125023,CONTROL_STRUCTURE,-1,,switch(status),3,SWITCH,442,1,CPPASTSwitchStatement
125099,CONTROL_STRUCTURE,-1,,if (!result.IsEmpty() && microtask_queue),5,IF,386,2,CPPASTIfStatement
125236,CONTROL_STRUCTURE,-1,,for (auto it = range.first;it != range.second;++it),3,FOR,72,7,CPPASTForStatement
125252,CONTROL_STRUCTURE,-1,,if (it->second == this),5,IF,73,1,CPPASTIfStatement
125266,CONTROL_STRUCTURE,-1,,break;,7,BREAK,75,2,CPPASTBreakStatement
125282,CONTROL_STRUCTURE,-1,,if (obj.IsEmpty()),3,IF,82,2,CPPASTIfStatement
125319,CONTROL_STRUCTURE,-1,,for (auto it = range.first;it != range.second;++it),3,FOR,89,3,CPPASTForStatement
125335,CONTROL_STRUCTURE,-1,,if (it->second->module_ == module),5,IF,90,1,CPPASTIfStatement
125366,CONTROL_STRUCTURE,-1,,if (module_wrap_it == env->id_to_module_map.end()),3,IF,99,3,CPPASTIfStatement
125451,CONTROL_STRUCTURE,-1,,if (args[1]->IsUndefined()),3,IF,121,13,CPPASTIfStatement
125468,CONTROL_STRUCTURE,-1,,else,10,ELSE,123,3,CPPASTCompoundStatement
125515,CONTROL_STRUCTURE,-1,,if (synthetic),3,IF,135,20,CPPASTIfStatement
125525,CONTROL_STRUCTURE,-1,,else,10,ELSE,138,3,CPPASTCompoundStatement
125615,CONTROL_STRUCTURE,-1,,if (synthetic),5,IF,159,3,CPPASTIfStatement
125654,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < len;i++),7,FOR,165,6,CPPASTForStatement
125704,CONTROL_STRUCTURE,-1,,else,12,ELSE,174,3,CPPASTCompoundStatement
125710,CONTROL_STRUCTURE,-1,,if (!args[5]->IsUndefined()),7,IF,176,3,CPPASTIfStatement
125796,CONTROL_STRUCTURE,-1,,if (source.GetCachedData() == nullptr),7,IF,200,10,CPPASTIfStatement
125809,CONTROL_STRUCTURE,-1,,else,14,ELSE,202,3,CPPASTCompoundStatement
125816,CONTROL_STRUCTURE,-1,,"if (!ScriptCompiler::CompileModule(isolate, &source, options)
               .ToLocal(&module))",7,IF,205,11,CPPASTIfStatement
125832,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),9,IF,207,1,CPPASTIfStatement
125880,CONTROL_STRUCTURE,-1,,"if (options == ScriptCompiler::kConsumeCodeCache &&
          source.GetCachedData()->rejected)",7,IF,216,12,CPPASTIfStatement
125902,CONTROL_STRUCTURE,-1,,"if (!that->Set(context, env->url_string(), url).FromMaybe(false))",3,IF,226,29,CPPASTIfStatement
125929,CONTROL_STRUCTURE,-1,,if (synthetic),3,IF,232,32,CPPASTIfStatement
126038,CONTROL_STRUCTURE,-1,,for (int i = 0;i < raw_assertions->Length();i += 3),3,FOR,257,2,CPPASTForStatement
126141,CONTROL_STRUCTURE,-1,,if (obj->linked_),3,IF,280,10,CPPASTIfStatement
126207,CONTROL_STRUCTURE,-1,,for (int i = 0;i < module_requests_length;i++),3,FOR,294,20,CPPASTForStatement
126303,CONTROL_STRUCTURE,-1,,if (maybe_resolve_return_value.IsEmpty()),5,IF,312,12,CPPASTIfStatement
126320,CONTROL_STRUCTURE,-1,,if (!resolve_return_value->IsPromise()),5,IF,317,14,CPPASTIfStatement
126447,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,345,13,CPPASTIfStatement
126558,CONTROL_STRUCTURE,-1,,if (contextify_context != nullptr),3,IF,365,12,CPPASTIfStatement
126643,CONTROL_STRUCTURE,-1,,if (break_on_sigint && timeout != -1),3,IF,390,33,CPPASTIfStatement
126665,CONTROL_STRUCTURE,-1,,else,10,ELSE,394,3,CPPASTIfStatement
126667,CONTROL_STRUCTURE,1,,if (break_on_sigint),10,IF,394,1,CPPASTIfStatement
126678,CONTROL_STRUCTURE,-1,,else,10,ELSE,397,3,CPPASTIfStatement
126680,CONTROL_STRUCTURE,1,,if (timeout != -1),10,IF,397,1,CPPASTIfStatement
126695,CONTROL_STRUCTURE,-1,,else,10,ELSE,400,3,CPPASTCompoundStatement
126700,CONTROL_STRUCTURE,-1,,if (result.IsEmpty()),3,IF,404,34,CPPASTIfStatement
126711,CONTROL_STRUCTURE,-1,,if (timed_out || received_signal),3,IF,409,35,CPPASTIfStatement
126716,CONTROL_STRUCTURE,-1,,if (!env->is_main_thread() && env->is_stopping()),5,IF,410,1,CPPASTIfStatement
126736,CONTROL_STRUCTURE,-1,,if (timed_out),5,IF,416,3,CPPASTIfStatement
126742,CONTROL_STRUCTURE,-1,,else,12,ELSE,418,3,CPPASTIfStatement
126744,CONTROL_STRUCTURE,1,,if (received_signal),12,IF,418,1,CPPASTIfStatement
126749,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught()),3,IF,423,36,CPPASTIfStatement
126755,CONTROL_STRUCTURE,-1,,if (!try_catch.HasTerminated()),5,IF,424,1,CPPASTIfStatement
126819,CONTROL_STRUCTURE,-1,,switch(module->GetStatus()),3,SWITCH,440,8,CPPASTSwitchStatement
126879,CONTROL_STRUCTURE,-1,,break;,7,BREAK,449,14,CPPASTBreakStatement
127001,CONTROL_STRUCTURE,-1,,for (int i = 0;i < count;i++),3,FOR,481,11,CPPASTForStatement
127119,CONTROL_STRUCTURE,-1,,if (env == nullptr),3,IF,506,3,CPPASTIfStatement
127160,CONTROL_STRUCTURE,-1,,if (dependent == nullptr),3,IF,518,12,CPPASTIfStatement
127171,CONTROL_STRUCTURE,-1,,if (dependent->resolve_cache_.count(specifier_std) != 1),3,IF,524,13,CPPASTIfStatement
127203,CONTROL_STRUCTURE,-1,,if (resolve_promise->State() != Promise::kFulfilled),3,IF,533,15,CPPASTIfStatement
127232,CONTROL_STRUCTURE,-1,,if (module_object.IsEmpty() || !module_object->IsObject()),3,IF,540,17,CPPASTIfStatement
127288,CONTROL_STRUCTURE,-1,,if (env == nullptr),3,IF,559,5,CPPASTIfStatement
127320,CONTROL_STRUCTURE,-1,,if (options->Length() != HostDefinedOptions::kLength),3,IF,570,10,CPPASTIfStatement
127337,CONTROL_STRUCTURE,-1,,if (!Promise::Resolver::New(context).ToLocal(&resolver)),5,IF,572,2,CPPASTIfStatement
127429,CONTROL_STRUCTURE,-1,,if (type == ScriptType::kScript),3,IF,591,16,CPPASTIfStatement
127454,CONTROL_STRUCTURE,-1,,else,10,ELSE,594,3,CPPASTIfStatement
127456,CONTROL_STRUCTURE,1,,if (type == ScriptType::kModule),10,IF,594,1,CPPASTIfStatement
127478,CONTROL_STRUCTURE,-1,,else,10,ELSE,597,3,CPPASTIfStatement
127480,CONTROL_STRUCTURE,1,,if (type == ScriptType::kFunction),10,IF,597,1,CPPASTIfStatement
127513,CONTROL_STRUCTURE,-1,,else,10,ELSE,601,3,CPPASTCompoundStatement
127542,CONTROL_STRUCTURE,-1,,"if (import_callback->Call(
        context,
        Undefined(isolate),
        arraysize(import_args),
        import_args).ToLocal(&result))",3,IF,615,21,CPPASTIfStatement
127648,CONTROL_STRUCTURE,-1,,if (env == nullptr),3,IF,644,3,CPPASTIfStatement
127660,CONTROL_STRUCTURE,-1,,if (module_wrap == nullptr),3,IF,648,6,CPPASTIfStatement
127709,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,659,14,CPPASTIfStatement
