176237,LOCAL,,unsigned int trace_event_flags,5,,1840,trace_event_flags,1,,unsigned int
176249,LOCAL,,ANY trace_event_trace_id,5,,1840,trace_event_trace_id,3,,ANY
176303,LOCAL,,FSReqWrapSync req_wrap_sync,19,,1846,req_wrap_sync,2,,FSReqWrapSync
176305,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1847,5,,1847,trace_event_unique_category_group_enabled1847,1,,uint8_t*
176306,LOCAL,,ANY trace_event_unique_atomic1847,5,,1847,trace_event_unique_atomic1847,2,,ANY
176326,LOCAL,,ANY trace_event_unique_atomic1847,5,,1847,trace_event_unique_atomic1847,1,,ANY
176331,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1847,5,,1847,trace_event_unique_category_group_enabled1847,3,,uint8_t*
176400,LOCAL,,int err,9,,1848,err,4,,int
176415,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1850,5,,1850,trace_event_unique_category_group_enabled1850,1,,uint8_t*
176416,LOCAL,,ANY trace_event_unique_atomic1850,5,,1850,trace_event_unique_atomic1850,2,,ANY
176436,LOCAL,,ANY trace_event_unique_atomic1850,5,,1850,trace_event_unique_atomic1850,1,,ANY
176441,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1850,5,,1850,trace_event_unique_category_group_enabled1850,3,,uint8_t*
176516,LOCAL,,const char* link_path,15,,1855,link_path,8,,char*
176597,LOCAL,,Environment* env,14,,1873,env,1,,Environment*
176605,LOCAL,,Isolate* isolate,10,,1874,isolate,3,,Isolate*
176612,LOCAL,,const int argc,13,,1876,argc,5,,int
176622,LOCAL,,BufferValue path,15,,1879,path,17,,BufferValue
176642,LOCAL,,const enum encoding encoding,23,,1884,encoding,12,,encoding
176651,LOCAL,,bool with_types,8,,1886,with_types,14,,bool
176660,LOCAL,,FSReqBase* req_wrap_async,12,,1888,req_wrap_async,11,,FSReqBase*
176680,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1892,5,,1891,trace_event_unique_category_group_enabled1892,4,,uint8_t*
176681,LOCAL,,ANY trace_event_unique_atomic1892,5,,1891,trace_event_unique_atomic1892,5,,ANY
176682,LOCAL,,unsigned int trace_event_flags,5,,1891,trace_event_flags,12,,unsigned int
176683,LOCAL,,ANY trace_event_trace_id,5,,1891,trace_event_trace_id,14,,ANY
176687,LOCAL,,ANY trace_event_unique_atomic1892,5,,1891,trace_event_unique_atomic1892,1,,ANY
176692,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1892,5,,1891,trace_event_unique_category_group_enabled1892,3,,uint8_t*
176733,LOCAL,,unsigned int trace_event_flags,5,,1891,trace_event_flags,1,,unsigned int
176745,LOCAL,,ANY trace_event_trace_id,5,,1891,trace_event_trace_id,3,,ANY
176800,LOCAL,,FSReqWrapSync req_wrap_sync,19,,1904,req_wrap_sync,2,,FSReqWrapSync
176802,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1905,5,,1905,trace_event_unique_category_group_enabled1905,1,,uint8_t*
176803,LOCAL,,ANY trace_event_unique_atomic1905,5,,1905,trace_event_unique_atomic1905,2,,ANY
176823,LOCAL,,ANY trace_event_unique_atomic1905,5,,1905,trace_event_unique_atomic1905,1,,ANY
176828,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1905,5,,1905,trace_event_unique_category_group_enabled1905,3,,uint8_t*
176897,LOCAL,,int err,9,,1906,err,4,,int
176913,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1908,5,,1908,trace_event_unique_category_group_enabled1908,1,,uint8_t*
176914,LOCAL,,ANY trace_event_unique_atomic1908,5,,1908,trace_event_unique_atomic1908,2,,ANY
176934,LOCAL,,ANY trace_event_unique_atomic1908,5,,1908,trace_event_unique_atomic1908,1,,ANY
176939,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled1908,5,,1908,trace_event_unique_category_group_enabled1908,3,,uint8_t*
177021,LOCAL,,int r,9,,1914,r,9,,int
177043,LOCAL,,uv_dirent_t ent,19,,1919,ent,1,,uv_dirent_t
177218,LOCAL,,Local<Value>[2] result,20,,1955,result,1,,Local<Value>[2]
177268,LOCAL,,const int rwflags,13,,1970,rwflags,1,,int
177278,LOCAL,,const int write_as_side_effect,13,,1975,write_as_side_effect,3,,int
177290,LOCAL,,auto pathView,8,,1979,pathView,5,,auto
177334,LOCAL,,Environment* env,14,,1998,env,1,,Environment*
177342,LOCAL,,auto isolate,8,,1999,isolate,3,,auto
177355,LOCAL,,BufferValue path,15,,2003,path,6,,BufferValue
177374,LOCAL,,const int flags,13,,2007,flags,10,,int
177396,LOCAL,,auto defer_req_cleanup,8,,2012,defer_req_cleanup,14,,auto
177402,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2014,3,,2014,trace_event_unique_category_group_enabled2014,1,,uint8_t*
177403,LOCAL,,ANY trace_event_unique_atomic2014,3,,2014,trace_event_unique_atomic2014,2,,ANY
177423,LOCAL,,ANY trace_event_unique_atomic2014,3,,2014,trace_event_unique_atomic2014,1,,ANY
177428,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2014,3,,2014,trace_event_unique_category_group_enabled2014,3,,uint8_t*
177509,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2016,3,,2016,trace_event_unique_category_group_enabled2016,1,,uint8_t*
177510,LOCAL,,ANY trace_event_unique_atomic2016,3,,2016,trace_event_unique_atomic2016,2,,ANY
177530,LOCAL,,ANY trace_event_unique_atomic2016,3,,2016,trace_event_unique_atomic2016,1,,ANY
177535,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2016,3,,2016,trace_event_unique_category_group_enabled2016,3,,uint8_t*
177611,LOCAL,,Local<Value>[2] out,18,,2019,out,1,,Local<Value>[2]
177645,LOCAL,,auto defer_close,8,,2027,defer_close,22,,auto
177650,LOCAL,,ANY result,15,,2033,result,24,,ANY
177654,LOCAL,,char[8192] buffer,8,,2034,buffer,26,,char[8192]
177655,LOCAL,,uv_buf_t buf,12,,2035,buf,27,,uv_buf_t
177663,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2037,3,,2037,trace_event_unique_category_group_enabled2037,1,,uint8_t*
177664,LOCAL,,ANY trace_event_unique_atomic2037,3,,2037,trace_event_unique_atomic2037,2,,ANY
177684,LOCAL,,ANY trace_event_unique_atomic2037,3,,2037,trace_event_unique_atomic2037,1,,ANY
177689,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2037,3,,2037,trace_event_unique_category_group_enabled2037,3,,uint8_t*
177761,LOCAL,,auto r,10,,2039,r,1,,auto
177783,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2041,7,,2041,trace_event_unique_category_group_enabled2041,1,,uint8_t*
177784,LOCAL,,ANY trace_event_unique_atomic2041,7,,2041,trace_event_unique_atomic2041,2,,ANY
177804,LOCAL,,ANY trace_event_unique_atomic2041,7,,2041,trace_event_unique_atomic2041,1,,ANY
177809,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2041,7,,2041,trace_event_unique_category_group_enabled2041,3,,uint8_t*
177878,LOCAL,,Local<Value>[2] out,20,,2043,out,2,,Local<Value>[2]
177927,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2056,3,,2056,trace_event_unique_category_group_enabled2056,1,,uint8_t*
177928,LOCAL,,ANY trace_event_unique_atomic2056,3,,2056,trace_event_unique_atomic2056,2,,ANY
177948,LOCAL,,ANY trace_event_unique_atomic2056,3,,2056,trace_event_unique_atomic2056,1,,ANY
177953,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2056,3,,2056,trace_event_unique_category_group_enabled2056,3,,uint8_t*
178058,LOCAL,,Environment* env,14,,2066,env,1,,Environment*
178066,LOCAL,,const int argc,13,,2068,argc,3,,int
178076,LOCAL,,BufferValue path,15,,2071,path,6,,BufferValue
178095,LOCAL,,const int flags,13,,2075,flags,10,,int
178114,LOCAL,,const int mode,13,,2078,mode,13,,int
178136,LOCAL,,FSReqBase* req_wrap_async,12,,2082,req_wrap_async,16,,FSReqBase*
178156,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2086,5,,2085,trace_event_unique_category_group_enabled2086,4,,uint8_t*
178157,LOCAL,,ANY trace_event_unique_atomic2086,5,,2085,trace_event_unique_atomic2086,5,,ANY
178158,LOCAL,,unsigned int trace_event_flags,5,,2085,trace_event_flags,12,,unsigned int
178159,LOCAL,,ANY trace_event_trace_id,5,,2085,trace_event_trace_id,14,,ANY
178163,LOCAL,,ANY trace_event_unique_atomic2086,5,,2085,trace_event_unique_atomic2086,1,,ANY
178168,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2086,5,,2085,trace_event_unique_category_group_enabled2086,3,,uint8_t*
178209,LOCAL,,unsigned int trace_event_flags,5,,2085,trace_event_flags,1,,unsigned int
178221,LOCAL,,ANY trace_event_trace_id,5,,2085,trace_event_trace_id,3,,ANY
178277,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2091,req_wrap_sync,2,,FSReqWrapSync
178279,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2092,5,,2092,trace_event_unique_category_group_enabled2092,1,,uint8_t*
178280,LOCAL,,ANY trace_event_unique_atomic2092,5,,2092,trace_event_unique_atomic2092,2,,ANY
178300,LOCAL,,ANY trace_event_unique_atomic2092,5,,2092,trace_event_unique_atomic2092,1,,ANY
178305,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2092,5,,2092,trace_event_unique_category_group_enabled2092,3,,uint8_t*
178374,LOCAL,,int result,9,,2093,result,4,,int
178391,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2095,5,,2095,trace_event_unique_category_group_enabled2095,1,,uint8_t*
178392,LOCAL,,ANY trace_event_unique_atomic2095,5,,2095,trace_event_unique_atomic2095,2,,ANY
178412,LOCAL,,ANY trace_event_unique_atomic2095,5,,2095,trace_event_unique_atomic2095,1,,ANY
178417,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2095,5,,2095,trace_event_unique_category_group_enabled2095,3,,uint8_t*
178509,LOCAL,,BindingData* binding_data,14,,2102,binding_data,1,,BindingData*
178519,LOCAL,,Environment* env,14,,2103,env,3,,Environment*
178526,LOCAL,,Isolate* isolate,10,,2104,isolate,5,,Isolate*
178533,LOCAL,,const int argc,13,,2106,argc,7,,int
178543,LOCAL,,BufferValue path,15,,2109,path,17,,BufferValue
178559,LOCAL,,const int flags,13,,2113,flags,14,,int
178578,LOCAL,,const int mode,13,,2116,mode,17,,int
178600,LOCAL,,FSReqBase* req_wrap_async,12,,2120,req_wrap_async,11,,FSReqBase*
178615,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2123,5,,2122,trace_event_unique_category_group_enabled2123,4,,uint8_t*
178616,LOCAL,,ANY trace_event_unique_atomic2123,5,,2122,trace_event_unique_atomic2123,5,,ANY
178617,LOCAL,,unsigned int trace_event_flags,5,,2122,trace_event_flags,12,,unsigned int
178618,LOCAL,,ANY trace_event_trace_id,5,,2122,trace_event_trace_id,14,,ANY
178622,LOCAL,,ANY trace_event_unique_atomic2123,5,,2122,trace_event_unique_atomic2123,1,,ANY
178627,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2123,5,,2122,trace_event_unique_category_group_enabled2123,3,,uint8_t*
178668,LOCAL,,unsigned int trace_event_flags,5,,2122,trace_event_flags,1,,unsigned int
178680,LOCAL,,ANY trace_event_trace_id,5,,2122,trace_event_trace_id,3,,ANY
178736,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2128,req_wrap_sync,2,,FSReqWrapSync
178738,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2129,5,,2129,trace_event_unique_category_group_enabled2129,1,,uint8_t*
178739,LOCAL,,ANY trace_event_unique_atomic2129,5,,2129,trace_event_unique_atomic2129,2,,ANY
178759,LOCAL,,ANY trace_event_unique_atomic2129,5,,2129,trace_event_unique_atomic2129,1,,ANY
178764,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2129,5,,2129,trace_event_unique_category_group_enabled2129,3,,uint8_t*
178833,LOCAL,,int result,9,,2130,result,4,,int
178850,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2132,5,,2132,trace_event_unique_category_group_enabled2132,1,,uint8_t*
178851,LOCAL,,ANY trace_event_unique_atomic2132,5,,2132,trace_event_unique_atomic2132,2,,ANY
178871,LOCAL,,ANY trace_event_unique_atomic2132,5,,2132,trace_event_unique_atomic2132,1,,ANY
178876,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2132,5,,2132,trace_event_unique_category_group_enabled2132,3,,uint8_t*
178951,LOCAL,,FileHandle* fd,15,,2136,fd,8,,FileHandle*
178982,LOCAL,,Environment* env,14,,2143,env,1,,Environment*
178990,LOCAL,,Isolate* isolate,10,,2144,isolate,3,,Isolate*
178997,LOCAL,,const int argc,13,,2146,argc,5,,int
179007,LOCAL,,BufferValue src,15,,2149,src,18,,BufferValue
179027,LOCAL,,BufferValue dest,15,,2154,dest,19,,BufferValue
179054,LOCAL,,const int flags,13,,2160,flags,17,,int
179066,LOCAL,,FSReqBase* req_wrap_async,12,,2162,req_wrap_async,12,,FSReqBase*
179082,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2169,5,,2164,trace_event_unique_category_group_enabled2169,5,,uint8_t*
179083,LOCAL,,ANY trace_event_unique_atomic2169,5,,2164,trace_event_unique_atomic2169,6,,ANY
179084,LOCAL,,unsigned int trace_event_flags,5,,2164,trace_event_flags,13,,unsigned int
179085,LOCAL,,ANY trace_event_trace_id,5,,2164,trace_event_trace_id,15,,ANY
179089,LOCAL,,ANY trace_event_unique_atomic2169,5,,2164,trace_event_unique_atomic2169,1,,ANY
179094,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2169,5,,2164,trace_event_unique_category_group_enabled2169,3,,uint8_t*
179135,LOCAL,,unsigned int trace_event_flags,5,,2164,trace_event_flags,1,,unsigned int
179147,LOCAL,,ANY trace_event_trace_id,5,,2164,trace_event_trace_id,3,,ANY
179219,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2175,req_wrap_sync,2,,FSReqWrapSync
179221,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2176,5,,2176,trace_event_unique_category_group_enabled2176,1,,uint8_t*
179222,LOCAL,,ANY trace_event_unique_atomic2176,5,,2176,trace_event_unique_atomic2176,2,,ANY
179242,LOCAL,,ANY trace_event_unique_atomic2176,5,,2176,trace_event_unique_atomic2176,1,,ANY
179247,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2176,5,,2176,trace_event_unique_category_group_enabled2176,3,,uint8_t*
179331,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2179,5,,2179,trace_event_unique_category_group_enabled2179,1,,uint8_t*
179332,LOCAL,,ANY trace_event_unique_atomic2179,5,,2179,trace_event_unique_atomic2179,2,,ANY
179352,LOCAL,,ANY trace_event_unique_atomic2179,5,,2179,trace_event_unique_atomic2179,1,,ANY
179357,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2179,5,,2179,trace_event_unique_category_group_enabled2179,3,,uint8_t*
179431,LOCAL,,Environment* env,14,,2194,env,1,,Environment*
179439,LOCAL,,const int argc,13,,2196,argc,3,,int
179456,LOCAL,,const int fd,13,,2200,fd,7,,int
179488,LOCAL,,char* buffer_data,7,,2204,buffer_data,11,,char*
179496,LOCAL,,size_t buffer_length,10,,2205,buffer_length,13,,size_t
179509,LOCAL,,const int64_t off_64,17,,2208,off_64,16,,int64_t
179529,LOCAL,,const size_t off,16,,2211,off,20,,size_t
179542,LOCAL,,const size_t len,16,,2214,len,23,,size_t
179572,LOCAL,,const int64_t pos,17,,2219,pos,28,,int64_t
179579,LOCAL,,char* buf,7,,2221,buf,30,,char*
179585,LOCAL,,uv_buf_t uvbuf,12,,2222,uvbuf,32,,uv_buf_t
179591,LOCAL,,FSReqBase* req_wrap_async,12,,2224,req_wrap_async,34,,FSReqBase*
179605,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2226,5,,2226,trace_event_unique_category_group_enabled2226,3,,uint8_t*
179606,LOCAL,,ANY trace_event_unique_atomic2226,5,,2226,trace_event_unique_atomic2226,4,,ANY
179607,LOCAL,,unsigned int trace_event_flags,5,,2226,trace_event_flags,11,,unsigned int
179608,LOCAL,,ANY trace_event_trace_id,5,,2226,trace_event_trace_id,13,,ANY
179612,LOCAL,,ANY trace_event_unique_atomic2226,5,,2226,trace_event_unique_atomic2226,1,,ANY
179617,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2226,5,,2226,trace_event_unique_category_group_enabled2226,3,,uint8_t*
179658,LOCAL,,unsigned int trace_event_flags,5,,2226,trace_event_flags,1,,unsigned int
179670,LOCAL,,ANY trace_event_trace_id,5,,2226,trace_event_trace_id,3,,ANY
179718,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2231,req_wrap_sync,2,,FSReqWrapSync
179720,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2232,5,,2232,trace_event_unique_category_group_enabled2232,1,,uint8_t*
179721,LOCAL,,ANY trace_event_unique_atomic2232,5,,2232,trace_event_unique_atomic2232,2,,ANY
179741,LOCAL,,ANY trace_event_unique_atomic2232,5,,2232,trace_event_unique_atomic2232,1,,ANY
179746,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2232,5,,2232,trace_event_unique_category_group_enabled2232,3,,uint8_t*
179815,LOCAL,,int bytesWritten,9,,2233,bytesWritten,4,,int
179833,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2235,5,,2235,trace_event_unique_category_group_enabled2235,1,,uint8_t*
179834,LOCAL,,ANY trace_event_unique_atomic2235,5,,2235,trace_event_unique_atomic2235,2,,ANY
179854,LOCAL,,ANY trace_event_unique_atomic2235,5,,2235,trace_event_unique_atomic2235,1,,ANY
179859,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2235,5,,2235,trace_event_unique_category_group_enabled2235,3,,uint8_t*
179943,LOCAL,,Environment* env,14,,2249,env,1,,Environment*
179951,LOCAL,,const int argc,13,,2251,argc,3,,int
179968,LOCAL,,const int fd,13,,2255,fd,7,,int
179999,LOCAL,,int64_t pos,11,,2260,pos,11,,int64_t
180017,LOCAL,,uint32_t i,17,,2264,i,1,,uint32_t
180069,LOCAL,,FSReqBase* req_wrap_async,12,,2270,req_wrap_async,10,,FSReqBase*
180083,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2272,5,,2272,trace_event_unique_category_group_enabled2272,3,,uint8_t*
180084,LOCAL,,ANY trace_event_unique_atomic2272,5,,2272,trace_event_unique_atomic2272,4,,ANY
180085,LOCAL,,unsigned int trace_event_flags,5,,2272,trace_event_flags,11,,unsigned int
180086,LOCAL,,ANY trace_event_trace_id,5,,2272,trace_event_trace_id,13,,ANY
180090,LOCAL,,ANY trace_event_unique_atomic2272,5,,2272,trace_event_unique_atomic2272,1,,ANY
180095,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2272,5,,2272,trace_event_unique_category_group_enabled2272,3,,uint8_t*
180136,LOCAL,,unsigned int trace_event_flags,5,,2272,trace_event_flags,1,,unsigned int
180148,LOCAL,,ANY trace_event_trace_id,5,,2272,trace_event_trace_id,3,,ANY
180199,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2277,req_wrap_sync,2,,FSReqWrapSync
180201,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2278,5,,2278,trace_event_unique_category_group_enabled2278,1,,uint8_t*
180202,LOCAL,,ANY trace_event_unique_atomic2278,5,,2278,trace_event_unique_atomic2278,2,,ANY
180222,LOCAL,,ANY trace_event_unique_atomic2278,5,,2278,trace_event_unique_atomic2278,1,,ANY
180227,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2278,5,,2278,trace_event_unique_category_group_enabled2278,3,,uint8_t*
180296,LOCAL,,int bytesWritten,9,,2279,bytesWritten,4,,int
180317,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2281,5,,2281,trace_event_unique_category_group_enabled2281,1,,uint8_t*
180318,LOCAL,,ANY trace_event_unique_atomic2281,5,,2281,trace_event_unique_atomic2281,2,,ANY
180338,LOCAL,,ANY trace_event_unique_atomic2281,5,,2281,trace_event_unique_atomic2281,1,,ANY
180343,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2281,5,,2281,trace_event_unique_category_group_enabled2281,3,,uint8_t*
180427,LOCAL,,Environment* env,14,,2296,env,1,,Environment*
180435,LOCAL,,Isolate* isolate,10,,2297,isolate,3,,Isolate*
180442,LOCAL,,const int argc,13,,2299,argc,5,,int
180459,LOCAL,,const int fd,13,,2302,fd,9,,int
180471,LOCAL,,const int64_t pos,17,,2304,pos,11,,int64_t
180478,LOCAL,,const auto enc,14,,2306,enc,13,,auto
180496,LOCAL,,char* buf,7,,2309,buf,16,,char*
180500,LOCAL,,size_t len,10,,2310,len,18,,size_t
180501,LOCAL,,FSReqBase* req_wrap_async,12,,2312,req_wrap_async,10,,FSReqBase*
180507,LOCAL,,const bool is_async,14,,2313,is_async,21,,bool
180522,LOCAL,,auto string,10,,2323,string,1,,auto
180543,LOCAL,,auto ext,12,,2325,ext,1,,auto
180578,LOCAL,,auto ext,12,,2329,ext,1,,auto
180629,LOCAL,,ANY stack_buffer,27,,2338,stack_buffer,3,,ANY
180658,LOCAL,,uv_buf_t uvbuf,14,,2344,uvbuf,7,,uv_buf_t
180668,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2345,5,,2345,trace_event_unique_category_group_enabled2345,3,,uint8_t*
180669,LOCAL,,ANY trace_event_unique_atomic2345,5,,2345,trace_event_unique_atomic2345,4,,ANY
180670,LOCAL,,unsigned int trace_event_flags,5,,2345,trace_event_flags,11,,unsigned int
180671,LOCAL,,ANY trace_event_trace_id,5,,2345,trace_event_trace_id,13,,ANY
180675,LOCAL,,ANY trace_event_unique_atomic2345,5,,2345,trace_event_unique_atomic2345,1,,ANY
180680,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2345,5,,2345,trace_event_unique_category_group_enabled2345,3,,uint8_t*
180721,LOCAL,,unsigned int trace_event_flags,5,,2345,trace_event_flags,1,,unsigned int
180733,LOCAL,,ANY trace_event_trace_id,5,,2345,trace_event_trace_id,3,,ANY
180763,LOCAL,,int err,9,,2346,err,10,,int
180782,LOCAL,,uv_fs_t* uv_req,14,,2353,uv_req,1,,uv_fs_t*
180813,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2363,req_wrap_sync,2,,FSReqWrapSync
180814,LOCAL,,ANY stack_buffer,28,,2364,stack_buffer,3,,ANY
180866,LOCAL,,uv_buf_t uvbuf,14,,2376,uvbuf,5,,uv_buf_t
180873,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2377,5,,2377,trace_event_unique_category_group_enabled2377,1,,uint8_t*
180874,LOCAL,,ANY trace_event_unique_atomic2377,5,,2377,trace_event_unique_atomic2377,2,,ANY
180894,LOCAL,,ANY trace_event_unique_atomic2377,5,,2377,trace_event_unique_atomic2377,1,,ANY
180899,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2377,5,,2377,trace_event_unique_category_group_enabled2377,3,,uint8_t*
180968,LOCAL,,int bytesWritten,9,,2378,bytesWritten,9,,int
180986,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2380,5,,2380,trace_event_unique_category_group_enabled2380,1,,uint8_t*
180987,LOCAL,,ANY trace_event_unique_atomic2380,5,,2380,trace_event_unique_atomic2380,2,,ANY
181007,LOCAL,,ANY trace_event_unique_atomic2380,5,,2380,trace_event_unique_atomic2380,1,,ANY
181012,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2380,5,,2380,trace_event_unique_category_group_enabled2380,3,,uint8_t*
181096,LOCAL,,Environment* env,14,,2398,env,1,,Environment*
181104,LOCAL,,const int argc,13,,2400,argc,3,,int
181121,LOCAL,,const int fd,13,,2404,fd,7,,int
181153,LOCAL,,char* buffer_data,7,,2408,buffer_data,11,,char*
181161,LOCAL,,size_t buffer_length,10,,2409,buffer_length,13,,size_t
181174,LOCAL,,const int64_t off_64,17,,2412,off_64,16,,int64_t
181194,LOCAL,,const size_t off,16,,2415,off,20,,size_t
181207,LOCAL,,const size_t len,16,,2418,len,23,,size_t
181241,LOCAL,,const int64_t pos,17,,2422,pos,27,,int64_t
181269,LOCAL,,char* buf,7,,2426,buf,29,,char*
181275,LOCAL,,uv_buf_t uvbuf,12,,2427,uvbuf,31,,uv_buf_t
181281,LOCAL,,FSReqBase* req_wrap_async,12,,2429,req_wrap_async,33,,FSReqBase*
181295,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2431,5,,2431,trace_event_unique_category_group_enabled2431,3,,uint8_t*
181296,LOCAL,,ANY trace_event_unique_atomic2431,5,,2431,trace_event_unique_atomic2431,4,,ANY
181297,LOCAL,,unsigned int trace_event_flags,5,,2431,trace_event_flags,11,,unsigned int
181298,LOCAL,,ANY trace_event_trace_id,5,,2431,trace_event_trace_id,13,,ANY
181302,LOCAL,,ANY trace_event_unique_atomic2431,5,,2431,trace_event_unique_atomic2431,1,,ANY
181307,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2431,5,,2431,trace_event_unique_category_group_enabled2431,3,,uint8_t*
181348,LOCAL,,unsigned int trace_event_flags,5,,2431,trace_event_flags,1,,unsigned int
181360,LOCAL,,ANY trace_event_trace_id,5,,2431,trace_event_trace_id,3,,ANY
181408,LOCAL,,FSReqWrapSync req_wrap_sync,19,,2436,req_wrap_sync,2,,FSReqWrapSync
181410,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2437,5,,2437,trace_event_unique_category_group_enabled2437,1,,uint8_t*
181411,LOCAL,,ANY trace_event_unique_atomic2437,5,,2437,trace_event_unique_atomic2437,2,,ANY
181431,LOCAL,,ANY trace_event_unique_atomic2437,5,,2437,trace_event_unique_atomic2437,1,,ANY
181436,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2437,5,,2437,trace_event_unique_category_group_enabled2437,3,,uint8_t*
181505,LOCAL,,const int bytesRead,15,,2438,bytesRead,9,,int
181523,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2440,5,,2440,trace_event_unique_category_group_enabled2440,1,,uint8_t*
181524,LOCAL,,ANY trace_event_unique_atomic2440,5,,2440,trace_event_unique_atomic2440,2,,ANY
181544,LOCAL,,ANY trace_event_unique_atomic2440,5,,2440,trace_event_unique_atomic2440,1,,ANY
181549,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2440,5,,2440,trace_event_unique_category_group_enabled2440,3,,uint8_t*
181633,LOCAL,,Environment* env,14,,2454,env,1,,Environment*
181641,LOCAL,,const int argc,13,,2456,argc,3,,int
181658,LOCAL,,const int fd,13,,2460,fd,7,,int
181689,LOCAL,,int64_t pos,11,,2465,pos,11,,int64_t
181707,LOCAL,,uint32_t i,17,,2470,i,1,,uint32_t
181759,LOCAL,,FSReqBase* req_wrap_async,12,,2476,req_wrap_async,15,,FSReqBase*
181773,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2478,5,,2478,trace_event_unique_category_group_enabled2478,3,,uint8_t*
181774,LOCAL,,ANY trace_event_unique_atomic2478,5,,2478,trace_event_unique_atomic2478,4,,ANY
181775,LOCAL,,unsigned int trace_event_flags,5,,2478,trace_event_flags,11,,unsigned int
181776,LOCAL,,ANY trace_event_trace_id,5,,2478,trace_event_trace_id,13,,ANY
181780,LOCAL,,ANY trace_event_unique_atomic2478,5,,2478,trace_event_unique_atomic2478,1,,ANY
181785,LOCAL,,const uint8_t* trace_event_unique_category_group_enabled2478,5,,2478,trace_event_unique_category_group_enabled2478,3,,uint8_t*
181826,LOCAL,,unsigned int trace_event_flags,5,,2478,trace_event_flags,1,,unsigned int
181838,LOCAL,,ANY trace_event_trace_id,5,,2478,trace_event_trace_id,3,,ANY
