331835,METHOD_PARAMETER_OUT,const IsolateSettings& s,52,BY_VALUE,2,false,251,s,2,IsolateSettings
331836,METHOD_PARAMETER_OUT,v8::Isolate* isolate,29,BY_VALUE,1,false,275,isolate,1,ANY*
331837,METHOD_PARAMETER_OUT,const IsolateSettings& s,51,BY_VALUE,2,false,275,s,2,IsolateSettings
331838,METHOD_PARAMETER_OUT,v8::Isolate* isolate,26,BY_VALUE,1,false,314,isolate,1,ANY*
331839,METHOD_PARAMETER_OUT,const IsolateSettings& settings,26,BY_VALUE,2,false,315,settings,2,IsolateSettings
331840,METHOD_PARAMETER_OUT,v8::Isolate* isolate,26,BY_VALUE,1,false,320,isolate,1,ANY*
331841,METHOD_PARAMETER_OUT,Isolate::CreateParams* params,21,BY_VALUE,1,false,327,params,1,ANY*
331842,METHOD_PARAMETER_OUT,uv_loop_t* event_loop,21,BY_VALUE,2,false,328,event_loop,2,uv_loop_t*
331843,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,21,BY_VALUE,3,false,329,platform,3,MultiIsolatePlatform*
331844,METHOD_PARAMETER_OUT,const SnapshotData* snapshot_data,21,BY_VALUE,4,false,330,snapshot_data,4,SnapshotData*
331845,METHOD_PARAMETER_OUT,const IsolateSettings& settings,21,BY_VALUE,5,false,331,settings,5,IsolateSettings
331846,METHOD_PARAMETER_OUT,ArrayBufferAllocator* allocator,21,BY_VALUE,1,false,368,allocator,1,ArrayBufferAllocator*
331847,METHOD_PARAMETER_OUT,uv_loop_t* event_loop,21,BY_VALUE,2,false,369,event_loop,2,uv_loop_t*
331848,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,21,BY_VALUE,3,false,370,platform,3,MultiIsolatePlatform*
331849,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* snapshot_data,21,BY_VALUE,4,false,371,snapshot_data,4,EmbedderSnapshotData*
331850,METHOD_PARAMETER_OUT,const IsolateSettings& settings,21,BY_VALUE,5,false,372,settings,5,IsolateSettings
331851,METHOD_PARAMETER_OUT,std::shared_ptr<ArrayBufferAllocator> allocator,21,BY_VALUE,1,false,382,allocator,1,ANY
331852,METHOD_PARAMETER_OUT,uv_loop_t* event_loop,21,BY_VALUE,2,false,383,event_loop,2,uv_loop_t*
331853,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,21,BY_VALUE,3,false,384,platform,3,MultiIsolatePlatform*
331854,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* snapshot_data,21,BY_VALUE,4,false,385,snapshot_data,4,EmbedderSnapshotData*
331855,METHOD_PARAMETER_OUT,const IsolateSettings& settings,21,BY_VALUE,5,false,386,settings,5,IsolateSettings
331856,METHOD_PARAMETER_OUT,Isolate* isolate,5,BY_VALUE,1,false,397,isolate,1,Isolate*
331857,METHOD_PARAMETER_OUT,uv_loop_t* loop,5,BY_VALUE,2,false,398,loop,2,uv_loop_t*
331858,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,5,BY_VALUE,3,false,399,platform,3,MultiIsolatePlatform*
331859,METHOD_PARAMETER_OUT,ArrayBufferAllocator* allocator,5,BY_VALUE,4,false,400,allocator,4,ArrayBufferAllocator*
331860,METHOD_PARAMETER_OUT,const EmbedderSnapshotData* embedder_snapshot_data,5,BY_VALUE,5,false,401,embedder_snapshot_data,5,EmbedderSnapshotData*
331861,METHOD_PARAMETER_OUT,IsolateData* isolate_data,22,BY_VALUE,1,false,407,isolate_data,1,IsolateData*
331862,METHOD_PARAMETER_OUT,IsolateData* isolate_data,5,BY_VALUE,1,false,425,isolate_data,1,IsolateData*
331863,METHOD_PARAMETER_OUT,Local<Context> context,5,BY_VALUE,2,false,426,context,2,Local<Context>
331864,METHOD_PARAMETER_OUT,const std::vector<std::string>& args,5,BY_VALUE,3,false,427,args,3,ANY
331865,METHOD_PARAMETER_OUT,const std::vector<std::string>& exec_args,5,BY_VALUE,4,false,428,exec_args,4,ANY
331866,METHOD_PARAMETER_OUT,EnvironmentFlags::Flags flags,5,BY_VALUE,5,false,429,flags,5,ANY
331867,METHOD_PARAMETER_OUT,ThreadId thread_id,5,BY_VALUE,6,false,430,thread_id,6,ThreadId
331868,METHOD_PARAMETER_OUT,std::unique_ptr<InspectorParentHandle> inspector_parent_handle,5,BY_VALUE,7,false,431,inspector_parent_handle,7,ANY
331869,METHOD_PARAMETER_OUT,Environment* env,22,BY_VALUE,1,false,492,env,1,Environment*
331870,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,521,env,1,Environment*
331871,METHOD_PARAMETER_OUT,ThreadId thread_id,5,BY_VALUE,2,false,522,thread_id,2,ThreadId
331872,METHOD_PARAMETER_OUT,const char* url,5,BY_VALUE,3,false,523,url,3,char*
331873,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,528,env,1,Environment*
331874,METHOD_PARAMETER_OUT,ThreadId thread_id,23,BY_VALUE,2,false,528,thread_id,2,ThreadId
331875,METHOD_PARAMETER_OUT,const char* url,43,BY_VALUE,3,false,528,url,3,char*
331876,METHOD_PARAMETER_OUT,const char* name,60,BY_VALUE,4,false,528,name,4,char*
331877,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,544,env,1,Environment*
331878,METHOD_PARAMETER_OUT,StartExecutionCallback cb,5,BY_VALUE,2,false,545,cb,2,StartExecutionCallback
331879,METHOD_PARAMETER_OUT,Local<Context> context,36,BY_VALUE,1,false,564,context,1,Local<Context>
331880,METHOD_PARAMETER_OUT,Environment* env,40,BY_VALUE,1,false,568,env,1,Environment*
331881,METHOD_PARAMETER_OUT,IsolateData* isolate_data,47,BY_VALUE,1,false,572,isolate_data,1,IsolateData*
331882,METHOD_PARAMETER_OUT,Environment* env,31,BY_VALUE,1,false,576,env,1,Environment*
331883,METHOD_PARAMETER_OUT,Environment* env,47,BY_VALUE,1,false,580,env,1,Environment*
331884,METHOD_PARAMETER_OUT,IsolateData* env,47,BY_VALUE,1,false,584,env,1,IsolateData*
331885,METHOD_PARAMETER_OUT,int thread_pool_size,5,BY_VALUE,1,false,589,thread_pool_size,1,int
331886,METHOD_PARAMETER_OUT,node::tracing::TracingController* tracing_controller,5,BY_VALUE,2,false,590,tracing_controller,2,ANY*
331887,METHOD_PARAMETER_OUT,int thread_pool_size,5,BY_VALUE,1,false,597,thread_pool_size,1,int
331888,METHOD_PARAMETER_OUT,v8::TracingController* tracing_controller,5,BY_VALUE,2,false,598,tracing_controller,2,ANY*
331889,METHOD_PARAMETER_OUT,MultiIsolatePlatform* platform,19,BY_VALUE,1,false,604,platform,1,MultiIsolatePlatform*
331890,METHOD_PARAMETER_OUT,int thread_pool_size,5,BY_VALUE,1,false,609,thread_pool_size,1,int
331891,METHOD_PARAMETER_OUT,v8::TracingController* tracing_controller,5,BY_VALUE,2,false,610,tracing_controller,2,ANY*
331892,METHOD_PARAMETER_OUT,v8::PageAllocator* page_allocator,5,BY_VALUE,3,false,611,page_allocator,3,ANY*
331893,METHOD_PARAMETER_OUT,Local<Context> context,41,BY_VALUE,1,false,617,context,1,Local<Context>
331894,METHOD_PARAMETER_OUT,Isolate* isolate,27,BY_VALUE,1,false,641,isolate,1,Isolate*
331895,METHOD_PARAMETER_OUT,Local<ObjectTemplate> object_template,27,BY_VALUE,2,false,642,object_template,2,Local<ObjectTemplate>
331896,METHOD_PARAMETER_OUT,const FunctionCallbackInfo<Value>& info,19,BY_VALUE,1,false,653,info,1,FunctionCallbackInfo<Value>
331897,METHOD_PARAMETER_OUT,Local<Context> context,38,BY_VALUE,1,false,659,context,1,Local<Context>
331898,METHOD_PARAMETER_OUT,Local<Context> context,46,BY_VALUE,1,false,738,context,1,Local<Context>
331899,METHOD_PARAMETER_OUT,Local<Context> context,46,BY_VALUE,1,false,763,context,1,Local<Context>
331900,METHOD_PARAMETER_OUT,Local<Context> context,35,BY_VALUE,1,false,779,context,1,Local<Context>
331901,METHOD_PARAMETER_OUT,Local<Context> context,31,BY_VALUE,1,false,822,context,1,Local<Context>
331902,METHOD_PARAMETER_OUT,Isolate* isolate,32,BY_VALUE,1,false,830,isolate,1,Isolate*
331903,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,839,env,1,Environment*
331904,METHOD_PARAMETER_OUT,const node_module& mod,41,BY_VALUE,2,false,839,mod,2,node_module
331905,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,849,env,1,Environment*
331906,METHOD_PARAMETER_OUT,const napi_module& mod,41,BY_VALUE,2,false,849,mod,2,napi_module
331907,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,855,env,1,Environment*
331908,METHOD_PARAMETER_OUT,const char* name,23,BY_VALUE,2,false,856,name,2,char*
331909,METHOD_PARAMETER_OUT,addon_context_register_func fn,23,BY_VALUE,3,false,857,fn,3,addon_context_register_func
331910,METHOD_PARAMETER_OUT,void* priv,23,BY_VALUE,4,false,858,priv,4,void*
331911,METHOD_PARAMETER_OUT,Environment* env,23,BY_VALUE,1,false,873,env,1,Environment*
331912,METHOD_PARAMETER_OUT,const char* name,23,BY_VALUE,2,false,874,name,2,char*
331913,METHOD_PARAMETER_OUT,napi_addon_register_func fn,23,BY_VALUE,3,false,875,fn,3,napi_addon_register_func
331914,METHOD_PARAMETER_OUT,int32_t module_api_version,23,BY_VALUE,4,false,876,module_api_version,4,int32_t
331915,METHOD_PARAMETER_OUT,ExitCode exit_code,24,BY_VALUE,1,false,897,exit_code,1,ExitCode
331916,METHOD_PARAMETER_OUT,Environment* env,40,BY_VALUE,1,false,901,env,1,Environment*
331917,METHOD_PARAMETER_OUT,ExitCode exit_code,58,BY_VALUE,2,false,901,exit_code,2,ExitCode
331918,METHOD_PARAMETER_OUT,Environment* env,32,BY_VALUE,1,false,920,env,1,Environment*
331919,METHOD_PARAMETER_OUT,int exit_code,50,BY_VALUE,2,false,920,exit_code,2,int
331920,METHOD_PARAMETER_OUT,Environment* env,5,BY_VALUE,1,false,925,env,1,Environment*
331921,METHOD_PARAMETER_OUT,"std::function<void(Environment*, ExitCode)>&& handler",23,BY_VALUE,2,false,925,handler,2,ANY
331922,METHOD_PARAMETER_OUT,"std::function<void(Environment*, int)>&& handler",28,BY_VALUE,2,false,930,handler,2,ANY
331923,METHOD_PARAMETER_OUT,Isolate* isolate,29,BY_VALUE,1,false,23,isolate,1,Isolate*
331924,METHOD_PARAMETER_OUT,int errorno,29,BY_VALUE,2,false,24,errorno,2,int
331925,METHOD_PARAMETER_OUT,const char* syscall,29,BY_VALUE,3,false,25,syscall,3,char*
331926,METHOD_PARAMETER_OUT,const char* msg,29,BY_VALUE,4,false,26,msg,4,char*
331927,METHOD_PARAMETER_OUT,const char* path,29,BY_VALUE,5,false,27,path,5,char*
331928,METHOD_PARAMETER_OUT,Isolate* isolate,37,BY_VALUE,1,false,75,isolate,1,Isolate*
331929,METHOD_PARAMETER_OUT,const char* path,55,BY_VALUE,2,false,75,path,2,char*
331930,METHOD_PARAMETER_OUT,Isolate* isolate,26,BY_VALUE,1,false,91,isolate,1,Isolate*
331931,METHOD_PARAMETER_OUT,int errorno,26,BY_VALUE,2,false,92,errorno,2,int
331932,METHOD_PARAMETER_OUT,const char* syscall,26,BY_VALUE,3,false,93,syscall,3,char*
331933,METHOD_PARAMETER_OUT,const char* msg,26,BY_VALUE,4,false,94,msg,4,char*
