241994,JUMP_TARGET,-1,case UV_TTY:,5,298,case,5,CPPASTCaseStatement
242000,JUMP_TARGET,-1,case UV_UDP:,5,301,case,9,CPPASTCaseStatement
242006,JUMP_TARGET,-1,case UV_FILE:,5,304,case,13,CPPASTCaseStatement
242012,JUMP_TARGET,-1,case UV_NAMED_PIPE:,5,307,case,17,CPPASTCaseStatement
242018,JUMP_TARGET,-1,case UV_UNKNOWN_HANDLE:,5,310,case,21,CPPASTCaseStatement
242024,JUMP_TARGET,-1,default:,5,313,default,25,CPPASTDefaultStatement
243581,JUMP_TARGET,-1,case v8::GCType::kGCTypeScavenge:,5,243,case,1,CPPASTCaseStatement
243589,JUMP_TARGET,-1,case v8::GCType::kGCTypeMarkSweepCompact:,5,245,case,4,CPPASTCaseStatement
243597,JUMP_TARGET,-1,case v8::GCType::kGCTypeIncrementalMarking:,5,247,case,7,CPPASTCaseStatement
243605,JUMP_TARGET,-1,case v8::GCType::kGCTypeProcessWeakCallbacks:,5,249,case,10,CPPASTCaseStatement
243613,JUMP_TARGET,-1,default:,5,251,default,13,CPPASTDefaultStatement
257942,JUMP_TARGET,-1,case DEFLATE:,5,771,case,1,CPPASTCaseStatement
257944,JUMP_TARGET,-1,case GZIP:,5,772,case,3,CPPASTCaseStatement
257946,JUMP_TARGET,-1,case DEFLATERAW:,5,773,case,5,CPPASTCaseStatement
257955,JUMP_TARGET,-1,case UNZIP:,5,776,case,9,CPPASTCaseStatement
257972,JUMP_TARGET,-1,case 0:,9,782,case,1,CPPASTCaseStatement
258005,JUMP_TARGET,-1,case 1:,9,801,case,5,CPPASTCaseStatement
258031,JUMP_TARGET,-1,default:,9,816,default,10,CPPASTDefaultStatement
258034,JUMP_TARGET,-1,case INFLATE:,5,821,case,13,CPPASTCaseStatement
258036,JUMP_TARGET,-1,case GUNZIP:,5,822,case,15,CPPASTCaseStatement
258038,JUMP_TARGET,-1,case INFLATERAW:,5,823,case,17,CPPASTCaseStatement
258126,JUMP_TARGET,-1,default:,5,859,default,23,CPPASTDefaultStatement
258219,JUMP_TARGET,-1,case Z_OK:,3,897,case,1,CPPASTCaseStatement
258221,JUMP_TARGET,-1,case Z_BUF_ERROR:,3,898,case,3,CPPASTCaseStatement
258237,JUMP_TARGET,-1,case Z_STREAM_END:,3,902,case,6,CPPASTCaseStatement
258240,JUMP_TARGET,-1,case Z_NEED_DICT:,3,905,case,9,CPPASTCaseStatement
258256,JUMP_TARGET,-1,default:,3,910,default,12,CPPASTDefaultStatement
258287,JUMP_TARGET,-1,case DEFLATE:,5,928,case,1,CPPASTCaseStatement
258289,JUMP_TARGET,-1,case DEFLATERAW:,5,929,case,3,CPPASTCaseStatement
258291,JUMP_TARGET,-1,case GZIP:,5,930,case,5,CPPASTCaseStatement
258299,JUMP_TARGET,-1,case INFLATE:,5,933,case,9,CPPASTCaseStatement
258301,JUMP_TARGET,-1,case INFLATERAW:,5,934,case,11,CPPASTCaseStatement
258303,JUMP_TARGET,-1,case GUNZIP:,5,935,case,13,CPPASTCaseStatement
258311,JUMP_TARGET,-1,default:,5,938,default,17,CPPASTDefaultStatement
258510,JUMP_TARGET,-1,case DEFLATE:,5,1012,case,1,CPPASTCaseStatement
258512,JUMP_TARGET,-1,case GZIP:,5,1013,case,3,CPPASTCaseStatement
258514,JUMP_TARGET,-1,case DEFLATERAW:,5,1014,case,5,CPPASTCaseStatement
258527,JUMP_TARGET,-1,case INFLATE:,5,1022,case,9,CPPASTCaseStatement
258529,JUMP_TARGET,-1,case GUNZIP:,5,1023,case,11,CPPASTCaseStatement
258531,JUMP_TARGET,-1,case INFLATERAW:,5,1024,case,13,CPPASTCaseStatement
258533,JUMP_TARGET,-1,case UNZIP:,5,1025,case,15,CPPASTCaseStatement
258542,JUMP_TARGET,-1,default:,5,1028,default,19,CPPASTDefaultStatement
258583,JUMP_TARGET,-1,case DEFLATE:,5,1051,case,1,CPPASTCaseStatement
258585,JUMP_TARGET,-1,case DEFLATERAW:,5,1052,case,3,CPPASTCaseStatement
258601,JUMP_TARGET,-1,case INFLATERAW:,5,1057,case,7,CPPASTCaseStatement
258617,JUMP_TARGET,-1,default:,5,1064,default,11,CPPASTDefaultStatement
258656,JUMP_TARGET,-1,case DEFLATE:,5,1085,case,1,CPPASTCaseStatement
258658,JUMP_TARGET,-1,case DEFLATERAW:,5,1086,case,3,CPPASTCaseStatement
258668,JUMP_TARGET,-1,default:,5,1089,default,7,CPPASTDefaultStatement
270168,JUMP_TARGET,-1,case PermissionScope::kFileSystem:,5,106,case,1,CPPASTCaseStatement
270176,JUMP_TARGET,-1,case PermissionScope::kFileSystemRead:,5,108,case,4,CPPASTCaseStatement
270197,JUMP_TARGET,-1,case PermissionScope::kFileSystemWrite:,5,112,case,7,CPPASTCaseStatement
270218,JUMP_TARGET,-1,default:,5,116,default,10,CPPASTDefaultStatement
271752,JUMP_TARGET,-1,case SOCKET:,5,136,case,1,CPPASTCaseStatement
271761,JUMP_TARGET,-1,case SERVER:,5,140,case,6,CPPASTCaseStatement
271770,JUMP_TARGET,-1,case IPC:,5,144,case,11,CPPASTCaseStatement
271779,JUMP_TARGET,-1,default:,5,148,default,16,CPPASTDefaultStatement
285074,JUMP_TARGET,-1,case ASCII:,5,318,case,1,CPPASTCaseStatement
285076,JUMP_TARGET,-1,case LATIN1:,5,319,case,3,CPPASTCaseStatement
285129,JUMP_TARGET,-1,case BUFFER:,5,330,case,7,CPPASTCaseStatement
285131,JUMP_TARGET,-1,case UTF8:,5,331,case,9,CPPASTCaseStatement
285145,JUMP_TARGET,-1,case UCS2:,5,335,case,13,CPPASTCaseStatement
285163,JUMP_TARGET,-1,case BASE64URL:,5,348,case,16,CPPASTCaseStatement
285165,JUMP_TARGET,-1,case BASE64:,5,350,case,18,CPPASTCaseStatement
285211,JUMP_TARGET,-1,case HEX:,5,360,case,22,CPPASTCaseStatement
285257,JUMP_TARGET,-1,default:,5,370,default,26,CPPASTDefaultStatement
285328,JUMP_TARGET,-1,case ASCII:,5,396,case,1,CPPASTCaseStatement
285330,JUMP_TARGET,-1,case LATIN1:,5,397,case,3,CPPASTCaseStatement
285339,JUMP_TARGET,-1,case BUFFER:,5,401,case,7,CPPASTCaseStatement
285341,JUMP_TARGET,-1,case UTF8:,5,402,case,9,CPPASTCaseStatement
285352,JUMP_TARGET,-1,case UCS2:,5,409,case,13,CPPASTCaseStatement
285364,JUMP_TARGET,-1,case BASE64URL:,5,413,case,17,CPPASTCaseStatement
285366,JUMP_TARGET,-1,case BASE64:,5,415,case,19,CPPASTCaseStatement
285376,JUMP_TARGET,-1,case HEX:,5,419,case,23,CPPASTCaseStatement
285398,JUMP_TARGET,-1,default:,5,424,default,28,CPPASTDefaultStatement
285462,JUMP_TARGET,-1,case ASCII:,5,444,case,1,CPPASTCaseStatement
285464,JUMP_TARGET,-1,case LATIN1:,5,445,case,3,CPPASTCaseStatement
285475,JUMP_TARGET,-1,case BUFFER:,5,448,case,6,CPPASTCaseStatement
285477,JUMP_TARGET,-1,case UTF8:,5,449,case,8,CPPASTCaseStatement
285489,JUMP_TARGET,-1,case UCS2:,5,452,case,11,CPPASTCaseStatement
285500,JUMP_TARGET,-1,case BASE64URL:,5,455,case,14,CPPASTCaseStatement
285502,JUMP_TARGET,-1,case BASE64:,5,457,case,16,CPPASTCaseStatement
285518,JUMP_TARGET,-1,case HEX:,5,462,case,19,CPPASTCaseStatement
285867,JUMP_TARGET,-1,case BUFFER:,5,571,case,1,CPPASTCaseStatement
285906,JUMP_TARGET,-1,case ASCII:,5,581,case,4,CPPASTCaseStatement
285965,JUMP_TARGET,-1,case UTF8:,5,595,case,7,CPPASTCaseStatement
286006,JUMP_TARGET,-1,case LATIN1:,5,608,case,10,CPPASTCaseStatement
286017,JUMP_TARGET,-1,case BASE64:,5,611,case,13,CPPASTCaseStatement
286068,JUMP_TARGET,-1,case BASE64URL:,5,625,case,16,CPPASTCaseStatement
286125,JUMP_TARGET,-1,case HEX:,5,639,case,19,CPPASTCaseStatement
286177,JUMP_TARGET,-1,case UCS2:,5,652,case,22,CPPASTCaseStatement
286337,JUMP_TARGET,-1,default:,5,684,default,25,CPPASTDefaultStatement
288465,JUMP_TARGET,-1,case SOCKET:,5,163,case,1,CPPASTCaseStatement
288471,JUMP_TARGET,-1,case SERVER:,5,166,case,5,CPPASTCaseStatement
288477,JUMP_TARGET,-1,default:,5,169,default,9,CPPASTDefaultStatement
289313,JUMP_TARGET,-1,case AF_INET6:,3,400,case,1,CPPASTCaseStatement
289463,JUMP_TARGET,-1,case AF_INET:,3,428,case,11,CPPASTCaseStatement
289550,JUMP_TARGET,-1,default:,3,441,default,20,CPPASTDefaultStatement
294446,JUMP_TARGET,-1,case '\b':,7,66,case,1,CPPASTCaseStatement
294452,JUMP_TARGET,-1,case '\f':,7,67,case,5,CPPASTCaseStatement
294458,JUMP_TARGET,-1,case '\n':,7,68,case,9,CPPASTCaseStatement
294464,JUMP_TARGET,-1,case '\r':,7,69,case,13,CPPASTCaseStatement
294470,JUMP_TARGET,-1,case '\t':,7,70,case,17,CPPASTCaseStatement
294476,JUMP_TARGET,-1,case '\\':,7,71,case,21,CPPASTCaseStatement
294482,JUMP_TARGET,-1,"case '""':",7,72,case,25,CPPASTCaseStatement
294488,JUMP_TARGET,-1,default:,7,73,default,29,CPPASTDefaultStatement
294531,JUMP_TARGET,-1,case FP_NAN:,5,91,case,1,CPPASTCaseStatement
294535,JUMP_TARGET,-1,case FP_INFINITE:,5,92,case,4,CPPASTCaseStatement
294544,JUMP_TARGET,-1,case FP_ZERO:,5,93,case,7,CPPASTCaseStatement
294548,JUMP_TARGET,-1,default:,5,94,default,10,CPPASTDefaultStatement
296353,JUMP_TARGET,-1,case AF_INET:,5,255,case,1,CPPASTCaseStatement
296362,JUMP_TARGET,-1,case AF_INET6:,5,257,case,4,CPPASTCaseStatement
296371,JUMP_TARGET,-1,default:,5,259,default,7,CPPASTDefaultStatement
