226209,CONTROL_STRUCTURE,-1,,if (rc == UV_ENOBUFS),3,IF,135,9,CPPASTIfStatement
226219,CONTROL_STRUCTURE,-1,,switch(h->type),5,SWITCH,137,2,CPPASTSwitchStatement
226239,CONTROL_STRUCTURE,-1,,break;,9,BREAK,140,4,CPPASTBreakStatement
226255,CONTROL_STRUCTURE,-1,,break;,9,BREAK,143,8,CPPASTBreakStatement
226257,CONTROL_STRUCTURE,-1,,break;,9,BREAK,145,10,CPPASTBreakStatement
226258,CONTROL_STRUCTURE,-1,,if (rc == 0 && size > 0),3,IF,149,10,CPPASTIfStatement
226281,CONTROL_STRUCTURE,-1,,else,10,ELSE,152,3,CPPASTCompoundStatement
226351,CONTROL_STRUCTURE,-1,,switch(h->type),3,SWITCH,170,12,CPPASTSwitchStatement
226363,CONTROL_STRUCTURE,-1,,break;,7,BREAK,174,6,CPPASTBreakStatement
226376,CONTROL_STRUCTURE,-1,,break;,7,BREAK,177,10,CPPASTBreakStatement
226384,CONTROL_STRUCTURE,-1,,break;,7,BREAK,181,16,CPPASTBreakStatement
226390,CONTROL_STRUCTURE,-1,,break;,7,BREAK,184,20,CPPASTBreakStatement
226439,CONTROL_STRUCTURE,-1,,break;,7,BREAK,192,8,CPPASTBreakStatement
226457,CONTROL_STRUCTURE,-1,,if (rc == 0),7,IF,197,5,CPPASTIfStatement
226474,CONTROL_STRUCTURE,-1,,break;,7,BREAK,201,6,CPPASTBreakStatement
226498,CONTROL_STRUCTURE,-1,,break;,7,BREAK,208,31,CPPASTBreakStatement
226500,CONTROL_STRUCTURE,-1,,break;,7,BREAK,210,33,CPPASTBreakStatement
226501,CONTROL_STRUCTURE,-1,,"if (h->type == UV_TCP || h->type == UV_UDP
#ifndef _WIN32
      || h->type == UV_NAMED_PIPE)",3,IF,213,13,CPPASTIfStatement
226548,CONTROL_STRUCTURE,-1,,"if (h->type == UV_TCP || h->type == UV_NAMED_PIPE || h->type == UV_TTY ||
      h->type == UV_UDP || h->type == UV_POLL)",3,IF,229,14,CPPASTIfStatement
226587,CONTROL_STRUCTURE,-1,,if (rc == 0),5,IF,234,4,CPPASTIfStatement
226600,CONTROL_STRUCTURE,-1,,switch(fd_v),7,SWITCH,236,2,CPPASTSwitchStatement
226611,CONTROL_STRUCTURE,-1,,break;,11,BREAK,239,4,CPPASTBreakStatement
226620,CONTROL_STRUCTURE,-1,,break;,11,BREAK,242,8,CPPASTBreakStatement
226629,CONTROL_STRUCTURE,-1,,break;,11,BREAK,245,12,CPPASTBreakStatement
226631,CONTROL_STRUCTURE,-1,,break;,11,BREAK,247,14,CPPASTBreakStatement
226632,CONTROL_STRUCTURE,-1,,if (h->type == UV_TCP || h->type == UV_NAMED_PIPE || h->type == UV_TTY),3,IF,253,15,CPPASTIfStatement
226685,CONTROL_STRUCTURE,-1,,if (h->type == UV_UDP),3,IF,260,16,CPPASTIfStatement
227049,CONTROL_STRUCTURE,-1,,if (!IsSingleExecutable()),3,IF,154,1,CPPASTIfStatement
227089,CONTROL_STRUCTURE,-1,,if (IsSingleExecutable()),3,IF,167,1,CPPASTIfStatement
227169,CONTROL_STRUCTURE,-1,,if (r != 0),3,IF,192,4,CPPASTIfStatement
227190,CONTROL_STRUCTURE,-1,,if (!parser.Parse(config)),3,IF,203,7,CPPASTIfStatement
227222,CONTROL_STRUCTURE,-1,,if (result.main_path.empty()),3,IF,210,9,CPPASTIfStatement
227254,CONTROL_STRUCTURE,-1,,if (result.output_path.empty()),3,IF,219,11,CPPASTIfStatement
227278,CONTROL_STRUCTURE,-1,,if (!disable_experimental_sea_warning.has_value()),3,IF,228,14,CPPASTIfStatement
227293,CONTROL_STRUCTURE,-1,,if (disable_experimental_sea_warning.value()),3,IF,234,15,CPPASTIfStatement
227326,CONTROL_STRUCTURE,-1,,if (r != 0),3,IF,245,4,CPPASTIfStatement
227387,CONTROL_STRUCTURE,-1,,if (r != 0),3,IF,258,12,CPPASTIfStatement
227428,CONTROL_STRUCTURE,-1,,if (config_opt.has_value()),3,IF,275,3,CPPASTIfStatement
227715,CONTROL_STRUCTURE,-1,,if (error.IsEmpty()),3,IF,118,5,CPPASTIfStatement
227768,CONTROL_STRUCTURE,-1,,if (!get_shared_array_buffer_id->IsFunction()),3,IF,131,3,CPPASTIfStatement
227805,CONTROL_STRUCTURE,-1,,if (id.IsEmpty()),3,IF,142,5,CPPASTIfStatement
227865,CONTROL_STRUCTURE,-1,,if (!write_host_object->IsFunction()),3,IF,156,4,CPPASTIfStatement
227898,CONTROL_STRUCTURE,-1,,if (ret.IsEmpty()),3,IF,165,6,CPPASTIfStatement
227922,CONTROL_STRUCTURE,-1,,if (!args.IsConstructCall()),3,IF,173,3,CPPASTIfStatement
227991,CONTROL_STRUCTURE,-1,,if (ret.IsJust()),3,IF,193,5,CPPASTIfStatement
228085,CONTROL_STRUCTURE,-1,,if (!buf.IsEmpty()),3,IF,216,7,CPPASTIfStatement
228135,CONTROL_STRUCTURE,-1,,if (id.IsNothing()),3,IF,227,4,CPPASTIfStatement
228142,CONTROL_STRUCTURE,-1,,if (!args[1]->IsArrayBuffer()),3,IF,229,5,CPPASTIfStatement
228217,CONTROL_STRUCTURE,-1,,if (value.IsNothing()),3,IF,243,4,CPPASTIfStatement
228285,CONTROL_STRUCTURE,-1,,if (arg0.IsNothing() || arg1.IsNothing()),3,IF,254,5,CPPASTIfStatement
228351,CONTROL_STRUCTURE,-1,,if (value.IsNothing()),3,IF,267,5,CPPASTIfStatement
228381,CONTROL_STRUCTURE,-1,,if (!args[0]->IsArrayBufferView()),3,IF,276,3,CPPASTIfStatement
228469,CONTROL_STRUCTURE,-1,,if (!read_host_object->IsFunction()),3,IF,302,2,CPPASTIfStatement
228507,CONTROL_STRUCTURE,-1,,if (ret.IsEmpty()),3,IF,313,6,CPPASTIfStatement
228525,CONTROL_STRUCTURE,-1,,if (!return_value->IsObject()),3,IF,317,8,CPPASTIfStatement
228557,CONTROL_STRUCTURE,-1,,if (!args.IsConstructCall()),3,IF,327,3,CPPASTIfStatement
228568,CONTROL_STRUCTURE,-1,,if (!args[0]->IsArrayBufferView()),3,IF,332,4,CPPASTIfStatement
228623,CONTROL_STRUCTURE,-1,,if (ret.IsJust()),3,IF,346,5,CPPASTIfStatement
228672,CONTROL_STRUCTURE,-1,,if (!ret.IsEmpty()),3,IF,355,4,CPPASTIfStatement
228722,CONTROL_STRUCTURE,-1,,if (id.IsNothing()),3,IF,364,4,CPPASTIfStatement
228729,CONTROL_STRUCTURE,-1,,if (args[1]->IsArrayBuffer()),3,IF,366,5,CPPASTIfStatement
228761,CONTROL_STRUCTURE,-1,,if (args[1]->IsSharedArrayBuffer()),3,IF,372,6,CPPASTIfStatement
228854,CONTROL_STRUCTURE,-1,,if (!ok),3,IF,396,6,CPPASTIfStatement
228901,CONTROL_STRUCTURE,-1,,if (!ok),3,IF,406,6,CPPASTIfStatement
228995,CONTROL_STRUCTURE,-1,,if (!ok),3,IF,426,6,CPPASTIfStatement
229049,CONTROL_STRUCTURE,-1,,if (length_arg.IsNothing()),3,IF,436,4,CPPASTIfStatement
229076,CONTROL_STRUCTURE,-1,,if (!ok),3,IF,441,10,CPPASTIfStatement
229526,CONTROL_STRUCTURE,-1,,if (realm->RunBootstrapping().IsEmpty()),3,IF,23,6,CPPASTIfStatement
229562,CONTROL_STRUCTURE,-1,,if (realm != nullptr),3,IF,35,5,CPPASTIfStatement
229614,CONTROL_STRUCTURE,-1,,while (HasCleanupHooks()),3,WHILE,55,1,<empty>
229618,CONTROL_STRUCTURE,-1,,if (env_ != nullptr),3,IF,58,2,CPPASTIfStatement
229669,CONTROL_STRUCTURE,-1,,if (!env_->no_browser_globals()),3,IF,110,3,CPPASTIfStatement
229676,CONTROL_STRUCTURE,-1,,"if (ExecuteBootstrapper(""internal/bootstrap/web/exposed-wildcard"")
            .IsEmpty())",5,IF,111,1,CPPASTIfStatement
229732,CONTROL_STRUCTURE,-1,,if (bootstrapCatch.HasCaught()),7,IF,924,1,CPPASTIfStatement
229764,CONTROL_STRUCTURE,-1,,if (!obj->is_snapshotable()),5,IF,1207,1,CPPASTIfStatement
229803,CONTROL_STRUCTURE,-1,,"if (ptr->PrepareForSerialization(context, creator))",5,IF,1221,7,CPPASTIfStatement
229915,CONTROL_STRUCTURE,-1,,if (!retval.IsEmpty()),23,IF,1249,8,CPPASTIfStatement
230028,CONTROL_STRUCTURE,-1,,for (const auto& info:vec),3,FOR,64,2,CPPASTRangeBasedForStatement
230049,CONTROL_STRUCTURE,-1,,for (const auto& i:vec),3,FOR,74,2,CPPASTRangeBasedForStatement
230072,CONTROL_STRUCTURE,-1,,for (const auto& info:vec),3,FOR,84,2,CPPASTRangeBasedForStatement
230134,CONTROL_STRUCTURE,-1,,for (const auto& info:vec),3,FOR,100,2,CPPASTRangeBasedForStatement
230423,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,221,10,CPPASTIfStatement
230515,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,259,6,CPPASTIfStatement
230536,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,269,1,CPPASTIfStatement
230612,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,301,8,CPPASTIfStatement
230633,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,310,1,CPPASTIfStatement
230710,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,337,4,CPPASTIfStatement
230731,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,347,1,CPPASTIfStatement
230772,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,366,4,CPPASTIfStatement
230793,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,375,1,CPPASTIfStatement
230844,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,399,6,CPPASTIfStatement
230865,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,409,1,CPPASTIfStatement
230929,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,435,5,CPPASTIfStatement
230950,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,444,1,CPPASTIfStatement
231023,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,469,1,CPPASTIfStatement
231144,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,503,1,CPPASTIfStatement
231268,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,545,8,CPPASTIfStatement
231289,CONTROL_STRUCTURE,-1,,if (is_debug),3,IF,554,1,CPPASTIfStatement
231605,CONTROL_STRUCTURE,-1,,if (!out->Check()),3,IF,645,11,CPPASTIfStatement
231670,CONTROL_STRUCTURE,-1,,if (metadata.node_version != per_process::metadata.versions.node),3,IF,661,1,CPPASTIfStatement
231695,CONTROL_STRUCTURE,-1,,if (metadata.node_arch != per_process::metadata.arch),3,IF,670,2,CPPASTIfStatement
231718,CONTROL_STRUCTURE,-1,,if (metadata.node_platform != per_process::metadata.platform),3,IF,679,3,CPPASTIfStatement
231750,CONTROL_STRUCTURE,-1,,"if (metadata.v8_cache_version_tag != current_cache_version &&
      metadata.type == SnapshotMetadata::Type::kFullyCustomized)",3,IF,689,6,CPPASTIfStatement
231776,CONTROL_STRUCTURE,-1,,"if (data_ownership == DataOwnership::kOwned &&
      v8_snapshot_blob_data.data != nullptr)",3,IF,708,1,CPPASTIfStatement
231800,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < size;i++),3,FOR,716,1,CPPASTForStatement
231852,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < size;++i),3,FOR,725,6,CPPASTForStatement
231906,CONTROL_STRUCTURE,-1,,if (size < 1024),3,IF,734,3,CPPASTIfStatement
231919,CONTROL_STRUCTURE,-1,,else,10,ELSE,736,3,CPPASTIfStatement
231921,CONTROL_STRUCTURE,1,,if (size < 1024 * 1024),10,IF,736,1,CPPASTIfStatement
231938,CONTROL_STRUCTURE,-1,,else,10,ELSE,738,3,CPPASTCompoundStatement
232070,CONTROL_STRUCTURE,-1,,for (const auto& item:data->code_cache),3,FOR,828,6,CPPASTRangeBasedForStatement
232101,CONTROL_STRUCTURE,-1,,for (const auto& item:data->code_cache),3,FOR,861,8,CPPASTRangeBasedForStatement
232212,CONTROL_STRUCTURE,-1,,if (!setup),3,IF,906,4,CPPASTIfStatement
232216,CONTROL_STRUCTURE,-1,,for (const std::string& err:errors),5,FOR,907,1,CPPASTRangeBasedForStatement
232288,CONTROL_STRUCTURE,-1,,if (snapshot_type == SnapshotMetadata::Type::kFullyCustomized),7,IF,940,5,CPPASTIfStatement
232297,CONTROL_STRUCTURE,-1,,"if (LoadEnvironment(env, StartExecutionCallback{}).IsEmpty())",9,IF,944,1,CPPASTIfStatement
232321,CONTROL_STRUCTURE,-1,,if (exit_code != ExitCode::kNoFailure),9,IF,952,4,CPPASTIfStatement
232424,CONTROL_STRUCTURE,-1,,"if (!contextify::ContextifyContext::CreateV8Context(
               isolate, global_template, nullptr, nullptr)
               .ToLocal(&vm_context))",7,IF,984,3,CPPASTIfStatement
232454,CONTROL_STRUCTURE,-1,,if (base_context.IsEmpty()),5,IF,995,8,CPPASTIfStatement
232469,CONTROL_STRUCTURE,-1,,if (per_process::enabled_debug_list.enabled(DebugCategory::MKSNAPSHOT)),7,IF,1003,3,CPPASTIfStatement
232568,CONTROL_STRUCTURE,-1,,if (!out->v8_snapshot_blob_data.CanBeRehashed()),3,IF,1049,11,CPPASTIfStatement
232629,CONTROL_STRUCTURE,-1,,"if (!queues_are_empty ||
      per_process::enabled_debug_list.enabled(DebugCategory::MKSNAPSHOT))",3,IF,1064,15,CPPASTIfStatement
232649,CONTROL_STRUCTURE,-1,,if (!queues_are_empty),3,IF,1068,16,CPPASTIfStatement
232677,CONTROL_STRUCTURE,-1,,if (exit_code != ExitCode::kNoFailure),3,IF,1079,4,CPPASTIfStatement
232703,CONTROL_STRUCTURE,-1,,switch(type_),3,SWITCH,1092,1,CPPASTSwitchStatement
232719,CONTROL_STRUCTURE,-1,,if (payload.raw_size == 0),3,IF,1107,1,CPPASTIfStatement
232751,CONTROL_STRUCTURE,-1,,if (payload.raw_size == 0),3,IF,1117,3,CPPASTIfStatement
232784,CONTROL_STRUCTURE,-1,,switch(info->type),3,SWITCH,1130,9,CPPASTSwitchStatement
232802,CONTROL_STRUCTURE,-1,,if (index != BaseObject::kEmbedderType || !BaseObject::IsBaseObject(holder)),3,IF,1169,1,CPPASTIfStatement
232960,CONTROL_STRUCTURE,-1,,if (!env->embedder_entry_point()),3,IF,1236,5,CPPASTIfStatement
232983,CONTROL_STRUCTURE,-1,,if (!jsfn.IsEmpty()),3,IF,1252,7,CPPASTIfStatement
233080,CONTROL_STRUCTURE,-1,,"if (ScriptCompiler::CompileFunction(context,
                                      &script_source,
                                      parameters.size(),
                                      parameters.data(),
                                      0,
                                      nullptr,
                                      ScriptCompiler::kEagerCompile)
          .ToLocal(&fn))",3,IF,1271,13,CPPASTIfStatement
233237,CONTROL_STRUCTURE,-1,,if (info == nullptr),3,IF,1314,1,CPPASTIfStatement
233263,CONTROL_STRUCTURE,-1,,else,10,ELSE,1321,3,CPPASTCompoundStatement
233577,CONTROL_STRUCTURE,-1,,"if (fn(&handle, addr.storage(), &len) == 0)",3,IF,32,4,CPPASTIfStatement
233598,CONTROL_STRUCTURE,-1,,else,5,ELSE,35,3,CPPASTExpressionStatement
233618,CONTROL_STRUCTURE,-1,,switch(family),3,SWITCH,45,1,CPPASTSwitchStatement
233692,CONTROL_STRUCTURE,-1,,switch(addr.family()),3,SWITCH,79,3,CPPASTSwitchStatement
233721,CONTROL_STRUCTURE,-1,,break;,7,BREAK,84,4,CPPASTBreakStatement
233755,CONTROL_STRUCTURE,-1,,break;,7,BREAK,92,6,CPPASTBreakStatement
233985,CONTROL_STRUCTURE,-1,,if (s_addr_one < s_addr_two),3,IF,166,9,CPPASTIfStatement
233996,CONTROL_STRUCTURE,-1,,else,8,ELSE,168,3,CPPASTIfStatement
233998,CONTROL_STRUCTURE,1,,if (s_addr_one == s_addr_two),8,IF,168,1,CPPASTIfStatement
234009,CONTROL_STRUCTURE,-1,,else,5,ELSE,171,3,CPPASTReturnStatement
234054,CONTROL_STRUCTURE,-1,,if (ret < 0),3,IF,182,7,CPPASTIfStatement
234065,CONTROL_STRUCTURE,-1,,else,8,ELSE,184,3,CPPASTIfStatement
234067,CONTROL_STRUCTURE,1,,if (ret > 0),8,IF,184,1,CPPASTIfStatement
234117,CONTROL_STRUCTURE,-1,,"if (memcmp(ptr, mask, sizeof(mask)) != 0)",3,IF,200,7,CPPASTIfStatement
234146,CONTROL_STRUCTURE,-1,,if (ret < 0),3,IF,208,10,CPPASTIfStatement
234157,CONTROL_STRUCTURE,-1,,else,8,ELSE,210,3,CPPASTIfStatement
234159,CONTROL_STRUCTURE,1,,if (ret > 0),8,IF,210,1,CPPASTIfStatement
234238,CONTROL_STRUCTURE,-1,,if (prefix == 128),3,IF,236,1,CPPASTIfStatement
234297,CONTROL_STRUCTURE,-1,,"if (memcmp(&ip_in->sin6_addr, &net_in->sin6_addr, len) != 0)",3,IF,248,12,CPPASTIfStatement
234352,CONTROL_STRUCTURE,-1,,if (prefix == 128),3,IF,264,1,CPPASTIfStatement
234444,CONTROL_STRUCTURE,-1,,"if (memcmp(ptr, &net_in->sin6_addr, len) != 0)",3,IF,280,17,CPPASTIfStatement
234489,CONTROL_STRUCTURE,-1,,if (prefix == 32),3,IF,294,1,CPPASTIfStatement
234543,CONTROL_STRUCTURE,-1,,"if (memcmp(ptr, mask, sizeof(mask)) != 0)",3,IF,307,10,CPPASTIfStatement
234581,CONTROL_STRUCTURE,-1,,switch(family()),3,SWITCH,322,1,CPPASTSwitchStatement
234586,CONTROL_STRUCTURE,-1,,switch(other.family()),7,SWITCH,324,3,CPPASTSwitchStatement
234606,CONTROL_STRUCTURE,-1,,break;,7,BREAK,328,4,CPPASTBreakStatement
234609,CONTROL_STRUCTURE,-1,,switch(other.family()),7,SWITCH,330,7,CPPASTSwitchStatement
234629,CONTROL_STRUCTURE,-1,,break;,7,BREAK,334,8,CPPASTBreakStatement
234637,CONTROL_STRUCTURE,-1,,switch(family()),3,SWITCH,341,1,CPPASTSwitchStatement
234642,CONTROL_STRUCTURE,-1,,switch(other.family()),7,SWITCH,343,3,CPPASTSwitchStatement
234662,CONTROL_STRUCTURE,-1,,break;,7,BREAK,347,4,CPPASTBreakStatement
234665,CONTROL_STRUCTURE,-1,,switch(other.family()),7,SWITCH,349,7,CPPASTSwitchStatement
234681,CONTROL_STRUCTURE,-1,,switch(c),11,SWITCH,352,3,CPPASTSwitchStatement
234722,CONTROL_STRUCTURE,-1,,break;,11,BREAK,362,4,CPPASTBreakStatement
234730,CONTROL_STRUCTURE,-1,,break;,7,BREAK,366,8,CPPASTBreakStatement
234743,CONTROL_STRUCTURE,-1,,switch(family()),3,SWITCH,375,1,CPPASTSwitchStatement
234748,CONTROL_STRUCTURE,-1,,switch(other.family()),7,SWITCH,377,3,CPPASTSwitchStatement
234770,CONTROL_STRUCTURE,-1,,break;,7,BREAK,381,4,CPPASTBreakStatement
234773,CONTROL_STRUCTURE,-1,,switch(other.family()),7,SWITCH,383,7,CPPASTSwitchStatement
234795,CONTROL_STRUCTURE,-1,,break;,7,BREAK,387,8,CPPASTBreakStatement
234867,CONTROL_STRUCTURE,-1,,if (it != std::end(address_rules_)),3,IF,410,5,CPPASTIfStatement
234968,CONTROL_STRUCTURE,-1,,for (const auto& rule:rules_),3,FOR,437,3,CPPASTRangeBasedForStatement
234972,CONTROL_STRUCTURE,-1,,if (rule->Apply(address)),5,IF,438,1,CPPASTIfStatement
235194,CONTROL_STRUCTURE,-1,,"if (!ListRules(env, &rules))",3,IF,506,4,CPPASTIfStatement
235226,CONTROL_STRUCTURE,-1,,"if (parent_ && !parent_->ListRules(env, rules))",3,IF,514,1,CPPASTIfStatement
235239,CONTROL_STRUCTURE,-1,,for (const auto& rule:rules_),3,FOR,516,2,CPPASTRangeBasedForStatement
235248,CONTROL_STRUCTURE,-1,,if (!rule->ToV8String(env).ToLocal(&str)),5,IF,518,2,CPPASTIfStatement
235338,CONTROL_STRUCTURE,-1,,"if (!env->blocklist_constructor_template()
          ->InstanceTemplate()
          ->NewInstance(env->context()).ToLocal(&obj))",3,IF,557,2,CPPASTIfStatement
235390,CONTROL_STRUCTURE,-1,,"if (!env->blocklist_constructor_template()
          ->InstanceTemplate()
          ->NewInstance(env->context()).ToLocal(&obj))",3,IF,572,2,CPPASTIfStatement
235569,CONTROL_STRUCTURE,-1,,if (*start_addr->address().get() > *end_addr->address().get()),3,IF,623,11,CPPASTIfStatement
235664,CONTROL_STRUCTURE,-1,,if (!args[1]->Int32Value(env->context()).To(&prefix)),3,IF,646,10,CPPASTIfStatement
235811,CONTROL_STRUCTURE,-1,,if (wrap->blocklist_->ListRules(env).ToLocal(&rules)),3,IF,678,6,CPPASTIfStatement
235883,CONTROL_STRUCTURE,-1,,if (tmpl.IsEmpty()),3,IF,700,2,CPPASTIfStatement
236043,CONTROL_STRUCTURE,-1,,if (tmpl.IsEmpty()),3,IF,753,2,CPPASTIfStatement
236132,CONTROL_STRUCTURE,-1,,"if (!GetConstructorTemplate(env)
          ->InstanceTemplate()
          ->NewInstance(env->context()).ToLocal(&obj))",3,IF,779,2,CPPASTIfStatement
236271,CONTROL_STRUCTURE,-1,,"if (!SocketAddress::New(family, *address, port, addr.get()))",3,IF,803,17,CPPASTIfStatement
236351,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(env->context(), base->address_->address()).ToLocal(&address))",3,IF,820,8,CPPASTIfStatement
236371,CONTROL_STRUCTURE,-1,,"if (detail->Set(env->context(), env->address_string(), address).IsJust() &&
      detail->Set(
          env->context(),
          env->port_string(),
          Int32::New(env->isolate(), base->address_->port())).IsJust() &&
      detail->Set(
          env->context(),
          env->family_string(),
          Int32::New(env->isolate(), base->address_->family())).IsJust() &&
      detail->Set(
          env->context(),
          env->flowlabel_string(),
          Uint32::New(env->isolate(), base->address_->flow_label()))
              .IsJust())",3,IF,823,9,CPPASTIfStatement
236539,CONTROL_STRUCTURE,-1,,if (!base->address_->ToJS(env).ToLocal(&address)),3,IF,852,6,CPPASTIfStatement
236960,CONTROL_STRUCTURE,-1,,if (err != 0),3,IF,121,13,CPPASTIfStatement
237056,CONTROL_STRUCTURE,-1,,"if (!promise->Get(env->context(), id_symbol).ToLocal(&maybe_async_id))",3,IF,38,2,CPPASTIfStatement
237120,CONTROL_STRUCTURE,-1,,if (promiseWrap->IsObject()),3,IF,54,2,CPPASTIfStatement
237131,CONTROL_STRUCTURE,-1,,"if (!promiseWrap.As<Object>()->Get(env->context(), id_symbol)
        .ToLocal(&maybe_async_id))",5,IF,56,2,CPPASTIfStatement
237180,CONTROL_STRUCTURE,-1,,else,10,ELSE,63,3,CPPASTCompoundStatement
237237,CONTROL_STRUCTURE,-1,,if (env == nullptr || !env->can_call_into_js()),3,IF,78,12,CPPASTIfStatement
237285,CONTROL_STRUCTURE,-1,,if (event == kPromiseRejectWithNoHandler),3,IF,88,17,CPPASTIfStatement
237307,CONTROL_STRUCTURE,-1,,else,10,ELSE,95,3,CPPASTIfStatement
237309,CONTROL_STRUCTURE,1,,if (event == kPromiseHandlerAddedAfterReject),10,IF,95,1,CPPASTIfStatement
237329,CONTROL_STRUCTURE,-1,,else,10,ELSE,102,3,CPPASTIfStatement
237331,CONTROL_STRUCTURE,1,,if (event == kPromiseResolveAfterResolved),10,IF,102,1,CPPASTIfStatement
237342,CONTROL_STRUCTURE,-1,,else,10,ELSE,104,3,CPPASTIfStatement
237344,CONTROL_STRUCTURE,1,,if (event == kPromiseRejectAfterResolved),10,IF,104,1,CPPASTIfStatement
237355,CONTROL_STRUCTURE,-1,,else,10,ELSE,106,3,CPPASTCompoundStatement
237358,CONTROL_STRUCTURE,-1,,if (value.IsEmpty()),3,IF,110,18,CPPASTIfStatement
237390,CONTROL_STRUCTURE,-1,,"if (!GetAssignedPromiseAsyncId(env, promise, env->async_id_symbol())
          .To(&async_id))",3,IF,120,27,CPPASTIfStatement
237406,CONTROL_STRUCTURE,-1,,"if (!GetAssignedPromiseAsyncId(env, promise, env->trigger_async_id_symbol())
          .To(&trigger_async_id))",3,IF,122,28,CPPASTIfStatement
237422,CONTROL_STRUCTURE,-1,,"if (async_id == AsyncWrap::kInvalidAsyncId &&
      trigger_async_id == AsyncWrap::kInvalidAsyncId)",3,IF,125,29,CPPASTIfStatement
237435,CONTROL_STRUCTURE,-1,,"if (!GetAssignedPromiseWrapAsyncId(env, promise, env->async_id_symbol())
              .To(&async_id))",5,IF,129,1,CPPASTIfStatement
237451,CONTROL_STRUCTURE,-1,,"if (!GetAssignedPromiseWrapAsyncId(
          env, promise, env->trigger_async_id_symbol())
              .To(&trigger_async_id))",5,IF,131,2,CPPASTIfStatement
237467,CONTROL_STRUCTURE,-1,,"if (async_id != AsyncWrap::kInvalidAsyncId &&
      trigger_async_id != AsyncWrap::kInvalidAsyncId)",3,IF,136,30,CPPASTIfStatement
237504,CONTROL_STRUCTURE,-1,,"if (async_id != AsyncWrap::kInvalidAsyncId &&
      trigger_async_id != AsyncWrap::kInvalidAsyncId &&
      env->execution_async_id() == async_id)",3,IF,145,32,CPPASTIfStatement
237532,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,156,33,CPPASTIfStatement
237765,CONTROL_STRUCTURE,1,,"NODE_DEFINE_CONSTANT(events, kPromiseRejectWithNoHandler);",3,DO,207,1,CPPASTDoStatement
237864,CONTROL_STRUCTURE,1,,"NODE_DEFINE_CONSTANT(events, kPromiseHandlerAddedAfterReject);",3,DO,208,1,CPPASTDoStatement
237963,CONTROL_STRUCTURE,1,,"NODE_DEFINE_CONSTANT(events, kPromiseResolveAfterResolved);",3,DO,209,1,CPPASTDoStatement
238062,CONTROL_STRUCTURE,1,,"NODE_DEFINE_CONSTANT(events, kPromiseRejectAfterResolved);",3,DO,210,1,CPPASTDoStatement
238356,CONTROL_STRUCTURE,-1,,for (size_t n = 0;n < cats->Length();n++),3,FOR,67,6,CPPASTForStatement
238376,CONTROL_STRUCTURE,-1,,"if (!cats->Get(env->context(), n).ToLocal(&category))",5,IF,69,2,CPPASTIfStatement
238401,CONTROL_STRUCTURE,-1,,if (!*val),5,IF,71,5,CPPASTIfStatement
238448,CONTROL_STRUCTURE,-1,,if (!category_set->enabled_ && !categories.empty()),3,IF,83,6,CPPASTIfStatement
238493,CONTROL_STRUCTURE,-1,,if (category_set->enabled_ && !categories.empty()),3,IF,97,6,CPPASTIfStatement
238537,CONTROL_STRUCTURE,-1,,if (!categories.empty()),3,IF,107,5,CPPASTIfStatement
239799,CONTROL_STRUCTURE,-1,,if (input.empty()),3,IF,79,7,CPPASTIfStatement
239833,CONTROL_STRUCTURE,-1,,if (!out->set_hostname(input)),3,IF,88,11,CPPASTIfStatement
239938,CONTROL_STRUCTURE,-1,,if (!out->set_hostname(input)),3,IF,107,10,CPPASTIfStatement
240060,CONTROL_STRUCTURE,-1,,if (args[1]->IsString()),3,IF,132,13,CPPASTIfStatement
240093,CONTROL_STRUCTURE,-1,,else,10,ELSE,136,3,CPPASTCompoundStatement
240231,CONTROL_STRUCTURE,-1,,if (!hash),3,IF,169,20,CPPASTIfStatement
240242,CONTROL_STRUCTURE,-1,,if (unicode),3,IF,173,21,CPPASTIfStatement
240259,CONTROL_STRUCTURE,-1,,if (!search),3,IF,177,22,CPPASTIfStatement
240270,CONTROL_STRUCTURE,-1,,if (!auth),3,IF,181,23,CPPASTIfStatement
240390,CONTROL_STRUCTURE,-1,,if (args[1]->IsString()),3,IF,207,16,CPPASTIfStatement
