86074,LOCAL,,const auto previousConnectionState,16,,1043,previousConnectionState,4,,auto
86091,LOCAL,,const auto weakThis,16,,1050,weakThis,7,,auto
86095,LOCAL,,co_await resume_foreground,14,,1051,resume_foreground,9,,co_await
86101,LOCAL,,const auto strongThis,16,,1052,strongThis,11,,auto
86148,LOCAL,,const auto mode,20,,1088,mode,2,,auto
86204,LOCAL,,_RestartTerminalRequestedHandlers ,38,,1122,,2,,_RestartTerminalRequestedHandlers
86210,LOCAL,,auto weakThis,10,,1127,weakThis,1,,auto
86215,LOCAL,,co_await resume_foreground,14,,1129,resume_foreground,3,,co_await
86223,LOCAL,,auto pane,14,,1130,pane,1,,auto
86240,LOCAL,,const auto source,24,,1146,source,1,,auto
86257,LOCAL,,const auto item,24,,1147,item,3,,auto
86325,LOCAL,,auto sounds,22,,1177,sounds,1,,auto
86343,LOCAL,,ANY soundPath,36,,1180,soundPath,1,,ANY
86368,LOCAL,,ANY uri,53,,1181,uri,3,,ANY
86377,LOCAL,,const auto soundAlias,32,,1186,soundAlias,1,,auto
86441,LOCAL,,auto f,10,,1213,f,1,,auto
86449,LOCAL,,const auto o,20,,1214,o,1,,auto
86472,LOCAL,,_LostFocusHandlers ,23,,1228,,1,,_LostFocusHandlers
86547,LOCAL,,auto pane,18,,1312,pane,1,,auto
86614,LOCAL,,auto lastFocused,10,,1383,lastFocused,1,,auto
86685,LOCAL,,const auto brush,15,,1453,brush,2,,auto
86711,LOCAL,,const auto control,19,,1469,control,1,,auto
86768,LOCAL,,const auto focus,20,,1541,focus,1,,auto
86791,LOCAL,,const auto isFirstChild,16,,1567,isFirstChild,2,,auto
86797,LOCAL,,const auto isSecondChild,16,,1568,isSecondChild,4,,auto
86808,LOCAL,,auto detached,14,,1573,detached,1,,auto
86838,LOCAL,,const auto detached,20,,1591,detached,1,,auto
86865,LOCAL,,auto closedChild,10,,1622,closedChild,2,,auto
86872,LOCAL,,auto remainingChild,10,,1623,remainingChild,4,,auto
86879,LOCAL,,auto closedChildClosedToken,10,,1624,closedChildClosedToken,6,,auto
86886,LOCAL,,auto remainingChildClosedToken,10,,1625,remainingChildClosedToken,8,,auto
86893,LOCAL,,auto usedToFocusClosedChildsTerminal,10,,1629,usedToFocusClosedChildsTerminal,10,,auto
86899,LOCAL,,const auto prev,20,,1630,prev,1,,auto
87110,LOCAL,,auto remainingBorders,14,,1732,remainingBorders,1,,auto
87207,LOCAL,,auto col,18,,1772,col,1,,auto
87251,LOCAL,,auto row,18,,1778,row,1,,auto
87386,LOCAL,,ANY uiSettings,52,,1838,uiSettings,1,,ANY
87387,LOCAL,,const auto animationsEnabledInOS,16,,1839,animationsEnabledInOS,2,,auto
87394,LOCAL,,const auto animationsEnabledInApp,16,,1840,animationsEnabledInApp,4,,auto
87405,LOCAL,,const auto eitherChildZoomed,16,,1843,eitherChildZoomed,6,,auto
87428,LOCAL,,auto removedChild,10,,1856,removedChild,9,,auto
87435,LOCAL,,auto remainingChild,10,,1857,remainingChild,11,,auto
87442,LOCAL,,const auto splitWidth,16,,1858,splitWidth,13,,auto
87450,LOCAL,,Size removedOriginalSize,10,,1860,removedOriginalSize,15,,Size
87474,LOCAL,,Size remainingOriginalSize,10,,1864,remainingOriginalSize,17,,Size
87556,LOCAL,,ANY dummyGrid,20,,1886,dummyGrid,22,,ANY
87621,LOCAL,,auto firstColDef,14,,1909,firstColDef,1,,auto
87628,LOCAL,,auto secondColDef,14,,1910,secondColDef,3,,auto
87697,LOCAL,,auto firstRowDef,14,,1918,firstRowDef,1,,auto
87704,LOCAL,,auto secondRowDef,14,,1919,secondRowDef,3,,auto
87764,LOCAL,,ANY animation,39,,1927,animation,31,,ANY
87801,LOCAL,,ANY s,34,,1935,s,38,,ANY
87865,LOCAL,,const auto first,16,,1988,first,1,,auto
87871,LOCAL,,const auto second,16,,1989,second,3,,auto
87891,LOCAL,,auto firstColDef,14,,1996,firstColDef,2,,auto
87910,LOCAL,,auto secondColDef,14,,1999,secondColDef,5,,auto
87961,LOCAL,,auto firstRowDef,14,,2011,firstRowDef,2,,auto
87980,LOCAL,,auto secondRowDef,14,,2014,secondRowDef,5,,auto
88019,LOCAL,,double top,12,,2030,top,1,,double
88020,LOCAL,,double bottom,21,,2030,bottom,2,,double
88021,LOCAL,,double left,33,,2030,left,3,,double
88022,LOCAL,,double right,43,,2030,right,4,,double
88035,LOCAL,,Thickness newBorders,15,,2032,newBorders,9,,Thickness
88311,LOCAL,,ANY uiSettings,52,,2141,uiSettings,1,,ANY
88312,LOCAL,,const auto animationsEnabledInOS,16,,2142,animationsEnabledInOS,2,,auto
88319,LOCAL,,const auto animationsEnabledInApp,16,,2143,animationsEnabledInApp,4,,auto
88370,LOCAL,,auto setupAnimation,10,,2172,setupAnimation,12,,auto
88396,LOCAL,,const auto firstPercent,20,,2320,firstPercent,1,,auto
88402,LOCAL,,const auto secondPercent,20,,2321,secondPercent,3,,auto
88406,LOCAL,,const auto minSize,20,,2324,minSize,5,,auto
88446,LOCAL,,const auto widthMinusSeparator,24,,2333,widthMinusSeparator,1,,auto
88454,LOCAL,,const auto newFirstWidth,24,,2334,newFirstWidth,3,,auto
88460,LOCAL,,const auto newSecondWidth,24,,2335,newSecondWidth,5,,auto
88500,LOCAL,,const auto heightMinusSeparator,24,,2342,heightMinusSeparator,1,,auto
88508,LOCAL,,const auto newFirstHeight,24,,2343,newFirstHeight,3,,auto
88514,LOCAL,,const auto newSecondHeight,24,,2344,newSecondHeight,5,,auto
88550,LOCAL,,const auto isVerticalSplit,20,,2360,isVerticalSplit,1,,auto
88558,LOCAL,,const auto firstWidth,20,,2361,firstWidth,3,,auto
88573,LOCAL,,const auto secondWidth,20,,2364,secondWidth,5,,auto
88588,LOCAL,,const auto firstHeight,20,,2367,firstHeight,7,,auto
88604,LOCAL,,const auto secondHeight,20,,2370,secondHeight,9,,auto
88620,LOCAL,,const auto firstResult,20,,2374,firstResult,11,,auto
88711,LOCAL,,const auto firstIsFocused,16,,2429,firstIsFocused,2,,auto
88722,LOCAL,,const auto secondIsFocused,16,,2430,secondIsFocused,4,,auto
88797,LOCAL,,const Size actualSize,20,,2468,actualSize,1,,Size
88860,LOCAL,,auto actualSplitType,10,,2493,actualSplitType,1,,auto
88911,LOCAL,,auto first,14,,2522,first,4,,auto
89246,LOCAL,,const auto widthOrHeight,16,,2752,widthOrHeight,1,,auto
89254,LOCAL,,const auto snappedSizes,16,,2753,snappedSizes,3,,auto
89272,LOCAL,,THROW_HR ,17,,2783,,1,,THROW_HR
89273,LOCAL,,auto sizeTree,10,,2803,sizeTree,2,,auto
89278,LOCAL,,auto lastSizeTree,10,,2804,lastSizeTree,4,,auto
89331,LOCAL,,const auto minSize,20,,2859,minSize,1,,auto
89335,LOCAL,,const auto minDimension,20,,2860,minDimension,3,,auto
89352,LOCAL,,auto lower,14,,2867,lower,6,,auto
89414,LOCAL,,const auto cellSize,24,,2887,cellSize,1,,auto
89421,LOCAL,,const auto higher,24,,2888,higher,3,,auto
89449,LOCAL,,const auto firstSnapped,20,,2897,firstSnapped,1,,auto
89458,LOCAL,,const auto secondSnapped,20,,2898,secondSnapped,3,,auto
89470,LOCAL,,const auto childSizes,20,,2912,childSizes,1,,auto
89506,LOCAL,,const auto cellSize,24,,2947,cellSize,1,,auto
89587,LOCAL,,const auto nextFirstSize,20,,2971,nextFirstSize,3,,auto
89595,LOCAL,,const auto nextSecondSize,20,,2972,nextSecondSize,5,,auto
89603,LOCAL,,bool advanceFirstOrSecond,14,,2975,advanceFirstOrSecond,7,,bool
89623,LOCAL,,const auto firstSize,24,,2990,firstSize,1,,auto
89631,LOCAL,,const auto secondSize,24,,2991,secondSize,3,,auto
89639,LOCAL,,const auto deviation1,24,,3002,deviation1,5,,auto
89649,LOCAL,,const auto deviation2,24,,3003,deviation2,7,,auto
89767,LOCAL,,auto controlSize,14,,3053,controlSize,1,,auto
89774,LOCAL,,auto newWidth,14,,3054,newWidth,3,,auto
89780,LOCAL,,auto newHeight,14,,3055,newHeight,5,,auto
89829,LOCAL,,const auto firstSize,20,,3066,firstSize,1,,auto
89836,LOCAL,,const auto secondSize,20,,3067,secondSize,3,,auto
89843,LOCAL,,const auto minWidth,20,,3069,minWidth,5,,auto
89869,LOCAL,,const auto minHeight,20,,3072,minHeight,7,,auto
89901,LOCAL,,const auto size,16,,3089,size,1,,auto
89905,LOCAL,,LayoutSizeNode node,20,,3090,node,3,,LayoutSizeNode
89958,LOCAL,,const auto firstMinSize,16,,3111,firstMinSize,1,,auto
89965,LOCAL,,const auto secondMinSize,16,,3112,secondMinSize,3,,auto
89972,LOCAL,,const auto firstMinDimension,16,,3114,firstMinDimension,5,,auto
89983,LOCAL,,const auto secondMinDimension,16,,3115,secondMinDimension,7,,auto
89994,LOCAL,,const auto minSplitPosition,16,,3117,minSplitPosition,9,,auto
90000,LOCAL,,const auto maxSplitPosition,16,,3118,maxSplitPosition,11,,auto
90091,LOCAL,,auto tbState,14,,3173,tbState,1,,auto
90284,LOCAL,,DEFINE_ENUM_FLAG_OPERATORS ,27,,45,,4,,DEFINE_ENUM_FLAG_OPERATORS
90563,LOCAL,,static constexpr auto IsVoid,31,,168,IsVoid,2,,auto
90592,LOCAL,,const auto res,28,,181,res,1,,auto
90606,LOCAL,,const auto res,32,,188,res,1,,auto
91151,LOCAL,,auto settingsUI,14,,43,settingsUI,2,,auto
91191,LOCAL,,ActionAndArgs action,23,,64,action,2,,ActionAndArgs
91199,LOCAL,,OpenSettingsArgs args,26,,66,args,4,,OpenSettingsArgs
91276,LOCAL,,ANY glyph,44,,113,glyph,1,,ANY
91299,LOCAL,,static const auto key,27,,125,key,1,,auto
91394,LOCAL,,const auto action,19,,38,action,2,,auto
91401,LOCAL,,const auto args,19,,39,args,4,,auto
91408,LOCAL,,auto eventArgs,14,,40,eventArgs,6,,auto
92611,LOCAL,,BASIC_FACTORY ,18,,40,,1,,BASIC_FACTORY
92691,LOCAL,,const auto dependencyObj,35,,78,dependencyObj,1,,auto
92748,LOCAL,,auto m,22,,106,m,1,,auto
92794,LOCAL,,const auto previousAction,20,,533,previousAction,3,,auto
92958,LOCAL,,auto selected,14,,145,selected,1,,auto
92965,LOCAL,,const auto numItems,20,,146,numItems,3,,auto
92991,LOCAL,,const auto newIndex,24,,156,newIndex,1,,auto
93023,LOCAL,,auto numItems,14,,170,numItems,1,,auto
93039,LOCAL,,auto clampedIndex,14,,178,clampedIndex,4,,auto
93074,LOCAL,,const auto container,24,,191,container,1,,auto
93085,LOCAL,,const auto item,28,,193,item,1,,auto
93093,LOCAL,,const auto itemHeight,28,,195,itemHeight,1,,auto
93104,LOCAL,,const auto listHeight,28,,196,listHeight,3,,auto
93125,LOCAL,,auto selected,14,,211,selected,1,,auto
93132,LOCAL,,auto numVisibleItems,14,,212,numVisibleItems,3,,auto
93144,LOCAL,,auto selected,14,,224,selected,1,,auto
93151,LOCAL,,auto numVisibleItems,14,,225,numVisibleItems,3,,auto
93183,LOCAL,,auto index,14,,253,index,1,,auto
93190,LOCAL,,const auto container,20,,254,container,3,,auto
93198,LOCAL,,const auto item,20,,255,item,5,,auto
93213,LOCAL,,const auto selectedCommand,20,,268,selectedCommand,1,,auto
93220,LOCAL,,const auto filteredCommand,20,,269,filteredCommand,3,,auto
93234,LOCAL,,const bool isVisible,20,,277,isVisible,6,,bool
93255,LOCAL,,const auto actionPaletteItem,28,,282,actionPaletteItem,1,,auto
93283,LOCAL,,const auto key,20,,292,key,1,,auto
93290,LOCAL,,const auto coreWindow,20,,293,coreWindow,3,,auto
93297,LOCAL,,const auto ctrlDown,20,,294,ctrlDown,5,,auto
93434,LOCAL,,const auto button,27,,338,button,1,,auto
93451,LOCAL,,const auto selectedCommand,24,,345,selectedCommand,2,,auto
93458,LOCAL,,const auto filteredCommand,24,,346,filteredCommand,4,,auto
93564,LOCAL,,auto handled,14,,392,handled,1,,auto
93596,LOCAL,,const auto flyout,20,,435,flyout,1,,auto
93612,LOCAL,,auto root,14,,441,root,4,,auto
93624,LOCAL,,auto focusedElementOrAncestor,14,,447,focusedElementOrAncestor,7,,auto
93682,LOCAL,,const auto selectedCommand,20,,490,selectedCommand,1,,auto
93691,LOCAL,,const auto filteredCommand,24,,491,filteredCommand,1,,auto
93709,LOCAL,,auto automationPeer,18,,499,automationPeer,1,,auto
93731,LOCAL,,const auto selectedCommand,28,,503,selectedCommand,1,,auto
93741,LOCAL,,const auto filteredCmd,32,,504,filteredCmd,1,,auto
93751,LOCAL,,const auto paletteItem,36,,506,paletteItem,1,,auto
93837,LOCAL,,const auto newPreviousAction,24,,539,newPreviousAction,1,,auto
93851,LOCAL,,const auto actionPaletteItem,24,,540,actionPaletteItem,3,,auto
93884,LOCAL,,const auto lastSelectedIt,20,,552,lastSelectedIt,8,,auto
93896,LOCAL,,const auto lastSelectedIndex,20,,555,lastSelectedIndex,10,,auto
93946,LOCAL,,auto automationPeer,18,,582,automationPeer,1,,auto
94014,LOCAL,,const auto actionPaletteItem,28,,624,actionPaletteItem,1,,auto
94056,LOCAL,,const auto searchTextLength,32,,640,searchTextLength,1,,auto
94066,LOCAL,,const auto nestedCommandDepth,32,,643,nestedCommandDepth,3,,auto
94105,LOCAL,,ANY input,28,,675,input,1,,ANY
94121,LOCAL,,const auto firstNonSpace,20,,682,firstNonSpace,4,,auto
94175,LOCAL,,const auto lastSelectedIndex,20,,728,lastSelectedIndex,2,,auto
94205,LOCAL,,const auto currentNeedleHasResults,20,,735,currentNeedleHasResults,6,,auto
94229,LOCAL,,auto automationPeer,18,,737,automationPeer,1,,auto
94304,LOCAL,,const auto action,24,,762,action,2,,auto
94306,LOCAL,,auto actionPaletteItem,18,,764,actionPaletteItem,1,,auto
94323,LOCAL,,auto filteredCommand,18,,765,filteredCommand,3,,auto
94349,LOCAL,,auto actions,18,,775,actions,1,,auto
94359,LOCAL,,const auto action,28,,777,action,2,,auto
94428,LOCAL,,ANY searchText,24,,820,searchText,2,,ANY
94433,LOCAL,,auto commandsToFilter,14,,822,commandsToFilter,4,,auto
94440,LOCAL,,const auto action,28,,825,action,2,,auto
94494,LOCAL,,auto actions,14,,868,actions,1,,auto
94500,LOCAL,,uint32_t i,23,,872,i,1,,uint32_t
94522,LOCAL,,auto j,23,,874,j,1,,auto
94554,LOCAL,,auto k,31,,878,k,1,,auto
94645,LOCAL,,const auto nameAndCommand,24,,915,nameAndCommand,2,,auto
94647,LOCAL,,const auto action,24,,917,action,1,,auto
94654,LOCAL,,auto nestedActionPaletteItem,18,,918,nestedActionPaletteItem,3,,auto
94671,LOCAL,,auto nestedFilteredCommand,18,,919,nestedFilteredCommand,5,,auto
94723,LOCAL,,const auto dataTemplate,20,,964,dataTemplate,1,,auto
94734,LOCAL,,const auto itemContainer,20,,965,itemContainer,3,,auto
94760,LOCAL,,auto containersByTemplate,17,,975,containersByTemplate,1,,auto
94773,LOCAL,,auto firstItem,22,,980,firstItem,1,,auto
94793,LOCAL,,ElementFactoryGetArgs factoryArgs,39,,986,factoryArgs,1,,ElementFactoryGetArgs
94797,LOCAL,,const auto listViewItem,28,,987,listViewItem,3,,auto
94821,LOCAL,,const auto helpText,32,,992,helpText,1,,auto
94857,LOCAL,,const auto itemContainer,20,,1012,itemContainer,1,,auto
94971,LOCAL,,ANY actualSize,25,,1054,actualSize,6,,ANY
94982,LOCAL,,const bool canOpenDownwards,20,,1056,canOpenDownwards,8,,bool
95019,LOCAL,,const auto proposedX,20,,1067,proposedX,12,,auto
95031,LOCAL,,const auto maxX,20,,1070,maxX,14,,auto
95045,LOCAL,,const auto clampedX,20,,1071,clampedX,16,,auto
95055,LOCAL,,auto newMargin,14,,1074,newMargin,18,,auto
95117,LOCAL,,const auto last,24,,1098,last,1,,auto
95452,LOCAL,,BASIC_FACTORY ,18,,132,,1,,BASIC_FACTORY
95460,LOCAL,,auto tab,22,,54,tab,1,,auto
95476,LOCAL,,auto weakThis,14,,47,weakThis,1,,auto
95484,LOCAL,,auto tab,22,,76,tab,1,,auto
95500,LOCAL,,auto weakThis,14,,72,weakThis,1,,auto
95507,LOCAL,,auto tab,22,,89,tab,1,,auto
95529,LOCAL,,auto tab,22,,107,tab,1,,auto
95553,LOCAL,,auto tab,22,,261,tab,1,,auto
95612,LOCAL,,ANY contextMenuFlyout,30,,50,contextMenuFlyout,3,,ANY
95645,LOCAL,,const auto closeTabsAfterToolTip,20,,82,closeTabsAfterToolTip,5,,auto
95680,LOCAL,,const auto closeOtherTabsToolTip,20,,95,closeOtherTabsToolTip,11,,auto
95704,LOCAL,,ANY closeTabMenuItem,34,,101,closeTabMenuItem,15,,ANY
95705,LOCAL,,ANY closeSymbol,28,,102,closeSymbol,16,,ANY
95734,LOCAL,,const auto closeTabToolTip,20,,114,closeTabToolTip,22,,auto
95758,LOCAL,,ANY closeSubMenu,37,,120,closeSubMenu,26,,ANY
95823,LOCAL,,CloseTabsAfterArgs args,28,,147,args,1,,CloseTabsAfterArgs
95828,LOCAL,,ActionAndArgs closeTabsAfter,23,,148,closeTabsAfter,3,,ActionAndArgs
95845,LOCAL,,CloseOtherTabsArgs args,28,,155,args,1,,CloseOtherTabsArgs
95850,LOCAL,,ActionAndArgs closeOtherTabs,23,,156,closeOtherTabs,3,,ActionAndArgs
95926,LOCAL,,const auto keyChord,20,,195,keyChord,1,,auto
95942,LOCAL,,const auto keyChordText,20,,196,keyChordText,3,,auto
95973,LOCAL,,auto titleRun,14,,226,titleRun,1,,auto
95987,LOCAL,,auto textBlock,14,,229,textBlock,4,,auto
96025,LOCAL,,auto keyChordRun,18,,236,keyChordRun,1,,auto
96071,LOCAL,,ANY toolTip,32,,243,toolTip,10,,ANY
96157,LOCAL,,const auto currentColor,20,,315,currentColor,1,,auto
96179,LOCAL,,ANY terminalBrush,32,,323,terminalBrush,1,,ANY
96186,LOCAL,,const auto themeBrush,28,,325,themeBrush,1,,auto
96223,LOCAL,,ANY selectedTabBrush,32,,355,selectedTabBrush,1,,ANY
96227,LOCAL,,ANY deselectedTabBrush,32,,356,deselectedTabBrush,3,,ANY
96231,LOCAL,,ANY fontBrush,32,,357,fontBrush,5,,ANY
96235,LOCAL,,ANY deselectedFontBrush,32,,358,deselectedFontBrush,7,,ANY
96239,LOCAL,,ANY secondaryFontBrush,32,,359,secondaryFontBrush,9,,ANY
96243,LOCAL,,ANY hoverTabBrush,32,,360,hoverTabBrush,11,,ANY
96247,LOCAL,,ANY subtleFillColorSecondaryBrush,32,,361,subtleFillColorSecondaryBrush,13,,ANY
96248,LOCAL,,ANY subtleFillColorTertiaryBrush,32,,362,subtleFillColorTertiaryBrush,14,,ANY
96258,LOCAL,,auto subtleFillColorSecondary,18,,369,subtleFillColorSecondary,1,,auto
96281,LOCAL,,auto subtleFillColorTertiary,18,,372,subtleFillColorTertiary,5,,auto
96306,LOCAL,,auto subtleFillColorSecondary,18,,378,subtleFillColorSecondary,1,,auto
96329,LOCAL,,auto subtleFillColorTertiary,18,,381,subtleFillColorTertiary,5,,auto
96352,LOCAL,,const auto layeredTabColor,20,,387,layeredTabColor,16,,auto
96385,LOCAL,,auto secondaryFontColor,18,,391,secondaryFontColor,2,,auto
96424,LOCAL,,auto secondaryFontColor,18,,399,secondaryFontColor,2,,auto
96452,LOCAL,,ANY deselectedTabColor,20,,408,deselectedTabColor,20,,ANY
96475,LOCAL,,ANY terminalBrush,32,,418,terminalBrush,1,,ANY
96482,LOCAL,,const auto themeBrush,28,,421,themeBrush,1,,auto
96544,LOCAL,,const auto deselectedActualColor,20,,450,deselectedActualColor,28,,auto
96591,LOCAL,,const auto tabItemResources,19,,470,tabItemResources,31,,auto
96794,LOCAL,,ANY keys,37,,512,keys,1,,ANY
96817,LOCAL,,const auto tabItemResources,19,,534,tabItemResources,3,,auto
96827,LOCAL,,const auto keyString,24,,537,keyString,2,,auto
96829,LOCAL,,auto key,18,,539,key,1,,auto
96868,LOCAL,,const auto item,19,,571,item,1,,auto
96873,LOCAL,,const auto reqTheme,19,,573,reqTheme,3,,auto
96954,LOCAL,,bool isClosable,14,,616,isClosable,1,,bool
97451,LOCAL,,const auto flyout,20,,102,flyout,1,,auto
97600,LOCAL,,BASIC_FACTORY ,18,,41,,1,,BASIC_FACTORY
97604,LOCAL,,auto page,18,,138,page,1,,auto
97612,LOCAL,,auto tab,18,,139,tab,3,,auto
97642,LOCAL,,auto profile,22,,153,profile,4,,auto
97657,LOCAL,,auto weakTab,14,,132,weakTab,9,,auto
97661,LOCAL,,auto page,18,,162,page,1,,auto
97669,LOCAL,,auto tab,18,,163,tab,3,,auto
97695,LOCAL,,auto page,18,,189,page,1,,auto
97703,LOCAL,,auto tab,18,,190,tab,3,,auto
97729,LOCAL,,const auto page,24,,200,page,1,,auto
97736,LOCAL,,const auto tab,24,,201,tab,3,,auto
97761,LOCAL,,const auto page,28,,212,page,1,,auto
97791,LOCAL,,const auto control,32,,745,control,1,,auto
97817,LOCAL,,auto strongThis,34,,830,strongThis,1,,auto
97908,LOCAL,,auto currentTabIndex,22,,109,currentTabIndex,1,,auto
97971,LOCAL,,auto tabViewItem,14,,171,tabViewItem,13,,auto
97989,LOCAL,,const auto profile,24,,175,profile,1,,auto
98008,LOCAL,,const auto theme,28,,179,theme,1,,auto
98018,LOCAL,,const auto iconStyle,28,,180,iconStyle,3,,auto
98086,LOCAL,,auto newTabImpl,18,,232,newTabImpl,1,,auto
98106,LOCAL,,const auto profile,24,,244,profile,1,,auto
98114,LOCAL,,const auto theme,24,,246,theme,1,,auto
98124,LOCAL,,const auto iconStyle,24,,247,iconStyle,3,,auto
98172,LOCAL,,const auto isVisible,20,,266,isVisible,1,,auto
98235,LOCAL,,const auto terminalTab,24,,288,terminalTab,1,,auto
98256,LOCAL,,ANY supportedFileTypes,44,,335,supportedFileTypes,1,,ANY
98266,LOCAL,,ANY clientGuidExportFile,38,,342,clientGuidExportFile,3,,ANY
98293,LOCAL,,const auto it,24,,404,it,1,,auto
98326,LOCAL,,auto warningResult,18,,421,warningResult,1,,auto
98340,LOCAL,,auto t,14,,430,t,2,,auto
98352,LOCAL,,auto actions,14,,431,actions,4,,auto
98372,LOCAL,,uint32_t tabIndex,18,,443,tabIndex,1,,uint32_t
98389,LOCAL,,auto unsetRemoving,14,,453,unsetRemoving,5,,auto
98397,LOCAL,,const auto focusedTabIndex,20,,455,focusedTabIndex,7,,auto
98406,LOCAL,,uint32_t mruIndex,18,,461,mruIndex,10,,uint32_t
98502,LOCAL,,const auto tabSwitchMode,24,,496,tabSwitchMode,1,,auto
98519,LOCAL,,const auto newSelectedTab,28,,500,newSelectedTab,1,,auto
98539,LOCAL,,const auto newSelectedIndex,28,,518,newSelectedIndex,1,,auto
98560,LOCAL,,auto newSelectedTab,22,,521,newSelectedTab,3,,auto
98601,LOCAL,,const auto index,20,,546,index,1,,auto
98610,LOCAL,,const auto tabSwitchMode,20,,547,tabSwitchMode,3,,auto
98633,LOCAL,,auto tabCount,18,,550,tabCount,1,,auto
98640,LOCAL,,const auto newTabIndex,24,,555,newTabIndex,3,,auto
98658,LOCAL,,const auto p,24,,560,p,1,,auto
98705,LOCAL,,auto tab,14,,588,tab,2,,auto
98743,LOCAL,,uint32_t index,18,,615,index,1,,uint32_t
98761,LOCAL,,uint32_t focusedIndex,18,,631,focusedIndex,1,,uint32_t
98787,LOCAL,,uint32_t i,18,,646,i,1,,uint32_t
98808,LOCAL,,auto index,18,,659,index,1,,auto
98829,LOCAL,,auto tab,18,,671,tab,1,,auto
98845,LOCAL,,uint32_t tabIndexFromControl,18,,683,tabIndexFromControl,1,,uint32_t
98849,LOCAL,,const auto items,20,,684,items,3,,auto
98885,LOCAL,,auto weakThis,14,,707,weakThis,1,,auto
98900,LOCAL,,co_await resume_foreground,22,,711,resume_foreground,1,,co_await
98908,LOCAL,,auto page,18,,714,page,1,,auto
98917,LOCAL,,uint32_t tabIndex,22,,717,tabIndex,1,,uint32_t
98948,LOCAL,,auto warningResult,18,,735,warningResult,1,,auto
98977,LOCAL,,auto state,14,,769,state,1,,auto
98987,LOCAL,,ActionAndArgs splitPaneAction,27,,771,splitPaneAction,1,,ActionAndArgs
98998,LOCAL,,SplitPaneArgs splitPaneArgs,27,,773,splitPaneArgs,4,,SplitPaneArgs
99051,LOCAL,,const auto terminalTab,24,,790,terminalTab,1,,auto
99060,LOCAL,,const auto pane,28,,794,pane,1,,auto
99083,LOCAL,,auto index,23,,802,index,1,,auto
99089,LOCAL,,const auto tab,24,,804,tab,1,,auto
99114,LOCAL,,auto strongTab,18,,819,strongTab,1,,auto
99130,LOCAL,,const auto id,28,,824,id,1,,auto
99143,LOCAL,,const auto pane,32,,827,pane,1,,auto
99180,LOCAL,,auto tab,18,,852,tab,1,,auto
99199,LOCAL,,auto tab,18,,864,tab,2,,auto
99201,LOCAL,,co_await _HandleCloseTabRequested,22,,866,_HandleCloseTabRequested,1,,co_await
99285,LOCAL,,const auto tabViewItem,24,,907,tabViewItem,1,,auto
99294,LOCAL,,auto tab,22,,908,tab,1,,auto
99336,LOCAL,,const auto tab,24,,923,tab,2,,auto
99380,LOCAL,,auto tabView,18,,989,tabView,1,,auto
99387,LOCAL,,auto selectedIndex,18,,990,selectedIndex,3,,auto
99412,LOCAL,,const auto tab,28,,993,tab,1,,auto
99427,LOCAL,,const auto size,20,,1007,size,1,,auto
99436,LOCAL,,uint32_t i,23,,1008,i,1,,uint32_t
99446,LOCAL,,auto tab,18,,1010,tab,1,,auto
99455,LOCAL,,auto tabImpl,18,,1011,tabImpl,3,,auto
99477,LOCAL,,uint32_t mruIndex,18,,1024,mruIndex,1,,uint32_t
99508,LOCAL,,auto newTabIndex,14,,1045,newTabIndex,1,,auto
99538,LOCAL,,auto tab,18,,1048,tab,1,,auto
99546,LOCAL,,auto tabViewItem,18,,1049,tabViewItem,3,,auto
99589,LOCAL,,auto autoPeer,22,,1058,autoPeer,1,,auto
99603,LOCAL,,const auto tabTitle,28,,1060,tabTitle,1,,auto
99666,LOCAL,,auto from,13,,1080,from,1,,auto
99671,LOCAL,,auto to,13,,1081,to,3,,auto
99748,LOCAL,,const auto tab,24,,1111,tab,2,,auto
99788,LOCAL,,auto tab,22,,1128,tab,1,,auto
99843,LOCAL,,_RemoveTabs ,20,,1147,,3,,_RemoveTabs
99851,LOCAL,,auto item,18,,29,item,1,,auto
99859,LOCAL,,auto senderTab,18,,30,senderTab,3,,auto
99872,LOCAL,,auto changedProperty,22,,34,changedProperty,1,,auto
99915,LOCAL,,auto item,22,,54,item,1,,auto
99976,LOCAL,,const auto terminalTab,24,,46,terminalTab,1,,auto
99985,LOCAL,,const auto status,24,,48,status,1,,auto
100044,LOCAL,,BASIC_FACTORY ,18,,32,,1,,BASIC_FACTORY
100107,LOCAL,,const auto modifiers,20,,64,modifiers,3,,auto
100235,LOCAL,,BASIC_FACTORY ,18,,27,,1,,BASIC_FACTORY
100343,LOCAL,,BASIC_FACTORY ,18,,32,,1,,BASIC_FACTORY
100350,LOCAL,,const auto term,39,,91,term,1,,auto
100377,LOCAL,,auto page,22,,237,page,1,,auto
100404,LOCAL,,auto originalVirtualCwd,14,,572,originalVirtualCwd,5,,auto
100415,LOCAL,,auto originalVirtualEnv,14,,581,originalVirtualEnv,9,,auto
100420,LOCAL,,auto self,26,,690,self,1,,auto
100470,LOCAL,,auto page,22,,1074,page,1,,auto
100479,LOCAL,,NewTerminalArgs newTerminalArgs,33,,1076,newTerminalArgs,1,,NewTerminalArgs
100511,LOCAL,,auto profileMenuItem,14,,1016,profileMenuItem,1,,auto
100518,LOCAL,,auto page,22,,1665,page,1,,auto
100548,LOCAL,,const auto page,27,,1683,page,1,,auto
100579,LOCAL,,const auto page,27,,1689,page,1,,auto
