654844,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsEditor\Utils.cpp,0
654845,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsEditor\Utils.hpp,0
654846,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsEditor\ViewModelHelpers.hpp,0
654847,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsEditor\ViewModelHelpers.idl.hpp,0
654848,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsEditor\pch.cpp,0
654849,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsEditor\pch.hpp,0
654850,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionAndArgs.cpp,0
654851,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionAndArgs.hpp,0
654852,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionArgs.cpp,0
654853,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionArgs.hpp,0
654854,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionArgsMagic.hpp,0
654855,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionMap.cpp,0
654856,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionMap.hpp,0
654857,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ActionMapSerialization.cpp,0
654858,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\AllShortcutActions.hpp,0
654859,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\AppearanceConfig.cpp,0
654860,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\AppearanceConfig.hpp,0
654861,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ApplicationState.cpp,0
654862,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ApplicationState.hpp,0
654863,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\AzureCloudShellGenerator.cpp,0
654864,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\AzureCloudShellGenerator.hpp,0
654865,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\CascadiaSettings.cpp,0
654866,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\CascadiaSettings.hpp,0
654867,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\CascadiaSettingsSerialization.cpp,0
654868,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ColorScheme.cpp,0
654869,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ColorScheme.hpp,0
654870,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\Command.cpp,0
654871,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\Command.hpp,0
654872,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\DefaultTerminal.cpp,0
654873,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\DefaultTerminal.hpp,0
654874,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\DynamicProfileUtils.cpp,0
654875,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\DynamicProfileUtils.hpp,0
654876,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\EnumMappings.cpp,0
654877,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\EnumMappings.hpp,0
654878,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\FileUtils.cpp,0
654879,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\FileUtils.hpp,0
654880,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\FolderEntry.cpp,0
654881,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\FolderEntry.hpp,0
654882,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\FontConfig.cpp,0
654883,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\FontConfig.hpp,0
654884,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\GlobalAppSettings.cpp,0
654885,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\GlobalAppSettings.hpp,0
654886,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\HashUtils.hpp,0
654887,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\IDynamicProfileGenerator.hpp,0
654888,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\IInheritable.hpp,0
654889,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\IInheritable.idl.hpp,0
654890,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\IconPathConverter.cpp,0
654891,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\IconPathConverter.hpp,0
654892,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\JsonUtils.hpp,0
654893,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\KeyChordSerialization.cpp,0
654894,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\KeyChordSerialization.hpp,0
654895,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\LegacyProfileGeneratorNamespaces.hpp,0
654896,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\MTSMSettings.hpp,0
654897,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\MatchProfilesEntry.cpp,0
654898,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\MatchProfilesEntry.hpp,0
654899,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ModelSerializationHelpers.hpp,0
654900,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\NewTabMenuEntry.cpp,0
654901,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\NewTabMenuEntry.hpp,0
654902,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\PowershellCoreProfileGenerator.cpp,0
654903,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\PowershellCoreProfileGenerator.hpp,0
654904,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\Profile.cpp,0
654905,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\Profile.hpp,0
654906,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ProfileCollectionEntry.cpp,0
654907,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ProfileCollectionEntry.hpp,0
654908,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ProfileEntry.cpp,0
654909,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\ProfileEntry.hpp,0
654910,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\RemainingProfilesEntry.cpp,0
654911,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\RemainingProfilesEntry.hpp,0
654912,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\SeparatorEntry.cpp,0
654913,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\SeparatorEntry.hpp,0
654914,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\SettingsTypes.hpp,0
654915,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\SshHostGenerator.cpp,0
654916,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\SshHostGenerator.hpp,0
654917,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\TerminalSettings.cpp,0
654918,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\TerminalSettings.hpp,0
654919,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\TerminalSettingsSerializationHelpers.hpp,0
654920,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\TerminalWarnings.hpp,0
654921,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\Theme.cpp,0
654922,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\Theme.hpp,0
654923,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VisualStudioGenerator.cpp,0
654924,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VisualStudioGenerator.hpp,0
654925,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VsDevCmdGenerator.cpp,0
654926,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VsDevCmdGenerator.hpp,0
654927,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VsDevShellGenerator.cpp,0
654928,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VsDevShellGenerator.hpp,0
654929,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VsSetupConfiguration.cpp,0
654930,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\VsSetupConfiguration.hpp,0
654931,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\WslDistroGenerator.cpp,0
654932,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\WslDistroGenerator.hpp,0
654933,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\init.cpp,0
654934,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\pch.cpp,0
654935,FILE,<empty>,,<empty>,,,cascadia\TerminalSettingsModel\pch.hpp,0
654936,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Control\ControlCoreTests.cpp,0
654937,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Control\ControlInteractivityTests.cpp,0
654938,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Control\MockConnection.hpp,0
654939,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Control\MockControlSettings.hpp,0
654940,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Control\pch.cpp,0
654941,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Control\pch.hpp,0
654942,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Remoting\RemotingTests.cpp,0
654943,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Remoting\pch.cpp,0
654944,FILE,<empty>,,<empty>,,,cascadia\UnitTests_Remoting\pch.hpp,0
654945,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\ConptyRoundtripTests.cpp,0
654946,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\InputTest.cpp,0
654947,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\MockTermSettings.hpp,0
654948,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\ScreenSizeLimitsTest.cpp,0
654949,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\ScrollTest.cpp,0
654950,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\SelectionTest.cpp,0
654951,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\TerminalApiTest.cpp,0
654952,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\TerminalBufferTests.cpp,0
654953,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\TilWinRtHelpersTests.cpp,0
654954,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\pch.cpp,0
654955,FILE,<empty>,,<empty>,,,cascadia\UnitTests_TerminalCore\pch.hpp,0
654956,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\LibraryResources.cpp,0
654957,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\ScopedResourceLoader.cpp,0
654958,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\Utils.cpp,0
654959,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\inc\LibraryResources.hpp,0
654960,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\inc\SafeDispatcherTimer.hpp,0
654961,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\inc\ScopedResourceLoader.hpp,0
654962,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\inc\ThrottledFunc.hpp,0
654963,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\inc\Utils.hpp,0
654964,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\inc\WtExeUtils.hpp,0
654965,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\pch.cpp,0
654966,FILE,<empty>,,<empty>,,,cascadia\WinRTUtils\pch.hpp,0
654967,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\AppHost.cpp,0
654968,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\AppHost.hpp,0
654969,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\BaseWindow.hpp,0
654970,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\CustomWindowMessages.hpp,0
654971,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\IslandWindow.cpp,0
654972,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\IslandWindow.hpp,0
654973,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\NonClientIslandWindow.cpp,0
654974,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\NonClientIslandWindow.hpp,0
654975,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\NotificationIcon.cpp,0
654976,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\NotificationIcon.hpp,0
654977,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\VirtualDesktopUtils.cpp,0
654978,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\VirtualDesktopUtils.hpp,0
654979,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\WindowEmperor.cpp,0
654980,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\WindowEmperor.hpp,0
654981,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\WindowThread.cpp,0
654982,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\WindowThread.hpp,0
654983,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\icon.cpp,0
654984,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\icon.hpp,0
654985,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\main.cpp,0
654986,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\pch.cpp,0
654987,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\pch.hpp,0
654988,FILE,<empty>,,<empty>,,,cascadia\WindowsTerminal\resource.hpp,0
654989,FILE,<empty>,,<empty>,,,cascadia\inc\ControlProperties.hpp,0
654990,FILE,<empty>,,<empty>,,,cascadia\inc\WindowingBehavior.hpp,0
654991,FILE,<empty>,,<empty>,,,cascadia\inc\cppwinrt_utils.hpp,0
654992,FILE,<empty>,,<empty>,,,cascadia\ut_app\ColorHelperTests.cpp,0
654993,FILE,<empty>,,<empty>,,,cascadia\ut_app\JsonUtilsTests.cpp,0
654994,FILE,<empty>,,<empty>,,,cascadia\ut_app\precomp.cpp,0
654995,FILE,<empty>,,<empty>,,,cascadia\ut_app\precomp.hpp,0
654996,FILE,<empty>,,<empty>,,,cascadia\wt\resource.hpp,0
654997,FILE,<empty>,,<empty>,,,cascadia\wt\shim.cpp,0
654998,FILE,<empty>,,<empty>,,,host\ApiRoutines.hpp,0
654999,FILE,<empty>,,<empty>,,,host\ConsoleArguments.cpp,0
655000,FILE,<empty>,,<empty>,,,host\ConsoleArguments.hpp,0
655001,FILE,<empty>,,<empty>,,,host\CursorBlinker.cpp,0
655002,FILE,<empty>,,<empty>,,,host\CursorBlinker.hpp,0
655003,FILE,<empty>,,<empty>,,,host\IIoProvider.hpp,0
655004,FILE,<empty>,,<empty>,,,host\PtySignalInputThread.cpp,0
655005,FILE,<empty>,,<empty>,,,host\PtySignalInputThread.hpp,0
655006,FILE,<empty>,,<empty>,,,host\VtApiRoutines.cpp,0
655007,FILE,<empty>,,<empty>,,,host\VtApiRoutines.hpp,0
655008,FILE,<empty>,,<empty>,,,host\VtInputThread.cpp,0
655009,FILE,<empty>,,<empty>,,,host\VtInputThread.hpp,0
655010,FILE,<empty>,,<empty>,,,host\VtIo.cpp,0
655011,FILE,<empty>,,<empty>,,,host\VtIo.hpp,0
655012,FILE,<empty>,,<empty>,,,host\_output.cpp,0
655013,FILE,<empty>,,<empty>,,,host\_output.hpp,0
655014,FILE,<empty>,,<empty>,,,host\_stream.cpp,0
655015,FILE,<empty>,,<empty>,,,host\_stream.hpp,0
655016,FILE,<empty>,,<empty>,,,host\alias.cpp,0
655017,FILE,<empty>,,<empty>,,,host\alias.hpp,0
655018,FILE,<empty>,,<empty>,,,host\cmdline.cpp,0
655019,FILE,<empty>,,<empty>,,,host\cmdline.hpp,0
655020,FILE,<empty>,,<empty>,,,host\conapi.hpp,0
655021,FILE,<empty>,,<empty>,,,host\conareainfo.cpp,0
655022,FILE,<empty>,,<empty>,,,host\conareainfo.hpp,0
655023,FILE,<empty>,,<empty>,,,host\conddkrefs.hpp,0
655024,FILE,<empty>,,<empty>,,,host\conimeinfo.cpp,0
655025,FILE,<empty>,,<empty>,,,host\conimeinfo.hpp,0
655026,FILE,<empty>,,<empty>,,,host\conserv.hpp,0
655027,FILE,<empty>,,<empty>,,,host\consoleInformation.cpp,0
655028,FILE,<empty>,,<empty>,,,host\conv.hpp,0
655029,FILE,<empty>,,<empty>,,,host\convarea.cpp,0
655030,FILE,<empty>,,<empty>,,,host\conwinuserrefs.hpp,0
655031,FILE,<empty>,,<empty>,,,host\dbcs.cpp,0
655032,FILE,<empty>,,<empty>,,,host\dbcs.hpp,0
655033,FILE,<empty>,,<empty>,,,host\directio.cpp,0
655034,FILE,<empty>,,<empty>,,,host\directio.hpp,0
655035,FILE,<empty>,,<empty>,,,host\exe\CConsoleHandoff.cpp,0
655036,FILE,<empty>,,<empty>,,,host\exe\CConsoleHandoff.hpp,0
655037,FILE,<empty>,,<empty>,,,host\exe\exemain.cpp,0
655038,FILE,<empty>,,<empty>,,,host\exe\resource.hpp,0
655039,FILE,<empty>,,<empty>,,,host\ft_fuzzer\fuzzmain.cpp,0
655040,FILE,<empty>,,<empty>,,,host\ft_host\API_AliasTests.cpp,0
655041,FILE,<empty>,,<empty>,,,host\ft_host\API_AliasTestsHelpers.hpp,0
655042,FILE,<empty>,,<empty>,,,host\ft_host\API_BufferTests.cpp,0
655043,FILE,<empty>,,<empty>,,,host\ft_host\API_CursorTests.cpp,0
655044,FILE,<empty>,,<empty>,,,host\ft_host\API_DimensionsTests.cpp,0
655045,FILE,<empty>,,<empty>,,,host\ft_host\API_FileTests.cpp,0
655046,FILE,<empty>,,<empty>,,,host\ft_host\API_FillOutputTests.cpp,0
655047,FILE,<empty>,,<empty>,,,host\ft_host\API_FontTests.cpp,0
655048,FILE,<empty>,,<empty>,,,host\ft_host\API_InputTests.cpp,0
655049,FILE,<empty>,,<empty>,,,host\ft_host\API_ModeTests.cpp,0
655050,FILE,<empty>,,<empty>,,,host\ft_host\API_MultipleInflightMessageTests.cpp,0
655051,FILE,<empty>,,<empty>,,,host\ft_host\API_OutputTests.cpp,0
655052,FILE,<empty>,,<empty>,,,host\ft_host\API_PolicyTests.cpp,0
655053,FILE,<empty>,,<empty>,,,host\ft_host\API_RgbColorTests.cpp,0
655054,FILE,<empty>,,<empty>,,,host\ft_host\API_TitleTests.cpp,0
655055,FILE,<empty>,,<empty>,,,host\ft_host\CJK_DbcsTests.cpp,0
655056,FILE,<empty>,,<empty>,,,host\ft_host\CanaryTests.cpp,0
655057,FILE,<empty>,,<empty>,,,host\ft_host\Common.cpp,0
655058,FILE,<empty>,,<empty>,,,host\ft_host\Common.hpp,0
655059,FILE,<empty>,,<empty>,,,host\ft_host\InitTests.cpp,0
655060,FILE,<empty>,,<empty>,,,host\ft_host\Message_KeyPressTests.cpp,0
655061,FILE,<empty>,,<empty>,,,host\ft_host\OneCoreDelay.cpp,0
655062,FILE,<empty>,,<empty>,,,host\ft_host\OneCoreDelay.hpp,0
655063,FILE,<empty>,,<empty>,,,host\ft_host\precomp.cpp,0
655064,FILE,<empty>,,<empty>,,,host\ft_host\precomp.hpp,0
655065,FILE,<empty>,,<empty>,,,host\ft_host\resource.hpp,0
655066,FILE,<empty>,,<empty>,,,host\ft_integrity\IntegrityTest.cpp,0
655067,FILE,<empty>,,<empty>,,,host\ft_integrity\IntegrityTest.hpp,0
655068,FILE,<empty>,,<empty>,,,host\ft_integrity\precomp.hpp,0
655069,FILE,<empty>,,<empty>,,,host\getset.cpp,0
655070,FILE,<empty>,,<empty>,,,host\getset.hpp,0
655071,FILE,<empty>,,<empty>,,,host\globals.cpp,0
655072,FILE,<empty>,,<empty>,,,host\globals.hpp,0
655073,FILE,<empty>,,<empty>,,,host\handle.cpp,0
655074,FILE,<empty>,,<empty>,,,host\handle.hpp,0
655075,FILE,<empty>,,<empty>,,,host\history.cpp,0
655076,FILE,<empty>,,<empty>,,,host\history.hpp,0
655077,FILE,<empty>,,<empty>,,,host\init.cpp,0
655078,FILE,<empty>,,<empty>,,,host\init.hpp,0
655079,FILE,<empty>,,<empty>,,,host\input.cpp,0
655080,FILE,<empty>,,<empty>,,,host\input.hpp,0
655081,FILE,<empty>,,<empty>,,,host\inputBuffer.cpp,0
655082,FILE,<empty>,,<empty>,,,host\inputBuffer.hpp,0
655083,FILE,<empty>,,<empty>,,,host\inputKeyInfo.cpp,0
655084,FILE,<empty>,,<empty>,,,host\inputReadHandleData.cpp,0
655085,FILE,<empty>,,<empty>,,,host\inputReadHandleData.hpp,0
655086,FILE,<empty>,,<empty>,,,host\misc.cpp,0
655087,FILE,<empty>,,<empty>,,,host\misc.hpp,0
655088,FILE,<empty>,,<empty>,,,host\ntprivapi.cpp,0
655089,FILE,<empty>,,<empty>,,,host\ntprivapi.hpp,0
655090,FILE,<empty>,,<empty>,,,host\output.cpp,0
655091,FILE,<empty>,,<empty>,,,host\output.hpp,0
655092,FILE,<empty>,,<empty>,,,host\outputStream.cpp,0
655093,FILE,<empty>,,<empty>,,,host\outputStream.hpp,0
655094,FILE,<empty>,,<empty>,,,host\precomp.cpp,0
655095,FILE,<empty>,,<empty>,,,host\precomp.hpp,0
655096,FILE,<empty>,,<empty>,,,host\readData.cpp,0
655097,FILE,<empty>,,<empty>,,,host\readData.hpp,0
655098,FILE,<empty>,,<empty>,,,host\readDataCooked.cpp,0
655099,FILE,<empty>,,<empty>,,,host\readDataCooked.hpp,0
655100,FILE,<empty>,,<empty>,,,host\readDataDirect.cpp,0
655101,FILE,<empty>,,<empty>,,,host\readDataDirect.hpp,0
655102,FILE,<empty>,,<empty>,,,host\readDataRaw.cpp,0
655103,FILE,<empty>,,<empty>,,,host\readDataRaw.hpp,0
655104,FILE,<empty>,,<empty>,,,host\registry.cpp,0
655105,FILE,<empty>,,<empty>,,,host\registry.hpp,0
655106,FILE,<empty>,,<empty>,,,host\renderData.cpp,0
655107,FILE,<empty>,,<empty>,,,host\renderData.hpp,0
655108,FILE,<empty>,,<empty>,,,host\renderFontDefaults.cpp,0
655109,FILE,<empty>,,<empty>,,,host\renderFontDefaults.hpp,0
655110,FILE,<empty>,,<empty>,,,host\resource.hpp,0
655111,FILE,<empty>,,<empty>,,,host\screenInfo.cpp,0
655112,FILE,<empty>,,<empty>,,,host\screenInfo.hpp,0
655113,FILE,<empty>,,<empty>,,,host\scrolling.cpp,0
655114,FILE,<empty>,,<empty>,,,host\scrolling.hpp,0
655115,FILE,<empty>,,<empty>,,,host\selection.cpp,0
655116,FILE,<empty>,,<empty>,,,host\selection.hpp,0
655117,FILE,<empty>,,<empty>,,,host\selectionInput.cpp,0
655118,FILE,<empty>,,<empty>,,,host\selectionState.cpp,0
655119,FILE,<empty>,,<empty>,,,host\server.hpp,0
655120,FILE,<empty>,,<empty>,,,host\settings.cpp,0
655121,FILE,<empty>,,<empty>,,,host\settings.hpp,0
655122,FILE,<empty>,,<empty>,,,host\srvinit.cpp,0
655123,FILE,<empty>,,<empty>,,,host\srvinit.hpp,0
655124,FILE,<empty>,,<empty>,,,host\stream.cpp,0
655125,FILE,<empty>,,<empty>,,,host\stream.hpp,0
655126,FILE,<empty>,,<empty>,,,host\telemetry.cpp,0
655127,FILE,<empty>,,<empty>,,,host\telemetry.hpp,0
655128,FILE,<empty>,,<empty>,,,host\tracing.cpp,0
655129,FILE,<empty>,,<empty>,,,host\tracing.hpp,0
655130,FILE,<empty>,,<empty>,,,host\ut_host\AliasTests.cpp,0
655131,FILE,<empty>,,<empty>,,,host\ut_host\ApiRoutinesTests.cpp,0
655132,FILE,<empty>,,<empty>,,,host\ut_host\ClipboardTests.cpp,0
655133,FILE,<empty>,,<empty>,,,host\ut_host\CodepointWidthDetectorTests.cpp,0
655134,FILE,<empty>,,<empty>,,,host\ut_host\ConptyOutputTests.cpp,0
655135,FILE,<empty>,,<empty>,,,host\ut_host\ConsoleArgumentsTests.cpp,0
655136,FILE,<empty>,,<empty>,,,host\ut_host\DbcsTests.cpp,0
655137,FILE,<empty>,,<empty>,,,host\ut_host\HistoryTests.cpp,0
655138,FILE,<empty>,,<empty>,,,host\ut_host\InitTests.cpp,0
655139,FILE,<empty>,,<empty>,,,host\ut_host\InputBufferTests.cpp,0
655140,FILE,<empty>,,<empty>,,,host\ut_host\ObjectTests.cpp,0
655141,FILE,<empty>,,<empty>,,,host\ut_host\OutputCellIteratorTests.cpp,0
655142,FILE,<empty>,,<empty>,,,host\ut_host\ScreenBufferTests.cpp,0
655143,FILE,<empty>,,<empty>,,,host\ut_host\SearchTests.cpp,0
655144,FILE,<empty>,,<empty>,,,host\ut_host\SelectionTests.cpp,0
655145,FILE,<empty>,,<empty>,,,host\ut_host\TextBufferIteratorTests.cpp,0
655146,FILE,<empty>,,<empty>,,,host\ut_host\TextBufferTests.cpp,0
655147,FILE,<empty>,,<empty>,,,host\ut_host\TitleTests.cpp,0
655148,FILE,<empty>,,<empty>,,,host\ut_host\Utf8ToWideCharParserTests.cpp,0
655149,FILE,<empty>,,<empty>,,,host\ut_host\UtilsTests.cpp,0
655150,FILE,<empty>,,<empty>,,,host\ut_host\ViewportTests.cpp,0
655151,FILE,<empty>,,<empty>,,,host\ut_host\VtIoTests.cpp,0
655152,FILE,<empty>,,<empty>,,,host\ut_host\VtRendererTests.cpp,0
655153,FILE,<empty>,,<empty>,,,host\utf8ToWideCharParser.cpp,0
655154,FILE,<empty>,,<empty>,,,host\utf8ToWideCharParser.hpp,0
655155,FILE,<empty>,,<empty>,,,host\utils.cpp,0
655156,FILE,<empty>,,<empty>,,,host\utils.hpp,0
655157,FILE,<empty>,,<empty>,,,host\writeData.cpp,0
655158,FILE,<empty>,,<empty>,,,host\writeData.hpp,0
655159,FILE,<empty>,,<empty>,,,inc\CppCoreCheck\warnings.hpp,0
655160,FILE,<empty>,,<empty>,,,inc\DefaultSettings.hpp,0
655161,FILE,<empty>,,<empty>,,,inc\HostAndPropsheetIncludes.hpp,0
655162,FILE,<empty>,,<empty>,,,inc\HostSignals.hpp,0
655163,FILE,<empty>,,<empty>,,,inc\LibraryIncludes.hpp,0
655164,FILE,<empty>,,<empty>,,,inc\TestUtils.hpp,0
655165,FILE,<empty>,,<empty>,,,inc\VtIoModes.hpp,0
655166,FILE,<empty>,,<empty>,,,inc\WilErrorReporting.hpp,0
655167,FILE,<empty>,,<empty>,,,inc\conattrs.hpp,0
655168,FILE,<empty>,,<empty>,,,inc\conime.hpp,0
655169,FILE,<empty>,,<empty>,,,inc\conint.hpp,0
655170,FILE,<empty>,,<empty>,,,inc\conpty-static.hpp,0
655171,FILE,<empty>,,<empty>,,,inc\conpty.hpp,0
655172,FILE,<empty>,,<empty>,,,inc\consoletaeftemplates.hpp,0
655173,FILE,<empty>,,<empty>,,,inc\contsf.hpp,0
655174,FILE,<empty>,,<empty>,,,inc\cpl_core.hpp,0
655175,FILE,<empty>,,<empty>,,,inc\til.hpp,0
