,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
1026,112892,_tabRow (112892),Member,1,12,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.010861725587921634,0.0,0.005901683603417092,1.0059016836034171,0.005901683603417092,0.0004362050163576881,0.00045438022537259184,0.0,0.0001051783881880882,9.576859684729492e-05,0.0,108.0,1.4959204813018573e-15,0.0,108.0,0.0008542636226935127
1027,112926,_layoutUpdatedRevoker (112926),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.00360252178010141,0.0,0.001015984040371849,1.0010159840403718,0.001015984040371849,0.00021810250817884405,0.00021810250817884405,0.0,7.533300001621262e-05,1.2987668929888235e-05,0.0,28.0,1.0064748543471563e-16,0.0,28.0,8.529659087622422e-05
1028,112912,_isAlwaysOnTop (112912),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.008309120569608797,0.0,0.0031528576413076635,1.0031528576413076,0.0031528576413076635,0.0004362050163576881,0.0004362050163576881,0.0,0.00018635881793399657,3.246917232472059e-05,0.0,64.0,2.356500775290824e-16,0.0,64.0,0.0001848092802318191
1029,113592,_shouldMouseVanish (113592),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004086196434012769,0.0,0.0011104849862910951,1.001110484986291,0.0011104849862910951,0.00021810250817884405,0.00021810250817884405,0.0,9.720021572070006e-05,2.1646114883147062e-05,0.0,22.0,1.0612096867436295e-16,0.0,22.0,9.808213856521798e-05
1030,363521,IsActiveScreenBuffer (363521),Method,3,10,2,1,0,0,2,0,2,1,8.0,3,2,5,3,6.754887502163468,18.575424759098897,0.03076584385921462,0.03932802681983807,0.05753909570121635,0.05654543940704716,1.117338108557773,0.11408453510826351,0.0011995637949836423,0.001902224234069258,4.876323936815687e-07,0.0002794198776772277,0.00019570773609923507,5948.25,1317.2500000000002,1.7343879233195454e-14,5323.293811435821,1067.158087237192,0.002843773886950325
1031,592913,EnhancedKeysTest (592913),Method,3,0,1,2,0,0,1,0,0,2,49.0,10,33,77,63,199.6842868877026,759.6770656582937,0.051276406432024364,0.0013449776472401395,0.0018173870850957624,0.0,1.0018173870850957,0.0018173870850957624,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,14.0,0.0,0.0,14.0,0.0,1.7881884879711575e-06
1032,625682,Initialize (625682),Method,39,0,34,5,1,0,14,0,20,4,85.0,9,34,69,110,201.50306161549236,971.3013910916756,0.26216706262937584,0.013449776472401396,0.03504406969849802,0.0,1.035044069698498,0.03504406969849802,0.0010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,482.5,0.0,0.0,291.58537076245153,0.0,0.001394787020617503
1033,627133,_spITfThreadMgr (627133),Member,1,13,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.01055985299163063,0.0,0.007521591904726891,1.007521591904727,0.007521591904726891,0.0003271537622682661,0.0003271537622682661,0.0,0.00010112431632389864,0.00012446791804495967,0.0,85.5,4.056217895072198e-15,0.0,53.10450985641794,0.00129567866687543
1034,626043,Uninitialize (626043),Method,62,14,35,27,13,0,0,0,35,16,90.0,8,20,30,53,110.43856189774725,399.01045853078114,0.32304136052175353,0.01819168484408138,0.03720135948523324,0.004769260579852151,1.0421480430423953,0.04197062006508539,0.0013086150490730644,0.00010905125408942203,2.3786946033247253e-08,7.757946807765722e-05,3.0304560836405884e-05,444.0,120.0,2.9096490498678418e-15,294.3747954271755,85.7235948132684,0.003882157207385383
1035,627145,_fCoInitialized (627145),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004114559660179434,0.0,0.0026775504757254945,1.0026775504757255,0.0026775504757254945,0.00021810250817884405,0.00021810250817884405,0.0,7.374595285807695e-05,2.9780642132227802e-05,0.0,49.0,9.137550780132593e-16,0.0,15.233474109375118,0.0003022721928806787
1036,627132,_tid (627132),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.014512415408270224,0.0,0.012901257767132265,1.0129012577671324,0.012901257767132265,0.0005452562704471102,0.0006309393986602275,0.0,0.00018219471723841143,6.907466195309048e-05,0.0,191.80555555555554,1.9477113472724574e-15,0.0,156.38101072730632,0.0005760699489671876
1037,627134,_spITfDocumentMgr (627134),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.007813802046870431,0.0,0.005565629584754623,1.0055656295847546,0.005565629584754623,0.0003271537622682661,0.0003271537622682661,0.0,8.839544138871819e-05,7.254895319434383e-05,0.0,85.5,2.338736000129142e-15,0.0,53.10450985641794,0.0007470630082526586
1038,627135,_spITfInputContext (627135),Member,1,15,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.03204838784800139,0.0,0.03735459210417759,1.0373545921041776,0.03735459210417759,0.0006543075245365322,0.001070685040150689,0.0,0.0003742720113093938,0.00018175017668056742,0.0,312.5,7.21315108079423e-15,0.0,271.0412838390009,0.001902187936704071
1039,627136,_dwContextOwnerCookie (627136),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004410029700640629,0.0,0.0028698276603428647,1.002869827660343,0.0028698276603428647,0.00021810250817884405,0.00021810250817884405,0.0,7.500129201969648e-05,3.6766684432412906e-05,0.0,49.0,1.1367985643211005e-15,0.0,15.233474109375118,0.00037605546953355486
1040,627139,_dwActivationSinkCookie (627139),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004410029700640629,0.0,0.0028698276603428647,1.002869827660343,0.0028698276603428647,0.00021810250817884405,0.00021810250817884405,0.0,7.500129201969648e-05,3.6766684432412906e-05,0.0,49.0,1.1367985643211005e-15,0.0,15.233474109375118,0.00037605546953355486
1041,627137,_dwUIElementSinkCookie (627137),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004410029700640629,0.0,0.0028698276603428647,1.002869827660343,0.0028698276603428647,0.00021810250817884405,0.00021810250817884405,0.0,7.500129201969648e-05,3.6766684432412906e-05,0.0,49.0,1.1367985643211005e-15,0.0,15.233474109375118,0.00037605546953355486
1042,627138,_dwTextEditSinkCookie (627138),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004410029700640629,0.0,0.0028698276603428647,1.002869827660343,0.0028698276603428647,0.00021810250817884405,0.00021810250817884405,0.0,7.500129201969648e-05,3.6766684432412906e-05,0.0,49.0,1.1367985643211005e-15,0.0,15.233474109375118,0.00037605546953355486
1043,232469,ClearShowAdminShield (232469),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
1044,363542,GetMinWindowSizeInCharacters (363542),Method,5,0,3,2,1,0,1,0,3,2,1.0,6,6,25,19,31.019550008653873,157.73835003173087,0.041021125145619494,0.004034932941720419,0.031936345240761776,0.0,1.0319363452407617,0.031936345240761776,0.0003271537622682661,0.0,0.0,6.73747674155631e-05,0.0,387.0833333333333,0.0,0.0,381.167426079916,0.0,7.51039164947886e-05
1045,367413,_pConsoleWindowMetrics (367413),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004507148189010969,0.0,0.0004534596783608139,1.0004534596783607,0.0004534596783608139,0.00021810250817884405,0.0002453653217011996,0.0,9.305377176052265e-05,1.5011580671462484e-05,0.0,16.0,1.0626591675131486e-17,0.0,13.425213934371541,6.57499025142115e-05
1046,363852,GetScreenFontSize (363852),Method,5,9,3,2,1,0,3,0,3,2,17.0,4,3,15,10,12.754887502163468,70.1838730514401,0.041021125145619494,0.02620099497355618,0.05270668659985589,0.030293549837522773,1.0845969090746619,0.08300023643737867,0.0013086150490730644,0.000991375037176564,5.233128127314396e-07,0.00015676213715822018,8.193879097171473e-05,4497.0,1107.0,1.0078756067911656e-14,3976.1635950454493,903.2204835767463,0.0016800004873180033
1047,232479,_getShowAdminShieldImpl (232479),Method,7,0,2,5,1,0,0,0,2,4,1.0,4,5,4,7,19.60964047443681,34.86917501586544,0.041021125145619494,0.0013449776472401395,0.00040827647325268986,0.0,1.0004082764732527,0.00040827647325268986,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.7881884879711575e-05
1048,134205,SearchResultRows (134205),Method,13,0,6,7,3,0,1,0,6,4,24.0,8,12,20,22,67.01955000865388,181.52097998526924,0.0744334932077773,0.005379910588960558,0.017154196071945318,0.0,1.0171541960719452,0.017154196071945318,0.0004362050163576881,0.0,0.0,6.73747674155631e-05,0.0,358.0,0.0,0.0,358.0,0.0,0.00022173537250842355
1049,232509,_getShowAdminShieldOverrideSourceImpl (232509),Method,6,0,1,5,1,0,0,0,1,4,1.0,4,5,4,5,19.60964047443681,28.52932501298081,0.035893484502417056,0.0013449776472401395,0.0003572419140961036,0.0,1.000357241914096,0.0003572419140961036,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.2517319415798101e-05
1050,199746,Copy (199746),Method,2,0,1,1,0,0,0,0,1,1,1.0,5,3,6,5,16.36452797660028,33.0,0.01538292192960731,0.0013449776472401395,0.00011482775810231903,0.0,1.0001148277581022,0.00011482775810231903,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,5.3645654639134726e-06
1051,166979,<lambda>0 (166979),Method,3,0,1,2,0,1,0,0,1,2,20.0,4,5,6,6,19.60964047443681,38.039100017307746,0.13380239640658434,0.0013449776472401395,0.0028235579618913448,0.0,1.0028235579618914,0.0028235579618913448,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,8.5,0.0,0.0,8.5,0.0,9.835036683841365e-06
1052,237805,ToString (237805),Method,2,4,1,1,0,1,0,0,0,1,4.0,1,1,1,1,0.0,2.0,0.11841947447697702,0.011031944562362728,0.003947292529774509,0.005027553740401145,1.0089946914954984,0.008974846270175654,0.0005452562704471102,0.0004362050163576881,4.2221829209013873e-07,0.00022405591063771605,4.112761827797941e-05,61.25,35.0,2.235491777562181e-17,61.25,35.0,0.0002461888500814291
1053,363623,GetMaxWindowSizeInCharacters (363623),Method,6,0,4,2,2,1,3,0,4,2,1.0,4,6,21,17,23.509775004326936,126.23326760571976,0.0551238126139828,0.005379910588960558,0.10344641870155763,0.0,1.1034464187015576,0.10344641870155763,0.0004362050163576881,0.0,0.0,6.73747674155631e-05,0.0,2130.0,0.0,0.0,1793.1218977128883,0.0,0.00018239522577305806
1054,350815,IsHeadless (350815),Method,3,2,2,1,0,0,1,0,1,1,4.0,1,1,1,1,0.0,2.0,0.023074382894410966,0.008056640666187276,0.00039553853783888516,0.0010112855862990018,1.00140722412656,0.001406824124137887,0.0004362050163576881,0.0002453653217011996,2.1408251429922528e-07,9.974155080165797e-05,2.323801202263323e-05,19.0,42.33333333333333,6.456274500759988e-17,19.0,35.75205473872703,0.00018094038716106028
1055,363696,GetLargestWindowSizeInCharacters (363696),Method,5,1,3,2,1,0,2,0,3,2,1.0,6,6,27,19,31.019550008653873,164.90827503317317,0.0458069230792751,0.006366227530269995,0.0737826539641869,0.00035093073343658176,1.074159477298494,0.07413358469762349,0.0004362050163576881,0.00010905125408942203,7.136083809974176e-08,7.963755896749135e-05,1.1905363185730883e-05,1846.111111111111,16.0,1.764882616471941e-17,1316.7017107031866,9.704490555402137,0.00018007058073869558
1056,429161,GetTextRects (429161),Method,4,0,1,3,0,1,0,0,0,3,64.0,10,17,53,47,102.70614925012939,475.48875021634683,0.025638203216012182,0.0013449776472401395,0.00025517279578293116,0.0,1.000255172795783,0.00025517279578293116,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,4.470471219927894e-06
1057,396394,BackspaceDefaultAttrsInPrompt (396394),Method,5,0,2,3,0,0,1,0,2,3,67.0,5,20,74,67,98.04820237218406,654.7837227582361,0.03662600459430312,0.002689955294480279,0.04611297550489283,0.0,1.0461129755048928,0.04611297550489283,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,745.0,0.0,0.0,743.6770135959172,0.0,2.5034638831596202e-05
1058,232563,HasTrimPaste (232563),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
1059,232604,_TrimPaste (232604),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.009952834589577032,0.0,0.0010717257422883108,1.0010717257422883,0.0010717257422883108,0.0004362050163576881,0.0004362050163576881,0.0,0.0002947938107422324,4.978606423123824e-05,0.0,16.0,4.4084263926545896e-18,0.0,16.0,0.00019947242583318262
1060,199807,Direction (199807),Method,3,0,2,1,0,0,0,0,2,1,1.0,3,2,8,6,6.754887502163468,32.50699332842307,0.020510562572809747,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,1.0729130927826945e-05
1061,199840,_Direction (199840),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.007464625942182774,0.0,0.00042103511304183647,1.0004210351130418,0.00042103511304183647,0.0003271537622682661,0.0003271537622682661,0.0,0.00023793904991056507,2.597533785977647e-05,0.0,9.0,9.525974283661858e-19,0.0,9.0,8.261430814426747e-05
1062,134277,ClearSearch (134277),Method,3,0,2,1,0,0,0,0,2,1,5.0,2,2,2,2,4.0,8.0,0.020510562572809747,0.002689955294480279,0.0043817002957206004,0.0,1.0043817002957205,0.0043817002957206004,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,166.0,0.0,0.0,166.0,0.0,2.145826185565389e-05
1063,134288,Close (134288),Method,8,0,6,2,0,0,1,0,5,2,15.0,3,5,6,5,16.36452797660028,33.0,0.046789720869222236,0.008069865883440839,0.0021652496458564588,0.0,1.0021652496458564,0.0021652496458564588,0.0006543075245365322,0.0,0.0,6.73747674155631e-05,0.0,123.0,0.0,0.0,123.0,0.0,0.00017166609484523112
1064,138281,_closing (138281),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004619157607240355,0.0,0.0003819267570834242,1.0003819267570835,0.0003819267570834242,0.00021810250817884405,0.00021810250817884405,0.0,8.869530272743834e-05,1.2987668929888235e-05,0.0,18.0,8.647605226337194e-18,0.0,18.0,6.249718765459196e-05
1065,138283,_connectionOutputEventRevoker (138283),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.002631112522413523,0.0,0.00012310902049924397,1.0001231090204992,0.00012310902049924397,0.00010905125408942203,0.00010905125408942203,0.0,7.803503507150071e-05,6.493834464944117e-06,0.0,6.0,3.0186204223551862e-18,0.0,6.0,3.2723849329872184e-05
1066,138284,_connectionStateChangedRevoker (138284),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.002631112522413523,0.0,0.00012310902049924397,1.0001231090204992,0.00012310902049924397,0.00010905125408942203,0.00010905125408942203,0.0,7.803503507150071e-05,6.493834464944117e-06,0.0,6.0,3.0186204223551862e-18,0.0,6.0,3.2723849329872184e-05
1067,232595,ClearTrimPaste (232595),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
1068,3228,CopyTextFrom (3228),Method,14,0,12,2,1,3,0,0,12,2,24.0,7,19,35,44,100.36210720983135,371.33473773314626,0.07691460964803655,0.010759821177921116,0.02791362505050342,0.0,1.0279136250505034,0.02791362505050342,0.0008724100327153762,0.0,0.0,6.73747674155631e-05,0.0,880.0,0.0,0.0,879.2386618504268,0.0,0.0006795116254290399
1069,232605,_getTrimPasteImpl (232605),Method,7,0,2,5,1,0,0,0,2,4,1.0,4,5,4,7,19.60964047443681,34.86917501586544,0.041021125145619494,0.0013449776472401395,0.00040827647325268986,0.0,1.0004082764732527,0.00040827647325268986,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.7881884879711575e-05
1070,461984,<lambda>1 (461984),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0001989588132884107,0.0,1.0001989588132885,0.0001989588132884107,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,2.149593931721368,0.0,5.3645654639134726e-06
1071,461994,s_conIoSrvComm (461994),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.012933746540407078,0.0,0.0021810465147191847,1.0021810465147192,0.0021810465147191847,0.0003271537622682661,0.0003925845147219193,0.0,0.00026537745277882254,3.4788441087099754e-05,0.0,34.91666666666667,3.47161123756589e-17,0.0,21.17150135556352,0.00016735677598465212
1072,199846,Equals (199846),Method,3,0,1,2,0,0,0,0,1,2,1.0,5,4,5,5,19.60964047443681,31.69925001442312,0.020510562572809747,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,5.3645654639134726e-06
1073,461996,<lambda>0 (461996),Method,3,1,2,1,0,1,0,0,1,1,7.0,2,3,3,3,6.754887502163468,13.931568569324174,0.020510562572809747,0.008883865569516959,0.00036326517434436055,0.0008759062324397848,1.0012394895930143,0.0012391714067841453,0.0003271537622682661,0.00021810250817884405,4.757389206649451e-08,0.0001573693105713018,1.7963183050885895e-05,12.0,17.583333333333332,1.3338056733794758e-17,6.770348003014697,11.023299931359212,0.0001258518116891661
1074,460506,SetOneCoreTeardownFunction (460506),Method,1,1,0,1,0,0,0,0,0,1,5.0,2,2,2,3,4.0,10.0,0.005127640643202437,0.004777380253644419,0.0,0.00026110359950270247,1.0002611035995026,0.00026110359950270247,0.00010905125408942203,0.00020971395017196546,0.0,0.00012875144838621984,1.2351849444992679e-05,0.0,4.777777777777778,5.233728507911935e-18,0.0,3.7209853332986262,5.3095034827105696e-05
1075,298170,Close (298170),Method,10,0,8,2,1,0,1,0,7,2,18.0,3,5,6,7,16.36452797660028,39.0,0.06448994193566142,0.008069865883440839,0.018083409135501535,0.0,1.0180834091355015,0.018083409135501535,0.0006543075245365322,0.0,0.0,6.73747674155631e-05,0.0,588.0,0.0,0.0,543.413288915925,0.0,0.0002789574041235006
1076,300591,_frameTimer (300591),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.010211676149202471,0.0,0.0018769716943117412,1.0018769716943117,0.0018769716943117412,0.0003271537622682661,0.0004649027148022729,0.0,0.0001777113811149781,5.100035624368732e-05,0.0,50.75,9.248152526631192e-17,0.0,47.40790893590994,0.00024355224760941666
1077,298199,_revokeWindowCallbacks (298199),Method,41,2,40,1,0,0,0,0,40,1,16.0,2,2,20,20,4.0,80.0,0.21536090701450233,0.019347560933226645,0.03171114649342613,0.002603556724950455,1.0343972649870854,0.03431470321837658,0.0015267175572519084,0.00021810250817884405,2.616564063657198e-07,7.166722086866617e-05,4.329222976629412e-06,728.0,168.0,9.38830127437179e-16,705.9071870645095,153.74867530676798,0.0030724654600320428
1078,232635,_getTrimPasteOverrideSourceImpl (232635),Method,6,0,1,5,1,0,0,0,1,4,1.0,4,5,4,5,19.60964047443681,28.52932501298081,0.035893484502417056,0.0013449776472401395,0.0003572419140961036,0.0,1.000357241914096,0.0003572419140961036,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.2517319415798101e-05
1079,134330,_renderEngineSwapChainChanged (134330),Method,5,0,3,2,0,0,0,0,3,2,29.0,7,12,15,17,62.6710344630571,135.93368043019473,0.03076584385921462,0.002689955294480279,0.0005420827224251841,0.0,1.0005420827224252,0.0005420827224251841,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,12.0,0.0,0.0,12.0,0.0,3.218739278348083e-05
1080,138290,_lastSwapChainHandle (138290),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.0053574942948398895,0.0,0.00024724174942751575,1.0002472417494275,0.00024724174942751575,0.00021810250817884405,0.00021810250817884405,0.0,0.00016213270213500863,1.9481503394832355e-05,0.0,6.0,1.1095595046310682e-18,0.0,6.0,5.4986796005113086e-05
1081,462039,GetConIoSrvComm (462039),Method,3,2,2,1,0,0,1,0,2,1,11.0,2,2,2,2,4.0,8.0,0.02930080367544249,0.009983096586639937,0.0007690111313656838,0.002610676321936193,1.003381695092454,0.003379687453301877,0.0004362050163576881,0.0002453653217011996,1.0704125714961264e-07,0.0001868659128069294,1.915681167158515e-05,28.0,29.0,1.423738344667724e-17,17.222809537131717,22.9369022913085,0.00015418208190409312
1082,593133,SS3CursorKeyTest (593133),Method,3,0,1,2,0,0,1,0,0,2,43.0,10,28,73,58,167.82521876648653,687.4785042611097,0.051276406432024364,0.0013449776472401395,0.0018173870850957624,0.0,1.0018173870850957,0.0018173870850957624,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,14.0,0.0,0.0,14.0,0.0,1.7881884879711575e-06
1083,232689,HasEnableColorSelection (232689),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
1084,232730,_EnableColorSelection (232730),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.009952834589577032,0.0,0.0010717257422883108,1.0010717257422883,0.0010717257422883108,0.0004362050163576881,0.0004362050163576881,0.0,0.0002947938107422324,4.978606423123824e-05,0.0,16.0,4.4084263926545896e-18,0.0,16.0,0.00019947242583318262
1085,199936,Copy (199936),Method,2,0,1,1,0,0,0,0,1,1,1.0,5,3,6,5,16.36452797660028,33.0,0.01538292192960731,0.0013449776472401395,0.00011482775810231903,0.0,1.0001148277581022,0.00011482775810231903,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,3.0,0.0,0.0,3.0,0.0,5.3645654639134726e-06
1086,363782,GetScrollBarSizesInCharacters (363782),Method,4,0,3,1,0,0,3,0,3,1,13.0,7,5,25,16,31.26112492884004,146.9834625295674,0.04443955224108778,0.002689955294480279,0.07137989103426998,0.0,1.07137989103427,0.07137989103426998,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,919.0555555555555,0.0,0.0,336.53708170257204,0.0,4.291652371130778e-05
1087,134409,BlinkAttributeTick (134409),Method,4,0,3,1,0,0,0,0,3,1,7.0,4,4,6,6,16.0,36.0,0.025638203216012182,0.002689955294480279,0.006334537134524995,0.0,1.006334537134525,0.006334537134524995,0.00021810250817884405,0.0,0.0,6.73747674155631e-05,0.0,200.0,0.0,0.0,200.0,0.0,3.218739278348083e-05
1088,232721,ClearEnableColorSelection (232721),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.01538292192960731,0.0013449776472401395,0.0001531036774697587,0.0,1.0001531036774698,0.0001531036774697587,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,5.3645654639134726e-06
1089,462102,Connect (462102),Method,19,1,1,18,0,1,0,0,1,7,137.0,16,37,108,91,256.74977452827113,1139.8561704580766,0.10255281286404873,0.0038331862946343978,0.00047206967219842267,0.00045206964225867944,1.000924352722825,0.0009241393144571021,0.00021810250817884405,0.00010905125408942203,1.1893473016623627e-08,0.00012422952824723044,8.658445953258824e-06,2.0,2.0,1.539551399379694e-19,2.0,2.0,4.005542213055392e-05
1090,323535,_RTL_CONSTANT_STRING_type_check (323535),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.005127640643202437,0.004603185997679378,0.0,0.0006077897029554692,1.0006077897029555,0.0006077897029554692,0.00010905125408942203,0.00014540167211922936,0.0,0.00017348832202300764,1.9265042246000883e-05,0.0,2.25,9.86680622069417e-19,0.0,2.25,4.388214549481219e-05
1091,232731,_getEnableColorSelectionImpl (232731),Method,7,0,2,5,1,0,0,0,2,4,1.0,4,5,4,7,19.60964047443681,34.86917501586544,0.041021125145619494,0.0013449776472401395,0.00040827647325268986,0.0,1.0004082764732527,0.00040827647325268986,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.7881884879711575e-05
1092,134433,BlinkCursor (134433),Method,3,0,2,1,0,0,0,0,2,1,5.0,2,2,3,3,4.0,12.0,0.020510562572809747,0.0013449776472401395,0.004174914889413798,0.0,1.004174914889414,0.004174914889413798,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,80.0,0.0,0.0,80.0,0.0,1.0729130927826945e-05
1093,298273,Refrigerate (298273),Method,11,0,9,2,1,0,2,0,7,2,20.0,3,5,6,8,16.36452797660028,42.0,0.07007775545709996,0.008069865883440839,0.019319870122813103,0.0,1.019319870122813,0.019319870122813103,0.0006543075245365322,0.0,0.0,6.73747674155631e-05,0.0,586.5,0.0,0.0,542.0100284383775,0.0,0.0002896865350513275
1094,299639,_stopFrameTimer (299639),Method,4,1,2,2,1,0,0,0,2,2,7.0,1,1,1,2,0.0,3.0,0.025638203216012182,0.0029440066278478613,0.00026180902828935767,0.00020630937653040392,1.000468172418477,0.0004681184048197616,0.00021810250817884405,0.00010905125408942203,1.1893473016623627e-08,6.948049929821744e-05,2.164611488314706e-06,6.0,12.0,7.543458207094568e-18,6.0,11.226083820379413,4.8459908024018367e-05
1095,134448,CursorOn (134448),Method,2,0,1,1,0,0,0,0,1,1,5.0,1,1,1,1,0.0,2.0,0.01538292192960731,0.0013449776472401395,0.0031311861670603484,0.0,1.0031311861670604,0.0031311861670603484,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,80.0,0.0,0.0,80.0,0.0,5.3645654639134726e-06
1096,232761,_getEnableColorSelectionOverrideSourceImpl (232761),Method,6,0,1,5,1,0,0,0,1,4,1.0,4,5,4,5,19.60964047443681,28.52932501298081,0.035893484502417056,0.0013449776472401395,0.0003572419140961036,0.0,1.000357241914096,0.0003572419140961036,0.00010905125408942203,0.0,0.0,6.73747674155631e-05,0.0,4.0,0.0,0.0,4.0,0.0,1.2517319415798101e-05
