122358,MEMBER,<empty>,<empty>,* instance_data = nullptr,7,,149,instance_data,23,,void*
122359,MEMBER,<empty>,<empty>,module_api_version = NODE_API_DEFAULT_MODULE_API_VERSION,11,,150,module_api_version,24,,int32_t
122544,MEMBER,<empty>,<empty>,env_,12,,336,env_,8,,napi_env
122545,MEMBER,<empty>,<empty>,finalize_callback_,17,,337,finalize_callback_,9,,napi_finalize
122546,MEMBER,<empty>,<empty>,* finalize_data_,7,,338,finalize_data_,10,,void*
122547,MEMBER,<empty>,<empty>,* finalize_hint_,7,,339,finalize_hint_,11,,void*
122571,MEMBER,<empty>,<empty>,_env,12,,353,_env,3,,napi_env
122573,MEMBER,<empty>,<empty>,kRuntime,3,,360,kRuntime,1,,ANY
122574,MEMBER,<empty>,<empty>,kUserland,3,,363,kUserland,2,,ANY
122626,MEMBER,<empty>,<empty>,refcount_,12,,396,refcount_,10,,uint32_t
122627,MEMBER,<empty>,<empty>,ownership_,13,,397,ownership_,11,,Ownership
122676,MEMBER,<empty>,<empty>,persistent_,33,,428,persistent_,10,,ANY
122677,MEMBER,<empty>,<empty>,can_be_weak_,8,,429,can_be_weak_,11,,bool
130753,MEMBER,<empty>,<empty>,kNoFlags = 0,3,,235,kNoFlags,1,,uint32_t
130754,MEMBER,<empty>,<empty>,kEnableStdioInheritance = 1 << 0,3,,238,kEnableStdioInheritance,2,,uint32_t
130755,MEMBER,<empty>,<empty>,kDisableNodeOptionsEnv = 1 << 1,3,,240,kDisableNodeOptionsEnv,3,,uint32_t
130756,MEMBER,<empty>,<empty>,kDisableCLIOptions = 1 << 2,3,,242,kDisableCLIOptions,4,,uint32_t
130757,MEMBER,<empty>,<empty>,kNoICU = 1 << 3,3,,244,kNoICU,5,,uint32_t
130758,MEMBER,<empty>,<empty>,kNoStdioInitialization = 1 << 4,3,,246,kNoStdioInitialization,6,,uint32_t
130759,MEMBER,<empty>,<empty>,kNoDefaultSignalHandling = 1 << 5,3,,249,kNoDefaultSignalHandling,7,,uint32_t
130760,MEMBER,<empty>,<empty>,kNoInitializeV8 = 1 << 6,3,,251,kNoInitializeV8,8,,uint32_t
130761,MEMBER,<empty>,<empty>,kNoInitializeNodeV8Platform = 1 << 7,3,,253,kNoInitializeNodeV8Platform,9,,uint32_t
130762,MEMBER,<empty>,<empty>,kNoInitOpenSSL = 1 << 8,3,,255,kNoInitOpenSSL,10,,uint32_t
130763,MEMBER,<empty>,<empty>,kNoParseGlobalDebugVariables = 1 << 9,3,,257,kNoParseGlobalDebugVariables,11,,uint32_t
130764,MEMBER,<empty>,<empty>,kNoAdjustResourceLimits = 1 << 10,3,,259,kNoAdjustResourceLimits,12,,uint32_t
130765,MEMBER,<empty>,<empty>,kNoUseLargePages = 1 << 11,3,,261,kNoUseLargePages,13,,uint32_t
130766,MEMBER,<empty>,<empty>,kNoPrintHelpOrVersionOutput = 1 << 12,3,,263,kNoPrintHelpOrVersionOutput,14,,uint32_t
130767,MEMBER,<empty>,<empty>,"kLegacyInitializeNodeWithArgsBehavior =
      kNoStdioInitialization | kNoDefaultSignalHandling | kNoInitializeV8 |
      kNoInitializeNodeV8Platform | kNoInitOpenSSL |
      kNoParseGlobalDebugVariables | kNoAdjustResourceLimits |
      kNoUseLargePages | kNoPrintHelpOrVersionOutput",3,,268,kLegacyInitializeNodeWithArgsBehavior,15,,uint32_t
130862,MEMBER,<empty>,<empty>,kNoFlags = 0,3,,279,kNoFlags,1,,uint32_t
130863,MEMBER,<empty>,<empty>,kDoNotTerminateIsolate = 1 << 0,3,,282,kDoNotTerminateIsolate,2,,uint32_t
130967,MEMBER,<empty>,<empty>,kAllowedInEnvvar = 0,3,,366,kAllowedInEnvvar,1,,ANY
130968,MEMBER,<empty>,<empty>,kDisallowedInEnvvar = 1,3,,369,kDisallowedInEnvvar,2,,ANY
130969,MEMBER,<empty>,<empty>,kAllowedInEnvironment = kAllowedInEnvvar,3,,371,kAllowedInEnvironment,3,,ANY
130970,MEMBER,<empty>,<empty>,kDisallowedInEnvironment = kDisallowedInEnvvar,3,,373,kDisallowedInEnvironment,4,,ANY
131072,MEMBER,<empty>,<empty>,MESSAGE_LISTENER_WITH_ERROR_LEVEL = 1 << 0,3,,463,MESSAGE_LISTENER_WITH_ERROR_LEVEL,1,,ANY
131073,MEMBER,<empty>,<empty>,DETAILED_SOURCE_POSITIONS_FOR_PROFILING = 1 << 1,3,,464,DETAILED_SOURCE_POSITIONS_FOR_PROFILING,2,,ANY
131074,MEMBER,<empty>,<empty>,SHOULD_NOT_SET_PROMISE_REJECTION_CALLBACK = 1 << 2,3,,465,SHOULD_NOT_SET_PROMISE_REJECTION_CALLBACK,3,,ANY
131075,MEMBER,<empty>,<empty>,SHOULD_NOT_SET_PREPARE_STACK_TRACE_CALLBACK = 1 << 3,3,,466,SHOULD_NOT_SET_PREPARE_STACK_TRACE_CALLBACK,4,,ANY
131076,MEMBER,<empty>,<empty>,ALLOW_MODIFY_CODE_GENERATION_FROM_STRINGS_CALLBACK = 0,3,,467,ALLOW_MODIFY_CODE_GENERATION_FROM_STRINGS_CALLBACK,5,,ANY
131105,MEMBER,<empty>,<empty>,"flags = MESSAGE_LISTENER_WITH_ERROR_LEVEL |
      DETAILED_SOURCE_POSITIONS_FOR_PROFILING",12,,471,flags,1,,uint64_t
131106,MEMBER,<empty>,<empty>,policy = v8::MicrotasksPolicy::kExplicit,24,,473,policy,2,,ANY
131107,MEMBER,<empty>,<empty>,should_abort_on_uncaught_exception_callback = nullptr,7,,477,should_abort_on_uncaught_exception_callback,3,,ANY
131108,MEMBER,<empty>,<empty>,fatal_error_callback = nullptr,26,,478,fatal_error_callback,4,,ANY
131109,MEMBER,<empty>,<empty>,prepare_stack_trace_callback = nullptr,33,,479,prepare_stack_trace_callback,5,,ANY
131110,MEMBER,<empty>,<empty>,promise_reject_callback = nullptr,29,,482,promise_reject_callback,6,,ANY
131111,MEMBER,<empty>,<empty>,allow_wasm_code_generation_callback = nullptr,7,,484,allow_wasm_code_generation_callback,7,,ANY
131112,MEMBER,<empty>,<empty>,modify_code_generation_from_strings_callback = nullptr,7,,486,modify_code_generation_from_strings_callback,8,,ANY
131208,MEMBER,<empty>,<empty>,* impl_,21,,553,impl_,14,,SnapshotData*
131209,MEMBER,<empty>,<empty>,owns_impl_,8,,554,owns_impl_,15,,bool
131267,MEMBER,<empty>,<empty>,id = static_cast<uint64_t>(-1),12,,607,id,1,,uint64_t
131284,MEMBER,<empty>,<empty>,kNoFlags = 0,3,,613,kNoFlags,1,,uint64_t
131285,MEMBER,<empty>,<empty>,kDefaultFlags = 1 << 0,3,,615,kDefaultFlags,2,,uint64_t
131286,MEMBER,<empty>,<empty>,kOwnsProcessState = 1 << 1,3,,619,kOwnsProcessState,3,,uint64_t
131287,MEMBER,<empty>,<empty>,kOwnsInspector = 1 << 2,3,,623,kOwnsInspector,4,,uint64_t
131288,MEMBER,<empty>,<empty>,kNoRegisterESMLoader = 1 << 3,3,,627,kNoRegisterESMLoader,5,,uint64_t
131289,MEMBER,<empty>,<empty>,kTrackUnmanagedFds = 1 << 4,3,,630,kTrackUnmanagedFds,6,,uint64_t
131290,MEMBER,<empty>,<empty>,kHideConsoleWindows = 1 << 5,3,,634,kHideConsoleWindows,7,,uint64_t
131291,MEMBER,<empty>,<empty>,kNoNativeAddons = 1 << 6,3,,640,kNoNativeAddons,8,,uint64_t
131292,MEMBER,<empty>,<empty>,kNoGlobalSearchPaths = 1 << 7,3,,645,kNoGlobalSearchPaths,9,,uint64_t
131293,MEMBER,<empty>,<empty>,kNoBrowserGlobals = 1 << 8,3,,647,kNoBrowserGlobals,10,,uint64_t
131294,MEMBER,<empty>,<empty>,kNoCreateInspector = 1 << 9,3,,652,kNoCreateInspector,11,,uint64_t
131384,MEMBER,<empty>,<empty>,process_object,25,,693,process_object,1,,ANY
131385,MEMBER,<empty>,<empty>,native_require,27,,694,native_require,2,,ANY
131386,MEMBER,<empty>,<empty>,run_cjs,27,,695,run_cjs,3,,ANY
131601,MEMBER,<empty>,<empty>,* event_loop() const,19,,870,event_loop,7,,uv_loop_s*
131647,MEMBER,<empty>,<empty>,kNoFlags = 0,5,,886,kNoFlags,1,,uint32_t
131648,MEMBER,<empty>,<empty>,kIsForSnapshotting = 1,5,,887,kIsForSnapshotting,2,,uint32_t
131660,MEMBER,<empty>,<empty>,* impl_,7,,891,impl_,20,,Impl*
132072,MEMBER,<empty>,<empty>,ASCII,3,,1050,ASCII,1,,ANY
132073,MEMBER,<empty>,<empty>,UTF8,3,,1051,UTF8,2,,ANY
132074,MEMBER,<empty>,<empty>,BASE64,3,,1052,BASE64,3,,ANY
132075,MEMBER,<empty>,<empty>,UCS2,3,,1053,UCS2,4,,ANY
132076,MEMBER,<empty>,<empty>,BINARY,3,,1054,BINARY,5,,ANY
132077,MEMBER,<empty>,<empty>,HEX,3,,1055,HEX,6,,ANY
132078,MEMBER,<empty>,<empty>,BUFFER,3,,1056,BUFFER,7,,ANY
132079,MEMBER,<empty>,<empty>,BASE64URL,3,,1057,BASE64URL,8,,ANY
132080,MEMBER,<empty>,<empty>,LATIN1 = BINARY,3,,1058,LATIN1,9,,ANY
132148,MEMBER,<empty>,<empty>,kLinked = 0x02,3,,1114,kLinked,1,,ANY
132157,MEMBER,<empty>,<empty>,nm_version,7,,1118,nm_version,1,,int
132158,MEMBER,<empty>,<empty>,nm_flags,16,,1119,nm_flags,2,,unsigned int
132159,MEMBER,<empty>,<empty>,* nm_dso_handle,7,,1120,nm_dso_handle,3,,void*
132160,MEMBER,<empty>,<empty>,* nm_filename,13,,1121,nm_filename,4,,char*
132161,MEMBER,<empty>,<empty>,nm_register_func,29,,1122,nm_register_func,5,,ANY
132162,MEMBER,<empty>,<empty>,nm_context_register_func,37,,1123,nm_context_register_func,6,,ANY
132163,MEMBER,<empty>,<empty>,* nm_modname,13,,1124,nm_modname,7,,char*
132164,MEMBER,<empty>,<empty>,* nm_priv,7,,1125,nm_priv,8,,void*
132166,MEMBER,<empty>,<empty>,* nm_link,21,,1126,nm_link,10,,node_module*
132209,MEMBER,<empty>,<empty>,async_id,20,,1269,async_id,1,,ANY
132210,MEMBER,<empty>,<empty>,trigger_async_id,20,,1270,trigger_async_id,2,,ANY
132353,MEMBER,<empty>,<empty>,* private_,24,,1392,private_,8,,InternalCallbackScope*
132354,MEMBER,<empty>,<empty>,try_catch_,16,,1393,try_catch_,9,,ANY
132430,MEMBER,<empty>,<empty>,* env_,14,,1469,env_,11,,Environment*
132431,MEMBER,<empty>,<empty>,resource_,26,,1470,resource_,12,,ANY
132432,MEMBER,<empty>,<empty>,async_context_,17,,1471,async_context_,13,,async_context
133711,MEMBER,<empty>,<empty>,kDispatchIdle = 0,30,,500,kDispatchIdle,19,,unsigned char
133712,MEMBER,<empty>,<empty>,kDispatchRunning = 1 << 0,30,,501,kDispatchRunning,20,,unsigned char
133713,MEMBER,<empty>,<empty>,kDispatchPending = 1 << 1,30,,502,kDispatchPending,21,,unsigned char
133714,MEMBER,<empty>,<empty>,kMaxIterationCount = 1000,29,,504,kMaxIterationCount,22,,unsigned int
133715,MEMBER,<empty>,<empty>,mutex,15,,507,mutex,23,,ANY
133716,MEMBER,<empty>,<empty>,cond,44,,508,cond,24,,ANY
133717,MEMBER,<empty>,<empty>,queue,21,,509,queue,25,,ANY
133718,MEMBER,<empty>,<empty>,async,14,,510,async,26,,uv_async_t
133719,MEMBER,<empty>,<empty>,thread_count,10,,511,thread_count,27,,size_t
133720,MEMBER,<empty>,<empty>,is_closing,8,,512,is_closing,28,,bool
133721,MEMBER,<empty>,<empty>,dispatch_state,21,,513,dispatch_state,29,,ANY
133722,MEMBER,<empty>,<empty>,* context,7,,517,context,30,,void*
133723,MEMBER,<empty>,<empty>,max_queue_size,10,,518,max_queue_size,31,,size_t
133724,MEMBER,<empty>,<empty>,ref,36,,521,ref,32,,ANY
133725,MEMBER,<empty>,<empty>,env,17,,522,env,33,,node_napi_env
133726,MEMBER,<empty>,<empty>,* finalize_data,7,,523,finalize_data,34,,void*
133727,MEMBER,<empty>,<empty>,finalize_cb,17,,524,finalize_cb,35,,napi_finalize
133728,MEMBER,<empty>,<empty>,call_js_cb,36,,525,call_js_cb,36,,napi_threadsafe_function_call_js
133729,MEMBER,<empty>,<empty>,handles_closing,8,,526,handles_closing,37,,bool
133979,MEMBER,<empty>,<empty>,env_,17,,627,env_,12,,node_napi_env
133980,MEMBER,<empty>,<empty>,async_id_,10,,628,async_id_,13,,double
133981,MEMBER,<empty>,<empty>,trigger_async_id_,10,,629,trigger_async_id_,14,,double
133982,MEMBER,<empty>,<empty>,resource_,26,,630,resource_,15,,ANY
133983,MEMBER,<empty>,<empty>,lost_reference_,8,,631,lost_reference_,16,,bool
134424,MEMBER,<empty>,<empty>,handle_,32,,812,handle_,4,,ANY
134425,MEMBER,<empty>,<empty>,env_ = nullptr,12,,813,env_,5,,napi_env
134426,MEMBER,<empty>,<empty>,user_hook_ = nullptr,27,,814,user_hook_,6,,napi_async_cleanup_hook
134427,MEMBER,<empty>,<empty>,* user_data_ = nullptr,7,,815,user_data_,7,,void*
134433,MEMBER,<empty>,<empty>,* done_data_ = nullptr,7,,817,done_data_,9,,void*
136309,MEMBER,<empty>,<empty>,_env,17,,1204,_env,7,,node_napi_env
136310,MEMBER,<empty>,<empty>,* _data,7,,1205,_data,8,,void*
136311,MEMBER,<empty>,<empty>,_execute,31,,1206,_execute,9,,napi_async_execute_callback
136312,MEMBER,<empty>,<empty>,_complete,32,,1207,_complete,10,,napi_async_complete_callback
137363,MEMBER,<empty>,<empty>,nm_version,7,,37,nm_version,1,,int
137364,MEMBER,<empty>,<empty>,nm_flags,16,,38,nm_flags,2,,unsigned int
137365,MEMBER,<empty>,<empty>,* nm_filename,13,,39,nm_filename,3,,char*
137366,MEMBER,<empty>,<empty>,nm_register_func,28,,40,nm_register_func,4,,napi_addon_register_func
137367,MEMBER,<empty>,<empty>,* nm_modname,13,,41,nm_modname,5,,char*
137368,MEMBER,<empty>,<empty>,* nm_priv,7,,42,nm_priv,6,,void*
137369,MEMBER,<empty>,<empty>,* reserved[4],7,,43,reserved,7,,void*[4]
137681,MEMBER,<empty>,<empty>,filename,15,,35,filename,12,,ANY
137682,MEMBER,<empty>,<empty>,destructing = false,8,,36,destructing,13,,bool
137683,MEMBER,<empty>,<empty>,finalization_scheduled = false,8,,37,finalization_scheduled,14,,bool
137722,MEMBER,<empty>,<empty>,major,12,,40,major,1,,uint32_t
137723,MEMBER,<empty>,<empty>,minor,12,,41,minor,2,,uint32_t
137724,MEMBER,<empty>,<empty>,patch,12,,42,patch,3,,uint32_t
137725,MEMBER,<empty>,<empty>,* release,13,,43,release,4,,char*
138451,MEMBER,<empty>,<empty>,mutex_,9,,316,mutex_,4,,Mutex
138453,MEMBER,<empty>,<empty>,refcount,18,,318,refcount,1,,unsigned int
138454,MEMBER,<empty>,<empty>,wants_delete_module,10,,319,wants_delete_module,2,,bool
138455,MEMBER,<empty>,<empty>,* module,16,,320,module,3,,node_module*
138456,MEMBER,<empty>,<empty>,map_,36,,322,map_,6,,ANY
141799,MEMBER,<empty>,<empty>,STATUS_EOS = 0,3,,14,STATUS_EOS,1,,int
141800,MEMBER,<empty>,<empty>,STATUS_CONTINUE = 1,3,,18,STATUS_CONTINUE,2,,int
141801,MEMBER,<empty>,<empty>,STATUS_BLOCK = 2,3,,24,STATUS_BLOCK,3,,int
141802,MEMBER,<empty>,<empty>,STATUS_WAIT = 3,3,,30,STATUS_WAIT,4,,int
141820,MEMBER,<empty>,<empty>,OPTIONS_NONE = 0,3,,34,OPTIONS_NONE,1,,int
141821,MEMBER,<empty>,<empty>,OPTIONS_END = 1,3,,38,OPTIONS_END,2,,int
141822,MEMBER,<empty>,<empty>,OPTIONS_SYNC = 2,3,,46,OPTIONS_SYNC,3,,int
141877,MEMBER,<empty>,<empty>,eos_ = false,8,,101,eos_,4,,bool
142015,MEMBER,<empty>,<empty>,persistent_,23,,102,persistent_,8,,Global<ArrayBuffer>
142016,MEMBER,<empty>,<empty>,mutex_,9,,103,mutex_,9,,Mutex
142017,MEMBER,<empty>,<empty>,callback_,16,,104,callback_,10,,FreeCallback
142018,MEMBER,<empty>,<empty>,* const data_,7,,105,data_,11,,char*
142019,MEMBER,<empty>,<empty>,* const hint_,7,,106,hint_,12,,void*
142020,MEMBER,<empty>,<empty>,* const env_,14,,107,env_,13,,Environment*
158450,MEMBER,<empty>,<empty>,mutex_,17,,64,mutex_,11,,Mutex
158451,MEMBER,<empty>,<empty>,map_,48,,65,map_,12,,ANY
161172,MEMBER,<empty>,<empty>,kEnhance,36,,352,kEnhance,1,,ANY
161173,MEMBER,<empty>,<empty>,kDontEnhance,46,,352,kDontEnhance,2,,ANY
199943,MEMBER,<empty>,<empty>,(http_parser_binding_data),17,,98,,2,,SET_BINDING_ID
199945,MEMBER,<empty>,<empty>,parser_buffer,21,,100,parser_buffer,4,,ANY
199946,MEMBER,<empty>,<empty>,parser_buffer_in_use = false,8,,101,parser_buffer_in_use,5,,bool
199958,MEMBER,<empty>,<empty>,(BindingData),16,,106,,7,,SET_SELF_SIZE
199960,MEMBER,<empty>,<empty>,(BindingData),23,,107,,9,,SET_MEMORY_INFO_NAME
200135,MEMBER,<empty>,<empty>,* str_,13,,185,str_,8,,char*
200136,MEMBER,<empty>,<empty>,on_heap_,8,,186,on_heap_,9,,bool
200137,MEMBER,<empty>,<empty>,size_,10,,187,size_,10,,size_t
200213,MEMBER,<empty>,<empty>,all_connections_,41,,234,all_connections_,11,,ANY
200214,MEMBER,<empty>,<empty>,active_connections_,41,,235,active_connections_,12,,ANY
201639,MEMBER,<empty>,<empty>,kAllocBufferSize = 64 * 1024,23,,739,kAllocBufferSize,28,,size_t
202336,MEMBER,<empty>,<empty>,parser_,12,,975,parser_,38,,llhttp_t
202337,MEMBER,<empty>,<empty>,fields_[kMaxHeaderFieldsCount],13,,976,fields_,39,,ANY
202338,MEMBER,<empty>,<empty>,values_[kMaxHeaderFieldsCount],13,,977,values_,40,,ANY
202339,MEMBER,<empty>,<empty>,url_,13,,978,url_,41,,StringPtr
202340,MEMBER,<empty>,<empty>,status_message_,13,,979,status_message_,42,,StringPtr
202341,MEMBER,<empty>,<empty>,num_fields_,10,,980,num_fields_,43,,size_t
202342,MEMBER,<empty>,<empty>,num_values_,10,,981,num_values_,44,,size_t
202343,MEMBER,<empty>,<empty>,have_flushed_,8,,982,have_flushed_,45,,bool
202344,MEMBER,<empty>,<empty>,got_exception_,8,,983,got_exception_,46,,bool
202345,MEMBER,<empty>,<empty>,current_buffer_len_,10,,984,current_buffer_len_,47,,size_t
202346,MEMBER,<empty>,<empty>,* current_buffer_data_,13,,985,current_buffer_data_,48,,char*
202347,MEMBER,<empty>,<empty>,headers_completed_ = false,8,,986,headers_completed_,49,,bool
202348,MEMBER,<empty>,<empty>,pending_pause_ = false,8,,987,pending_pause_,50,,bool
202349,MEMBER,<empty>,<empty>,header_nread_ = 0,12,,988,header_nread_,51,,uint64_t
202350,MEMBER,<empty>,<empty>,max_http_header_size_,12,,989,max_http_header_size_,52,,uint64_t
202351,MEMBER,<empty>,<empty>,last_message_start_,12,,990,last_message_start_,53,,uint64_t
202352,MEMBER,<empty>,<empty>,* connectionsList_,18,,991,connectionsList_,54,,ConnectionsList*
202353,MEMBER,<empty>,<empty>,binding_data_,30,,993,binding_data_,55,,BaseObjectPtr<BindingData>
202408,MEMBER,<empty>,<empty>,settings,34,,1013,settings,60,,llhttp_settings_t
204376,MEMBER,<empty>,<empty>,* deserializer = nullptr,20,,139,deserializer,6,,ValueDeserializer*
204377,MEMBER,<empty>,<empty>,& host_objects_,47,,142,host_objects_,7,,ANY
204378,MEMBER,<empty>,<empty>,& shared_array_buffers_,46,,143,shared_array_buffers_,8,,ANY
204379,MEMBER,<empty>,<empty>,& wasm_modules_,40,,144,wasm_modules_,9,,ANY
204380,MEMBER,<empty>,<empty>,& shared_value_conveyor_,43,,145,shared_value_conveyor_,10,,ANY
205366,MEMBER,<empty>,<empty>,* serializer = nullptr,18,,414,serializer,10,,ValueSerializer*
205473,MEMBER,<empty>,<empty>,* env_,14,,445,env_,12,,Environment*
205474,MEMBER,<empty>,<empty>,context_,18,,446,context_,13,,Local<Context>
205475,MEMBER,<empty>,<empty>,* msg_,10,,447,msg_,14,,Message*
205476,MEMBER,<empty>,<empty>,seen_shared_array_buffers_,42,,448,seen_shared_array_buffers_,15,,ANY
205477,MEMBER,<empty>,<empty>,host_objects_,42,,449,host_objects_,16,,ANY
205478,MEMBER,<empty>,<empty>,first_cloned_object_index_ = SIZE_MAX,10,,450,first_cloned_object_index_,17,,size_t
209948,MEMBER,<empty>,<empty>,refs_,7,,115,refs_,11,,int
209975,MEMBER,<empty>,<empty>,handle_,30,,127,handle_,13,,ANY
217436,MEMBER,<empty>,<empty>,* task_queue,18,,20,task_queue,1,,TaskQueue<Task>*
217437,MEMBER,<empty>,<empty>,* platform_workers_mutex,8,,21,platform_workers_mutex,2,,Mutex*
217438,MEMBER,<empty>,<empty>,* platform_workers_ready,20,,22,platform_workers_ready,3,,ConditionVariable*
217439,MEMBER,<empty>,<empty>,* pending_platform_workers,6,,23,pending_platform_workers,4,,int*
217440,MEMBER,<empty>,<empty>,id,7,,24,id,5,,int
217732,MEMBER,<empty>,<empty>,* scheduler_,26,,121,scheduler_,3,,DelayedTaskScheduler*
217800,MEMBER,<empty>,<empty>,* scheduler_,25,,143,scheduler_,3,,DelayedTaskScheduler*
217801,MEMBER,<empty>,<empty>,task_,27,,144,task_,4,,ANY
217802,MEMBER,<empty>,<empty>,delay_in_seconds_,12,,145,delay_in_seconds_,5,,double
217861,MEMBER,<empty>,<empty>,ready_,12,,164,ready_,11,,uv_sem_t
217862,MEMBER,<empty>,<empty>,* pending_worker_tasks_,18,,165,pending_worker_tasks_,12,,TaskQueue<Task>*
217863,MEMBER,<empty>,<empty>,tasks_,19,,167,tasks_,13,,TaskQueue<Task>
217864,MEMBER,<empty>,<empty>,loop_,13,,168,loop_,14,,uv_loop_t
217865,MEMBER,<empty>,<empty>,flush_tasks_,14,,169,flush_tasks_,15,,uv_async_t
217866,MEMBER,<empty>,<empty>,timers_,35,,170,timers_,16,,ANY
229153,MEMBER,<empty>,<empty>,main_path,15,,183,main_path,1,,ANY
229154,MEMBER,<empty>,<empty>,output_path,15,,184,output_path,2,,ANY
229155,MEMBER,<empty>,<empty>,flags = SeaFlags::kDefault,12,,185,flags,3,,SeaFlags
229658,MEMBER,<empty>,<empty>,length_,16,,93,length_,14,,size_t
229659,MEMBER,<empty>,<empty>,deserializer_,21,,95,deserializer_,15,,ValueDeserializer
240356,MEMBER,<empty>,<empty>,(NodeCategorySet),23,,47,,8,,SET_MEMORY_INFO_NAME
240358,MEMBER,<empty>,<empty>,(NodeCategorySet),16,,48,,10,,SET_SELF_SIZE
240368,MEMBER,<empty>,<empty>,enabled_ = false,8,,58,enabled_,13,,bool
240369,MEMBER,<empty>,<empty>,categories_,31,,59,categories_,14,,ANY
254991,MEMBER,<empty>,<empty>,* const w_,9,,246,w_,4,,Worker*
254992,MEMBER,<empty>,<empty>,loop_,13,,247,loop_,5,,uv_loop_t
254993,MEMBER,<empty>,<empty>,loop_init_failed_ = true,8,,248,loop_init_failed_,6,,bool
254994,MEMBER,<empty>,<empty>,isolate_data_,45,,249,isolate_data_,7,,"DeleteFnPtr<IsolateData,FreeIsolateData>"
254995,MEMBER,<empty>,<empty>,* snapshot_data_ = nullptr,21,,250,snapshot_data_,8,,SnapshotData*
258182,MEMBER,<empty>,<empty>,NONE,3,,98,NONE,1,,ANY
258183,MEMBER,<empty>,<empty>,DEFLATE,3,,99,DEFLATE,2,,ANY
258184,MEMBER,<empty>,<empty>,INFLATE,3,,100,INFLATE,3,,ANY
258185,MEMBER,<empty>,<empty>,GZIP,3,,101,GZIP,4,,ANY
258186,MEMBER,<empty>,<empty>,GUNZIP,3,,102,GUNZIP,5,,ANY
258187,MEMBER,<empty>,<empty>,DEFLATERAW,3,,103,DEFLATERAW,6,,ANY
258188,MEMBER,<empty>,<empty>,INFLATERAW,3,,104,INFLATERAW,7,,ANY
258189,MEMBER,<empty>,<empty>,UNZIP,3,,105,UNZIP,8,,ANY
258190,MEMBER,<empty>,<empty>,BROTLI_DECODE,3,,106,BROTLI_DECODE,9,,ANY
258191,MEMBER,<empty>,<empty>,BROTLI_ENCODE,3,,107,BROTLI_ENCODE,10,,ANY
258214,MEMBER,<empty>,<empty>,* message = nullptr,13,,123,message,3,,char*
258215,MEMBER,<empty>,<empty>,* code = nullptr,13,,124,code,4,,char*
258216,MEMBER,<empty>,<empty>,err = 0,7,,125,err,5,,int
258308,MEMBER,<empty>,<empty>,(ZlibContext),23,,150,,13,,SET_MEMORY_INFO_NAME
258310,MEMBER,<empty>,<empty>,(ZlibContext),16,,151,,15,,SET_SELF_SIZE
258346,MEMBER,<empty>,<empty>,mutex_,9,,165,mutex_,23,,Mutex
258347,MEMBER,<empty>,<empty>,zlib_init_done_ = false,8,,166,zlib_init_done_,24,,bool
258348,MEMBER,<empty>,<empty>,err_ = 0,7,,167,err_,25,,int
258349,MEMBER,<empty>,<empty>,flush_ = 0,7,,168,flush_,26,,int
258350,MEMBER,<empty>,<empty>,level_ = 0,7,,169,level_,27,,int
258351,MEMBER,<empty>,<empty>,mem_level_ = 0,7,,170,mem_level_,28,,int
258352,MEMBER,<empty>,<empty>,mode_ = NONE,18,,171,mode_,29,,node_zlib_mode
258353,MEMBER,<empty>,<empty>,strategy_ = 0,7,,172,strategy_,30,,int
258354,MEMBER,<empty>,<empty>,window_bits_ = 0,7,,173,window_bits_,31,,int
258355,MEMBER,<empty>,<empty>,gzip_id_bytes_read_ = 0,16,,174,gzip_id_bytes_read_,32,,unsigned int
258356,MEMBER,<empty>,<empty>,dictionary_,30,,175,dictionary_,33,,ANY
258357,MEMBER,<empty>,<empty>,strm_,12,,177,strm_,34,,z_stream
258431,MEMBER,<empty>,<empty>,mode_ = NONE,18,,195,mode_,8,,node_zlib_mode
258432,MEMBER,<empty>,<empty>,* next_in_ = nullptr,16,,196,next_in_,9,,uint8_t*
258433,MEMBER,<empty>,<empty>,* next_out_ = nullptr,10,,197,next_out_,10,,uint8_t*
258434,MEMBER,<empty>,<empty>,avail_in_ = 0,10,,198,avail_in_,11,,size_t
258435,MEMBER,<empty>,<empty>,avail_out_ = 0,10,,199,avail_out_,12,,size_t
258436,MEMBER,<empty>,<empty>,flush_ = BROTLI_OPERATION_PROCESS,26,,200,flush_,13,,BrotliEncoderOperation
258437,MEMBER,<empty>,<empty>,alloc_ = nullptr,21,,204,alloc_,14,,brotli_alloc_func
258438,MEMBER,<empty>,<empty>,free_ = nullptr,20,,205,free_,15,,brotli_free_func
258439,MEMBER,<empty>,<empty>,* alloc_opaque_ = nullptr,7,,206,alloc_opaque_,16,,void*
258501,MEMBER,<empty>,<empty>,(BrotliEncoderContext),23,,220,,7,,SET_MEMORY_INFO_NAME
258503,MEMBER,<empty>,<empty>,(BrotliEncoderContext),16,,221,,9,,SET_SELF_SIZE
258506,MEMBER,<empty>,<empty>,state_,65,,226,state_,12,,"DeleteFnPtr<BrotliEncoderState,BrotliEncoderDestroyInstance>"
258537,MEMBER,<empty>,<empty>,(BrotliDecoderContext),23,,240,,7,,SET_MEMORY_INFO_NAME
258539,MEMBER,<empty>,<empty>,(BrotliDecoderContext),16,,241,,9,,SET_SELF_SIZE
258542,MEMBER,<empty>,<empty>,error_ = BROTLI_DECODER_NO_ERROR,26,,246,error_,12,,BrotliDecoderErrorCode
258543,MEMBER,<empty>,<empty>,error_string_,15,,247,error_string_,13,,ANY
