97849,MEMBER,<empty>,<empty>,length,24,,77,length,34,,off_t
97850,MEMBER,<empty>,<empty>,max_temp_file_size,24,,79,max_temp_file_size,35,,off_t
97851,MEMBER,<empty>,<empty>,temp_file_write_size,24,,80,temp_file_write_size,36,,ssize_t
97852,MEMBER,<empty>,<empty>,read_timeout,24,,82,read_timeout,37,,ngx_msec_t
97853,MEMBER,<empty>,<empty>,send_timeout,24,,83,send_timeout,38,,ngx_msec_t
97854,MEMBER,<empty>,<empty>,send_lowat,24,,84,send_lowat,39,,ssize_t
97855,MEMBER,<empty>,<empty>,*pool,23,,86,pool,40,,ngx_pool_t*
97856,MEMBER,<empty>,<empty>,*log,23,,87,log,41,,ngx_log_t*
97857,MEMBER,<empty>,<empty>,*preread_bufs,23,,89,preread_bufs,42,,ngx_chain_t*
97858,MEMBER,<empty>,<empty>,preread_size,24,,90,preread_size,43,,size_t
97859,MEMBER,<empty>,<empty>,*buf_to_file,23,,91,buf_to_file,44,,ngx_buf_t*
97860,MEMBER,<empty>,<empty>,limit_rate,24,,93,limit_rate,45,,size_t
97861,MEMBER,<empty>,<empty>,start_sec,24,,94,start_sec,46,,time_t
97862,MEMBER,<empty>,<empty>,*temp_file,23,,96,temp_file,47,,ngx_temp_file_t*
97863,MEMBER,<empty>,<empty>,num,24,,98,num,48,,int
98283,MEMBER,<empty>,<empty>,node,25,,16,node,1,,ngx_rbtree_node_t
98284,MEMBER,<empty>,<empty>,*connection,24,,17,connection,2,,ngx_connection_t*
98285,MEMBER,<empty>,<empty>,*buffer,24,,18,buffer,3,,ngx_buf_t*
99549,MEMBER,<empty>,<empty>,mask,23,,14,mask,1,,in_addr_t
99550,MEMBER,<empty>,<empty>,addr,23,,15,addr,2,,in_addr_t
99551,MEMBER,<empty>,<empty>,deny,23,,16,deny,3,,ngx_uint_t
99554,MEMBER,<empty>,<empty>,*rules,22,,38,rules,1,,ngx_array_t*
99555,MEMBER,<empty>,<empty>,*rules6,22,,40,rules6,2,,ngx_array_t*
99556,MEMBER,<empty>,<empty>,*rules_un,22,,43,rules_un,3,,ngx_array_t*
100111,MEMBER,<empty>,<empty>,before_body,19,,14,before_body,1,,ngx_str_t
100112,MEMBER,<empty>,<empty>,after_body,19,,15,after_body,2,,ngx_str_t
100113,MEMBER,<empty>,<empty>,types,19,,17,types,3,,ngx_hash_t
100114,MEMBER,<empty>,<empty>,*types_keys,18,,18,types_keys,4,,ngx_array_t*
100117,MEMBER,<empty>,<empty>,before_body_sent,19,,23,before_body_sent,1,,ngx_uint_t
100623,MEMBER,<empty>,<empty>,*realm,31,,18,realm,1,,ngx_http_complex_value_t*
100624,MEMBER,<empty>,<empty>,*user_file,31,,19,user_file,2,,ngx_http_complex_value_t*
101690,MEMBER,<empty>,<empty>,uri,31,,14,uri,1,,ngx_str_t
101691,MEMBER,<empty>,<empty>,*vars,30,,15,vars,2,,ngx_array_t*
101694,MEMBER,<empty>,<empty>,done,31,,20,done,1,,ngx_uint_t
101695,MEMBER,<empty>,<empty>,status,31,,21,status,2,,ngx_uint_t
101696,MEMBER,<empty>,<empty>,*subrequest,30,,22,subrequest,3,,ngx_http_request_t*
101699,MEMBER,<empty>,<empty>,index,31,,27,index,1,,ngx_int_t
101700,MEMBER,<empty>,<empty>,value,31,,28,value,2,,ngx_http_complex_value_t
101701,MEMBER,<empty>,<empty>,set_handler,31,,29,set_handler,3,,ngx_http_set_variable_pt
102660,MEMBER,<empty>,<empty>,name,20,,27,name,1,,ngx_str_t
102661,MEMBER,<empty>,<empty>,utf_len,20,,28,utf_len,2,,size_t
102662,MEMBER,<empty>,<empty>,escape,20,,29,escape,3,,size_t
102663,MEMBER,<empty>,<empty>,escape_html,20,,30,escape_html,4,,size_t
102664,MEMBER,<empty>,<empty>,dir:1,20,,32,dir,5,,unsigned
102665,MEMBER,<empty>,<empty>,file:1,20,,33,file,6,,unsigned
102666,MEMBER,<empty>,<empty>,mtime,20,,35,mtime,7,,time_t
102667,MEMBER,<empty>,<empty>,size,20,,36,size,8,,off_t
102670,MEMBER,<empty>,<empty>,enable,20,,41,enable,1,,ngx_flag_t
102671,MEMBER,<empty>,<empty>,format,20,,42,format,2,,ngx_uint_t
102672,MEMBER,<empty>,<empty>,localtime,20,,43,localtime,3,,ngx_flag_t
102673,MEMBER,<empty>,<empty>,exact_size,20,,44,exact_size,4,,ngx_flag_t
105917,MEMBER,<empty>,<empty>,browser[12],33,,25,browser,1,,u_char[12]
105918,MEMBER,<empty>,<empty>,skip,33,,26,skip,2,,size_t
105919,MEMBER,<empty>,<empty>,add,33,,27,add,3,,size_t
105920,MEMBER,<empty>,<empty>,name[12],33,,28,name,4,,u_char[12]
105931,MEMBER,<empty>,<empty>,version,33,,33,version,1,,ngx_uint_t
105932,MEMBER,<empty>,<empty>,skip,33,,34,skip,2,,size_t
105933,MEMBER,<empty>,<empty>,add,33,,35,add,3,,size_t
105934,MEMBER,<empty>,<empty>,name[12],33,,36,name,4,,u_char[12]
105943,MEMBER,<empty>,<empty>,*modern_browsers,32,,41,modern_browsers,1,,ngx_array_t*
105944,MEMBER,<empty>,<empty>,*ancient_browsers,32,,42,ancient_browsers,2,,ngx_array_t*
105945,MEMBER,<empty>,<empty>,*modern_browser_value,32,,43,modern_browser_value,3,,ngx_http_variable_value_t*
105946,MEMBER,<empty>,<empty>,*ancient_browser_value,32,,44,ancient_browser_value,4,,ngx_http_variable_value_t*
105947,MEMBER,<empty>,<empty>,modern_unlisted_browsers:1,33,,46,modern_unlisted_browsers,5,,unsigned
105948,MEMBER,<empty>,<empty>,netscape4:1,33,,47,netscape4,6,,unsigned
107587,MEMBER,<empty>,<empty>,**tables,31,,24,tables,1,,u_char**
107588,MEMBER,<empty>,<empty>,name,33,,25,name,2,,ngx_str_t
107589,MEMBER,<empty>,<empty>,length:16,33,,27,length,3,,unsigned
107590,MEMBER,<empty>,<empty>,utf8:1,33,,28,utf8,4,,unsigned
107593,MEMBER,<empty>,<empty>,src,33,,33,src,1,,ngx_int_t
107594,MEMBER,<empty>,<empty>,dst,33,,34,dst,2,,ngx_int_t
107597,MEMBER,<empty>,<empty>,src,33,,39,src,1,,ngx_int_t
107598,MEMBER,<empty>,<empty>,dst,33,,40,dst,2,,ngx_int_t
107599,MEMBER,<empty>,<empty>,*src2dst,32,,41,src2dst,3,,u_char*
107600,MEMBER,<empty>,<empty>,*dst2src,32,,42,dst2src,4,,u_char*
107603,MEMBER,<empty>,<empty>,charsets,33,,47,charsets,1,,ngx_array_t
107604,MEMBER,<empty>,<empty>,tables,33,,48,tables,2,,ngx_array_t
107605,MEMBER,<empty>,<empty>,recodes,33,,49,recodes,3,,ngx_array_t
107608,MEMBER,<empty>,<empty>,charset,33,,54,charset,1,,ngx_int_t
107609,MEMBER,<empty>,<empty>,source_charset,33,,55,source_charset,2,,ngx_int_t
107610,MEMBER,<empty>,<empty>,override_charset,33,,56,override_charset,3,,ngx_flag_t
107611,MEMBER,<empty>,<empty>,types,33,,58,types,4,,ngx_hash_t
107612,MEMBER,<empty>,<empty>,*types_keys,32,,59,types_keys,5,,ngx_array_t*
107615,MEMBER,<empty>,<empty>,*table,32,,64,table,1,,u_char*
107616,MEMBER,<empty>,<empty>,charset,33,,65,charset,2,,ngx_int_t
107617,MEMBER,<empty>,<empty>,charset_name,33,,66,charset_name,3,,ngx_str_t
107618,MEMBER,<empty>,<empty>,*busy,32,,68,busy,4,,ngx_chain_t*
107619,MEMBER,<empty>,<empty>,*free_bufs,32,,69,free_bufs,5,,ngx_chain_t*
107620,MEMBER,<empty>,<empty>,*free_buffers,32,,70,free_buffers,6,,ngx_chain_t*
107621,MEMBER,<empty>,<empty>,saved_len,33,,72,saved_len,7,,size_t
107622,MEMBER,<empty>,<empty>,saved[NGX_UTF_LEN],33,,73,saved,8,,u_char[4]
107623,MEMBER,<empty>,<empty>,length:16,33,,75,length,9,,unsigned
107624,MEMBER,<empty>,<empty>,from_utf8:1,33,,76,from_utf8,10,,unsigned
107625,MEMBER,<empty>,<empty>,to_utf8:1,33,,77,to_utf8,11,,unsigned
107636,MEMBER,<empty>,<empty>,*table,32,,82,table,1,,ngx_http_charset_tables_t*
107637,MEMBER,<empty>,<empty>,*charset,32,,83,charset,2,,ngx_http_charset_t*
107638,MEMBER,<empty>,<empty>,characters,33,,84,characters,3,,ngx_uint_t
112254,MEMBER,<empty>,<empty>,*free,25,,14,free,1,,ngx_chain_t*
112255,MEMBER,<empty>,<empty>,*busy,25,,15,busy,2,,ngx_chain_t*
113213,MEMBER,<empty>,<empty>,methods,17,,22,methods,1,,ngx_uint_t
113214,MEMBER,<empty>,<empty>,access,17,,23,access,2,,ngx_uint_t
113215,MEMBER,<empty>,<empty>,min_delete_depth,17,,24,min_delete_depth,3,,ngx_uint_t
113216,MEMBER,<empty>,<empty>,create_full_put_path,17,,25,create_full_put_path,4,,ngx_flag_t
113219,MEMBER,<empty>,<empty>,path,17,,30,path,1,,ngx_str_t
113220,MEMBER,<empty>,<empty>,len,17,,31,len,2,,size_t
116384,MEMBER,<empty>,<empty>,sbrk_size,17,,14,sbrk_size,1,,size_t
116387,MEMBER,<empty>,<empty>,degrade,17,,19,degrade,1,,ngx_uint_t
117002,MEMBER,<empty>,<empty>,caches,36,,14,caches,1,,ngx_array_t
117005,MEMBER,<empty>,<empty>,*flushes,35,,19,flushes,1,,ngx_array_t*
117006,MEMBER,<empty>,<empty>,*lengths,35,,20,lengths,2,,ngx_array_t*
117007,MEMBER,<empty>,<empty>,*values,35,,21,values,3,,ngx_array_t*
117008,MEMBER,<empty>,<empty>,number,36,,22,number,4,,ngx_uint_t
117009,MEMBER,<empty>,<empty>,hash,36,,23,hash,5,,ngx_hash_t
117012,MEMBER,<empty>,<empty>,upstream,36,,28,upstream,1,,ngx_http_upstream_conf_t
117013,MEMBER,<empty>,<empty>,index,36,,30,index,2,,ngx_str_t
117014,MEMBER,<empty>,<empty>,params,36,,32,params,3,,ngx_http_fastcgi_params_t
117015,MEMBER,<empty>,<empty>,params_cache,36,,34,params_cache,4,,ngx_http_fastcgi_params_t
117016,MEMBER,<empty>,<empty>,*params_source,35,,37,params_source,5,,ngx_array_t*
117017,MEMBER,<empty>,<empty>,*catch_stderr,35,,38,catch_stderr,6,,ngx_array_t*
117018,MEMBER,<empty>,<empty>,*fastcgi_lengths,35,,40,fastcgi_lengths,7,,ngx_array_t*
117019,MEMBER,<empty>,<empty>,*fastcgi_values,35,,41,fastcgi_values,8,,ngx_array_t*
117020,MEMBER,<empty>,<empty>,keep_conn,36,,43,keep_conn,9,,ngx_flag_t
117021,MEMBER,<empty>,<empty>,cache_key,36,,46,cache_key,10,,ngx_http_complex_value_t
117022,MEMBER,<empty>,<empty>,*split_regex,35,,50,split_regex,11,,ngx_regex_t*
117023,MEMBER,<empty>,<empty>,split_name,36,,51,split_name,12,,ngx_str_t
117026,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_version = 0,5,,57,ngx_http_fastcgi_st_version,1,,ANY
117027,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_type,5,,58,ngx_http_fastcgi_st_type,2,,ANY
117028,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_request_id_hi,5,,59,ngx_http_fastcgi_st_request_id_hi,3,,ANY
117029,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_request_id_lo,5,,60,ngx_http_fastcgi_st_request_id_lo,4,,ANY
117030,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_content_length_hi,5,,61,ngx_http_fastcgi_st_content_length_hi,5,,ANY
117031,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_content_length_lo,5,,62,ngx_http_fastcgi_st_content_length_lo,6,,ANY
117032,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_padding_length,5,,63,ngx_http_fastcgi_st_padding_length,7,,ANY
117033,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_reserved,5,,64,ngx_http_fastcgi_st_reserved,8,,ANY
117034,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_data,5,,65,ngx_http_fastcgi_st_data,9,,ANY
117035,MEMBER,<empty>,<empty>,ngx_http_fastcgi_st_padding,5,,66,ngx_http_fastcgi_st_padding,10,,ANY
117045,MEMBER,<empty>,<empty>,*start,35,,71,start,1,,u_char*
117046,MEMBER,<empty>,<empty>,*end,35,,72,end,2,,u_char*
117049,MEMBER,<empty>,<empty>,state,36,,77,state,1,,ngx_http_fastcgi_state_e
117050,MEMBER,<empty>,<empty>,*pos,35,,78,pos,2,,u_char*
117051,MEMBER,<empty>,<empty>,*last,35,,79,last,3,,u_char*
117052,MEMBER,<empty>,<empty>,type,36,,80,type,4,,ngx_uint_t
117053,MEMBER,<empty>,<empty>,length,36,,81,length,5,,size_t
117054,MEMBER,<empty>,<empty>,padding,36,,82,padding,6,,size_t
117055,MEMBER,<empty>,<empty>,rest,36,,84,rest,7,,off_t
117056,MEMBER,<empty>,<empty>,*free,35,,86,free,8,,ngx_chain_t*
117057,MEMBER,<empty>,<empty>,*busy,35,,87,busy,9,,ngx_chain_t*
117058,MEMBER,<empty>,<empty>,fastcgi_stdout:1,36,,89,fastcgi_stdout,10,,unsigned
117059,MEMBER,<empty>,<empty>,large_stderr:1,36,,90,large_stderr,11,,unsigned
117060,MEMBER,<empty>,<empty>,header_sent:1,36,,91,header_sent,12,,unsigned
117061,MEMBER,<empty>,<empty>,closed:1,36,,92,closed,13,,unsigned
117062,MEMBER,<empty>,<empty>,*split_parts,35,,94,split_parts,14,,ngx_array_t*
117063,MEMBER,<empty>,<empty>,script_name,36,,96,script_name,15,,ngx_str_t
117064,MEMBER,<empty>,<empty>,path_info,36,,97,path_info,16,,ngx_str_t
117067,MEMBER,<empty>,<empty>,version,13,,116,version,1,,u_char
117068,MEMBER,<empty>,<empty>,type,13,,117,type,2,,u_char
117069,MEMBER,<empty>,<empty>,request_id_hi,13,,118,request_id_hi,3,,u_char
117070,MEMBER,<empty>,<empty>,request_id_lo,13,,119,request_id_lo,4,,u_char
117071,MEMBER,<empty>,<empty>,content_length_hi,13,,120,content_length_hi,5,,u_char
117072,MEMBER,<empty>,<empty>,content_length_lo,13,,121,content_length_lo,6,,u_char
117073,MEMBER,<empty>,<empty>,padding_length,13,,122,padding_length,7,,u_char
117074,MEMBER,<empty>,<empty>,reserved,13,,123,reserved,8,,u_char
117077,MEMBER,<empty>,<empty>,role_hi,13,,128,role_hi,1,,u_char
117078,MEMBER,<empty>,<empty>,role_lo,13,,129,role_lo,2,,u_char
117079,MEMBER,<empty>,<empty>,flags,13,,130,flags,3,,u_char
117080,MEMBER,<empty>,<empty>,reserved[5],13,,131,reserved,4,,u_char[5]
117089,MEMBER,<empty>,<empty>,version,13,,136,version,1,,u_char
117090,MEMBER,<empty>,<empty>,type,13,,137,type,2,,u_char
117091,MEMBER,<empty>,<empty>,request_id_hi,13,,138,request_id_hi,3,,u_char
117092,MEMBER,<empty>,<empty>,request_id_lo,13,,139,request_id_lo,4,,u_char
117095,MEMBER,<empty>,<empty>,h0,39,,144,h0,1,,ngx_http_fastcgi_header_t
117096,MEMBER,<empty>,<empty>,br,39,,145,br,2,,ngx_http_fastcgi_begin_request_t
117097,MEMBER,<empty>,<empty>,h1,39,,146,h1,3,,ngx_http_fastcgi_header_small_t
127688,MEMBER,<empty>,<empty>,*value,37,,14,value,1,,ngx_http_variable_value_t*
127689,MEMBER,<empty>,<empty>,start,38,,15,start,2,,u_short
127690,MEMBER,<empty>,<empty>,end,38,,16,end,3,,u_short
127693,MEMBER,<empty>,<empty>,*tree,37,,21,tree,1,,ngx_radix_tree_t*
127694,MEMBER,<empty>,<empty>,*tree6,37,,23,tree6,2,,ngx_radix_tree_t*
127697,MEMBER,<empty>,<empty>,**low,36,,29,low,1,,ngx_http_geo_range_t**
127698,MEMBER,<empty>,<empty>,*default_value,37,,30,default_value,2,,ngx_http_variable_value_t*
127701,MEMBER,<empty>,<empty>,sn,38,,35,sn,1,,ngx_str_node_t
127702,MEMBER,<empty>,<empty>,*value,37,,36,value,2,,ngx_http_variable_value_t*
127703,MEMBER,<empty>,<empty>,offset,38,,37,offset,3,,size_t
127706,MEMBER,<empty>,<empty>,*value,37,,42,value,1,,ngx_http_variable_value_t*
127707,MEMBER,<empty>,<empty>,*net,37,,43,net,2,,ngx_str_t*
127708,MEMBER,<empty>,<empty>,high,38,,44,high,3,,ngx_http_geo_high_ranges_t
127709,MEMBER,<empty>,<empty>,*tree,37,,45,tree,4,,ngx_radix_tree_t*
127710,MEMBER,<empty>,<empty>,*tree6,37,,47,tree6,5,,ngx_radix_tree_t*
127711,MEMBER,<empty>,<empty>,rbtree,38,,49,rbtree,6,,ngx_rbtree_t
127712,MEMBER,<empty>,<empty>,sentinel,38,,50,sentinel,7,,ngx_rbtree_node_t
127713,MEMBER,<empty>,<empty>,*proxies,37,,51,proxies,8,,ngx_array_t*
127714,MEMBER,<empty>,<empty>,*pool,37,,52,pool,9,,ngx_pool_t*
127715,MEMBER,<empty>,<empty>,*temp_pool,37,,53,temp_pool,10,,ngx_pool_t*
127716,MEMBER,<empty>,<empty>,data_size,38,,55,data_size,11,,size_t
127717,MEMBER,<empty>,<empty>,include_name,38,,57,include_name,12,,ngx_str_t
127718,MEMBER,<empty>,<empty>,includes,38,,58,includes,13,,ngx_uint_t
127719,MEMBER,<empty>,<empty>,entries,38,,59,entries,14,,ngx_uint_t
127720,MEMBER,<empty>,<empty>,ranges:1,38,,61,ranges,15,,unsigned
127721,MEMBER,<empty>,<empty>,outside_entries:1,38,,62,outside_entries,16,,unsigned
127722,MEMBER,<empty>,<empty>,allow_binary_include:1,38,,63,allow_binary_include,17,,unsigned
127723,MEMBER,<empty>,<empty>,binary_include:1,38,,64,binary_include,18,,unsigned
127724,MEMBER,<empty>,<empty>,proxy_recursive:1,38,,65,proxy_recursive,19,,unsigned
127728,MEMBER,<empty>,<empty>,trees,38,,71,trees,1,,ngx_http_geo_trees_t
127729,MEMBER,<empty>,<empty>,high,38,,72,high,2,,ngx_http_geo_high_ranges_t
127730,MEMBER,<empty>,<empty>,u,7,,73,u,2,,union
127731,MEMBER,<empty>,<empty>,*proxies,37,,75,proxies,3,,ngx_array_t*
127732,MEMBER,<empty>,<empty>,proxy_recursive:1,38,,76,proxy_recursive,4,,unsigned
127733,MEMBER,<empty>,<empty>,index,38,,78,index,5,,ngx_int_t
127897,MEMBER,<empty>,<empty>,GEORNG[6],15,,158,GEORNG,1,,u_char[6]
127898,MEMBER,<empty>,<empty>,version,15,,159,version,2,,u_char
127899,MEMBER,<empty>,<empty>,ptr_size,15,,160,ptr_size,3,,u_char
127900,MEMBER,<empty>,<empty>,endianness,15,,161,endianness,4,,uint32_t
127901,MEMBER,<empty>,<empty>,crc32,15,,162,crc32,5,,uint32_t
132000,MEMBER,<empty>,<empty>,*country,18,,22,country,1,,GeoIP*
132001,MEMBER,<empty>,<empty>,*org,18,,23,org,2,,GeoIP*
132002,MEMBER,<empty>,<empty>,*city,18,,24,city,3,,GeoIP*
132003,MEMBER,<empty>,<empty>,*proxies,18,,25,proxies,4,,ngx_array_t*
132004,MEMBER,<empty>,<empty>,proxy_recursive,19,,26,proxy_recursive,5,,ngx_flag_t
132005,MEMBER,<empty>,<empty>,country_v6:1,19,,28,country_v6,6,,unsigned
132006,MEMBER,<empty>,<empty>,org_v6:1,19,,29,org_v6,7,,unsigned
132007,MEMBER,<empty>,<empty>,city_v6:1,19,,30,city_v6,8,,unsigned
132010,MEMBER,<empty>,<empty>,*name,18,,36,name,1,,ngx_str_t*
132011,MEMBER,<empty>,<empty>,data,19,,37,data,2,,uintptr_t
133747,MEMBER,<empty>,<empty>,*flushes,31,,14,flushes,1,,ngx_array_t*
133748,MEMBER,<empty>,<empty>,*lengths,31,,15,lengths,2,,ngx_array_t*
133749,MEMBER,<empty>,<empty>,*values,31,,16,values,3,,ngx_array_t*
133750,MEMBER,<empty>,<empty>,hash,32,,17,hash,4,,ngx_hash_t
133753,MEMBER,<empty>,<empty>,upstream,32,,22,upstream,1,,ngx_http_upstream_conf_t
133754,MEMBER,<empty>,<empty>,headers,32,,24,headers,2,,ngx_http_grpc_headers_t
133755,MEMBER,<empty>,<empty>,*headers_source,31,,25,headers_source,3,,ngx_array_t*
133756,MEMBER,<empty>,<empty>,host,32,,27,host,4,,ngx_str_t
133757,MEMBER,<empty>,<empty>,host_set,32,,28,host_set,5,,ngx_uint_t
133758,MEMBER,<empty>,<empty>,*grpc_lengths,31,,30,grpc_lengths,6,,ngx_array_t*
133759,MEMBER,<empty>,<empty>,*grpc_values,31,,31,grpc_values,7,,ngx_array_t*
133760,MEMBER,<empty>,<empty>,ssl,32,,34,ssl,8,,ngx_uint_t
133761,MEMBER,<empty>,<empty>,ssl_protocols,32,,35,ssl_protocols,9,,ngx_uint_t
133762,MEMBER,<empty>,<empty>,ssl_ciphers,32,,36,ssl_ciphers,10,,ngx_str_t
133763,MEMBER,<empty>,<empty>,ssl_verify_depth,32,,37,ssl_verify_depth,11,,ngx_uint_t
133764,MEMBER,<empty>,<empty>,ssl_trusted_certificate,32,,38,ssl_trusted_certificate,12,,ngx_str_t
133765,MEMBER,<empty>,<empty>,ssl_crl,32,,39,ssl_crl,13,,ngx_str_t
133766,MEMBER,<empty>,<empty>,*ssl_conf_commands,31,,40,ssl_conf_commands,14,,ngx_array_t*
133769,MEMBER,<empty>,<empty>,ngx_http_grpc_st_start = 0,5,,46,ngx_http_grpc_st_start,1,,ANY
133770,MEMBER,<empty>,<empty>,ngx_http_grpc_st_length_2,5,,47,ngx_http_grpc_st_length_2,2,,ANY
133771,MEMBER,<empty>,<empty>,ngx_http_grpc_st_length_3,5,,48,ngx_http_grpc_st_length_3,3,,ANY
133772,MEMBER,<empty>,<empty>,ngx_http_grpc_st_type,5,,49,ngx_http_grpc_st_type,4,,ANY
133773,MEMBER,<empty>,<empty>,ngx_http_grpc_st_flags,5,,50,ngx_http_grpc_st_flags,5,,ANY
133774,MEMBER,<empty>,<empty>,ngx_http_grpc_st_stream_id,5,,51,ngx_http_grpc_st_stream_id,6,,ANY
133775,MEMBER,<empty>,<empty>,ngx_http_grpc_st_stream_id_2,5,,52,ngx_http_grpc_st_stream_id_2,7,,ANY
133776,MEMBER,<empty>,<empty>,ngx_http_grpc_st_stream_id_3,5,,53,ngx_http_grpc_st_stream_id_3,8,,ANY
133777,MEMBER,<empty>,<empty>,ngx_http_grpc_st_stream_id_4,5,,54,ngx_http_grpc_st_stream_id_4,9,,ANY
133778,MEMBER,<empty>,<empty>,ngx_http_grpc_st_payload,5,,55,ngx_http_grpc_st_payload,10,,ANY
133779,MEMBER,<empty>,<empty>,ngx_http_grpc_st_padding,5,,56,ngx_http_grpc_st_padding,11,,ANY
133789,MEMBER,<empty>,<empty>,init_window,32,,61,init_window,1,,size_t
133790,MEMBER,<empty>,<empty>,send_window,32,,62,send_window,2,,size_t
133791,MEMBER,<empty>,<empty>,recv_window,32,,63,recv_window,3,,size_t
133792,MEMBER,<empty>,<empty>,last_stream_id,32,,64,last_stream_id,4,,ngx_uint_t
133795,MEMBER,<empty>,<empty>,state,32,,69,state,1,,ngx_http_grpc_state_e
133796,MEMBER,<empty>,<empty>,frame_state,32,,70,frame_state,2,,ngx_uint_t
133797,MEMBER,<empty>,<empty>,fragment_state,32,,71,fragment_state,3,,ngx_uint_t
133798,MEMBER,<empty>,<empty>,*in,31,,73,in,4,,ngx_chain_t*
133799,MEMBER,<empty>,<empty>,*out,31,,74,out,5,,ngx_chain_t*
133800,MEMBER,<empty>,<empty>,*free,31,,75,free,6,,ngx_chain_t*
133801,MEMBER,<empty>,<empty>,*busy,31,,76,busy,7,,ngx_chain_t*
133802,MEMBER,<empty>,<empty>,*connection,31,,78,connection,8,,ngx_http_grpc_conn_t*
133803,MEMBER,<empty>,<empty>,id,32,,80,id,9,,ngx_uint_t
133804,MEMBER,<empty>,<empty>,pings,32,,82,pings,10,,ngx_uint_t
133805,MEMBER,<empty>,<empty>,settings,32,,83,settings,11,,ngx_uint_t
133806,MEMBER,<empty>,<empty>,length,32,,85,length,12,,off_t
133807,MEMBER,<empty>,<empty>,send_window,32,,87,send_window,13,,ssize_t
133808,MEMBER,<empty>,<empty>,recv_window,32,,88,recv_window,14,,size_t
133809,MEMBER,<empty>,<empty>,rest,32,,90,rest,15,,size_t
133810,MEMBER,<empty>,<empty>,stream_id,32,,91,stream_id,16,,ngx_uint_t
133811,MEMBER,<empty>,<empty>,type,32,,92,type,17,,u_char
133812,MEMBER,<empty>,<empty>,flags,32,,93,flags,18,,u_char
133813,MEMBER,<empty>,<empty>,padding,32,,94,padding,19,,u_char
133814,MEMBER,<empty>,<empty>,error,32,,96,error,20,,ngx_uint_t
133815,MEMBER,<empty>,<empty>,window_update,32,,97,window_update,21,,ngx_uint_t
133816,MEMBER,<empty>,<empty>,setting_id,32,,99,setting_id,22,,ngx_uint_t
133817,MEMBER,<empty>,<empty>,setting_value,32,,100,setting_value,23,,ngx_uint_t
133818,MEMBER,<empty>,<empty>,ping_data[8],32,,102,ping_data,24,,u_char[8]
133819,MEMBER,<empty>,<empty>,index,32,,104,index,25,,ngx_uint_t
133820,MEMBER,<empty>,<empty>,name,32,,105,name,26,,ngx_str_t
133821,MEMBER,<empty>,<empty>,value,32,,106,value,27,,ngx_str_t
133822,MEMBER,<empty>,<empty>,*field_end,31,,108,field_end,28,,u_char*
133823,MEMBER,<empty>,<empty>,field_length,32,,109,field_length,29,,size_t
133824,MEMBER,<empty>,<empty>,field_rest,32,,110,field_rest,30,,size_t
133825,MEMBER,<empty>,<empty>,field_state,32,,111,field_state,31,,u_char
133826,MEMBER,<empty>,<empty>,literal:1,32,,113,literal,32,,unsigned
133827,MEMBER,<empty>,<empty>,field_huffman:1,32,,114,field_huffman,33,,unsigned
133828,MEMBER,<empty>,<empty>,header_sent:1,32,,116,header_sent,34,,unsigned
133829,MEMBER,<empty>,<empty>,output_closed:1,32,,117,output_closed,35,,unsigned
133830,MEMBER,<empty>,<empty>,output_blocked:1,32,,118,output_blocked,36,,unsigned
133831,MEMBER,<empty>,<empty>,parsing_headers:1,32,,119,parsing_headers,37,,unsigned
133832,MEMBER,<empty>,<empty>,end_stream:1,32,,120,end_stream,38,,unsigned
133833,MEMBER,<empty>,<empty>,done:1,32,,121,done,39,,unsigned
133834,MEMBER,<empty>,<empty>,status:1,32,,122,status,40,,unsigned
133835,MEMBER,<empty>,<empty>,rst:1,32,,123,rst,41,,unsigned
133836,MEMBER,<empty>,<empty>,goaway:1,32,,124,goaway,42,,unsigned
133837,MEMBER,<empty>,<empty>,*request,31,,126,request,43,,ngx_http_request_t*
133838,MEMBER,<empty>,<empty>,host,32,,128,host,44,,ngx_str_t
133847,MEMBER,<empty>,<empty>,length_0,32,,133,length_0,1,,u_char
133848,MEMBER,<empty>,<empty>,length_1,32,,134,length_1,2,,u_char
133849,MEMBER,<empty>,<empty>,length_2,32,,135,length_2,3,,u_char
133850,MEMBER,<empty>,<empty>,type,32,,136,type,4,,u_char
133851,MEMBER,<empty>,<empty>,flags,32,,137,flags,5,,u_char
133852,MEMBER,<empty>,<empty>,stream_id_0,32,,138,stream_id_0,6,,u_char
133853,MEMBER,<empty>,<empty>,stream_id_1,32,,139,stream_id_1,7,,u_char
133854,MEMBER,<empty>,<empty>,stream_id_2,32,,140,stream_id_2,8,,u_char
133855,MEMBER,<empty>,<empty>,stream_id_3,32,,141,stream_id_3,9,,u_char
146401,MEMBER,<empty>,<empty>,enable,26,,17,enable,1,,ngx_flag_t
146402,MEMBER,<empty>,<empty>,bufs,26,,18,bufs,2,,ngx_bufs_t
