128499,UNKNOWN,1,,int,22,<empty>,,756,1,CPPASTTypeId,,<empty>
128706,UNKNOWN,1,,int,22,<empty>,,887,1,CPPASTTypeId,,<empty>
128918,UNKNOWN,1,,size_t,52,<empty>,,942,1,CPPASTTypeId,,<empty>
128957,UNKNOWN,1,,int,21,<empty>,,1060,1,CPPASTTypeId,,<empty>
129558,UNKNOWN,1,,int,22,<empty>,,1266,1,CPPASTTypeId,,<empty>
129581,UNKNOWN,3,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(inspector, Initialize)",1,<empty>,,1279,3,CPPASTProblemDeclaration,,<empty>
129949,UNKNOWN,1,,uint64_t,59,<empty>,,358,1,CPPASTTypeId,,<empty>
129955,UNKNOWN,1,,ProcessInitializationFlags::Flags,25,<empty>,,360,1,CPPASTTypeId,,<empty>
130266,UNKNOWN,1,,uint64_t,29,<empty>,,607,1,CPPASTTypeId,,<empty>
131462,UNKNOWN,1,,node_napi_env__*,40,<empty>,,91,1,CPPASTTypeId,,<empty>
131509,UNKNOWN,1,,napi_env,35,<empty>,,193,1,CPPASTTypeId,,<empty>
131530,UNKNOWN,1,,uv_async_t*,52,<empty>,,321,1,CPPASTTypeId,,<empty>
131566,UNKNOWN,1,,uv_async_t*,50,<empty>,,449,1,CPPASTTypeId,,<empty>
131831,UNKNOWN,1,,BufferFinalizer*,21,<empty>,,129,1,CPPASTTypeId,,<empty>
131998,UNKNOWN,1,,void*,19,<empty>,,194,1,CPPASTTypeId,,<empty>
132269,UNKNOWN,1,,uv_handle_t*,28,<empty>,,317,1,CPPASTTypeId,,<empty>
132286,UNKNOWN,1,,uv_handle_t*,31,<empty>,,336,1,CPPASTTypeId,,<empty>
132297,UNKNOWN,1,,uv_handle_t*,29,<empty>,,342,1,CPPASTTypeId,,<empty>
132577,UNKNOWN,1,,uv_handle_t*,26,<empty>,,445,1,CPPASTTypeId,,<empty>
132694,UNKNOWN,1,,ThreadSafeFunction*,22,<empty>,,495,1,CPPASTTypeId,,<empty>
132848,UNKNOWN,1,,napi_callback_scope,26,<empty>,,582,1,CPPASTTypeId,,<empty>
132929,UNKNOWN,1,,CallbackScope*,54,<empty>,,606,1,CPPASTTypeId,,<empty>
132985,UNKNOWN,1,,const napi_module*,19,<empty>,,649,1,CPPASTTypeId,,<empty>
133001,UNKNOWN,1,,napi_addon_register_func,24,<empty>,,661,1,CPPASTTypeId,,<empty>
133366,UNKNOWN,1,,node_napi_env,17,<empty>,,798,1,CPPASTTypeId,,<empty>
133382,UNKNOWN,1,,napi_async_cleanup_hook_handle__*,21,<empty>,,804,1,CPPASTTypeId,,<empty>
133585,UNKNOWN,1,,node_napi_env,15,<empty>,,848,1,CPPASTTypeId,,<empty>
133614,UNKNOWN,1,,char*,39,<empty>,,861,1,CPPASTTypeId,,<empty>
133624,UNKNOWN,1,,char*,39,<empty>,,863,1,CPPASTTypeId,,<empty>
133640,UNKNOWN,1,,char*,38,<empty>,,867,1,CPPASTTypeId,,<empty>
133650,UNKNOWN,1,,char*,38,<empty>,,869,1,CPPASTTypeId,,<empty>
133708,UNKNOWN,1,,v8impl::AsyncContext*,24,<empty>,,886,1,CPPASTTypeId,,<empty>
133772,UNKNOWN,1,,node_napi_env,61,<empty>,,903,1,CPPASTTypeId,,<empty>
134012,UNKNOWN,1,,node_napi_env,49,<empty>,,934,1,CPPASTTypeId,,<empty>
134021,UNKNOWN,1,,napi_async_context,30,<empty>,,939,1,CPPASTTypeId,,<empty>
134066,UNKNOWN,1,,v8impl::AsyncContext*,24,<empty>,,950,1,CPPASTTypeId,,<empty>
134333,UNKNOWN,1,,v8::Local<v8::Value>*,26,<empty>,,986,1,CPPASTTypeId,,<empty>
134335,UNKNOWN,1,,napi_value*,60,<empty>,,986,1,CPPASTTypeId,,<empty>
134346,UNKNOWN,1,,v8impl::AsyncContext*,26,<empty>,,990,1,CPPASTTypeId,,<empty>
134358,UNKNOWN,1,,v8::Local<v8::Value>*,26,<empty>,,995,1,CPPASTTypeId,,<empty>
134360,UNKNOWN,1,,napi_value*,60,<empty>,,995,1,CPPASTTypeId,,<empty>
134682,UNKNOWN,1,,char*,37,<empty>,,1054,1,CPPASTTypeId,,<empty>
134821,UNKNOWN,1,,const char*,52,<empty>,,1078,1,CPPASTTypeId,,<empty>
135441,UNKNOWN,1,,node_napi_env,59,<empty>,,1244,1,CPPASTTypeId,,<empty>
135452,UNKNOWN,1,,napi_async_work,30,<empty>,,1251,1,CPPASTTypeId,,<empty>
135500,UNKNOWN,1,,uvimpl::Work*,41,<empty>,,1261,1,CPPASTTypeId,,<empty>
135549,UNKNOWN,1,,node_napi_env,28,<empty>,,1269,1,CPPASTTypeId,,<empty>
135620,UNKNOWN,1,,uvimpl::Work*,38,<empty>,,1281,1,CPPASTTypeId,,<empty>
135669,UNKNOWN,1,,uvimpl::Work*,38,<empty>,,1293,1,CPPASTTypeId,,<empty>
136057,UNKNOWN,1,,node_napi_env,55,<empty>,,1345,1,CPPASTTypeId,,<empty>
136087,UNKNOWN,1,,napi_threadsafe_function,34,<empty>,,1356,1,CPPASTTypeId,,<empty>
136109,UNKNOWN,1,,v8impl::ThreadSafeFunction*,30,<empty>,,1368,1,CPPASTTypeId,,<empty>
136127,UNKNOWN,1,,v8impl::ThreadSafeFunction*,27,<empty>,,1377,1,CPPASTTypeId,,<empty>
136143,UNKNOWN,1,,v8impl::ThreadSafeFunction*,27,<empty>,,1384,1,CPPASTTypeId,,<empty>
136158,UNKNOWN,1,,v8impl::ThreadSafeFunction*,27,<empty>,,1390,1,CPPASTTypeId,,<empty>
136174,UNKNOWN,1,,v8impl::ThreadSafeFunction*,27,<empty>,,1396,1,CPPASTTypeId,,<empty>
136189,UNKNOWN,1,,v8impl::ThreadSafeFunction*,27,<empty>,,1402,1,CPPASTTypeId,,<empty>
136234,UNKNOWN,1,,node_napi_env,25,<empty>,,1410,1,CPPASTTypeId,,<empty>
137145,UNKNOWN,57,,NODE_BUILTIN_BINDINGS(V),1,<empty>,,99,57,CPPASTProblemDeclaration,,<empty>
137147,UNKNOWN,59,,),38,<empty>,,105,59,CPPASTProblemDeclaration,,<empty>
137162,UNKNOWN,1,,struct node_module*,45,<empty>,,255,1,CPPASTTypeId,,<empty>
137380,UNKNOWN,1,,void*,27,<empty>,,362,1,CPPASTTypeId,,<empty>
137473,UNKNOWN,-1,,"""",45,<empty>,,400,3,CPPASTProblemStatement,,<empty>
137477,UNKNOWN,1,,InitializerCallback,27,<empty>,,401,1,CPPASTTypeId,,<empty>
137493,UNKNOWN,-1,,),45,<empty>,,406,3,CPPASTProblemStatement,,<empty>
137497,UNKNOWN,1,,napi_addon_register_func,27,<empty>,,407,1,CPPASTTypeId,,<empty>
137510,UNKNOWN,1,,node_api_addon_get_api_version_func,27,<empty>,,413,1,CPPASTTypeId,,<empty>
137718,UNKNOWN,-1,,),40,<empty>,,582,2,CPPASTProblemStatement,,<empty>
137733,UNKNOWN,-1,,),40,<empty>,,594,3,CPPASTProblemStatement,,<empty>
138308,UNKNOWN,-1,,NODE_BUILTIN_BINDINGS(V),3,<empty>,,710,57,CPPASTProblemStatement,,<empty>
138326,UNKNOWN,61,,"NODE_BINDING_EXTERNAL_REFERENCE(binding,
                                node::binding::RegisterExternalReferences)",1,<empty>,,722,61,CPPASTProblemDeclaration,,<empty>
138400,UNKNOWN,1,,uint8_t*,34,<empty>,,193,1,CPPASTTypeId,,<empty>
138415,UNKNOWN,1,,uint8_t*,53,<empty>,,194,1,CPPASTTypeId,,<empty>
138541,UNKNOWN,1,,uint8_t*,30,<empty>,,354,1,CPPASTTypeId,,<empty>
138834,UNKNOWN,1,,uint8_t*,30,<empty>,,75,1,CPPASTTypeId,,<empty>
138859,UNKNOWN,1,,uint8_t*,21,<empty>,,78,1,CPPASTTypeId,,<empty>
139655,UNKNOWN,1,,uint64_t,61,<empty>,,258,1,CPPASTTypeId,,<empty>
140350,UNKNOWN,1,,int,25,<empty>,,463,1,CPPASTTypeId,,<empty>
140652,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(blob,
                                    node::Blob::CreatePerContextProperties)
NODE_BINDING_PER_ISOLATE_INIT(blob, node::Blob::CreatePerIsolateProperties)
NODE_BINDING_EXTERNAL_REFERENCE(blob, node::Blob::RegisterExternalReferences)",1,<empty>,,568,2,CPPASTProblemDeclaration,,<empty>
140870,UNKNOWN,1,,CallbackInfo*,21,<empty>,,123,1,CPPASTTypeId,,<empty>
141128,UNKNOWN,1,,CallbackInfo*,36,<empty>,,155,1,CPPASTTypeId,,<empty>
141218,UNKNOWN,1,,int64_t,44,<empty>,,181,1,CPPASTTypeId,,<empty>
141257,UNKNOWN,-1,,"inline MUST_USE_RESULT Maybe<bool> ParseArrayIndex(Environment* env,
                                                   Local<Value> arg,
                                                   size_t def,
                                                   size_t* ret) {
  if (arg->IsUndefined()) {
    *ret = def;
    return Just(true);
  }

  int64_t tmp_i;
  if (!arg->IntegerValue(env->context()).To(&tmp_i))
    return Nothing<bool>();

  if (tmp_i < 0)
    return Just(false);

  // Check that the result fits in a size_t.
  // coverity[pointless_expression]
  if (static_cast<uint64_t>(tmp_i) > std::numeric_limits<size_t>::max())
    return Just(false);

  *ret = static_cast<size_t>(tmp_i);
  return Just(true);
}",1,<empty>,,208,7,CPPASTProblemDeclaration,,<empty>
141299,UNKNOWN,1,,char*,22,<empty>,,250,1,CPPASTTypeId,,<empty>
141527,UNKNOWN,1,,char*,21,<empty>,,320,1,CPPASTTypeId,,<empty>
142259,UNKNOWN,1,,enum encoding,35,<empty>,,529,1,CPPASTTypeId,,<empty>
143144,UNKNOWN,1,,char*,36,<empty>,,663,1,CPPASTTypeId,,<empty>
143511,UNKNOWN,1,,const uint8_t*,42,<empty>,,748,1,CPPASTTypeId,,<empty>
144009,UNKNOWN,1,,int64_t,36,<empty>,,844,1,CPPASTTypeId,,<empty>
144129,UNKNOWN,1,,enum encoding,35,<empty>,,882,1,CPPASTTypeId,,<empty>
144252,UNKNOWN,1,,double,43,<empty>,,906,1,CPPASTTypeId,,<empty>
144290,UNKNOWN,1,,size_t,31,<empty>,,917,1,CPPASTTypeId,,<empty>
144390,UNKNOWN,1,,const uint16_t*,28,<empty>,,939,1,CPPASTTypeId,,<empty>
144414,UNKNOWN,1,,const uint16_t*,46,<empty>,,944,1,CPPASTTypeId,,<empty>
144436,UNKNOWN,1,,const uint16_t*,46,<empty>,,951,1,CPPASTTypeId,,<empty>
144442,UNKNOWN,1,,const uint16_t*,46,<empty>,,953,1,CPPASTTypeId,,<empty>
144487,UNKNOWN,1,,const uint8_t*,44,<empty>,,964,1,CPPASTTypeId,,<empty>
144491,UNKNOWN,1,,const uint8_t*,44,<empty>,,966,1,CPPASTTypeId,,<empty>
144544,UNKNOWN,1,,const uint8_t*,44,<empty>,,978,1,CPPASTTypeId,,<empty>
144567,UNKNOWN,1,,int,52,<empty>,,988,1,CPPASTTypeId,,<empty>
144606,UNKNOWN,1,,enum encoding,35,<empty>,,997,1,CPPASTTypeId,,<empty>
144736,UNKNOWN,1,,double,43,<empty>,,1018,1,CPPASTTypeId,,<empty>
144774,UNKNOWN,1,,size_t,31,<empty>,,1029,1,CPPASTTypeId,,<empty>
144834,UNKNOWN,1,,const uint16_t*,26,<empty>,,1043,1,CPPASTTypeId,,<empty>
144840,UNKNOWN,1,,const uint16_t*,26,<empty>,,1045,1,CPPASTTypeId,,<empty>
144858,UNKNOWN,1,,const uint8_t*,26,<empty>,,1052,1,CPPASTTypeId,,<empty>
144862,UNKNOWN,1,,const uint8_t*,26,<empty>,,1054,1,CPPASTTypeId,,<empty>
144881,UNKNOWN,1,,int,52,<empty>,,1061,1,CPPASTTypeId,,<empty>
145005,UNKNOWN,1,,size_t,31,<empty>,,1081,1,CPPASTTypeId,,<empty>
145055,UNKNOWN,1,,const char*,38,<empty>,,1090,1,CPPASTTypeId,,<empty>
145067,UNKNOWN,1,,int,47,<empty>,,1091,1,CPPASTTypeId,,<empty>
145803,UNKNOWN,1,,uint8_t*,31,<empty>,,1254,1,CPPASTTypeId,,<empty>
145811,UNKNOWN,1,,uint8_t*,30,<empty>,,1255,1,CPPASTTypeId,,<empty>
146219,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(buffer, node::Buffer::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(buffer,
                                node::Buffer::RegisterExternalReferences)",1,<empty>,,1372,2,CPPASTProblemDeclaration,,<empty>
146806,UNKNOWN,1,,char16_t*,28,<empty>,,231,1,CPPASTTypeId,,<empty>
148369,UNKNOWN,2,,"NODE_BINDING_PER_ISOLATE_INIT(
    builtins, node::builtins::BuiltinLoader::CreatePerIsolateProperties)
NODE_BINDING_CONTEXT_AWARE_INTERNAL(
    builtins, node::builtins::BuiltinLoader::CreatePerContextProperties)
NODE_BINDING_EXTERNAL_REFERENCE(
    builtins, node::builtins::BuiltinLoader::RegisterExternalReferences)",1,<empty>,,724,2,CPPASTProblemDeclaration,,<empty>
148469,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(config, node::Initialize)",1,<empty>,,83,2,CPPASTProblemDeclaration,,<empty>
149787,UNKNOWN,1,,v8::PropertyAttribute,29,<empty>,,293,1,CPPASTTypeId,,<empty>
150340,UNKNOWN,1,,ContextifyContext*,22,<empty>,,442,1,CPPASTTypeId,,<empty>
150522,UNKNOWN,1,,int,19,<empty>,,494,1,CPPASTTypeId,,<empty>
150525,UNKNOWN,1,,int,19,<empty>,,495,1,CPPASTTypeId,,<empty>
150552,UNKNOWN,1,,int,20,<empty>,,501,1,CPPASTTypeId,,<empty>
150555,UNKNOWN,1,,int,19,<empty>,,502,1,CPPASTTypeId,,<empty>
150843,UNKNOWN,1,,int,19,<empty>,,586,1,CPPASTTypeId,,<empty>
150846,UNKNOWN,1,,int,23,<empty>,,587,1,CPPASTTypeId,,<empty>
151598,UNKNOWN,1,,uint8_t*,33,<empty>,,819,1,CPPASTTypeId,,<empty>
151946,UNKNOWN,1,,const char*,41,<empty>,,919,1,CPPASTTypeId,,<empty>
152099,UNKNOWN,1,,const char*,26,<empty>,,957,1,CPPASTTypeId,,<empty>
152878,UNKNOWN,1,,uint8_t*,33,<empty>,,1185,1,CPPASTTypeId,,<empty>
153579,UNKNOWN,1,,v8::MeasureMemoryMode,23,<empty>,,1354,1,CPPASTTypeId,,<empty>
153591,UNKNOWN,1,,v8::MeasureMemoryExecution,38,<empty>,,1356,1,CPPASTTypeId,,<empty>
153982,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(
    contextify, node::contextify::CreatePerContextProperties)
NODE_BINDING_PER_ISOLATE_INIT(contextify,
                              node::contextify::CreatePerIsolateProperties)
NODE_BINDING_EXTERNAL_REFERENCE(contextify,
                                node::contextify::RegisterExternalReferences)",1,<empty>,,1466,2,CPPASTProblemDeclaration,,<empty>
154272,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(credentials, node::credentials::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(credentials,
                                node::credentials::RegisterExternalReferences)",1,<empty>,,486,2,CPPASTProblemDeclaration,,<empty>
154570,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(crypto, node::crypto::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(crypto,
                                node::crypto::RegisterExternalReferences)",1,<empty>,,95,2,CPPASTProblemDeclaration,,<empty>
154849,UNKNOWN,1,,const uint8_t *,3,<empty>,,139,1,CPPASTTypeId,,<empty>
154876,UNKNOWN,1,,intptr_t,3,<empty>,,139,1,CPPASTTypeId,,<empty>
154911,UNKNOWN,1,,unsigned int,3,<empty>,,139,1,CPPASTTypeId,,<empty>
154954,UNKNOWN,1,,const uint8_t *,3,<empty>,,141,1,CPPASTTypeId,,<empty>
154981,UNKNOWN,1,,intptr_t,3,<empty>,,141,1,CPPASTTypeId,,<empty>
155016,UNKNOWN,1,,unsigned int,3,<empty>,,141,1,CPPASTTypeId,,<empty>
155075,UNKNOWN,1,,int,3,<empty>,,177,1,CPPASTTypeId,,<empty>
155095,UNKNOWN,1,,const uint8_t *,3,<empty>,,177,1,CPPASTTypeId,,<empty>
155122,UNKNOWN,1,,intptr_t,3,<empty>,,177,1,CPPASTTypeId,,<empty>
155137,UNKNOWN,1,,unsigned int,3,<empty>,,177,1,CPPASTTypeId,,<empty>
155140,UNKNOWN,1,,unsigned int,3,<empty>,,177,1,CPPASTTypeId,,<empty>
155177,UNKNOWN,1,,int,3,<empty>,,177,1,CPPASTTypeId,,<empty>
155271,UNKNOWN,1,,const uint8_t *,5,<empty>,,197,1,CPPASTTypeId,,<empty>
155298,UNKNOWN,1,,intptr_t,5,<empty>,,197,1,CPPASTTypeId,,<empty>
155313,UNKNOWN,1,,unsigned int,5,<empty>,,197,1,CPPASTTypeId,,<empty>
155316,UNKNOWN,1,,unsigned int,5,<empty>,,197,1,CPPASTTypeId,,<empty>
155399,UNKNOWN,1,,const uint8_t *,5,<empty>,,203,1,CPPASTTypeId,,<empty>
155426,UNKNOWN,1,,intptr_t,5,<empty>,,203,1,CPPASTTypeId,,<empty>
155461,UNKNOWN,1,,unsigned int,5,<empty>,,203,1,CPPASTTypeId,,<empty>
155508,UNKNOWN,1,,const uint8_t *,5,<empty>,,206,1,CPPASTTypeId,,<empty>
155535,UNKNOWN,1,,intptr_t,5,<empty>,,206,1,CPPASTTypeId,,<empty>
155570,UNKNOWN,1,,unsigned int,5,<empty>,,206,1,CPPASTTypeId,,<empty>
155721,UNKNOWN,1,,int,3,<empty>,,243,1,CPPASTTypeId,,<empty>
155741,UNKNOWN,1,,const uint8_t *,3,<empty>,,243,1,CPPASTTypeId,,<empty>
155768,UNKNOWN,1,,intptr_t,3,<empty>,,243,1,CPPASTTypeId,,<empty>
155783,UNKNOWN,1,,unsigned int,3,<empty>,,243,1,CPPASTTypeId,,<empty>
155786,UNKNOWN,1,,unsigned int,3,<empty>,,243,1,CPPASTTypeId,,<empty>
155823,UNKNOWN,1,,int,3,<empty>,,243,1,CPPASTTypeId,,<empty>
155879,UNKNOWN,1,,uv_dir_t*,31,<empty>,,260,1,CPPASTTypeId,,<empty>
155903,UNKNOWN,1,,int,38,<empty>,,266,1,CPPASTTypeId,,<empty>
155994,UNKNOWN,1,,uint64_t,38,<empty>,,294,1,CPPASTTypeId,,<empty>
156070,UNKNOWN,1,,const uint8_t *,5,<empty>,,304,1,CPPASTTypeId,,<empty>
156097,UNKNOWN,1,,intptr_t,5,<empty>,,304,1,CPPASTTypeId,,<empty>
156112,UNKNOWN,1,,unsigned int,5,<empty>,,304,1,CPPASTTypeId,,<empty>
156115,UNKNOWN,1,,unsigned int,5,<empty>,,304,1,CPPASTTypeId,,<empty>
156198,UNKNOWN,1,,const uint8_t *,5,<empty>,,310,1,CPPASTTypeId,,<empty>
156225,UNKNOWN,1,,intptr_t,5,<empty>,,310,1,CPPASTTypeId,,<empty>
156260,UNKNOWN,1,,unsigned int,5,<empty>,,310,1,CPPASTTypeId,,<empty>
156310,UNKNOWN,1,,const uint8_t *,5,<empty>,,313,1,CPPASTTypeId,,<empty>
156337,UNKNOWN,1,,intptr_t,5,<empty>,,313,1,CPPASTTypeId,,<empty>
156372,UNKNOWN,1,,unsigned int,5,<empty>,,313,1,CPPASTTypeId,,<empty>
156437,UNKNOWN,1,,int,40,<empty>,,331,1,CPPASTTypeId,,<empty>
156509,UNKNOWN,1,,int,3,<empty>,,347,1,CPPASTTypeId,,<empty>
156529,UNKNOWN,1,,const uint8_t *,3,<empty>,,347,1,CPPASTTypeId,,<empty>
156556,UNKNOWN,1,,intptr_t,3,<empty>,,347,1,CPPASTTypeId,,<empty>
156571,UNKNOWN,1,,unsigned int,3,<empty>,,347,1,CPPASTTypeId,,<empty>
156574,UNKNOWN,1,,unsigned int,3,<empty>,,347,1,CPPASTTypeId,,<empty>
156611,UNKNOWN,1,,int,3,<empty>,,347,1,CPPASTTypeId,,<empty>
156635,UNKNOWN,1,,uv_dir_t*,31,<empty>,,355,1,CPPASTTypeId,,<empty>
156749,UNKNOWN,1,,const uint8_t *,5,<empty>,,377,1,CPPASTTypeId,,<empty>
156776,UNKNOWN,1,,intptr_t,5,<empty>,,377,1,CPPASTTypeId,,<empty>
156791,UNKNOWN,1,,unsigned int,5,<empty>,,377,1,CPPASTTypeId,,<empty>
156794,UNKNOWN,1,,unsigned int,5,<empty>,,377,1,CPPASTTypeId,,<empty>
156884,UNKNOWN,1,,const uint8_t *,5,<empty>,,384,1,CPPASTTypeId,,<empty>
156911,UNKNOWN,1,,intptr_t,5,<empty>,,384,1,CPPASTTypeId,,<empty>
156946,UNKNOWN,1,,unsigned int,5,<empty>,,384,1,CPPASTTypeId,,<empty>
156994,UNKNOWN,1,,const uint8_t *,5,<empty>,,387,1,CPPASTTypeId,,<empty>
157021,UNKNOWN,1,,intptr_t,5,<empty>,,387,1,CPPASTTypeId,,<empty>
157056,UNKNOWN,1,,unsigned int,5,<empty>,,387,1,CPPASTTypeId,,<empty>
157076,UNKNOWN,1,,uv_dir_t*,33,<empty>,,393,1,CPPASTTypeId,,<empty>
157225,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(fs_dir, node::fs_dir::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(fs_dir,
                                node::fs_dir::RegisterExternalReferences)",1,<empty>,,431,2,CPPASTProblemDeclaration,,<empty>
158890,UNKNOWN,2,,"NODE_BINDING_EXTERNAL_REFERENCE(env_var, node::RegisterEnvVarExternalReferences)",1,<empty>,,490,2,CPPASTProblemDeclaration,,<empty>
159405,UNKNOWN,1,,size_t,19,<empty>,,160,1,CPPASTTypeId,,<empty>
161389,UNKNOWN,-1,,),19,<empty>,,1063,13,CPPASTProblemStatement,,<empty>
161868,UNKNOWN,2,,"NODE_BINDING_CONTEXT_AWARE_INTERNAL(errors, node::errors::Initialize)
NODE_BINDING_EXTERNAL_REFERENCE(errors,
                                node::errors::RegisterExternalReferences)",1,<empty>,,1229,2,CPPASTProblemDeclaration,,<empty>
161914,UNKNOWN,1,,intptr_t,53,<empty>,,11,1,CPPASTTypeId,,<empty>
161933,UNKNOWN,-1,,),36,<empty>,,22,3,CPPASTProblemStatement,,<empty>
162037,UNKNOWN,1,,int,5,<empty>,,482,1,CPPASTTypeId,,<empty>
162058,UNKNOWN,1,,const uint8_t *,5,<empty>,,482,1,CPPASTTypeId,,<empty>
162085,UNKNOWN,1,,intptr_t,5,<empty>,,482,1,CPPASTTypeId,,<empty>
162100,UNKNOWN,1,,unsigned int,5,<empty>,,482,1,CPPASTTypeId,,<empty>
162103,UNKNOWN,1,,unsigned int,5,<empty>,,482,1,CPPASTTypeId,,<empty>
162140,UNKNOWN,1,,int,5,<empty>,,482,1,CPPASTTypeId,,<empty>
162197,UNKNOWN,1,,int,44,<empty>,,492,1,CPPASTTypeId,,<empty>
162231,UNKNOWN,1,,int,7,<empty>,,609,1,CPPASTTypeId,,<empty>
162251,UNKNOWN,1,,const uint8_t *,7,<empty>,,609,1,CPPASTTypeId,,<empty>
162278,UNKNOWN,1,,intptr_t,7,<empty>,,609,1,CPPASTTypeId,,<empty>
162293,UNKNOWN,1,,unsigned int,7,<empty>,,609,1,CPPASTTypeId,,<empty>
162296,UNKNOWN,1,,unsigned int,7,<empty>,,609,1,CPPASTTypeId,,<empty>
162333,UNKNOWN,1,,int,7,<empty>,,609,1,CPPASTTypeId,,<empty>
162491,UNKNOWN,1,,FileHandleCloseWrap*,45,<empty>,,686,1,CPPASTTypeId,,<empty>
162504,UNKNOWN,1,,int,5,<empty>,,688,1,CPPASTTypeId,,<empty>
162524,UNKNOWN,1,,const uint8_t *,5,<empty>,,688,1,CPPASTTypeId,,<empty>
162551,UNKNOWN,1,,intptr_t,5,<empty>,,688,1,CPPASTTypeId,,<empty>
162566,UNKNOWN,1,,unsigned int,5,<empty>,,688,1,CPPASTTypeId,,<empty>
162569,UNKNOWN,1,,unsigned int,5,<empty>,,688,1,CPPASTTypeId,,<empty>
162606,UNKNOWN,1,,int,5,<empty>,,688,1,CPPASTTypeId,,<empty>
162615,UNKNOWN,1,,FileHandle*,38,<empty>,,690,1,CPPASTTypeId,,<empty>
162628,UNKNOWN,1,,int,30,<empty>,,693,1,CPPASTTypeId,,<empty>
162676,UNKNOWN,1,,int,35,<empty>,,1724,1,CPPASTTypeId,,<empty>
162684,UNKNOWN,1,,intptr_t,34,<empty>,,1725,1,CPPASTTypeId,,<empty>
162838,UNKNOWN,1,,int,27,<empty>,,1678,1,CPPASTTypeId,,<empty>
163012,UNKNOWN,1,,void*,40,<empty>,,1720,1,CPPASTTypeId,,<empty>
163014,UNKNOWN,1,,intptr_t,59,<empty>,,1720,1,CPPASTTypeId,,<empty>
163776,UNKNOWN,1,,const uint8_t *,5,<empty>,,319,1,CPPASTTypeId,,<empty>
163803,UNKNOWN,1,,intptr_t,5,<empty>,,319,1,CPPASTTypeId,,<empty>
163838,UNKNOWN,1,,unsigned int,5,<empty>,,319,1,CPPASTTypeId,,<empty>
163880,UNKNOWN,1,,const uint8_t *,5,<empty>,,321,1,CPPASTTypeId,,<empty>
163907,UNKNOWN,1,,intptr_t,5,<empty>,,321,1,CPPASTTypeId,,<empty>
163942,UNKNOWN,1,,unsigned int,5,<empty>,,321,1,CPPASTTypeId,,<empty>
164034,UNKNOWN,1,,const uint8_t *,3,<empty>,,346,1,CPPASTTypeId,,<empty>
164061,UNKNOWN,1,,intptr_t,3,<empty>,,346,1,CPPASTTypeId,,<empty>
164096,UNKNOWN,1,,unsigned int,3,<empty>,,346,1,CPPASTTypeId,,<empty>
164142,UNKNOWN,1,,const uint8_t *,3,<empty>,,348,1,CPPASTTypeId,,<empty>
164169,UNKNOWN,1,,intptr_t,3,<empty>,,348,1,CPPASTTypeId,,<empty>
164204,UNKNOWN,1,,unsigned int,3,<empty>,,348,1,CPPASTTypeId,,<empty>
164631,UNKNOWN,1,,const uint8_t *,3,<empty>,,498,1,CPPASTTypeId,,<empty>
164658,UNKNOWN,1,,intptr_t,3,<empty>,,498,1,CPPASTTypeId,,<empty>
164673,UNKNOWN,1,,unsigned int,3,<empty>,,498,1,CPPASTTypeId,,<empty>
164676,UNKNOWN,1,,unsigned int,3,<empty>,,498,1,CPPASTTypeId,,<empty>
165058,UNKNOWN,1,,const uint8_t *,3,<empty>,,599,1,CPPASTTypeId,,<empty>
165085,UNKNOWN,1,,intptr_t,3,<empty>,,599,1,CPPASTTypeId,,<empty>
165100,UNKNOWN,1,,unsigned int,3,<empty>,,599,1,CPPASTTypeId,,<empty>
165103,UNKNOWN,1,,unsigned int,3,<empty>,,599,1,CPPASTTypeId,,<empty>
165198,UNKNOWN,1,,FileHandleCloseWrap*,43,<empty>,,681,1,CPPASTTypeId,,<empty>
165226,UNKNOWN,1,,const uint8_t *,3,<empty>,,684,1,CPPASTTypeId,,<empty>
165253,UNKNOWN,1,,intptr_t,3,<empty>,,684,1,CPPASTTypeId,,<empty>
165268,UNKNOWN,1,,unsigned int,3,<empty>,,684,1,CPPASTTypeId,,<empty>
165271,UNKNOWN,1,,unsigned int,3,<empty>,,684,1,CPPASTTypeId,,<empty>
165489,UNKNOWN,1,,int,52,<empty>,,766,1,CPPASTTypeId,,<empty>
165563,UNKNOWN,1,,int,3,<empty>,,790,1,CPPASTTypeId,,<empty>
165583,UNKNOWN,1,,const uint8_t *,3,<empty>,,790,1,CPPASTTypeId,,<empty>
165610,UNKNOWN,1,,intptr_t,3,<empty>,,790,1,CPPASTTypeId,,<empty>
165625,UNKNOWN,1,,unsigned int,3,<empty>,,790,1,CPPASTTypeId,,<empty>
