19173,IMPORT,#include <log4cxx/private/fileappender_priv.hpp>,1,,log4cxx/private/fileappender_priv.hpp,log4cxx/private/fileappender_priv.hpp,,,29,12
19175,IMPORT,#include <mutex>,1,,mutex,mutex,,,30,13
20187,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
20189,IMPORT,#include <log4cxx/pattern/filedatepatternconverter.hpp>,1,,log4cxx/pattern/filedatepatternconverter.hpp,log4cxx/pattern/filedatepatternconverter.hpp,,,19,2
20191,IMPORT,#include <log4cxx/pattern/datepatternconverter.hpp>,1,,log4cxx/pattern/datepatternconverter.hpp,log4cxx/pattern/datepatternconverter.hpp,,,20,3
20236,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
20238,IMPORT,#include <log4cxx/helpers/fileinputstream.hpp>,1,,log4cxx/helpers/fileinputstream.hpp,log4cxx/helpers/fileinputstream.hpp,,,19,2
20240,IMPORT,#include <log4cxx/helpers/exception.hpp>,1,,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,,,20,3
20242,IMPORT,#include <log4cxx/helpers/bytebuffer.hpp>,1,,log4cxx/helpers/bytebuffer.hpp,log4cxx/helpers/bytebuffer.hpp,,,21,4
20244,IMPORT,#include <apr_file_io.hpp>,1,,apr_file_io.hpp,apr_file_io.hpp,,,22,5
20246,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,23,6
20248,IMPORT,#include <log4cxx/helpers/aprinitializer.hpp>,1,,log4cxx/helpers/aprinitializer.hpp,log4cxx/helpers/aprinitializer.hpp,,,27,7
20465,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,17,1
20467,IMPORT,#include <log4cxx/pattern/filelocationpatternconverter.hpp>,1,,log4cxx/pattern/filelocationpatternconverter.hpp,log4cxx/pattern/filelocationpatternconverter.hpp,,,18,2
20469,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,19,3
20471,IMPORT,#include <log4cxx/spi/location/locationinfo.hpp>,1,,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,,,20,4
20514,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
20516,IMPORT,#include <log4cxx/helpers/fileoutputstream.hpp>,1,,log4cxx/helpers/fileoutputstream.hpp,log4cxx/helpers/fileoutputstream.hpp,,,19,2
20518,IMPORT,#include <log4cxx/helpers/exception.hpp>,1,,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,,,20,3
20520,IMPORT,#include <log4cxx/helpers/bytebuffer.hpp>,1,,log4cxx/helpers/bytebuffer.hpp,log4cxx/helpers/bytebuffer.hpp,,,21,4
20522,IMPORT,#include <apr_file_io.hpp>,1,,apr_file_io.hpp,apr_file_io.hpp,,,22,5
20524,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,23,6
20526,IMPORT,#include <log4cxx/helpers/aprinitializer.hpp>,1,,log4cxx/helpers/aprinitializer.hpp,log4cxx/helpers/aprinitializer.hpp,,,27,7
20776,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
20778,IMPORT,#include <log4cxx/rolling/filerenameaction.hpp>,1,,log4cxx/rolling/filerenameaction.hpp,log4cxx/rolling/filerenameaction.hpp,,,19,2
20780,IMPORT,#include <log4cxx/private/action_priv.hpp>,1,,log4cxx/private/action_priv.hpp,log4cxx/private/action_priv.hpp,,,20,3
20835,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
20837,IMPORT,#include <log4cxx/helpers/filewatchdog.hpp>,1,,log4cxx/helpers/filewatchdog.hpp,log4cxx/helpers/filewatchdog.hpp,,,19,2
20839,IMPORT,#include <log4cxx/helpers/loglog.hpp>,1,,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,,,20,3
20841,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,21,4
20843,IMPORT,#include <log4cxx/helpers/exception.hpp>,1,,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,,,22,5
20845,IMPORT,#include <log4cxx/helpers/threadutility.hpp>,1,,log4cxx/helpers/threadutility.hpp,log4cxx/helpers/threadutility.hpp,,,23,6
20847,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,24,7
20849,IMPORT,#include <functional>,1,,functional,functional,,,25,8
20851,IMPORT,#include <chrono>,1,,chrono,chrono,,,26,9
21214,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
21216,IMPORT,#include <log4cxx/spi/filter.hpp>,1,,log4cxx/spi/filter.hpp,log4cxx/spi/filter.hpp,,,19,2
21218,IMPORT,#include <log4cxx/private/filter_priv.hpp>,1,,log4cxx/private/filter_priv.hpp,log4cxx/private/filter_priv.hpp,,,20,3
21267,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
21269,IMPORT,#include <log4cxx/rolling/filterbasedtriggeringpolicy.hpp>,1,,log4cxx/rolling/filterbasedtriggeringpolicy.hpp,log4cxx/rolling/filterbasedtriggeringpolicy.hpp,,,19,2
21271,IMPORT,#include <log4cxx/spi/filter.hpp>,1,,log4cxx/spi/filter.hpp,log4cxx/spi/filter.hpp,,,20,3
21445,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,17,1
21447,IMPORT,#include <log4cxx/rolling/fixedwindowrollingpolicy.hpp>,1,,log4cxx/rolling/fixedwindowrollingpolicy.hpp,log4cxx/rolling/fixedwindowrollingpolicy.hpp,,,18,2
21449,IMPORT,#include <log4cxx/helpers/pool.hpp>,1,,log4cxx/helpers/pool.hpp,log4cxx/helpers/pool.hpp,,,19,3
21451,IMPORT,#include <log4cxx/helpers/integer.hpp>,1,,log4cxx/helpers/integer.hpp,log4cxx/helpers/integer.hpp,,,20,4
21453,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,21,5
21455,IMPORT,#include <log4cxx/helpers/optionconverter.hpp>,1,,log4cxx/helpers/optionconverter.hpp,log4cxx/helpers/optionconverter.hpp,,,22,6
21457,IMPORT,#include <log4cxx/helpers/loglog.hpp>,1,,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,,,23,7
21459,IMPORT,#include <log4cxx/helpers/exception.hpp>,1,,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,,,24,8
21461,IMPORT,#include <log4cxx/rolling/rolloverdescription.hpp>,1,,log4cxx/rolling/rolloverdescription.hpp,log4cxx/rolling/rolloverdescription.hpp,,,25,9
21463,IMPORT,#include <log4cxx/rolling/filerenameaction.hpp>,1,,log4cxx/rolling/filerenameaction.hpp,log4cxx/rolling/filerenameaction.hpp,,,26,10
21465,IMPORT,#include <log4cxx/rolling/gzcompressaction.hpp>,1,,log4cxx/rolling/gzcompressaction.hpp,log4cxx/rolling/gzcompressaction.hpp,,,27,11
21467,IMPORT,#include <log4cxx/rolling/zipcompressaction.hpp>,1,,log4cxx/rolling/zipcompressaction.hpp,log4cxx/rolling/zipcompressaction.hpp,,,28,12
21469,IMPORT,#include <log4cxx/pattern/integerpatternconverter.hpp>,1,,log4cxx/pattern/integerpatternconverter.hpp,log4cxx/pattern/integerpatternconverter.hpp,,,29,13
21471,IMPORT,#include <log4cxx/private/rollingpolicybase_priv.hpp>,1,,log4cxx/private/rollingpolicybase_priv.hpp,log4cxx/private/rollingpolicybase_priv.hpp,,,30,14
22506,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,17,1
22508,IMPORT,#include <log4cxx/fmtlayout.hpp>,1,,log4cxx/fmtlayout.hpp,log4cxx/fmtlayout.hpp,,,18,2
22510,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,19,3
22512,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,20,4
22514,IMPORT,#include <log4cxx/helpers/pool.hpp>,1,,log4cxx/helpers/pool.hpp,log4cxx/helpers/pool.hpp,,,21,5
22516,IMPORT,#include <log4cxx/helpers/optionconverter.hpp>,1,,log4cxx/helpers/optionconverter.hpp,log4cxx/helpers/optionconverter.hpp,,,22,6
22518,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,23,7
22520,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,24,8
22522,IMPORT,#include <chrono>,1,,chrono,chrono,,,25,9
22524,IMPORT,#include <fmt/format.hpp>,1,,fmt/format.hpp,fmt/format.hpp,,,27,10
22526,IMPORT,#include <fmt/chrono.hpp>,1,,fmt/chrono.hpp,fmt/chrono.hpp,,,28,11
22942,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
22944,IMPORT,#include <log4cxx/pattern/formattinginfo.hpp>,1,,log4cxx/pattern/formattinginfo.hpp,log4cxx/pattern/formattinginfo.hpp,,,19,2
22946,IMPORT,#include <limits.hpp>,1,,limits.hpp,limits.hpp,,,20,3
23106,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
23108,IMPORT,#include <log4cxx/pattern/fulllocationpatternconverter.hpp>,1,,log4cxx/pattern/fulllocationpatternconverter.hpp,log4cxx/pattern/fulllocationpatternconverter.hpp,,,19,2
23110,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
23112,IMPORT,#include <log4cxx/spi/location/locationinfo.hpp>,1,,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,,,21,4
23114,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,22,5
23186,IMPORT,#include <log4cxx/rolling/gzcompressaction.hpp>,1,,log4cxx/rolling/gzcompressaction.hpp,log4cxx/rolling/gzcompressaction.hpp,,,18,1
23188,IMPORT,#include <apr_thread_proc.hpp>,1,,apr_thread_proc.hpp,apr_thread_proc.hpp,,,19,2
23190,IMPORT,#include <apr_strings.hpp>,1,,apr_strings.hpp,apr_strings.hpp,,,20,3
23192,IMPORT,#include <log4cxx/helpers/exception.hpp>,1,,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,,,21,4
23194,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,22,5
23196,IMPORT,#include <log4cxx/private/action_priv.hpp>,1,,log4cxx/private/action_priv.hpp,log4cxx/private/action_priv.hpp,,,23,6
23198,IMPORT,#include <log4cxx/helpers/loglog.hpp>,1,,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,,,24,7
23610,IMPORT,#include <log4cxx/log4cxx.hpp>,1,,log4cxx/log4cxx.hpp,log4cxx/log4cxx.hpp,,,18,1
23612,IMPORT,#include <log4cxx/hexdump.hpp>,1,,log4cxx/hexdump.hpp,log4cxx/hexdump.hpp,,,23,2
23614,IMPORT,#include <log4cxx/log4cxx.hpp>,1,,log4cxx/log4cxx.hpp,log4cxx/log4cxx.hpp,,,24,3
23616,IMPORT,#include <sstream>,1,,sstream,sstream,,,25,4
23618,IMPORT,#include <ios>,1,,ios,ios,,,26,5
23620,IMPORT,#include <iomanip>,1,,iomanip,iomanip,,,27,6
23622,IMPORT,#include <cctype>,1,,cctype,cctype,,,28,7
24012,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
24014,IMPORT,#include <log4cxx/spi/loggerfactory.hpp>,1,,log4cxx/spi/loggerfactory.hpp,log4cxx/spi/loggerfactory.hpp,,,19,2
24016,IMPORT,#include <log4cxx/hierarchy.hpp>,1,,log4cxx/hierarchy.hpp,log4cxx/hierarchy.hpp,,,20,3
24018,IMPORT,#include <log4cxx/defaultloggerfactory.hpp>,1,,log4cxx/defaultloggerfactory.hpp,log4cxx/defaultloggerfactory.hpp,,,21,4
24020,IMPORT,#include <log4cxx/logger.hpp>,1,,log4cxx/logger.hpp,log4cxx/logger.hpp,,,22,5
24022,IMPORT,#include <log4cxx/spi/hierarchyeventlistener.hpp>,1,,log4cxx/spi/hierarchyeventlistener.hpp,log4cxx/spi/hierarchyeventlistener.hpp,,,23,6
24024,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,24,7
24026,IMPORT,#include <algorithm>,1,,algorithm,algorithm,,,25,8
24028,IMPORT,#include <log4cxx/helpers/loglog.hpp>,1,,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,,,26,9
24030,IMPORT,#include <log4cxx/appender.hpp>,1,,log4cxx/appender.hpp,log4cxx/appender.hpp,,,27,10
24032,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,28,11
24034,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,29,12
24036,IMPORT,#include <log4cxx/spi/rootlogger.hpp>,1,,log4cxx/spi/rootlogger.hpp,log4cxx/spi/rootlogger.hpp,,,33,13
24038,IMPORT,#include <mutex>,1,,mutex,mutex,,,34,14
24040,IMPORT,"#include ""assert.hpp""",1,,assert.hpp,assert.hpp,,,35,15
25540,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
25542,IMPORT,#include <log4cxx/htmllayout.hpp>,1,,log4cxx/htmllayout.hpp,log4cxx/htmllayout.hpp,,,19,2
25544,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
25546,IMPORT,#include <log4cxx/helpers/optionconverter.hpp>,1,,log4cxx/helpers/optionconverter.hpp,log4cxx/helpers/optionconverter.hpp,,,21,4
25548,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,22,5
25550,IMPORT,#include <log4cxx/helpers/transform.hpp>,1,,log4cxx/helpers/transform.hpp,log4cxx/helpers/transform.hpp,,,23,6
25552,IMPORT,#include <log4cxx/helpers/iso8601dateformat.hpp>,1,,log4cxx/helpers/iso8601dateformat.hpp,log4cxx/helpers/iso8601dateformat.hpp,,,24,7
25554,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,25,8
25556,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,26,9
25558,IMPORT,#include <log4cxx/helpers/date.hpp>,1,,log4cxx/helpers/date.hpp,log4cxx/helpers/date.hpp,,,27,10
26457,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
26459,IMPORT,#include <log4cxx/helpers/inetaddress.hpp>,1,,log4cxx/helpers/inetaddress.hpp,log4cxx/helpers/inetaddress.hpp,,,19,2
26461,IMPORT,#include <log4cxx/helpers/loglog.hpp>,1,,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,,,20,3
26463,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,21,4
26465,IMPORT,#include <log4cxx/helpers/pool.hpp>,1,,log4cxx/helpers/pool.hpp,log4cxx/helpers/pool.hpp,,,22,5
26467,IMPORT,"#include ""apr_network_io.hpp""",1,,apr_network_io.hpp,apr_network_io.hpp,,,24,6
26741,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
26743,IMPORT,#include <log4cxx/helpers/inputstream.hpp>,1,,log4cxx/helpers/inputstream.hpp,log4cxx/helpers/inputstream.hpp,,,19,2
26760,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
26762,IMPORT,#include <log4cxx/helpers/inputstreamreader.hpp>,1,,log4cxx/helpers/inputstreamreader.hpp,log4cxx/helpers/inputstreamreader.hpp,,,19,2
26764,IMPORT,#include <log4cxx/helpers/exception.hpp>,1,,log4cxx/helpers/exception.hpp,log4cxx/helpers/exception.hpp,,,20,3
26766,IMPORT,#include <log4cxx/helpers/pool.hpp>,1,,log4cxx/helpers/pool.hpp,log4cxx/helpers/pool.hpp,,,21,4
26768,IMPORT,#include <log4cxx/helpers/bytebuffer.hpp>,1,,log4cxx/helpers/bytebuffer.hpp,log4cxx/helpers/bytebuffer.hpp,,,22,5
26770,IMPORT,#include <cstdio>,1,,cstdio,cstdio,,,24,6
26772,IMPORT,#include <cstring>,1,,cstring,cstring,,,25,7
26937,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
26939,IMPORT,#include <log4cxx/helpers/integer.hpp>,1,,log4cxx/helpers/integer.hpp,log4cxx/helpers/integer.hpp,,,19,2
26961,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
26963,IMPORT,#include <log4cxx/pattern/integerpatternconverter.hpp>,1,,log4cxx/pattern/integerpatternconverter.hpp,log4cxx/pattern/integerpatternconverter.hpp,,,19,2
26965,IMPORT,#include <log4cxx/helpers/integer.hpp>,1,,log4cxx/helpers/integer.hpp,log4cxx/helpers/integer.hpp,,,20,3
26967,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,21,4
27026,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
27028,IMPORT,#include <log4cxx/jsonlayout.hpp>,1,,log4cxx/jsonlayout.hpp,log4cxx/jsonlayout.hpp,,,19,2
27030,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
27032,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,21,4
27034,IMPORT,#include <log4cxx/helpers/optionconverter.hpp>,1,,log4cxx/helpers/optionconverter.hpp,log4cxx/helpers/optionconverter.hpp,,,22,5
27036,IMPORT,#include <log4cxx/helpers/iso8601dateformat.hpp>,1,,log4cxx/helpers/iso8601dateformat.hpp,log4cxx/helpers/iso8601dateformat.hpp,,,23,6
27038,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,24,7
27040,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,25,8
27042,IMPORT,#include <string.hpp>,1,,string.hpp,string.hpp,,,27,9
28299,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,17,1
28301,IMPORT,#include <log4cxx/layout.hpp>,1,,log4cxx/layout.hpp,log4cxx/layout.hpp,,,18,2
28369,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
28371,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,19,2
28373,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,20,3
28375,IMPORT,#include <log4cxx/helpers/transcoder.hpp>,1,,log4cxx/helpers/transcoder.hpp,log4cxx/helpers/transcoder.hpp,,,21,4
28377,IMPORT,#include <log4cxx/helpers/aprinitializer.hpp>,1,,log4cxx/helpers/aprinitializer.hpp,log4cxx/helpers/aprinitializer.hpp,,,25,5
28379,IMPORT,#include <mutex>,1,,mutex,mutex,,,26,6
28844,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
28846,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,19,2
28848,IMPORT,#include <log4cxx/filter/levelmatchfilter.hpp>,1,,log4cxx/filter/levelmatchfilter.hpp,log4cxx/filter/levelmatchfilter.hpp,,,20,3
28850,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,21,4
28852,IMPORT,#include <log4cxx/helpers/optionconverter.hpp>,1,,log4cxx/helpers/optionconverter.hpp,log4cxx/helpers/optionconverter.hpp,,,22,5
28854,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,23,6
28856,IMPORT,#include <log4cxx/private/filter_priv.hpp>,1,,log4cxx/private/filter_priv.hpp,log4cxx/private/filter_priv.hpp,,,24,7
29092,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
29094,IMPORT,#include <log4cxx/pattern/levelpatternconverter.hpp>,1,,log4cxx/pattern/levelpatternconverter.hpp,log4cxx/pattern/levelpatternconverter.hpp,,,19,2
29096,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
29098,IMPORT,#include <log4cxx/spi/location/locationinfo.hpp>,1,,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,,,21,4
29100,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,22,5
29236,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
29238,IMPORT,#include <log4cxx/filter/levelrangefilter.hpp>,1,,log4cxx/filter/levelrangefilter.hpp,log4cxx/filter/levelrangefilter.hpp,,,19,2
29240,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
29242,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,21,4
29244,IMPORT,#include <log4cxx/helpers/optionconverter.hpp>,1,,log4cxx/helpers/optionconverter.hpp,log4cxx/helpers/optionconverter.hpp,,,22,5
29246,IMPORT,#include <log4cxx/level.hpp>,1,,log4cxx/level.hpp,log4cxx/level.hpp,,,23,6
29248,IMPORT,#include <log4cxx/private/filter_priv.hpp>,1,,log4cxx/private/filter_priv.hpp,log4cxx/private/filter_priv.hpp,,,24,7
29594,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
29596,IMPORT,#include <log4cxx/pattern/linelocationpatternconverter.hpp>,1,,log4cxx/pattern/linelocationpatternconverter.hpp,log4cxx/pattern/linelocationpatternconverter.hpp,,,19,2
29598,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
29600,IMPORT,#include <log4cxx/spi/location/locationinfo.hpp>,1,,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,,,21,4
29602,IMPORT,#include <log4cxx/helpers/stringhelper.hpp>,1,,log4cxx/helpers/stringhelper.hpp,log4cxx/helpers/stringhelper.hpp,,,22,5
29649,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
29651,IMPORT,#include <log4cxx/pattern/lineseparatorpatternconverter.hpp>,1,,log4cxx/pattern/lineseparatorpatternconverter.hpp,log4cxx/pattern/lineseparatorpatternconverter.hpp,,,19,2
29653,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
29655,IMPORT,#include <log4cxx/spi/location/locationinfo.hpp>,1,,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,,,21,4
29706,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
29708,IMPORT,#include <log4cxx/pattern/literalpatternconverter.hpp>,1,,log4cxx/pattern/literalpatternconverter.hpp,log4cxx/pattern/literalpatternconverter.hpp,,,19,2
29710,IMPORT,#include <log4cxx/spi/loggingevent.hpp>,1,,log4cxx/spi/loggingevent.hpp,log4cxx/spi/loggingevent.hpp,,,20,3
29712,IMPORT,#include <log4cxx/spi/location/locationinfo.hpp>,1,,log4cxx/spi/location/locationinfo.hpp,log4cxx/spi/location/locationinfo.hpp,,,21,4
29714,IMPORT,#include <log4cxx/private/patternconverter_priv.hpp>,1,,log4cxx/private/patternconverter_priv.hpp,log4cxx/private/patternconverter_priv.hpp,,,22,5
29818,IMPORT,#include <log4cxx/logstring.hpp>,1,,log4cxx/logstring.hpp,log4cxx/logstring.hpp,,,18,1
29820,IMPORT,#include <log4cxx/helpers/loader.hpp>,1,,log4cxx/helpers/loader.hpp,log4cxx/helpers/loader.hpp,,,19,2
29822,IMPORT,#include <log4cxx/appender.hpp>,1,,log4cxx/appender.hpp,log4cxx/appender.hpp,,,20,3
29824,IMPORT,#include <log4cxx/spi/filter.hpp>,1,,log4cxx/spi/filter.hpp,log4cxx/spi/filter.hpp,,,21,4
29826,IMPORT,#include <log4cxx/helpers/loglog.hpp>,1,,log4cxx/helpers/loglog.hpp,log4cxx/helpers/loglog.hpp,,,22,5
29828,IMPORT,#include <log4cxx/spi/loggerfactory.hpp>,1,,log4cxx/spi/loggerfactory.hpp,log4cxx/spi/loggerfactory.hpp,,,23,6
29830,IMPORT,#include <log4cxx/spi/loggerrepository.hpp>,1,,log4cxx/spi/loggerrepository.hpp,log4cxx/spi/loggerrepository.hpp,,,24,7
29832,IMPORT,#include <log4cxx/helpers/object.hpp>,1,,log4cxx/helpers/object.hpp,log4cxx/helpers/object.hpp,,,25,8
29834,IMPORT,#include <log4cxx/spi/errorhandler.hpp>,1,,log4cxx/spi/errorhandler.hpp,log4cxx/spi/errorhandler.hpp,,,26,9
