15037,LOCAL,,AppenderPtr appender,15,,219,appender,3,,AppenderPtr
15047,LOCAL,,PropertySetter propSetter,18,,220,propSetter,5,,PropertySetter
15063,LOCAL,,apr_xml_elem* currentElement,20,,224,currentElement,1,,apr_xml_elem*
15076,LOCAL,,ANY tagName,16,,229,tagName,1,,ANY
15137,LOCAL,,ANY iter,60,,247,iter,1,,ANY
15184,LOCAL,,RollingPolicyPtr rollPolicy,22,,260,rollPolicy,1,,RollingPolicyPtr
15190,LOCAL,,RollingFileAppenderPtr rfa,28,,261,rfa,3,,RollingFileAppenderPtr
15219,LOCAL,,ObjectPtr policy,15,,270,policy,1,,ObjectPtr
15225,LOCAL,,RollingFileAppenderPtr rfa,28,,271,rfa,3,,RollingFileAppenderPtr
15235,LOCAL,,TriggeringPolicyPtr policyPtr,25,,272,policyPtr,5,,TriggeringPolicyPtr
15257,LOCAL,,auto smtpa,11,,280,smtpa,1,,auto
15276,LOCAL,,auto evaluator,12,,284,evaluator,1,,auto
15300,LOCAL,,LogString refName,15,,291,refName,1,,LogString
15320,LOCAL,,AppenderAttachablePtr aa,28,,295,aa,1,,AppenderAttachablePtr
15407,LOCAL,,ErrorHandlerPtr eh,18,,334,eh,1,,ErrorHandlerPtr
15451,LOCAL,,PropertySetter propSetter,18,,345,propSetter,2,,PropertySetter
15456,LOCAL,,apr_xml_elem* currentElement,20,,347,currentElement,1,,apr_xml_elem*
15469,LOCAL,,ANY tagName,16,,351,tagName,1,,ANY
15514,LOCAL,,LogString loggerName,15,,363,loggerName,1,,LogString
15522,LOCAL,,LoggerPtr logger,15,,364,logger,3,,LoggerPtr
15549,LOCAL,,LoggerPtr root,15,,369,root,1,,LoggerPtr
15601,LOCAL,,LogString clazz,12,,392,clazz,1,,LogString
15611,LOCAL,,FilterPtr filter,12,,393,filter,3,,FilterPtr
15644,LOCAL,,PropertySetter propSetter,18,,400,propSetter,1,,PropertySetter
15649,LOCAL,,apr_xml_elem* currentElement,20,,402,currentElement,1,,apr_xml_elem*
15662,LOCAL,,ANY tagName,16,,406,tagName,1,,ANY
15698,LOCAL,,LogString loggerName,12,,430,loggerName,1,,LogString
15714,LOCAL,,LoggerPtr logger,12,,433,logger,4,,LoggerPtr
15727,LOCAL,,bool additivity,7,,438,additivity,6,,bool
15788,LOCAL,,LogString className,12,,456,className,1,,LogString
15857,LOCAL,,PropertySetter propSetter,18,,471,propSetter,4,,PropertySetter
15864,LOCAL,,apr_xml_elem* currentElement,20,,473,currentElement,1,,apr_xml_elem*
15877,LOCAL,,ANY tagName,16,,477,tagName,1,,ANY
15903,LOCAL,,LoggerPtr root,12,,497,root,1,,LoggerPtr
15931,LOCAL,,PropertySetter propSetter,17,,511,propSetter,1,,PropertySetter
15947,LOCAL,,apr_xml_elem* currentElement,19,,518,currentElement,1,,apr_xml_elem*
15960,LOCAL,,ANY tagName,15,,522,tagName,1,,ANY
15972,LOCAL,,AppenderPtr appender,16,,526,appender,1,,AppenderPtr
15981,LOCAL,,LogString refName,14,,527,refName,3,,LogString
16089,LOCAL,,LogString className,12,,568,className,1,,LogString
16111,LOCAL,,ObjectPtr instance,13,,573,instance,1,,ObjectPtr
16123,LOCAL,,LayoutPtr layout,13,,574,layout,3,,LayoutPtr
16133,LOCAL,,PropertySetter propSetter,18,,575,propSetter,5,,PropertySetter
16138,LOCAL,,apr_xml_elem* currentElement,20,,577,currentElement,1,,apr_xml_elem*
16151,LOCAL,,ANY tagName,16,,581,tagName,1,,ANY
16192,LOCAL,,LogString className,12,,608,className,1,,LogString
16215,LOCAL,,ObjectPtr instance,13,,613,instance,1,,ObjectPtr
16227,LOCAL,,PropertySetter propSetter,18,,614,propSetter,3,,PropertySetter
16232,LOCAL,,apr_xml_elem* currentElement,20,,616,currentElement,1,,apr_xml_elem*
16245,LOCAL,,ANY tagName,16,,620,tagName,1,,ANY
16287,LOCAL,,FilterBasedTriggeringPolicyPtr fbtp,36,,630,fbtp,3,,FilterBasedTriggeringPolicyPtr
16304,LOCAL,,ANY iter,61,,634,iter,1,,ANY
16350,LOCAL,,LogString className,12,,663,className,1,,LogString
16373,LOCAL,,ObjectPtr instance,13,,668,instance,1,,ObjectPtr
16385,LOCAL,,RollingPolicyPtr layout,20,,669,layout,3,,RollingPolicyPtr
16395,LOCAL,,PropertySetter propSetter,18,,670,propSetter,5,,PropertySetter
16400,LOCAL,,apr_xml_elem* currentElement,20,,672,currentElement,1,,apr_xml_elem*
16413,LOCAL,,ANY tagName,16,,676,tagName,1,,ANY
16456,LOCAL,,LogString loggerName,12,,705,loggerName,1,,LogString
16470,LOCAL,,LogString levelStr,12,,712,levelStr,4,,LogString
16534,LOCAL,,LogString className,13,,729,className,1,,LogString
16577,LOCAL,,ANY levelClass,22,,741,levelClass,1,,ANY
16587,LOCAL,,LevelPtr level,14,,743,level,3,,LevelPtr
16648,LOCAL,,LogString name,12,,774,name,1,,LogString
16657,LOCAL,,LogString value,12,,775,value,3,,LogString
16693,LOCAL,,LogString msg,12,,784,msg,3,,LogString
16724,LOCAL,,Pool p,7,,791,p,9,,Pool
16725,LOCAL,,apr_file_t* fd,12,,792,fd,10,,apr_file_t*
16726,LOCAL,,log4cxx_status_t rv,19,,794,rv,11,,log4cxx_status_t
16743,LOCAL,,IOException io,15,,800,io,1,,IOException
16746,LOCAL,,LogString msg2,13,,801,msg2,3,,LogString
16788,LOCAL,,apr_xml_parser* parser,17,,811,parser,1,,apr_xml_parser*
16792,LOCAL,,apr_xml_doc* doc,14,,812,doc,3,,apr_xml_doc*
16796,LOCAL,,LogString debugMsg,13,,814,debugMsg,5,,LogString
16832,LOCAL,,char[2000] errbuf,9,,822,errbuf,1,,char[2000]
16833,LOCAL,,char[2000] errbufXML,9,,823,errbufXML,2,,char[2000]
16834,LOCAL,,LogString msg2,14,,824,msg2,3,,LogString
16902,LOCAL,,AppenderMap appenders,16,,843,appenders,1,,AppenderMap
16903,LOCAL,,CharsetDecoderPtr utf8Decoder,22,,844,utf8Decoder,2,,CharsetDecoderPtr
16928,LOCAL,,File file,7,,854,file,1,,File
16958,LOCAL,,File file,7,,911,file,1,,File
16964,LOCAL,,ANY ,36,,914,,1,,ANY
16967,LOCAL,,ANY status,27,,918,status,4,,ANY
16984,LOCAL,,ANY ,33,,921,,7,,ANY
17005,LOCAL,,ANY rootElementName,14,,998,rootElementName,1,,ANY
17033,LOCAL,,LogString debugAttrib,12,,1016,debugAttrib,4,,LogString
17043,LOCAL,,const WideLife<LogString> NULL_STRING,35,,1018,NULL_STRING,6,,WideLife<LogString>
17090,LOCAL,,LogString confDebug,12,,1033,confDebug,10,,LogString
17136,LOCAL,,LogString thresholdStr,12,,1042,thresholdStr,13,,LogString
17178,LOCAL,,LogString threadSignalValue,12,,1050,threadSignalValue,17,,LogString
17268,LOCAL,,apr_xml_elem* currentElement,14,,1072,currentElement,20,,apr_xml_elem*
17283,LOCAL,,ANY tagName,15,,1078,tagName,1,,ANY
17313,LOCAL,,ANY tagName,15,,1090,tagName,1,,ANY
17385,LOCAL,,LogString attrValue,12,,1122,attrValue,1,,LogString
17388,LOCAL,,apr_xml_attr* attr,19,,1124,attr,1,,apr_xml_attr*
17408,LOCAL,,ByteBuffer buf,15,,1130,buf,1,,ByteBuffer
17459,LOCAL,,size_t len,9,,33,len,2,,size_t
17574,LOCAL,,LogString s,12,,108,s,1,,LogString
17578,LOCAL,,Pool p,7,,109,p,3,,Pool
17671,LOCAL,,char[1024] err_buff,7,,175,err_buff,1,,char[1024]
17672,LOCAL,,LogString s,12,,176,s,2,,LogString
17676,LOCAL,,Pool p,7,,177,p,4,,Pool
17695,LOCAL,,ANY sMsg,14,,181,sMsg,8,,ANY
17743,LOCAL,,LogString s,12,,208,s,1,,LogString
17854,LOCAL,,LogString s,12,,280,s,1,,LogString
17858,LOCAL,,Pool p,7,,281,p,3,,Pool
17901,LOCAL,,LogString s,12,,309,s,1,,LogString
17905,LOCAL,,Pool p,7,,310,p,3,,Pool
17989,LOCAL,,LogString s,12,,366,s,1,,LogString
18210,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,33,,1,,IMPLEMENT_LOG4CXX_OBJECT
18287,LOCAL,,AppenderPtr primaryLocked,14,,71,primaryLocked,3,,AppenderPtr
18296,LOCAL,,AppenderPtr backupLocked,14,,72,backupLocked,5,,AppenderPtr
18317,LOCAL,,LoggerPtr l,17,,79,l,2,,LoggerPtr
18458,LOCAL,,LoggerRepository* repository,18,,111,repository,3,,LoggerRepository*
18468,LOCAL,,Hierarchy* hierarchy,11,,112,hierarchy,5,,Hierarchy*
18541,LOCAL,,LogString dst,12,,57,dst,1,,LogString
18560,LOCAL,,LogString dst,12,,70,dst,1,,LogString
18630,LOCAL,,Pool p,8,,139,p,1,,Pool
18660,LOCAL,,ANY slashes,16,,158,slashes,1,,ANY
18667,LOCAL,,size_t lastSlash,9,,159,lastSlash,3,,size_t
18703,LOCAL,,int style,6,,171,style,1,,int
18714,LOCAL,,char* retval,6,,173,retval,4,,char*
18771,LOCAL,,apr_finfo_t finfo,14,,197,finfo,1,,apr_finfo_t
18772,LOCAL,,apr_status_t rv,15,,198,rv,2,,apr_status_t
18796,LOCAL,,char* c,11,,205,c,1,,char*
18824,LOCAL,,apr_status_t rv,15,,218,rv,1,,apr_status_t
18845,LOCAL,,apr_status_t rv,15,,225,rv,1,,apr_status_t
18871,LOCAL,,apr_finfo_t finfo,14,,234,finfo,1,,apr_finfo_t
18872,LOCAL,,apr_status_t rv,15,,235,rv,2,,apr_status_t
18903,LOCAL,,apr_finfo_t finfo,14,,249,finfo,1,,apr_finfo_t
18904,LOCAL,,apr_status_t rv,15,,250,rv,2,,apr_status_t
18933,LOCAL,,apr_dir_t* dir,11,,264,dir,1,,apr_dir_t*
18934,LOCAL,,apr_finfo_t entry,14,,265,entry,2,,apr_finfo_t
18942,LOCAL,,apr_status_t stat,15,,268,stat,4,,apr_status_t
18960,LOCAL,,int style,7,,274,style,1,,int
18990,LOCAL,,LogString filename,15,,282,filename,1,,LogString
19037,LOCAL,,ANY slashPos,23,,307,slashPos,1,,ANY
19048,LOCAL,,ANY backPos,23,,308,backPos,3,,ANY
19085,LOCAL,,LogString parent,12,,322,parent,6,,LogString
19113,LOCAL,,apr_status_t stat,15,,334,stat,1,,apr_status_t
19180,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,36,,1,,IMPLEMENT_LOG4CXX_OBJECT
19193,LOCAL,,Pool p,7,,54,p,1,,Pool
19203,LOCAL,,Pool p,7,,65,p,1,,Pool
19212,LOCAL,,Pool p,7,,72,p,1,,Pool
19642,LOCAL,,int errors,6,,157,errors,1,,int
19709,LOCAL,,LogString msg,14,,168,msg,2,,LogString
19820,LOCAL,,logchar backslash,10,,204,backslash,1,,logchar
19824,LOCAL,,ANY i,23,,205,i,3,,ANY
19839,LOCAL,,LogString tmp,13,,209,tmp,1,,LogString
19910,LOCAL,,bool writeBOM,7,,280,writeBOM,3,,bool
19928,LOCAL,,File outFile,9,,290,outFile,1,,File
19947,LOCAL,,OutputStreamPtr outStream,18,,300,outStream,6,,OutputStreamPtr
19958,LOCAL,,LogString parentName,13,,308,parentName,1,,LogString
19977,LOCAL,,File parentDir,9,,312,parentDir,1,,File
20013,LOCAL,,char[2] bom,8,,336,bom,1,,char[2]
20023,LOCAL,,ByteBuffer buf,14,,337,buf,3,,ByteBuffer
20033,LOCAL,,WriterPtr newWriter,12,,341,newWriter,9,,WriterPtr
20260,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,40,,2,,IMPLEMENT_LOG4CXX_OBJECT
20272,LOCAL,,LogString fn,12,,51,fn,1,,LogString
20282,LOCAL,,apr_fileperms_t perm,18,,58,perm,1,,apr_fileperms_t
20286,LOCAL,,apr_int32_t flags,14,,59,flags,3,,apr_int32_t
20290,LOCAL,,apr_status_t stat,15,,60,stat,5,,apr_status_t
20323,LOCAL,,apr_fileperms_t perm,18,,72,perm,1,,apr_fileperms_t
20327,LOCAL,,apr_int32_t flags,14,,73,flags,3,,apr_int32_t
20331,LOCAL,,apr_status_t stat,15,,74,stat,5,,apr_status_t
20379,LOCAL,,apr_status_t stat,15,,94,stat,1,,apr_status_t
20406,LOCAL,,apr_size_t bytesRead,13,,109,bytesRead,1,,apr_size_t
20413,LOCAL,,apr_status_t stat,15,,110,stat,3,,apr_status_t
20426,LOCAL,,int retval,6,,111,retval,5,,int
20476,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,27,,1,,IMPLEMENT_LOG4CXX_OBJECT
20485,LOCAL,,WideLife<PatternConverterPtr> instance,39,,38,instance,1,,WideLife<PatternConverterPtr>
20538,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,40,,2,,IMPLEMENT_LOG4CXX_OBJECT
20577,LOCAL,,apr_fileperms_t perm,18,,57,perm,1,,apr_fileperms_t
20581,LOCAL,,apr_int32_t flags,14,,58,flags,3,,apr_int32_t
20598,LOCAL,,File fn,7,,69,fn,6,,File
20604,LOCAL,,apr_file_t* fileptr,12,,71,fileptr,8,,apr_file_t*
20608,LOCAL,,apr_status_t stat,15,,72,stat,10,,apr_status_t
20662,LOCAL,,apr_status_t stat,16,,94,stat,1,,apr_status_t
20704,LOCAL,,size_t nbytes,9,,116,nbytes,2,,size_t
20711,LOCAL,,size_t pos,9,,117,pos,4,,size_t
20718,LOCAL,,const char* data,12,,118,data,6,,char*
20730,LOCAL,,apr_status_t stat,16,,122,stat,1,,apr_status_t
20796,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,40,,2,,IMPLEMENT_LOG4CXX_OBJECT
20856,LOCAL,,long DEFAULT_DELAY,6,,31,DEFAULT_DELAY,1,,long
20954,LOCAL,,LogString msg,12,,92,msg,1,,LogString
20975,LOCAL,,Pool pool1,7,,96,pool1,6,,Pool
21017,LOCAL,,auto thisMod,8,,110,thisMod,1,,auto
21049,LOCAL,,LogString msg,12,,123,msg,1,,LogString
21132,LOCAL,,LogString msg2,12,,138,msg2,9,,LogString
21276,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,26,,1,,IMPLEMENT_LOG4CXX_OBJECT
21306,LOCAL,,ANY f,34,,63,f,1,,ANY
21388,LOCAL,,ANY empty,29,,101,empty,1,,ANY
21414,LOCAL,,ANY f,34,,116,f,1,,ANY
21492,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,53,,2,,IMPLEMENT_LOG4CXX_OBJECT
21750,LOCAL,,PatternConverterPtr itc,22,,119,itc,4,,PatternConverterPtr
21768,LOCAL,,LogString newActiveFile,12,,135,newActiveFile,1,,LogString
21819,LOCAL,,LogString buf,13,,146,buf,1,,LogString
21820,LOCAL,,ObjectPtr obj,13,,147,obj,2,,ObjectPtr
21846,LOCAL,,ActionPtr noAction,12,,152,noAction,6,,ActionPtr
21867,LOCAL,,RolloverDescriptionPtr desc,25,,165,desc,1,,RolloverDescriptionPtr
21884,LOCAL,,int purgeStart,6,,172,purgeStart,3,,int
21930,LOCAL,,LogString buf,12,,184,buf,7,,LogString
21931,LOCAL,,ObjectPtr obj,12,,185,obj,8,,ObjectPtr
21945,LOCAL,,LogString renameTo,12,,188,renameTo,11,,LogString
21948,LOCAL,,LogString compressedName,12,,189,compressedName,13,,LogString
21951,LOCAL,,ActionPtr compressAction,12,,190,compressAction,15,,ActionPtr
21955,LOCAL,,File compressedFile,8,,193,compressedFile,1,,File
21958,LOCAL,,File compressedParent,8,,194,compressedParent,3,,File
21989,LOCAL,,GZCompressActionPtr comp,23,,201,comp,2,,GZCompressActionPtr
22049,LOCAL,,ZipCompressActionPtr comp,24,,211,comp,2,,ZipCompressActionPtr
22088,LOCAL,,auto renameAction,7,,219,renameAction,18,,auto
22163,LOCAL,,int suffixLength,6,,259,suffixLength,1,,int
22174,LOCAL,,LogString buf,12,,262,buf,4,,LogString
22175,LOCAL,,ObjectPtr obj,12,,263,obj,5,,ObjectPtr
22189,LOCAL,,LogString lowFilename,12,,266,lowFilename,8,,LogString
22236,LOCAL,,int i,11,,277,i,1,,int
22246,LOCAL,,File toRenameCompressed,8,,279,toRenameCompressed,1,,File
22252,LOCAL,,File toRenameBase,8,,281,toRenameBase,3,,File
22268,LOCAL,,File* toRename,7,,283,toRename,5,,File*
22273,LOCAL,,bool isBase,8,,284,isBase,7,,bool
22277,LOCAL,,bool exists,8,,285,exists,9,,bool
22367,LOCAL,,LogString highFilename,14,,327,highFilename,5,,LogString
22370,LOCAL,,LogString renameTo,14,,328,renameTo,7,,LogString
22417,LOCAL,,ANY iter,58,,348,iter,1,,ANY
22461,LOCAL,,PatternMap specs,13,,377,specs,2,,PatternMap
22543,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,49,,2,,IMPLEMENT_LOG4CXX_OBJECT
22566,LOCAL,,ANY pool,16,,64,pool,2,,ANY
22641,LOCAL,,auto locationFull,7,,93,locationFull,2,,auto
22663,LOCAL,,LogString ndc,12,,96,ndc,4,,LogString
22669,LOCAL,,auto sNDC,6,,107,sNDC,6,,auto
22673,LOCAL,,auto sPattern,6,,108,sPattern,8,,auto
22679,LOCAL,,auto sLogger,6,,109,sLogger,10,,auto
22686,LOCAL,,auto sLevel,7,,110,sLevel,12,,auto
22696,LOCAL,,auto sMsg,6,,111,sMsg,14,,auto
22703,LOCAL,,auto sThread,6,,112,sThread,16,,auto
22710,LOCAL,,auto endOfLine,7,,113,endOfLine,18,,auto
22962,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,48,,2,,IMPLEMENT_LOG4CXX_OBJECT
22977,LOCAL,,ANY def,46,,70,def,1,,ANY
22999,LOCAL,,int rawLength,6,,82,rawLength,1,,int
23119,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,29,,1,,IMPLEMENT_LOG4CXX_OBJECT
23128,LOCAL,,WideLife<PatternConverterPtr> instance,39,,40,instance,1,,WideLife<PatternConverterPtr>
23222,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,45,,2,,IMPLEMENT_LOG4CXX_OBJECT
23254,LOCAL,,apr_pool_t* aprpool,13,,61,aprpool,1,,apr_pool_t*
23261,LOCAL,,apr_procattr_t* attr,17,,62,attr,3,,apr_procattr_t*
23262,LOCAL,,apr_status_t stat,16,,63,stat,4,,apr_status_t
23305,LOCAL,,apr_file_t* child_out,13,,87,child_out,11,,apr_file_t*
23306,LOCAL,,apr_int32_t flags,15,,88,flags,12,,apr_int32_t
23358,LOCAL,,apr_file_t* child_err,13,,107,child_err,18,,apr_file_t*
23398,LOCAL,,const char** args,13,,122,args,22,,char**
23410,LOCAL,,int i,7,,124,i,24,,int
23455,LOCAL,,apr_proc_t pid,14,,130,pid,30,,apr_proc_t
23633,LOCAL,,LogString ret,12,,35,ret,1,,LogString
23634,LOCAL,,const uint8_t* bytes_u8,15,,36,bytes_u8,2,,uint8_t*
23640,LOCAL,,LogStream sstream,12,,37,sstream,4,,LogStream
23641,LOCAL,,const logchar fill_char,16,,42,fill_char,5,,logchar
23645,LOCAL,,const logchar space_fill_char,16,,43,space_fill_char,7,,logchar
23661,LOCAL,,uint32_t offset,15,,50,offset,1,,uint32_t
23723,LOCAL,,int byte,11,,61,byte,1,,int
23813,LOCAL,,int byte,11,,80,byte,1,,int
23896,LOCAL,,int byte,11,,97,byte,1,,int
23925,LOCAL,,logchar to_append,13,,102,to_append,1,,logchar
23967,LOCAL,,int result,7,,495,result,1,,int
23975,LOCAL,,auto node,12,,496,node,2,,auto
24064,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,73,,4,,IMPLEMENT_LOG4CXX_OBJECT
24088,LOCAL,,auto item,11,,83,item,2,,auto
24092,LOCAL,,auto pLogger,11,,85,pLogger,1,,auto
24199,LOCAL,,auto found,10,,116,found,2,,auto
24263,LOCAL,,bool emitWarning,7,,130,emitWarning,1,,bool
24333,LOCAL,,LoggerPtr logger,12,,151,logger,2,,LoggerPtr
24334,LOCAL,,ANY it,22,,152,it,3,,ANY
24390,LOCAL,,LevelPtr l,11,,174,l,1,,LevelPtr
24460,LOCAL,,HierarchyEventListenerList clonedList,29,,201,clonedList,2,,HierarchyEventListenerList
24479,LOCAL,,ANY it,39,,207,it,4,,ANY
24480,LOCAL,,ANY itEnd,43,,207,itEnd,5,,ANY
24487,LOCAL,,HierarchyEventListenerPtr listener,28,,208,listener,7,,HierarchyEventListenerPtr
24518,LOCAL,,HierarchyEventListenerList clonedList,29,,220,clonedList,1,,HierarchyEventListenerList
24537,LOCAL,,ANY it,39,,225,it,3,,ANY
24538,LOCAL,,ANY itEnd,43,,225,itEnd,4,,ANY
24545,LOCAL,,HierarchyEventListenerPtr listener,28,,226,listener,6,,HierarchyEventListenerPtr
24591,LOCAL,,ANY defaultFactory,41,,242,defaultFactory,1,,ANY
24608,LOCAL,,auto root,7,,249,root,1,,auto
24624,LOCAL,,ANY it,22,,252,it,4,,ANY
24634,LOCAL,,LoggerPtr result,12,,253,result,6,,LoggerPtr
24656,LOCAL,,LoggerPtr logger,13,,261,logger,1,,LoggerPtr
24683,LOCAL,,ANY it2,30,,265,it2,5,,ANY
24739,LOCAL,,LoggerList v,13,,284,v,2,,LoggerList
24744,LOCAL,,auto item,11,,285,item,2,,auto
24748,LOCAL,,auto pLogger,12,,287,pLogger,1,,auto
24900,LOCAL,,ANY it,28,,333,it,5,,ANY
24901,LOCAL,,ANY itEnd,32,,333,itEnd,6,,ANY
24928,LOCAL,,auto pLogger,12,,337,pLogger,1,,auto
24987,LOCAL,,ANY it,22,,363,it,3,,ANY
24988,LOCAL,,ANY itEnd,26,,363,itEnd,4,,ANY
25015,LOCAL,,auto pLogger,12,,367,pLogger,1,,auto
25055,LOCAL,,auto pLogger,12,,377,pLogger,1,,auto
25072,LOCAL,,const LogString name,18,,384,name,1,,LogString
25078,LOCAL,,size_t length,9,,385,length,3,,size_t
25085,LOCAL,,bool parentFound,7,,386,parentFound,5,,bool
25091,LOCAL,,size_t i,14,,390,i,1,,size_t
25122,LOCAL,,LogString substr,13,,394,substr,1,,LogString
25131,LOCAL,,ANY it,23,,396,it,3,,ANY
25164,LOCAL,,ANY it2,31,,406,it2,1,,ANY
25193,LOCAL,,ProvisionNode node,19,,414,node,1,,ProvisionNode
25224,LOCAL,,ANY it,26,,430,it,1,,ANY
25225,LOCAL,,ANY itEnd,30,,430,itEnd,2,,ANY
25246,LOCAL,,LoggerPtr l,12,,434,l,1,,LoggerPtr
25291,LOCAL,,auto item,11,,449,item,2,,auto
25295,LOCAL,,auto l,13,,451,l,1,,auto
25382,LOCAL,,HierarchyPtr ret,15,,477,ret,1,,HierarchyPtr
25416,LOCAL,,auto parentRefCount,7,,493,parentRefCount,1,,auto
25420,LOCAL,,bool result,7,,503,result,3,,bool
25436,LOCAL,,auto it,7,,505,it,6,,auto
25481,LOCAL,,auto node,12,,512,node,2,,auto
25485,LOCAL,,size_t i,16,,514,i,1,,size_t
25572,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,53,,2,,IMPLEMENT_LOG4CXX_OBJECT
25716,LOCAL,,LogString threadName,12,,100,threadName,10,,LogString
25904,LOCAL,,const LocationInfo locInfo,21,,139,locInfo,2,,LocationInfo
25931,LOCAL,,int line,7,,143,line,7,,int
26001,LOCAL,,LogString ndcVal,12,,161,ndcVal,34,,LogString
26472,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,29,,1,,IMPLEMENT_LOG4CXX_OBJECT
26526,LOCAL,,Pool addrPool,7,,70,addrPool,2,,Pool
26527,LOCAL,,apr_sockaddr_t* address,16,,72,address,3,,apr_sockaddr_t*
26531,LOCAL,,apr_status_t status,15,,73,status,5,,apr_status_t
26553,LOCAL,,LogString msg,13,,79,msg,1,,LogString
26577,LOCAL,,apr_sockaddr_t* currentAddr,16,,86,currentAddr,9,,apr_sockaddr_t*
26586,LOCAL,,LogString ipAddrString,13,,91,ipAddrString,1,,LogString
26587,LOCAL,,char* ipAddr,7,,92,ipAddr,2,,char*
26599,LOCAL,,ANY ip,16,,97,ip,1,,ANY
26608,LOCAL,,LogString hostNameString,13,,102,hostNameString,5,,LogString
26609,LOCAL,,char* hostName,7,,103,hostName,6,,char*
26622,LOCAL,,ANY host,16,,108,host,1,,ANY
26657,LOCAL,,InetAddressPtr result,17,,124,result,1,,InetAddressPtr
26658,LOCAL,,auto address,7,,125,address,2,,auto
26714,LOCAL,,LogString rv,12,,164,rv,1,,LogString
26748,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,24,,1,,IMPLEMENT_LOG4CXX_OBJECT
26777,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,30,,1,,IMPLEMENT_LOG4CXX_OBJECT
26849,LOCAL,,const size_t BUFSIZE,15,,77,BUFSIZE,1,,size_t
26853,LOCAL,,ByteBuffer buf,13,,78,buf,3,,ByteBuffer
26861,LOCAL,,LogString output,12,,79,output,5,,LogString
26877,LOCAL,,log4cxx_status_t stat,20,,85,stat,2,,log4cxx_status_t
26944,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,24,,1,,IMPLEMENT_LOG4CXX_OBJECT
26972,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,27,,1,,IMPLEMENT_LOG4CXX_OBJECT
26981,LOCAL,,WideLife<PatternConverterPtr> instance,39,,38,instance,1,,WideLife<PatternConverterPtr>
26997,LOCAL,,IntegerPtr i,13,,47,i,1,,IntegerPtr
27047,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,33,,1,,IMPLEMENT_LOG4CXX_OBJECT
27265,LOCAL,,LogString timestamp,12,,143,timestamp,7,,LogString
27370,LOCAL,,LogString level,12,,169,level,16,,LogString
27546,LOCAL,,logchar[8] specialChars,10,,221,specialChars,2,,logchar[8]
27558,LOCAL,,size_t start,9,,233,start,4,,size_t
27562,LOCAL,,size_t found,9,,234,found,6,,size_t
27756,LOCAL,,ANY keys,23,,316,keys,1,,ANY
27822,LOCAL,,ANY it,38,,335,it,1,,ANY
27860,LOCAL,,LogString value,13,,345,value,4,,LogString
27935,LOCAL,,LogString ndcVal,12,,372,ndcVal,1,,LogString
28079,LOCAL,,const LocationInfo locInfo,20,,418,locInfo,5,,LocationInfo
28156,LOCAL,,LogString lineNumber,12,,439,lineNumber,17,,LogString
28306,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,23,,1,,IMPLEMENT_LOG4CXX_OBJECT
28333,LOCAL,,auto exampleEvent,7,,42,exampleEvent,1,,auto
28354,LOCAL,,LogString text,12,,48,text,3,,LogString
28355,LOCAL,,Pool pool,7,,49,pool,4,,Pool
28387,LOCAL,,WideLife<LevelPtr> fatalLevel,28,,41,fatalLevel,1,,WideLife<LevelPtr>
28410,LOCAL,,WideLife<LevelPtr> errorLevel,28,,47,errorLevel,1,,WideLife<LevelPtr>
28433,LOCAL,,WideLife<LevelPtr> warnLevel,28,,53,warnLevel,1,,WideLife<LevelPtr>
28456,LOCAL,,WideLife<LevelPtr> infoLevel,28,,59,infoLevel,1,,WideLife<LevelPtr>
28479,LOCAL,,WideLife<LevelPtr> debugLevel,28,,65,debugLevel,1,,WideLife<LevelPtr>
28502,LOCAL,,WideLife<LevelPtr> traceLevel,28,,71,traceLevel,1,,WideLife<LevelPtr>
28525,LOCAL,,WideLife<LevelPtr> allLevel,28,,78,allLevel,1,,WideLife<LevelPtr>
28671,LOCAL,,const LogString trimmed,18,,217,trimmed,1,,LogString
28678,LOCAL,,const size_t len,15,,218,len,3,,size_t
28864,LOCAL,,IMPLEMENT_LOG4CXX_OBJECT ,25,,39,,2,,IMPLEMENT_LOG4CXX_OBJECT
