117927,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) le.ip),9,WHILE,1035,7,<empty>
117963,CONTROL_STRUCTURE,-1,,for (val_len = 0;*(uintptr_t *) le.ip;val_len += lcode(&le)),13,FOR,1043,5,CASTForStatement
117994,CONTROL_STRUCTURE,-1,,if (skip_empty && val_len == 0),13,IF,1048,7,CASTIfStatement
118006,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) e.ip),17,WHILE,1051,2,<empty>
118038,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1059,5,CASTContinueStatement
118048,CONTROL_STRUCTURE,-1,,if (val_len > 127),13,IF,1064,9,CASTIfStatement
118101,CONTROL_STRUCTURE,-1,,else,20,ELSE,1070,3,CASTCompoundStatement
118112,CONTROL_STRUCTURE,-1,,while (*(uintptr_t *) e.ip),13,WHILE,1074,10,<empty>
118169,CONTROL_STRUCTURE,-1,,if (flcf->upstream.pass_request_headers),5,IF,1090,57,CASTIfStatement
118191,CONTROL_STRUCTURE,-1,,for (i = 0;;i++),9,FOR,1095,3,CASTForStatement
118199,CONTROL_STRUCTURE,-1,,if (i >= part->nelts),13,IF,1097,1,CASTIfStatement
118206,CONTROL_STRUCTURE,-1,,if (part->next == NULL),17,IF,1098,1,CASTIfStatement
118213,CONTROL_STRUCTURE,-1,,break;,21,BREAK,1099,1,CASTBreakStatement
118227,CONTROL_STRUCTURE,-1,,for (n = 0;n < header_params;n++),13,FOR,1107,2,CASTForStatement
118238,CONTROL_STRUCTURE,-1,,if (&header[i] == ignored[n]),17,IF,1108,1,CASTIfStatement
118248,CONTROL_STRUCTURE,-1,,goto next;,21,GOTO,1109,1,CASTGotoStatement
118263,CONTROL_STRUCTURE,-1,,if (key_len > 127),13,IF,1114,4,CASTIfStatement
118316,CONTROL_STRUCTURE,-1,,else,20,ELSE,1120,3,CASTCompoundStatement
118336,CONTROL_STRUCTURE,-1,,if (val_len > 127),13,IF,1125,6,CASTIfStatement
118389,CONTROL_STRUCTURE,-1,,else,20,ELSE,1131,3,CASTCompoundStatement
118413,CONTROL_STRUCTURE,-1,,for (n = 0;n < header[i].key.len;n++),13,FOR,1137,8,CASTForStatement
118441,CONTROL_STRUCTURE,-1,,if (ch >= 'a' && ch <= 'z'),17,IF,1140,2,CASTIfStatement
118454,CONTROL_STRUCTURE,-1,,else,24,ELSE,1143,3,CASTIfStatement
118456,CONTROL_STRUCTURE,1,,if (ch == '-'),24,IF,1143,1,CASTIfStatement
118511,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1158,12,CASTContinueStatement
118512,CONTROL_STRUCTURE,-1,,if (padding),5,IF,1163,58,CASTIfStatement
118580,CONTROL_STRUCTURE,-1,,if (r->request_body_no_buffering),5,IF,1181,69,CASTIfStatement
118604,CONTROL_STRUCTURE,-1,,else,12,ELSE,1188,3,CASTIfStatement
118606,CONTROL_STRUCTURE,1,,if (flcf->upstream.pass_request_body),12,IF,1188,1,CASTIfStatement
118623,CONTROL_STRUCTURE,-1,,while (body),9,WHILE,1198,3,<empty>
118626,CONTROL_STRUCTURE,-1,,if (ngx_buf_special(body->buf)),13,IF,1200,1,CASTIfStatement
118637,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1202,2,CASTContinueStatement
118638,CONTROL_STRUCTURE,-1,,if (body->buf->in_file),13,IF,1205,2,CASTIfStatement
118652,CONTROL_STRUCTURE,-1,,else,20,ELSE,1208,3,CASTCompoundStatement
118664,CONTROL_STRUCTURE,-1,,"do {
                b = ngx_alloc_buf(r->pool);
                if (b == NULL) {
                    return NGX_ERROR;
                }

                ngx_memcpy(b, body->buf, sizeof(ngx_buf_t));

                if (body->buf->in_file) {
                    b->file_pos = file_pos;
                    file_pos += 32 * 1024;

                    if (file_pos >= body->buf->file_last) {
                        file_pos = body->buf->file_last;
                        next = 1;
                    }

                    b->file_last = file_pos;
                    len = (ngx_uint_t) (file_pos - b->file_pos);

                } else {
                    b->pos = pos;
                    b->start = pos;
                    pos += 32 * 1024;

                    if (pos >= body->buf->last) {
                        pos = body->buf->last;
                        next = 1;
                    }

                    b->last = pos;
                    len = (ngx_uint_t) (pos - b->pos);
   ...",13,DO,1214,4,CASTDoStatement
118672,CONTROL_STRUCTURE,-1,,if (b == NULL),17,IF,1216,2,CASTIfStatement
118686,CONTROL_STRUCTURE,-1,,if (body->buf->in_file),17,IF,1222,4,CASTIfStatement
118703,CONTROL_STRUCTURE,-1,,if (file_pos >= body->buf->file_last),21,IF,1226,3,CASTIfStatement
118735,CONTROL_STRUCTURE,-1,,else,24,ELSE,1234,3,CASTCompoundStatement
118752,CONTROL_STRUCTURE,-1,,if (pos >= body->buf->last),21,IF,1239,4,CASTIfStatement
118876,CONTROL_STRUCTURE,-1,,if (cl->next == NULL),17,IF,1264,18,CASTIfStatement
118905,CONTROL_STRUCTURE,-1,,if (b == NULL),17,IF,1274,22,CASTIfStatement
118912,CONTROL_STRUCTURE,-1,,if (padding),17,IF,1278,23,CASTIfStatement
118933,CONTROL_STRUCTURE,-1,,if (cl->next == NULL),17,IF,1284,25,CASTIfStatement
118959,CONTROL_STRUCTURE,-1,,else,12,ELSE,1296,3,CASTCompoundStatement
118966,CONTROL_STRUCTURE,-1,,if (!r->request_body_no_buffering),5,IF,1300,70,CASTIfStatement
119049,CONTROL_STRUCTURE,-1,,if (f == NULL),5,IF,1327,3,CASTIfStatement
119071,CONTROL_STRUCTURE,-1,,if (f->split_parts),5,IF,1335,7,CASTIfStatement
119129,CONTROL_STRUCTURE,-1,,if (in == NULL),5,IF,1365,20,CASTIfStatement
119137,CONTROL_STRUCTURE,-1,,goto out;,9,GOTO,1367,2,CASTGotoStatement
119145,CONTROL_STRUCTURE,-1,,if (!f->header_sent),5,IF,1373,23,CASTIfStatement
119171,CONTROL_STRUCTURE,-1,,if (tl == NULL),9,IF,1382,4,CASTIfStatement
119200,CONTROL_STRUCTURE,-1,,if (in == NULL),9,IF,1392,9,CASTIfStatement
119210,CONTROL_STRUCTURE,-1,,goto out;,13,GOTO,1394,2,CASTGotoStatement
119221,CONTROL_STRUCTURE,-1,,if (cl == NULL),5,IF,1399,25,CASTIfStatement
119245,CONTROL_STRUCTURE,-1,,if (b->start == NULL),5,IF,1408,29,CASTIfStatement
119264,CONTROL_STRUCTURE,-1,,if (b->start == NULL),9,IF,1413,2,CASTIfStatement
119309,CONTROL_STRUCTURE,-1,,while (in),5,WHILE,1433,33,<empty>
119368,CONTROL_STRUCTURE,-1,,if (in->buf->last_buf),9,IF,1445,2,CASTIfStatement
119378,CONTROL_STRUCTURE,-1,,if (ngx_buf_special(in->buf)),9,IF,1449,3,CASTIfStatement
119389,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1451,2,CASTContinueStatement
119390,CONTROL_STRUCTURE,-1,,if (in->buf->in_file),9,IF,1454,4,CASTIfStatement
119404,CONTROL_STRUCTURE,-1,,else,16,ELSE,1457,3,CASTCompoundStatement
119416,CONTROL_STRUCTURE,-1,,"do {
            tl = ngx_chain_get_free_buf(r->pool, &f->free);
            if (tl == NULL) {
                return NGX_ERROR;
            }

            b = tl->buf;
            start = b->start;

            ngx_memcpy(b, in->buf, sizeof(ngx_buf_t));

            /*
             * restore b->start to preserve memory allocated in the buffer,
             * to reuse it later for headers and padding
             */

            b->start = start;

            if (in->buf->in_file) {
                b->file_pos = file_pos;
                file_pos += 32 * 1024;

                if (file_pos >= in->buf->file_last) {
                    file_pos = in->buf->file_last;
                    next = 1;
                }

                b->file_last = file_pos;
                len = (ngx_uint_t) (file_pos - b->file_pos);

            } else {
                b->pos = pos;
                pos += 32 * 1024;

                if (pos >= in->buf->last) {
                    pos = in->buf->last;
 ...",9,DO,1463,6,CASTDoStatement
119428,CONTROL_STRUCTURE,-1,,if (tl == NULL),13,IF,1465,2,CASTIfStatement
119457,CONTROL_STRUCTURE,-1,,if (in->buf->in_file),13,IF,1481,7,CASTIfStatement
119474,CONTROL_STRUCTURE,-1,,if (file_pos >= in->buf->file_last),17,IF,1485,3,CASTIfStatement
119506,CONTROL_STRUCTURE,-1,,else,20,ELSE,1493,3,CASTCompoundStatement
119518,CONTROL_STRUCTURE,-1,,if (pos >= in->buf->last),17,IF,1497,3,CASTIfStatement
119681,CONTROL_STRUCTURE,-1,,if (tl == NULL),13,IF,1532,28,CASTIfStatement
119705,CONTROL_STRUCTURE,-1,,if (b->start == NULL),13,IF,1541,32,CASTIfStatement
119724,CONTROL_STRUCTURE,-1,,if (b->start == NULL),17,IF,1546,2,CASTIfStatement
119759,CONTROL_STRUCTURE,-1,,if (padding),13,IF,1556,33,CASTIfStatement
119787,CONTROL_STRUCTURE,-1,,if (last),5,IF,1569,34,CASTIfStatement
119856,CONTROL_STRUCTURE,-1,,else,12,ELSE,1584,3,CASTIfStatement
119858,CONTROL_STRUCTURE,1,,if (padding == 0),12,IF,1584,1,CASTIfStatement
119910,CONTROL_STRUCTURE,-1,,for (cl = f->free;cl;cl = cl->next),5,FOR,1615,39,CASTForStatement
119924,CONTROL_STRUCTURE,-1,,if (cl->buf->shadow),9,IF,1619,1,CASTIfStatement
119931,CONTROL_STRUCTURE,-1,,if (cl->buf->last_shadow),13,IF,1620,1,CASTIfStatement
120001,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,1657,24,CASTForStatement
120004,CONTROL_STRUCTURE,-1,,if (f->state < ngx_http_fastcgi_st_data),9,IF,1659,1,CASTIfStatement
120052,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1669,6,CASTIfStatement
120059,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1673,7,CASTIfStatement
120066,CONTROL_STRUCTURE,-1,,"if (f->type != NGX_HTTP_FASTCGI_STDOUT
                && f->type != NGX_HTTP_FASTCGI_STDERR)",13,IF,1677,8,CASTIfStatement
120097,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_STDOUT && f->length == 0),13,IF,1687,9,CASTIfStatement
120123,CONTROL_STRUCTURE,-1,,if (f->state == ngx_http_fastcgi_st_padding),9,IF,1695,2,CASTIfStatement
120130,CONTROL_STRUCTURE,-1,,if (u->buffer.pos + f->padding < u->buffer.last),13,IF,1697,1,CASTIfStatement
120161,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1701,3,CASTContinueStatement
120162,CONTROL_STRUCTURE,-1,,if (u->buffer.pos + f->padding == u->buffer.last),13,IF,1704,2,CASTIfStatement
120225,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_STDERR),9,IF,1720,3,CASTIfStatement
120234,CONTROL_STRUCTURE,-1,,if (f->length),13,IF,1722,1,CASTIfStatement
120246,CONTROL_STRUCTURE,-1,,if (u->buffer.pos + f->length <= u->buffer.last),17,IF,1725,2,CASTIfStatement
120282,CONTROL_STRUCTURE,-1,,else,24,ELSE,1730,3,CASTCompoundStatement
120310,CONTROL_STRUCTURE,-1,,for (p = u->buffer.pos - 1;msg < p;p--),17,FOR,1735,3,CASTForStatement
120327,CONTROL_STRUCTURE,-1,,if (*p != LF && *p != CR && *p != '.' && *p != ' '),21,IF,1736,1,CASTIfStatement
120348,CONTROL_STRUCTURE,-1,,break;,25,BREAK,1737,1,CASTBreakStatement
120369,CONTROL_STRUCTURE,-1,,if (flcf->catch_stderr),17,IF,1748,7,CASTIfStatement
120381,CONTROL_STRUCTURE,-1,,for (i = 0;i < flcf->catch_stderr->nelts;i++),21,FOR,1751,2,CASTForStatement
120396,CONTROL_STRUCTURE,-1,,"if (ngx_strnstr(msg, (char *) pattern[i].data,
                                        p - msg)
                            != NULL)",25,IF,1752,1,CASTIfStatement
120414,CONTROL_STRUCTURE,-1,,if (u->buffer.pos == u->buffer.last),17,IF,1761,8,CASTIfStatement
120427,CONTROL_STRUCTURE,-1,,if (!f->fastcgi_stdout),21,IF,1763,1,CASTIfStatement
120462,CONTROL_STRUCTURE,-1,,else,20,ELSE,1787,3,CASTCompoundStatement
120469,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1791,2,CASTContinueStatement
120482,CONTROL_STRUCTURE,-1,,if (u->buffer.pos + f->length < u->buffer.last),9,IF,1840,6,CASTIfStatement
120521,CONTROL_STRUCTURE,-1,,else,16,ELSE,1850,3,CASTCompoundStatement
120526,CONTROL_STRUCTURE,-1,,for (;;),9,FOR,1854,7,CASTForStatement
120562,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,1864,5,CASTIfStatement
120567,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1865,1,CASTBreakStatement
120568,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),13,IF,1868,6,CASTIfStatement
120582,CONTROL_STRUCTURE,-1,,if (h == NULL),17,IF,1873,2,CASTIfStatement
120589,CONTROL_STRUCTURE,-1,,if (f->split_parts && f->split_parts->nelts),17,IF,1877,3,CASTIfStatement
120616,CONTROL_STRUCTURE,-1,,for (i = 0;i < f->split_parts->nelts;i++),21,FOR,1882,3,CASTForStatement
120651,CONTROL_STRUCTURE,-1,,if (p == NULL),21,IF,1887,5,CASTIfStatement
120668,CONTROL_STRUCTURE,-1,,for (i = 0;i < f->split_parts->nelts;i++),21,FOR,1894,7,CASTForStatement
120734,CONTROL_STRUCTURE,-1,,if (rc != NGX_OK),21,IF,1907,12,CASTIfStatement
120838,CONTROL_STRUCTURE,-1,,if (h->lowcase_key == NULL),21,IF,1924,20,CASTIfStatement
120847,CONTROL_STRUCTURE,-1,,else,24,ELSE,1928,3,CASTCompoundStatement
120906,CONTROL_STRUCTURE,-1,,if (h->key.data == NULL),21,IF,1936,4,CASTIfStatement
121027,CONTROL_STRUCTURE,-1,,if (h->key.len == r->lowcase_index),17,IF,1953,5,CASTIfStatement
121050,CONTROL_STRUCTURE,-1,,else,24,ELSE,1956,3,CASTCompoundStatement
121084,CONTROL_STRUCTURE,-1,,"if (hh && hh->handler(r, h, hh->offset) != NGX_OK)",17,IF,1963,7,CASTIfStatement
121118,CONTROL_STRUCTURE,-1,,if (u->buffer.pos < u->buffer.last),17,IF,1971,9,CASTIfStatement
121131,CONTROL_STRUCTURE,-1,,continue;,21,CONTINUE,1972,1,CASTContinueStatement
121132,CONTROL_STRUCTURE,-1,,break;,17,BREAK,1977,10,CASTBreakStatement
121133,CONTROL_STRUCTURE,-1,,if (rc == NGX_HTTP_PARSE_HEADER_DONE),13,IF,1980,7,CASTIfStatement
121147,CONTROL_STRUCTURE,-1,,if (u->headers_in.status),17,IF,1987,2,CASTIfStatement
121171,CONTROL_STRUCTURE,-1,,if (status == NGX_ERROR),21,IF,1992,3,CASTIfStatement
121203,CONTROL_STRUCTURE,-1,,else,24,ELSE,2002,3,CASTIfStatement
121205,CONTROL_STRUCTURE,1,,if (u->headers_in.location),24,IF,2002,1,CASTIfStatement
121227,CONTROL_STRUCTURE,-1,,else,24,ELSE,2007,3,CASTCompoundStatement
121244,CONTROL_STRUCTURE,-1,,if (u->state && u->state->status == 0),17,IF,2012,3,CASTIfStatement
121268,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2016,4,CASTBreakStatement
121280,CONTROL_STRUCTURE,-1,,if (last),9,IF,2027,8,CASTIfStatement
121301,CONTROL_STRUCTURE,-1,,if (f->length == 0),9,IF,2033,10,CASTIfStatement
121313,CONTROL_STRUCTURE,-1,,if (rc == NGX_HTTP_PARSE_HEADER_DONE),9,IF,2037,11,CASTIfStatement
121320,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),9,IF,2041,12,CASTIfStatement
121325,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2042,1,CASTContinueStatement
121335,CONTROL_STRUCTURE,-1,,if (f->split_parts == NULL),9,IF,2050,14,CASTIfStatement
121353,CONTROL_STRUCTURE,-1,,if (f->split_parts == NULL),13,IF,2053,2,CASTIfStatement
121368,CONTROL_STRUCTURE,-1,,if (part == NULL),9,IF,2059,16,CASTIfStatement
121385,CONTROL_STRUCTURE,-1,,if (u->buffer.pos < u->buffer.last),9,IF,2066,19,CASTIfStatement
121398,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2067,1,CASTContinueStatement
121451,CONTROL_STRUCTURE,-1,,if (buf->pos == buf->last),5,IF,2101,10,CASTIfStatement
121500,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,2115,18,CASTForStatement
121503,CONTROL_STRUCTURE,-1,,if (f->state < ngx_http_fastcgi_st_data),9,IF,2116,1,CASTIfStatement
121515,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,2120,2,CASTIfStatement
121520,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2121,1,CASTBreakStatement
121521,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,2124,3,CASTIfStatement
121528,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_STDOUT && f->length == 0),13,IF,2128,4,CASTIfStatement
121548,CONTROL_STRUCTURE,-1,,if (!flcf->keep_conn),17,IF,2131,2,CASTIfStatement
121566,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2138,4,CASTContinueStatement
121567,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_END_REQUEST),13,IF,2141,5,CASTIfStatement
121583,CONTROL_STRUCTURE,-1,,if (!flcf->keep_conn),17,IF,2146,2,CASTIfStatement
121594,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2148,2,CASTBreakStatement
121595,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2151,3,CASTContinueStatement
121596,CONTROL_STRUCTURE,-1,,if (f->state == ngx_http_fastcgi_st_padding),9,IF,2156,2,CASTIfStatement
121603,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_END_REQUEST),13,IF,2158,1,CASTIfStatement
121612,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding < f->last),17,IF,2160,1,CASTIfStatement
121630,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2162,2,CASTBreakStatement
121631,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding == f->last),17,IF,2165,2,CASTIfStatement
121656,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2168,3,CASTBreakStatement
121668,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2173,4,CASTBreakStatement
121669,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding < f->last),13,IF,2176,2,CASTIfStatement
121694,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2180,3,CASTContinueStatement
121695,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding == f->last),13,IF,2183,3,CASTIfStatement
121713,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2186,2,CASTBreakStatement
121725,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2191,5,CASTBreakStatement
121726,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_STDERR),9,IF,2197,3,CASTIfStatement
121735,CONTROL_STRUCTURE,-1,,if (f->length),13,IF,2199,1,CASTIfStatement
121740,CONTROL_STRUCTURE,-1,,if (f->pos == f->last),17,IF,2201,1,CASTIfStatement
121749,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2202,1,CASTBreakStatement
121755,CONTROL_STRUCTURE,-1,,if (f->pos + f->length <= f->last),17,IF,2207,3,CASTIfStatement
121785,CONTROL_STRUCTURE,-1,,else,24,ELSE,2212,3,CASTCompoundStatement
121805,CONTROL_STRUCTURE,-1,,for (m = f->pos - 1;msg < m;m--),17,FOR,2217,4,CASTForStatement
121820,CONTROL_STRUCTURE,-1,,if (*m != LF && *m != CR && *m != '.' && *m != ' '),21,IF,2218,1,CASTIfStatement
121841,CONTROL_STRUCTURE,-1,,break;,25,BREAK,2219,1,CASTBreakStatement
121855,CONTROL_STRUCTURE,-1,,else,20,ELSE,2227,3,CASTCompoundStatement
121862,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2231,2,CASTContinueStatement
121863,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_END_REQUEST),9,IF,2234,4,CASTIfStatement
121872,CONTROL_STRUCTURE,-1,,if (f->pos + f->length <= f->last),13,IF,2236,1,CASTIfStatement
121897,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2240,3,CASTContinueStatement
121909,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2245,3,CASTBreakStatement
121910,CONTROL_STRUCTURE,-1,,if (f->pos == f->last),9,IF,2251,5,CASTIfStatement
121919,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2252,1,CASTBreakStatement
121930,CONTROL_STRUCTURE,-1,,if (cl == NULL),9,IF,2256,7,CASTIfStatement
121994,CONTROL_STRUCTURE,-1,,if (p->in),9,IF,2274,18,CASTIfStatement
122005,CONTROL_STRUCTURE,-1,,else,16,ELSE,2276,3,CASTCompoundStatement
122040,CONTROL_STRUCTURE,-1,,if (f->pos + f->length <= f->last),9,IF,2287,22,CASTIfStatement
122072,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2292,4,CASTContinueStatement
122091,CONTROL_STRUCTURE,-1,,break;,9,BREAK,2299,25,CASTBreakStatement
122092,CONTROL_STRUCTURE,-1,,if (flcf->keep_conn),5,IF,2303,19,CASTIfStatement
122097,CONTROL_STRUCTURE,-1,,if (f->state < ngx_http_fastcgi_st_data),9,IF,2307,1,CASTIfStatement
122109,CONTROL_STRUCTURE,-1,,else,16,ELSE,2310,3,CASTIfStatement
122111,CONTROL_STRUCTURE,1,,if (f->state == ngx_http_fastcgi_st_padding),16,IF,2310,1,CASTIfStatement
122125,CONTROL_STRUCTURE,-1,,else,16,ELSE,2313,3,CASTCompoundStatement
122134,CONTROL_STRUCTURE,-1,,if (b),5,IF,2320,20,CASTIfStatement
122166,CONTROL_STRUCTURE,-1,,"if (ngx_event_pipe_add_free_buf(p, buf) != NGX_OK)",5,IF,2332,21,CASTIfStatement
122224,CONTROL_STRUCTURE,-1,,"for (cl = u->out_bufs, ll = &u->out_bufs;cl;cl = cl->next)",5,FOR,2360,17,CASTForStatement
122265,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,2367,20,CASTForStatement
122268,CONTROL_STRUCTURE,-1,,if (f->state < ngx_http_fastcgi_st_data),9,IF,2368,1,CASTIfStatement
122280,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),13,IF,2372,2,CASTIfStatement
122285,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2373,1,CASTBreakStatement
122286,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,2376,3,CASTIfStatement
122293,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_STDOUT && f->length == 0),13,IF,2380,4,CASTIfStatement
122322,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2386,3,CASTContinueStatement
122323,CONTROL_STRUCTURE,-1,,if (f->state == ngx_http_fastcgi_st_padding),9,IF,2390,2,CASTIfStatement
122330,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_END_REQUEST),13,IF,2392,1,CASTIfStatement
122339,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding < f->last),17,IF,2394,1,CASTIfStatement
122357,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2396,2,CASTBreakStatement
122358,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding == f->last),17,IF,2399,2,CASTIfStatement
122381,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2402,3,CASTBreakStatement
122393,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2407,4,CASTBreakStatement
122394,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding < f->last),13,IF,2410,2,CASTIfStatement
122419,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2414,3,CASTContinueStatement
122420,CONTROL_STRUCTURE,-1,,if (f->pos + f->padding == f->last),13,IF,2417,3,CASTIfStatement
122438,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2420,2,CASTBreakStatement
122450,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2425,5,CASTBreakStatement
122451,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_STDERR),9,IF,2431,3,CASTIfStatement
122460,CONTROL_STRUCTURE,-1,,if (f->length),13,IF,2433,1,CASTIfStatement
122465,CONTROL_STRUCTURE,-1,,if (f->pos == f->last),17,IF,2435,1,CASTIfStatement
122474,CONTROL_STRUCTURE,-1,,break;,21,BREAK,2436,1,CASTBreakStatement
122480,CONTROL_STRUCTURE,-1,,if (f->pos + f->length <= f->last),17,IF,2441,3,CASTIfStatement
122510,CONTROL_STRUCTURE,-1,,else,24,ELSE,2446,3,CASTCompoundStatement
122530,CONTROL_STRUCTURE,-1,,for (m = f->pos - 1;msg < m;m--),17,FOR,2451,4,CASTForStatement
122545,CONTROL_STRUCTURE,-1,,if (*m != LF && *m != CR && *m != '.' && *m != ' '),21,IF,2452,1,CASTIfStatement
122566,CONTROL_STRUCTURE,-1,,break;,25,BREAK,2453,1,CASTBreakStatement
122582,CONTROL_STRUCTURE,-1,,else,20,ELSE,2461,3,CASTCompoundStatement
122589,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2465,2,CASTContinueStatement
122590,CONTROL_STRUCTURE,-1,,if (f->type == NGX_HTTP_FASTCGI_END_REQUEST),9,IF,2468,4,CASTIfStatement
122599,CONTROL_STRUCTURE,-1,,if (f->pos + f->length <= f->last),13,IF,2470,1,CASTIfStatement
122624,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,2474,3,CASTContinueStatement
122636,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2479,3,CASTBreakStatement
122637,CONTROL_STRUCTURE,-1,,if (f->pos == f->last),9,IF,2485,5,CASTIfStatement
122646,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2486,1,CASTBreakStatement
122657,CONTROL_STRUCTURE,-1,,if (cl == NULL),9,IF,2490,7,CASTIfStatement
122717,CONTROL_STRUCTURE,-1,,if (f->pos + f->length <= f->last),9,IF,2508,16,CASTIfStatement
122749,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,2513,4,CASTContinueStatement
122768,CONTROL_STRUCTURE,-1,,break;,9,BREAK,2519,19,CASTBreakStatement
122785,CONTROL_STRUCTURE,-1,,for (p = f->pos;p < f->last;p++),5,FOR,2535,5,CASTForStatement
122814,CONTROL_STRUCTURE,-1,,switch(state),9,SWITCH,2542,3,CASTSwitchStatement
122819,CONTROL_STRUCTURE,-1,,if (ch != 1),13,IF,2545,3,CASTIfStatement
122839,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2552,5,CASTBreakStatement
122842,CONTROL_STRUCTURE,-1,,switch(ch),13,SWITCH,2555,8,CASTSwitchStatement
122864,CONTROL_STRUCTURE,-1,,break;,17,BREAK,2560,8,CASTBreakStatement
122881,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2569,10,CASTBreakStatement
122884,CONTROL_STRUCTURE,-1,,if (ch != 0),13,IF,2574,13,CASTIfStatement
122904,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2581,15,CASTBreakStatement
122907,CONTROL_STRUCTURE,-1,,if (ch != 1),13,IF,2584,18,CASTIfStatement
122927,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2591,20,CASTBreakStatement
122940,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2596,25,CASTBreakStatement
122953,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2601,30,CASTBreakStatement
122966,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2606,35,CASTBreakStatement
123002,CONTROL_STRUCTURE,-1,,break;,13,BREAK,2622,47,CASTBreakStatement
