65494,JUMP_TARGET,-1,case '\n':,13,1863,case,1,CASTCaseStatement
65502,JUMP_TARGET,-1,case '\r':,13,1867,case,5,CASTCaseStatement
65510,JUMP_TARGET,-1,case '\t':,13,1871,case,9,CASTCaseStatement
65518,JUMP_TARGET,-1,case '\b':,13,1875,case,13,CASTCaseStatement
65526,JUMP_TARGET,-1,case '\f':,13,1879,case,17,CASTCaseStatement
65534,JUMP_TARGET,-1,default:,13,1883,default,21,CASTDefaultStatement
66873,JUMP_TARGET,-1,"next:

        if (comma == NULL) {
            break;
        }",5,220,next,4,CASTLabelStatement
67220,JUMP_TARGET,-1,"failed:

    if (ngx_close_socket(fd) == -1) {
        ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");
    }",1,351,failed,9,CASTLabelStatement
70958,JUMP_TARGET,-1,case -1:,13,427,case,1,CASTCaseStatement
70971,JUMP_TARGET,-1,case 0:,13,433,case,5,CASTCaseStatement
70983,JUMP_TARGET,-1,default:,13,439,default,9,CASTDefaultStatement
73284,JUMP_TARGET,-1,case PORT_SOURCE_FD:,9,508,case,1,CASTCaseStatement
73561,JUMP_TARGET,-1,case PORT_SOURCE_USER:,9,608,case,19,CASTCaseStatement
73569,JUMP_TARGET,-1,default:,9,614,default,23,CASTDefaultStatement
74196,JUMP_TARGET,-1,case NGX_IOCP_ACCEPT:,5,326,case,1,CASTCaseStatement
74207,JUMP_TARGET,-1,case NGX_IOCP_IO:,5,332,case,5,CASTCaseStatement
74220,JUMP_TARGET,-1,case NGX_IOCP_CONNECT:,5,337,case,10,CASTCaseStatement
75291,JUMP_TARGET,-1,case EVFILT_READ:,9,600,case,1,CASTCaseStatement
75293,JUMP_TARGET,-1,case EVFILT_WRITE:,9,601,case,3,CASTCaseStatement
75403,JUMP_TARGET,-1,case EVFILT_VNODE:,9,637,case,14,CASTCaseStatement
75411,JUMP_TARGET,-1,case EVFILT_AIO:,9,642,case,18,CASTCaseStatement
75424,JUMP_TARGET,-1,default:,9,653,default,23,CASTDefaultStatement
83988,JUMP_TARGET,-1,"failed:

    ngx_close_connection(c);",1,321,failed,44,CASTLabelStatement
86602,JUMP_TARGET,-1,"cleanup:

    if (ngx_close_file(fd) == NGX_FILE_ERROR) {
        ngx_conf_log_error(NGX_LOG_ALERT, cf, ngx_errno,
                           ngx_close_file_n "" \""%s\"" failed"", file->data);
    }",1,1229,cleanup,24,CASTLabelStatement
87975,JUMP_TARGET,-1,case NGX_DONE:,9,2104,case,1,CASTCaseStatement
87993,JUMP_TARGET,-1,case NGX_ERROR:,9,2109,case,6,CASTCaseStatement
88002,JUMP_TARGET,-1,case NGX_AGAIN:,9,2114,case,9,CASTCaseStatement
89542,JUMP_TARGET,-1,case NGX_ERROR_IGNORE_ECONNRESET:,13,2917,case,1,CASTCaseStatement
89544,JUMP_TARGET,-1,case NGX_ERROR_INFO:,13,2918,case,3,CASTCaseStatement
89550,JUMP_TARGET,-1,case NGX_ERROR_ERR:,13,2922,case,7,CASTCaseStatement
89556,JUMP_TARGET,-1,default:,13,2926,default,11,CASTDefaultStatement
89655,JUMP_TARGET,-1,case NGX_ERROR_IGNORE_ECONNRESET:,13,3029,case,1,CASTCaseStatement
89657,JUMP_TARGET,-1,case NGX_ERROR_INFO:,13,3030,case,3,CASTCaseStatement
89663,JUMP_TARGET,-1,case NGX_ERROR_ERR:,13,3034,case,7,CASTCaseStatement
89669,JUMP_TARGET,-1,default:,13,3038,default,11,CASTDefaultStatement
89817,JUMP_TARGET,-1,"next:

            (void) ERR_get_error();",9,3105,next,8,CASTLabelStatement
90245,JUMP_TARGET,-1,"failed:

    EVP_MD_CTX_destroy(md);",1,3302,failed,23,CASTLabelStatement
90633,JUMP_TARGET,-1,"failed:

    if (cached_sess) {
        ngx_slab_free_locked(shpool, cached_sess);
    }",1,3496,failed,47,CASTLabelStatement
90887,JUMP_TARGET,-1,"done:

    ngx_shmtx_unlock(&shpool->mutex);",1,3609,done,26,CASTLabelStatement
91075,JUMP_TARGET,-1,"done:

    ngx_shmtx_unlock(&shpool->mutex);",1,3697,done,22,CASTLabelStatement
91524,JUMP_TARGET,-1,"failed:

    X509_free(cert);",1,4212,failed,5,CASTLabelStatement
91529,JUMP_TARGET,-1,"found:

    X509_free(cert);",1,4217,found,8,CASTLabelStatement
91983,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4574,failed,18,CASTLabelStatement
92315,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4700,failed,19,CASTLabelStatement
92425,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4752,failed,19,CASTLabelStatement
95609,JUMP_TARGET,-1,"flush:

        ngx_log_debug2(NGX_LOG_DEBUG_EVENT, p->log, 0,
                       ""pipe write: out:%p, f:%ui"", out, flush);",5,677,flush,14,CASTLabelStatement
96208,JUMP_TARGET,-1,"free:

    for (last_free = &p->free_raw_bufs;
         *last_free != NULL;
         last_free = &(*last_free)->next)
    {
        /* void */
    }",1,910,free,19,CASTLabelStatement
97916,JUMP_TARGET,-1,"next:

        if (ngx_event_flags & NGX_USE_KQUEUE_EVENT) {
            ev->available -= n;
        }",5,416,next,56,CASTLabelStatement
98636,JUMP_TARGET,-1,case AF_INET:,5,137,case,1,CASTCaseStatement
99937,JUMP_TARGET,-1,case sw_login:,13,190,case,1,CASTCaseStatement
100010,JUMP_TARGET,-1,case sw_passwd:,13,217,case,8,CASTCaseStatement
100061,JUMP_TARGET,-1,case sw_skip:,13,230,case,12,CASTCaseStatement
100187,JUMP_TARGET,-1,"cleanup:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", user_file.data);
    }",1,271,cleanup,41,CASTLabelStatement
102063,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSON:,5,262,case,1,CASTCaseStatement
102076,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSONP:,5,266,case,5,CASTCaseStatement
102089,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_XML:,5,270,case,9,CASTCaseStatement
102110,JUMP_TARGET,-1,default:,5,275,default,14,CASTDefaultStatement
102482,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSON:,5,396,case,1,CASTCaseStatement
102494,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSONP:,5,400,case,5,CASTCaseStatement
102507,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_XML:,5,404,case,9,CASTCaseStatement
102518,JUMP_TARGET,-1,default:,5,408,default,13,CASTDefaultStatement
105829,JUMP_TARGET,-1,"found:

        ngx_qsort(browsers, (size_t) conf->modern_browsers->nelts,
                  sizeof(ngx_http_modern_browser_t),
                  ngx_http_modern_browser_sort);",1,486,found,8,CASTLabelStatement
106154,JUMP_TARGET,-1,"found:

    /*
     * at this stage the skip field is used to store the browser slot,
     * it will be used in sorting in merge stage and then will overwritten
     * with a real value
     */

    browser->skip = n;",1,585,found,21,CASTLabelStatement
107066,JUMP_TARGET,-1,"no_charset_map:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""no \""charset_map\"" between the charsets \""%V\"" and \""%V\"""",
                  &src, &dst);",1,306,no_charset_map,23,CASTLabelStatement
108032,JUMP_TARGET,-1,"recode:

    do {
        if (*p != table[*p]) {
            *p = table[*p];
        }

        p++;

    } while (p < last);",1,667,recode,6,CASTLabelStatement
108622,JUMP_TARGET,-1,"recode:

    ll = &cl->next;",1,873,recode,34,CASTLabelStatement
108940,JUMP_TARGET,-1,"recode:

    /*
     * we assume that there are about half of characters to be recoded,
     * so we preallocate ""size / 2 + size / 2 * ctx->length""
     */

    len = src - buf->pos;",1,994,recode,18,CASTLabelStatement
111033,JUMP_TARGET,-1,"next:
        continue;",5,1645,next,5,CASTLabelStatement
112433,JUMP_TARGET,-1,case NGX_HTTP_PUT:,5,156,case,1,CASTCaseStatement
112520,JUMP_TARGET,-1,case NGX_HTTP_DELETE:,5,184,case,13,CASTCaseStatement
112525,JUMP_TARGET,-1,case NGX_HTTP_MKCOL:,5,188,case,16,CASTCaseStatement
112531,JUMP_TARGET,-1,case NGX_HTTP_COPY:,5,192,case,19,CASTCaseStatement
112536,JUMP_TARGET,-1,case NGX_HTTP_MOVE:,5,196,case,22,CASTCaseStatement
112947,JUMP_TARGET,-1,"ok:

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }",1,339,ok,14,CASTLabelStatement
113669,JUMP_TARGET,-1,"invalid_destination:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""client sent invalid \""Destination\"" header: \""%V\"""",
                  &dest->value);",1,620,invalid_destination,37,CASTLabelStatement
113685,JUMP_TARGET,-1,"destination_done:

    duri.len = last - p;",1,627,destination_done,40,CASTLabelStatement
113904,JUMP_TARGET,-1,"overwrite_done:

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }",1,691,overwrite_done,51,CASTLabelStatement
118510,JUMP_TARGET,-1,"next:

            continue;",9,1156,next,11,CASTLabelStatement
119882,JUMP_TARGET,-1,"out:

#if (NGX_DEBUG)

    for (cl = out; cl; cl = cl->next) {
        ngx_log_debug7(NGX_LOG_DEBUG_EVENT, r->connection->log, 0,
                       ""fastcgi output out l:%d f:%d %p, pos %p, size: %z ""
                       ""file: %O, size: %O"",
                       cl->buf->last_buf,
                       cl->buf->in_file,
                       cl->buf->start, cl->buf->pos,
                       cl->buf->last - cl->buf->pos,
                       cl->buf->file_pos,
                       cl->buf->file_last - cl->buf->file_pos);
    }

#endif

    rc = ngx_chain_writer(&r->upstream->writer, out);",1,1592,out,36,CASTLabelStatement
122817,JUMP_TARGET,-1,case ngx_http_fastcgi_st_version:,9,2544,case,1,CASTCaseStatement
122840,JUMP_TARGET,-1,case ngx_http_fastcgi_st_type:,9,2554,case,6,CASTCaseStatement
122845,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_STDOUT:,13,2556,case,1,CASTCaseStatement
122849,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_STDERR:,13,2557,case,3,CASTCaseStatement
122853,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_END_REQUEST:,13,2558,case,5,CASTCaseStatement
122865,JUMP_TARGET,-1,default:,13,2561,default,9,CASTDefaultStatement
122882,JUMP_TARGET,-1,case ngx_http_fastcgi_st_request_id_hi:,9,2573,case,11,CASTCaseStatement
122905,JUMP_TARGET,-1,case ngx_http_fastcgi_st_request_id_lo:,9,2583,case,16,CASTCaseStatement
122928,JUMP_TARGET,-1,case ngx_http_fastcgi_st_content_length_hi:,9,2593,case,21,CASTCaseStatement
122941,JUMP_TARGET,-1,case ngx_http_fastcgi_st_content_length_lo:,9,2598,case,26,CASTCaseStatement
122954,JUMP_TARGET,-1,case ngx_http_fastcgi_st_padding_length:,9,2603,case,31,CASTCaseStatement
122967,JUMP_TARGET,-1,case ngx_http_fastcgi_st_reserved:,9,2608,case,36,CASTCaseStatement
122998,JUMP_TARGET,-1,case ngx_http_fastcgi_st_data:,9,2620,case,43,CASTCaseStatement
123000,JUMP_TARGET,-1,case ngx_http_fastcgi_st_padding:,9,2621,case,45,CASTCaseStatement
124431,JUMP_TARGET,-1,"next:

            h++;",9,3243,next,9,CASTLabelStatement
125759,JUMP_TARGET,-1,case 0:,9,122,case,1,CASTCaseStatement
125763,JUMP_TARGET,-1,case NGX_ENOENT:,9,125,case,4,CASTCaseStatement
125765,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,126,case,6,CASTCaseStatement
125767,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,127,case,8,CASTCaseStatement
125776,JUMP_TARGET,-1,case NGX_EACCES:,9,133,case,13,CASTCaseStatement
125785,JUMP_TARGET,-1,default:,9,143,default,18,CASTDefaultStatement
126472,JUMP_TARGET,-1,default:,5,225,default,1,CASTDefaultStatement
126502,JUMP_TARGET,-1,"done:

    *v = *vv;",1,235,done,9,CASTLabelStatement
126565,JUMP_TARGET,-1,default:,9,293,default,1,CASTDefaultStatement
127368,JUMP_TARGET,-1,"failed:

    ngx_destroy_pool(ctx.temp_pool);",1,577,failed,45,CASTLabelStatement
127551,JUMP_TARGET,-1,"done:

    ngx_reset_pool(cf->pool);",1,658,done,11,CASTLabelStatement
127558,JUMP_TARGET,-1,"failed:

    ngx_reset_pool(cf->pool);",1,664,failed,14,CASTLabelStatement
127845,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid range \""%V\"""", net);",1,773,invalid,29,CASTLabelStatement
128590,JUMP_TARGET,-1,"next:

        if (h == 0xffff) {
            break;
        }",5,974,next,16,CASTLabelStatement
128774,JUMP_TARGET,-1,"next:

        if (h == 0xffff) {
            break;
        }",5,1039,next,8,CASTLabelStatement
128968,JUMP_TARGET,-1,default:,9,1129,default,1,CASTDefaultStatement
129044,JUMP_TARGET,-1,default:,5,1202,default,1,CASTDefaultStatement
129553,JUMP_TARGET,-1,case NGX_OK:,9,1374,case,1,CASTCaseStatement
129557,JUMP_TARGET,-1,case NGX_ERROR:,9,1376,case,4,CASTCaseStatement
129561,JUMP_TARGET,-1,default:,9,1378,default,7,CASTDefaultStatement
130096,JUMP_TARGET,-1,"failed:

    rc = NGX_DECLINED;",1,1562,failed,56,CASTLabelStatement
130100,JUMP_TARGET,-1,"done:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, cf->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", name->data);
    }",1,1566,done,58,CASTLabelStatement
131036,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,380,not_found,15,CASTLabelStatement
131136,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,434,not_found,18,CASTLabelStatement
131234,JUMP_TARGET,-1,"no_value:

    GeoIPRecord_delete(gr);",1,478,no_value,18,CASTLabelStatement
131237,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,482,not_found,20,CASTLabelStatement
131332,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,526,not_found,18,CASTLabelStatement
131770,JUMP_TARGET,-1,case GEOIP_COUNTRY_EDITION:,5,711,case,1,CASTCaseStatement
131774,JUMP_TARGET,-1,default:,5,722,default,4,CASTDefaultStatement
131893,JUMP_TARGET,-1,case GEOIP_ISP_EDITION:,5,766,case,1,CASTCaseStatement
131895,JUMP_TARGET,-1,case GEOIP_ORG_EDITION:,5,767,case,3,CASTCaseStatement
131897,JUMP_TARGET,-1,case GEOIP_DOMAIN_EDITION:,5,768,case,5,CASTCaseStatement
131899,JUMP_TARGET,-1,case GEOIP_ASNUM_EDITION:,5,769,case,7,CASTCaseStatement
131903,JUMP_TARGET,-1,default:,5,783,default,10,CASTDefaultStatement
132022,JUMP_TARGET,-1,case GEOIP_CITY_EDITION_REV0:,5,827,case,1,CASTCaseStatement
132024,JUMP_TARGET,-1,case GEOIP_CITY_EDITION_REV1:,5,828,case,3,CASTCaseStatement
132028,JUMP_TARGET,-1,default:,5,840,default,6,CASTDefaultStatement
135987,JUMP_TARGET,-1,"next:

        if (in->buf->last_buf) {
            last = 1;
        }",5,1449,next,7,CASTLabelStatement
138497,JUMP_TARGET,-1,"done:

        if (ctx->padding) {
            ctx->state = ngx_http_grpc_st_padding;
            continue;
        }",5,2427,done,28,CASTLabelStatement
138565,JUMP_TARGET,-1,case ngx_http_grpc_st_start:,9,2464,case,1,CASTCaseStatement
138578,JUMP_TARGET,-1,case ngx_http_grpc_st_length_2:,9,2469,case,6,CASTCaseStatement
138591,JUMP_TARGET,-1,case ngx_http_grpc_st_length_3:,9,2474,case,11,CASTCaseStatement
138623,JUMP_TARGET,-1,case ngx_http_grpc_st_type:,9,2487,case,17,CASTCaseStatement
138634,JUMP_TARGET,-1,case ngx_http_grpc_st_flags:,9,2492,case,22,CASTCaseStatement
138645,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id:,9,2497,case,27,CASTCaseStatement
138660,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_2:,9,2502,case,32,CASTCaseStatement
138673,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_3:,9,2507,case,37,CASTCaseStatement
138686,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_4:,9,2512,case,42,CASTCaseStatement
138733,JUMP_TARGET,-1,case ngx_http_grpc_st_payload:,9,2527,case,50,CASTCaseStatement
138735,JUMP_TARGET,-1,case ngx_http_grpc_st_padding:,9,2528,case,52,CASTCaseStatement
138956,JUMP_TARGET,-1,case sw_padding_length:,13,2638,case,1,CASTCaseStatement
138975,JUMP_TARGET,-1,case sw_dependency:,13,2649,case,6,CASTCaseStatement
138981,JUMP_TARGET,-1,case sw_dependency_2:,13,2653,case,10,CASTCaseStatement
138987,JUMP_TARGET,-1,case sw_dependency_3:,13,2657,case,14,CASTCaseStatement
138993,JUMP_TARGET,-1,case sw_dependency_4:,13,2661,case,18,CASTCaseStatement
138999,JUMP_TARGET,-1,case sw_weight:,13,2665,case,22,CASTCaseStatement
139002,JUMP_TARGET,-1,case sw_start:,13,2669,case,25,CASTCaseStatement
139004,JUMP_TARGET,-1,case sw_fragment:,13,2670,case,27,CASTCaseStatement
139006,JUMP_TARGET,-1,case sw_padding:,13,2671,case,29,CASTCaseStatement
139030,JUMP_TARGET,-1,"fragment:

        p++;",5,2682,fragment,7,CASTLabelStatement
139290,JUMP_TARGET,-1,case sw_start:,9,2810,case,1,CASTCaseStatement
139596,JUMP_TARGET,-1,case sw_index:,9,3022,case,6,CASTCaseStatement
139663,JUMP_TARGET,-1,case sw_name_length:,9,3045,case,14,CASTCaseStatement
139716,JUMP_TARGET,-1,case sw_name_length_2:,9,3064,case,22,CASTCaseStatement
139739,JUMP_TARGET,-1,case sw_name_length_3:,9,3075,case,28,CASTCaseStatement
139764,JUMP_TARGET,-1,case sw_name_length_4:,9,3086,case,34,CASTCaseStatement
139796,JUMP_TARGET,-1,case sw_name:,9,3099,case,40,CASTCaseStatement
139870,JUMP_TARGET,-1,case sw_name_bytes:,9,3116,case,49,CASTCaseStatement
140025,JUMP_TARGET,-1,case sw_value_length:,9,3156,case,58,CASTCaseStatement
140074,JUMP_TARGET,-1,case sw_value_length_2:,9,3173,case,66,CASTCaseStatement
140097,JUMP_TARGET,-1,case sw_value_length_3:,9,3184,case,72,CASTCaseStatement
140122,JUMP_TARGET,-1,case sw_value_length_4:,9,3195,case,78,CASTCaseStatement
140154,JUMP_TARGET,-1,case sw_value:,9,3208,case,84,CASTCaseStatement
140228,JUMP_TARGET,-1,case sw_value_bytes:,9,3225,case,93,CASTCaseStatement
140382,JUMP_TARGET,-1,"done:

        p++;",5,3268,done,4,CASTLabelStatement
140750,JUMP_TARGET,-1,case sw_start:,9,3401,case,1,CASTCaseStatement
140765,JUMP_TARGET,-1,case sw_error_2:,9,3406,case,6,CASTCaseStatement
140778,JUMP_TARGET,-1,case sw_error_3:,9,3411,case,11,CASTCaseStatement
140791,JUMP_TARGET,-1,case sw_error_4:,9,3416,case,16,CASTCaseStatement
140956,JUMP_TARGET,-1,case sw_start:,9,3494,case,1,CASTCaseStatement
140971,JUMP_TARGET,-1,case sw_last_stream_id_2:,9,3499,case,6,CASTCaseStatement
140984,JUMP_TARGET,-1,case sw_last_stream_id_3:,9,3504,case,11,CASTCaseStatement
140997,JUMP_TARGET,-1,case sw_last_stream_id_4:,9,3509,case,16,CASTCaseStatement
141008,JUMP_TARGET,-1,case sw_error:,9,3514,case,21,CASTCaseStatement
141023,JUMP_TARGET,-1,case sw_error_2:,9,3519,case,26,CASTCaseStatement
141036,JUMP_TARGET,-1,case sw_error_3:,9,3524,case,31,CASTCaseStatement
141049,JUMP_TARGET,-1,case sw_error_4:,9,3529,case,36,CASTCaseStatement
141060,JUMP_TARGET,-1,case sw_debug:,9,3534,case,41,CASTCaseStatement
141206,JUMP_TARGET,-1,case sw_start:,9,3598,case,1,CASTCaseStatement
141221,JUMP_TARGET,-1,case sw_size_2:,9,3603,case,6,CASTCaseStatement
141234,JUMP_TARGET,-1,case sw_size_3:,9,3608,case,11,CASTCaseStatement
141247,JUMP_TARGET,-1,case sw_size_4:,9,3613,case,16,CASTCaseStatement
141560,JUMP_TARGET,-1,case sw_start:,9,3739,case,1,CASTCaseStatement
141562,JUMP_TARGET,-1,case sw_id:,9,3740,case,3,CASTCaseStatement
141575,JUMP_TARGET,-1,case sw_id_2:,9,3745,case,8,CASTCaseStatement
141586,JUMP_TARGET,-1,case sw_value:,9,3750,case,13,CASTCaseStatement
141601,JUMP_TARGET,-1,case sw_value_2:,9,3755,case,18,CASTCaseStatement
141614,JUMP_TARGET,-1,case sw_value_3:,9,3760,case,23,CASTCaseStatement
141627,JUMP_TARGET,-1,case sw_value_4:,9,3765,case,28,CASTCaseStatement
143935,JUMP_TARGET,-1,"next:

        h++;",5,4580,next,6,CASTLabelStatement
145159,JUMP_TARGET,-1,"failed:

    ctx->done = 1;",1,293,failed,12,CASTLabelStatement
146929,JUMP_TARGET,-1,case NGX_OK:,13,328,case,1,CASTCaseStatement
146933,JUMP_TARGET,-1,case NGX_DONE:,13,331,case,4,CASTCaseStatement
146939,JUMP_TARGET,-1,default:,13,335,default,8,CASTDefaultStatement
147173,JUMP_TARGET,-1,"failed:

    ctx->done = 1;",1,450,failed,13,CASTLabelStatement
149528,JUMP_TARGET,-1,case 0:,9,161,case,1,CASTCaseStatement
149532,JUMP_TARGET,-1,case NGX_ENOENT:,9,164,case,4,CASTCaseStatement
149534,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,165,case,6,CASTCaseStatement
149536,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,166,case,8,CASTCaseStatement
149540,JUMP_TARGET,-1,case NGX_EACCES:,9,170,case,11,CASTCaseStatement
149546,JUMP_TARGET,-1,default:,9,179,default,15,CASTDefaultStatement
150254,JUMP_TARGET,-1,case NGX_HTTP_OK:,5,188,case,1,CASTCaseStatement
150256,JUMP_TARGET,-1,case NGX_HTTP_CREATED:,5,189,case,3,CASTCaseStatement
150258,JUMP_TARGET,-1,case NGX_HTTP_NO_CONTENT:,5,190,case,5,CASTCaseStatement
150260,JUMP_TARGET,-1,case NGX_HTTP_PARTIAL_CONTENT:,5,191,case,7,CASTCaseStatement
150262,JUMP_TARGET,-1,case NGX_HTTP_MOVED_PERMANENTLY:,5,192,case,9,CASTCaseStatement
150264,JUMP_TARGET,-1,case NGX_HTTP_MOVED_TEMPORARILY:,5,193,case,11,CASTCaseStatement
150266,JUMP_TARGET,-1,case NGX_HTTP_SEE_OTHER:,5,194,case,13,CASTCaseStatement
150268,JUMP_TARGET,-1,case NGX_HTTP_NOT_MODIFIED:,5,195,case,15,CASTCaseStatement
150270,JUMP_TARGET,-1,case NGX_HTTP_TEMPORARY_REDIRECT:,5,196,case,17,CASTCaseStatement
150272,JUMP_TARGET,-1,case NGX_HTTP_PERMANENT_REDIRECT:,5,197,case,19,CASTCaseStatement
150278,JUMP_TARGET,-1,default:,5,201,default,23,CASTDefaultStatement
150501,JUMP_TARGET,-1,case NGX_HTTP_OK:,5,279,case,1,CASTCaseStatement
150503,JUMP_TARGET,-1,case NGX_HTTP_CREATED:,5,280,case,3,CASTCaseStatement
150505,JUMP_TARGET,-1,case NGX_HTTP_NO_CONTENT:,5,281,case,5,CASTCaseStatement
150507,JUMP_TARGET,-1,case NGX_HTTP_PARTIAL_CONTENT:,5,282,case,7,CASTCaseStatement
150509,JUMP_TARGET,-1,case NGX_HTTP_MOVED_PERMANENTLY:,5,283,case,9,CASTCaseStatement
150511,JUMP_TARGET,-1,case NGX_HTTP_MOVED_TEMPORARILY:,5,284,case,11,CASTCaseStatement
150513,JUMP_TARGET,-1,case NGX_HTTP_SEE_OTHER:,5,285,case,13,CASTCaseStatement
150515,JUMP_TARGET,-1,case NGX_HTTP_NOT_MODIFIED:,5,286,case,15,CASTCaseStatement
150517,JUMP_TARGET,-1,case NGX_HTTP_TEMPORARY_REDIRECT:,5,287,case,17,CASTCaseStatement
150519,JUMP_TARGET,-1,case NGX_HTTP_PERMANENT_REDIRECT:,5,288,case,19,CASTCaseStatement
150525,JUMP_TARGET,-1,default:,5,292,default,23,CASTDefaultStatement
152737,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_START:,5,314,case,1,CASTCaseStatement
152869,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_READ:,5,355,case,12,CASTCaseStatement
152896,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PROCESS:,5,371,case,17,CASTCaseStatement
152937,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PASS:,5,386,case,24,CASTCaseStatement
152945,JUMP_TARGET,-1,default:,5,390,default,27,CASTDefaultStatement
153795,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,676,case,1,CASTCaseStatement
154005,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,732,case,12,CASTCaseStatement
154041,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,743,case,18,CASTCaseStatement
154077,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,754,case,24,CASTCaseStatement
154116,JUMP_TARGET,-1,case ' ':,9,766,case,1,CASTCaseStatement
154175,JUMP_TARGET,-1,case 'L':,9,782,case,8,CASTCaseStatement
154225,JUMP_TARGET,-1,case 'X':,9,793,case,14,CASTCaseStatement
154266,JUMP_TARGET,-1,default:,9,798,default,19,CASTDefaultStatement
154270,JUMP_TARGET,-1,default:,5,804,default,30,CASTDefaultStatement
154445,JUMP_TARGET,-1,"transparent:

    gdImageColorTransparent(src, -1);",1,873,transparent,38,CASTLabelStatement
154716,JUMP_TARGET,-1,case 90:,9,954,case,1,CASTCaseStatement
154718,JUMP_TARGET,-1,case 270:,9,955,case,3,CASTCaseStatement
154801,JUMP_TARGET,-1,case 180:,9,979,case,14,CASTCaseStatement
155141,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,1101,case,1,CASTCaseStatement
155158,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,1106,case,6,CASTCaseStatement
155175,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,1111,case,11,CASTCaseStatement
155192,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,1116,case,16,CASTCaseStatement
155200,JUMP_TARGET,-1,default:,5,1125,default,20,CASTDefaultStatement
155299,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,1179,case,1,CASTCaseStatement
155335,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,1191,case,9,CASTCaseStatement
155348,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,1196,case,14,CASTCaseStatement
155361,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,1201,case,19,CASTCaseStatement
155369,JUMP_TARGET,-1,default:,5,1217,default,23,CASTDefaultStatement
156198,JUMP_TARGET,-1,"failed:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid parameter \""%V\"""",
                       &value[i]);",1,1515,failed,25,CASTLabelStatement
163651,JUMP_TARGET,-1,"alloc_line:

        line = ngx_pnalloc(r->pool, len);",5,360,alloc_line,11,CASTLabelStatement
164658,JUMP_TARGET,-1,case NGX_HTTP_LOG_ESCAPE_JSON:,5,929,case,1,CASTCaseStatement
