88012,MEMBER,<empty>,<empty>,i_compute_type,25,,236,i_compute_type,1,,int
88013,MEMBER,<empty>,<empty>,i_samples,25,,237,i_samples,2,,int
88014,MEMBER,<empty>,<empty>,** pp_samples,22,,238,pp_samples,3,,counter_sample_t**
88015,MEMBER,<empty>,<empty>,last_update,25,,240,last_update,4,,mtime_t
88018,MEMBER,<empty>,<empty>,STATS_INPUT_BITRATE,5,,245,STATS_INPUT_BITRATE,1,,ANY
88019,MEMBER,<empty>,<empty>,STATS_READ_BYTES,5,,246,STATS_READ_BYTES,2,,ANY
88020,MEMBER,<empty>,<empty>,STATS_READ_PACKETS,5,,247,STATS_READ_PACKETS,3,,ANY
88021,MEMBER,<empty>,<empty>,STATS_DEMUX_READ,5,,248,STATS_DEMUX_READ,4,,ANY
88022,MEMBER,<empty>,<empty>,STATS_DEMUX_BITRATE,5,,249,STATS_DEMUX_BITRATE,5,,ANY
88023,MEMBER,<empty>,<empty>,STATS_DEMUX_CORRUPTED,5,,250,STATS_DEMUX_CORRUPTED,6,,ANY
88024,MEMBER,<empty>,<empty>,STATS_DEMUX_DISCONTINUITY,5,,251,STATS_DEMUX_DISCONTINUITY,7,,ANY
88025,MEMBER,<empty>,<empty>,STATS_PLAYED_ABUFFERS,5,,252,STATS_PLAYED_ABUFFERS,8,,ANY
88026,MEMBER,<empty>,<empty>,STATS_LOST_ABUFFERS,5,,253,STATS_LOST_ABUFFERS,9,,ANY
88027,MEMBER,<empty>,<empty>,STATS_DECODED_AUDIO,5,,254,STATS_DECODED_AUDIO,10,,ANY
88028,MEMBER,<empty>,<empty>,STATS_DECODED_VIDEO,5,,255,STATS_DECODED_VIDEO,11,,ANY
88029,MEMBER,<empty>,<empty>,STATS_DECODED_SUB,5,,256,STATS_DECODED_SUB,12,,ANY
88030,MEMBER,<empty>,<empty>,STATS_CLIENT_CONNECTIONS,5,,257,STATS_CLIENT_CONNECTIONS,13,,ANY
88031,MEMBER,<empty>,<empty>,STATS_ACTIVE_CONNECTIONS,5,,258,STATS_ACTIVE_CONNECTIONS,14,,ANY
88032,MEMBER,<empty>,<empty>,STATS_SOUT_SENT_PACKETS,5,,259,STATS_SOUT_SENT_PACKETS,15,,ANY
88033,MEMBER,<empty>,<empty>,STATS_SOUT_SENT_BYTES,5,,260,STATS_SOUT_SENT_BYTES,16,,ANY
88034,MEMBER,<empty>,<empty>,STATS_SOUT_SEND_BITRATE,5,,261,STATS_SOUT_SEND_BITRATE,17,,ANY
88035,MEMBER,<empty>,<empty>,STATS_DISPLAYED_PICTURES,5,,262,STATS_DISPLAYED_PICTURES,18,,ANY
88036,MEMBER,<empty>,<empty>,STATS_LOST_PICTURES,5,,263,STATS_LOST_PICTURES,19,,ANY
88742,MEMBER,<empty>,<empty>,psz[20],16,,48,psz,1,,char[20]
88743,MEMBER,<empty>,<empty>,i_code,14,,49,i_code,2,,uint32_t
89498,MEMBER,<empty>,<empty>,psz[MAXACTION],10,,262,psz,1,,char[26]
89499,MEMBER,<empty>,<empty>,id,21,,263,id,2,,vlc_action_id_t
89846,MEMBER,<empty>,<empty>,key,18,,383,key,1,,uint32_t
89847,MEMBER,<empty>,<empty>,action,21,,384,action,2,,vlc_action_id_t
89885,MEMBER,<empty>,<empty>,*map,10,,396,map,1,,void*
89886,MEMBER,<empty>,<empty>,*global_map,10,,397,global_map,2,,void*
89887,MEMBER,<empty>,<empty>,*ppsz_keys[],16,,398,ppsz_keys,3,,char[]
90648,MEMBER,<empty>,<empty>,entry,19,,40,entry,1,,addon_entry_t
90649,MEMBER,<empty>,<empty>,refs,17,,41,refs,2,,atomic_uint
90652,MEMBER,<empty>,<empty>,*p_parent,18,,46,p_parent,1,,vlc_object_t*
90654,MEMBER,<empty>,<empty>,thread,22,,50,thread,1,,vlc_thread_t
90655,MEMBER,<empty>,<empty>,waitcond,20,,51,waitcond,2,,vlc_cond_t
90656,MEMBER,<empty>,<empty>,b_live,14,,52,b_live,3,,bool
90657,MEMBER,<empty>,<empty>,lock,21,,53,lock,4,,vlc_mutex_t
90658,MEMBER,<empty>,<empty>,*p_interrupt,25,,54,p_interrupt,5,,vlc_interrupt_t*
90665,MEMBER,<empty>,<empty>,,,,,,8,,uris
90672,MEMBER,<empty>,<empty>,,,,,,11,,entries
90673,MEMBER,<empty>,<empty>,finder,7,,57,finder,3,,struct
90675,MEMBER,<empty>,<empty>,thread,22,,61,thread,1,,vlc_thread_t
90676,MEMBER,<empty>,<empty>,waitcond,20,,62,waitcond,2,,vlc_cond_t
90677,MEMBER,<empty>,<empty>,b_live,14,,63,b_live,3,,bool
90678,MEMBER,<empty>,<empty>,lock,21,,64,lock,4,,vlc_mutex_t
90679,MEMBER,<empty>,<empty>,*p_interrupt,25,,65,p_interrupt,5,,vlc_interrupt_t*
90686,MEMBER,<empty>,<empty>,,,,,,8,,entries
90687,MEMBER,<empty>,<empty>,installer,7,,67,installer,5,,struct
92620,MEMBER,<empty>,<empty>,* id,9,,32,id,1,,void*
92621,MEMBER,<empty>,<empty>,* entity,9,,33,entity,2,,void*
92622,MEMBER,<empty>,<empty>,timeout,9,,34,timeout,3,,int
92624,MEMBER,<empty>,<empty>,* owner,9,,38,owner,1,,void*
92626,MEMBER,<empty>,<empty>,conf,37,,39,conf,3,,background_worker_config
92627,MEMBER,<empty>,<empty>,lock,17,,41,lock,4,,vlc_mutex_t
92629,MEMBER,<empty>,<empty>,probe_request,14,,43,probe_request,1,,bool
92630,MEMBER,<empty>,<empty>,wait,20,,44,wait,2,,vlc_cond_t
92631,MEMBER,<empty>,<empty>,worker_wait,20,,45,worker_wait,3,,vlc_cond_t
92632,MEMBER,<empty>,<empty>,deadline,17,,46,deadline,4,,mtime_t
92633,MEMBER,<empty>,<empty>,* id,13,,47,id,5,,void*
92634,MEMBER,<empty>,<empty>,active,14,,48,active,6,,bool
92635,MEMBER,<empty>,<empty>,head,7,,49,head,6,,struct
92637,MEMBER,<empty>,<empty>,wait,20,,52,wait,1,,vlc_cond_t
92638,MEMBER,<empty>,<empty>,data,21,,53,data,2,,vlc_array_t
92639,MEMBER,<empty>,<empty>,tail,7,,54,tail,8,,struct
93420,MEMBER,<empty>,<empty>,default_timeout,13,,30,default_timeout,1,,mtime_t
97271,MEMBER,<empty>,<empty>,*               p_user_data,10,,51,p_user_data,1,,void*
97272,MEMBER,<empty>,<empty>,pf_callback,26,,52,pf_callback,2,,vlc_event_callback_t
97668,MEMBER,<empty>,<empty>,lock,25,,40,lock,1,,vlc_mutex_t
97669,MEMBER,<empty>,<empty>,wait,25,,41,wait,2,,vlc_cond_t
97670,MEMBER,<empty>,<empty>,*p_first,25,,43,p_first,3,,block_t*
97671,MEMBER,<empty>,<empty>,**pp_last,25,,44,pp_last,4,,block_t**
97672,MEMBER,<empty>,<empty>,i_depth,25,,45,i_depth,5,,size_t
97673,MEMBER,<empty>,<empty>,i_size,25,,46,i_size,6,,size_t
98768,MEMBER,<empty>,<empty>,filter,14,,38,filter,1,,filter_t
98770,MEMBER,<empty>,<empty>,*prev,29,,40,prev,3,,chained_filter_t*
98771,MEMBER,<empty>,<empty>,*next,36,,40,next,4,,chained_filter_t*
98772,MEMBER,<empty>,<empty>,*mouse,17,,41,mouse,5,,vlc_mouse_t*
98773,MEMBER,<empty>,<empty>,*pending,15,,42,pending,6,,picture_t*
98786,MEMBER,<empty>,<empty>,callbacks,20,,54,callbacks,1,,filter_owner_t
98787,MEMBER,<empty>,<empty>,owner,20,,55,owner,2,,filter_owner_t
98788,MEMBER,<empty>,<empty>,*first,22,,57,first,3,,chained_filter_t*
98789,MEMBER,<empty>,<empty>,*last,30,,57,last,4,,chained_filter_t*
98790,MEMBER,<empty>,<empty>,fmt_in,17,,59,fmt_in,5,,es_format_t
98791,MEMBER,<empty>,<empty>,fmt_out,17,,60,fmt_out,6,,es_format_t
98792,MEMBER,<empty>,<empty>,b_allow_fmt_out_change,10,,61,b_allow_fmt_out_change,7,,bool
98793,MEMBER,<empty>,<empty>,*filter_cap,16,,62,filter_cap,8,,char*
98794,MEMBER,<empty>,<empty>,*conv_cap,16,,63,conv_cap,9,,char*
102114,MEMBER,<empty>,<empty>,p_fourcc[4],30,,689,p_fourcc,1,,vlc_fourcc_t[4]
102115,MEMBER,<empty>,<empty>,description,30,,690,description,2,,vlc_chroma_description_t
104852,MEMBER,<empty>,<empty>,num,27,,34,num,1,,unsigned
104853,MEMBER,<empty>,<empty>,den,32,,34,den,2,,unsigned
104856,MEMBER,<empty>,<empty>,klass,10,,44,klass,1,,bool
104857,MEMBER,<empty>,<empty>,fourcc[4],10,,45,fourcc,2,,char[4]
104858,MEMBER,<empty>,<empty>,*description,16,,46,description,3,,char*
104867,MEMBER,<empty>,<empty>,fourcc[4],10,,53,fourcc,1,,char[4]
104868,MEMBER,<empty>,<empty>,alias[4],10,,54,alias,2,,char[4]
104869,MEMBER,<empty>,<empty>,*desc,16,,55,desc,3,,char*
108245,MEMBER,<empty>,<empty>,*psz_name,10,,40,psz_name,1,,char*
108246,MEMBER,<empty>,<empty>,*psz_value,10,,41,psz_value,2,,char*
108247,MEMBER,<empty>,<empty>,*psz_domain,10,,42,psz_domain,3,,char*
108248,MEMBER,<empty>,<empty>,*psz_path,10,,43,psz_path,4,,char*
108249,MEMBER,<empty>,<empty>,b_host_only,10,,44,b_host_only,5,,bool
108250,MEMBER,<empty>,<empty>,b_secure,10,,45,b_secure,6,,bool
108943,MEMBER,<empty>,<empty>,cookies,17,,268,cookies,1,,vlc_array_t
108944,MEMBER,<empty>,<empty>,lock,17,,269,lock,2,,vlc_mutex_t
111176,MEMBER,<empty>,<empty>,i_codec,18,,580,i_codec,1,,vlc_fourcc_t
111177,MEMBER,<empty>,<empty>,psz_ext[7],16,,581,psz_ext,2,,char[7]
111328,MEMBER,<empty>,<empty>,i_codec,18,,628,i_codec,1,,vlc_fourcc_t
111329,MEMBER,<empty>,<empty>,*psz_mime,16,,629,psz_mime,2,,char*
113376,MEMBER,<empty>,<empty>,lock,17,,33,lock,1,,vlc_mutex_t
113377,MEMBER,<empty>,<empty>,interrupted,10,,34,interrupted,2,,bool
113378,MEMBER,<empty>,<empty>,killed,17,,35,killed,3,,atomic_bool
113384,MEMBER,<empty>,<empty>,*data,10,,37,data,5,,void*
113857,MEMBER,<empty>,<empty>,*    psz_protocol,16,,210,psz_protocol,1,,char*
113858,MEMBER,<empty>,<empty>,i_port,21,,211,i_port,2,,uint16_t
118028,MEMBER,<empty>,<empty>,lock,18,,49,lock,3,,vlc_rwlock_t
118029,MEMBER,<empty>,<empty>,log,16,,50,log,4,,vlc_log_cb
118030,MEMBER,<empty>,<empty>,*sys,10,,51,sys,5,,void*
118031,MEMBER,<empty>,<empty>,*module,14,,52,module,6,,module_t*
118306,MEMBER,<empty>,<empty>,*next,28,,210,next,2,,vlc_log_early_t*
118307,MEMBER,<empty>,<empty>,type,9,,211,type,3,,int
118308,MEMBER,<empty>,<empty>,meta,15,,212,meta,4,,vlc_log_t
118309,MEMBER,<empty>,<empty>,*msg,10,,213,msg,5,,char*
118312,MEMBER,<empty>,<empty>,lock,17,,218,lock,1,,vlc_mutex_t
118313,MEMBER,<empty>,<empty>,*head,21,,219,head,2,,vlc_log_early_t*
118314,MEMBER,<empty>,<empty>,**tailp,21,,220,tailp,3,,vlc_log_early_t**
119011,MEMBER,<empty>,<empty>,psz_ext[8],16,,36,psz_ext,1,,char[8]
119012,MEMBER,<empty>,<empty>,*psz_mime,16,,37,psz_mime,2,,char*
121108,MEMBER,<empty>,<empty>,*prev,20,,37,prev,2,,vlc_res*
121114,MEMBER,<empty>,<empty>,payload[],17,,39,payload,4,,max_align_t[]
123148,MEMBER,<empty>,<empty>,picture,15,,26,picture,1,,picture_t
123150,MEMBER,<empty>,<empty>,refs,26,,29,refs,1,,atomic_uintptr_t
123156,MEMBER,<empty>,<empty>,*opaque,14,,31,opaque,3,,void*
123157,MEMBER,<empty>,<empty>,gc,7,,32,gc,3,,struct
123173,MEMBER,<empty>,<empty>,lock,17,,41,lock,1,,vlc_mutex_t
123174,MEMBER,<empty>,<empty>,*first,17,,42,first,2,,picture_t*
123175,MEMBER,<empty>,<empty>,**last_ptr,17,,43,last_ptr,3,,picture_t**
123527,MEMBER,<empty>,<empty>,lock,17,,44,lock,3,,vlc_mutex_t
123528,MEMBER,<empty>,<empty>,wait,17,,45,wait,4,,vlc_cond_t
123529,MEMBER,<empty>,<empty>,canceled,24,,47,canceled,5,,bool
123530,MEMBER,<empty>,<empty>,available,24,,48,available,6,,long long unsigned
123531,MEMBER,<empty>,<empty>,refs,24,,49,refs,7,,atomic_ushort
123532,MEMBER,<empty>,<empty>,picture_count,24,,50,picture_count,8,,short unsigned
123533,MEMBER,<empty>,<empty>,*picture[],16,,51,picture,9,,picture_t ** []
124665,MEMBER,<empty>,<empty>,init,20,,31,init,1,,bool
124666,MEMBER,<empty>,<empty>,subi[3],20,,32,subi,2,,unsigned shortint[3]
124667,MEMBER,<empty>,<empty>,lock,20,,33,lock,3,,vlc_mutex_t
124805,MEMBER,<empty>,<empty>,*psz_name,10,,36,psz_name,1,,char*
124806,MEMBER,<empty>,<empty>,*psz_type,10,,37,psz_type,2,,char*
124807,MEMBER,<empty>,<empty>,*psz_sout,10,,38,psz_sout,3,,char*
124808,MEMBER,<empty>,<empty>,*psz_icon_uri,10,,39,psz_icon_uri,4,,char*
124809,MEMBER,<empty>,<empty>,*psz_demux_filter,10,,40,psz_demux_filter,5,,char*
124810,MEMBER,<empty>,<empty>,i_flags,9,,41,i_flags,6,,int
124811,MEMBER,<empty>,<empty>,refs,17,,42,refs,7,,atomic_uint
125158,MEMBER,<empty>,<empty>,*psz_name,10,,180,psz_name,1,,char*
125159,MEMBER,<empty>,<empty>,*psz_longname,10,,181,psz_longname,2,,char*
125436,MEMBER,<empty>,<empty>,src,20,,40,src,1,,video_format_t
125437,MEMBER,<empty>,<empty>,dst,20,,41,dst,2,,video_format_t
126314,MEMBER,<empty>,<empty>,fmt,20,,25,fmt,1,,video_format_t
126315,MEMBER,<empty>,<empty>,*p_picture,20,,26,p_picture,2,,picture_t*
129269,MEMBER,<empty>,<empty>,SIGNATURE_PACKET    = 0x02,5,,28,SIGNATURE_PACKET,1,,ANY
129270,MEMBER,<empty>,<empty>,PUBLIC_KEY_PACKET   = 0x06,5,,29,PUBLIC_KEY_PACKET,2,,ANY
129271,MEMBER,<empty>,<empty>,USER_ID_PACKET      = 0x0d,5,,30,USER_ID_PACKET,3,,ANY
129286,MEMBER,<empty>,<empty>,BINARY_SIGNATURE        = 0x00,5,,35,BINARY_SIGNATURE,1,,ANY
129287,MEMBER,<empty>,<empty>,TEXT_SIGNATURE          = 0x01,5,,36,TEXT_SIGNATURE,2,,ANY
129288,MEMBER,<empty>,<empty>,GENERIC_KEY_SIGNATURE   = 0x10,5,,39,GENERIC_KEY_SIGNATURE,3,,ANY
129289,MEMBER,<empty>,<empty>,PERSONA_KEY_SIGNATURE   = 0x11,5,,40,PERSONA_KEY_SIGNATURE,4,,ANY
129290,MEMBER,<empty>,<empty>,CASUAL_KEY_SIGNATURE    = 0x12,5,,41,CASUAL_KEY_SIGNATURE,5,,ANY
129291,MEMBER,<empty>,<empty>,POSITIVE_KEY_SIGNATURE  = 0x13,5,,42,POSITIVE_KEY_SIGNATURE,6,,ANY
129315,MEMBER,<empty>,<empty>,ISSUER_SUBPACKET    = 0x10,5,,47,ISSUER_SUBPACKET,1,,ANY
129324,MEMBER,<empty>,<empty>,version,13,,53,version,1,,uint8_t
129325,MEMBER,<empty>,<empty>,timestamp[4],13,,54,timestamp,2,,uint8_t[4]
129326,MEMBER,<empty>,<empty>,algo,13,,55,algo,3,,uint8_t
129329,MEMBER,<empty>,<empty>,p[2+3072/8],21,,60,p,1,,uint8_t[386]
129330,MEMBER,<empty>,<empty>,q[2+256/8],21,,61,q,2,,uint8_t[34]
129331,MEMBER,<empty>,<empty>,g[2+3072/8],21,,62,g,3,,uint8_t[386]
129332,MEMBER,<empty>,<empty>,y[2+3072/8],21,,63,y,4,,uint8_t[386]
129361,MEMBER,<empty>,<empty>,dsa,11,,64,dsa,2,,struct
129363,MEMBER,<empty>,<empty>,n[2+4096/8],21,,66,n,1,,uint8_t[514]
129364,MEMBER,<empty>,<empty>,e[2+4096/8],21,,67,e,2,,uint8_t[514]
129381,MEMBER,<empty>,<empty>,rsa,11,,68,rsa,4,,struct
129382,MEMBER,<empty>,<empty>,sig,7,,69,sig,5,,union
129390,MEMBER,<empty>,<empty>,version,13,,75,version,1,,uint8_t
129391,MEMBER,<empty>,<empty>,type,13,,77,type,2,,uint8_t
129392,MEMBER,<empty>,<empty>,public_key_algo,13,,78,public_key_algo,3,,uint8_t
129393,MEMBER,<empty>,<empty>,digest_algo,13,,79,digest_algo,4,,uint8_t
129394,MEMBER,<empty>,<empty>,hash_verification[2],13,,81,hash_verification,5,,uint8_t[2]
129395,MEMBER,<empty>,<empty>,issuer_longid[8],13,,82,issuer_longid,6,,uint8_t[8]
129398,MEMBER,<empty>,<empty>,hashed_data_len[2],21,,88,hashed_data_len,1,,uint8_t[2]
129399,MEMBER,<empty>,<empty>,*hashed_data,21,,89,hashed_data,2,,uint8_t*
129400,MEMBER,<empty>,<empty>,unhashed_data_len[2],21,,90,unhashed_data_len,3,,uint8_t[2]
129401,MEMBER,<empty>,<empty>,*unhashed_data,21,,91,unhashed_data,4,,uint8_t*
129410,MEMBER,<empty>,<empty>,v4,11,,92,v4,2,,struct
129412,MEMBER,<empty>,<empty>,hashed_data_len,21,,95,hashed_data_len,1,,uint8_t
129413,MEMBER,<empty>,<empty>,timestamp[4],21,,96,timestamp,2,,uint8_t[4]
129420,MEMBER,<empty>,<empty>,v3,11,,97,v3,4,,struct
129421,MEMBER,<empty>,<empty>,specific,7,,98,specific,8,,union
129424,MEMBER,<empty>,<empty>,r[2+256/8],21,,105,r,1,,uint8_t[34]
129425,MEMBER,<empty>,<empty>,s[2+256/8],21,,106,s,2,,uint8_t[34]
129442,MEMBER,<empty>,<empty>,dsa,11,,107,dsa,2,,struct
129444,MEMBER,<empty>,<empty>,s[2+4096/8],21,,109,s,1,,uint8_t[514]
129455,MEMBER,<empty>,<empty>,rsa,11,,110,rsa,4,,struct
129456,MEMBER,<empty>,<empty>,algo_specific,7,,111,algo_specific,10,,union
129470,MEMBER,<empty>,<empty>,longid[8],13,,119,longid,1,,uint8_t[8]
129471,MEMBER,<empty>,<empty>,*psz_username,13,,120,psz_username,2,,uint8_t*
129472,MEMBER,<empty>,<empty>,key,25,,122,key,3,,public_key_packet_t
129473,MEMBER,<empty>,<empty>,sig,24,,124,sig,4,,signature_packet_t
129485,MEMBER,<empty>,<empty>,thread,18,,136,thread,3,,vlc_thread_t
129486,MEMBER,<empty>,<empty>,aborted,17,,137,aborted,4,,atomic_bool
129487,MEMBER,<empty>,<empty>,*p_update,14,,138,p_update,5,,update_t*
129488,MEMBER,<empty>,<empty>,*psz_destdir,10,,139,psz_destdir,6,,char*
129491,MEMBER,<empty>,<empty>,thread,18,,147,thread,1,,vlc_thread_t
129492,MEMBER,<empty>,<empty>,*p_update,14,,149,p_update,2,,update_t*
129499,MEMBER,<empty>,<empty>,*p_data,10,,151,p_data,4,,void*
129502,MEMBER,<empty>,<empty>,*p_libvlc,18,,159,p_libvlc,1,,libvlc_int_t*
129503,MEMBER,<empty>,<empty>,lock,17,,160,lock,2,,vlc_mutex_t
129505,MEMBER,<empty>,<empty>,release,29,,161,release,4,,update_release_t
129506,MEMBER,<empty>,<empty>,*p_pkey,18,,162,p_pkey,5,,public_key_t*
129507,MEMBER,<empty>,<empty>,*p_download,30,,163,p_download,6,,update_download_thread_t*
129508,MEMBER,<empty>,<empty>,*p_check,27,,164,p_check,7,,update_check_thread_t*
133440,MEMBER,<empty>,<empty>,pf_value_callback,30,,50,pf_value_callback,1,,vlc_callback_t
133441,MEMBER,<empty>,<empty>,pf_list_callback,30,,51,pf_list_callback,2,,vlc_list_callback_t
133442,MEMBER,<empty>,<empty>,*               p_callback,14,,52,p_callback,3,,void*
133443,MEMBER,<empty>,<empty>,*         p_data,10,,54,p_data,2,,void*
133464,MEMBER,<empty>,<empty>,i_entries,24,,66,i_entries,1,,int
133465,MEMBER,<empty>,<empty>,* p_entries,22,,67,p_entries,2,,callback_entry_t*
133468,MEMBER,<empty>,<empty>,*       psz_name,10,,76,psz_name,1,,char*
133469,MEMBER,<empty>,<empty>,val,18,,79,val,2,,vlc_value_t
133470,MEMBER,<empty>,<empty>,*       psz_text,10,,82,psz_text,3,,char*
133471,MEMBER,<empty>,<empty>,*ops,26,,84,ops,4,,variable_ops_t*
133472,MEMBER,<empty>,<empty>,i_type,18,,86,i_type,5,,int
133473,MEMBER,<empty>,<empty>,i_usage,18,,87,i_usage,6,,unsigned
133474,MEMBER,<empty>,<empty>,min,18,,90,min,7,,vlc_value_t
133475,MEMBER,<empty>,<empty>,max,23,,90,max,8,,vlc_value_t
133476,MEMBER,<empty>,<empty>,step,28,,90,step,9,,vlc_value_t
133477,MEMBER,<empty>,<empty>,choices,18,,93,choices,10,,vlc_list_t
133478,MEMBER,<empty>,<empty>,choices_text,18,,95,choices_text,11,,vlc_list_t
133479,MEMBER,<empty>,<empty>,b_incallback,12,,98,b_incallback,12,,bool
133480,MEMBER,<empty>,<empty>,value_callbacks,25,,101,value_callbacks,13,,callback_table_t
133481,MEMBER,<empty>,<empty>,list_callbacks,25,,103,list_callbacks,14,,callback_table_t
135990,MEMBER,<empty>,<empty>,vlc_value_callback,5,,826,vlc_value_callback,1,,ANY
135991,MEMBER,<empty>,<empty>,vlc_list_callback,5,,827,vlc_list_callback,2,,ANY
137403,MEMBER,<empty>,<empty>,(max_align_t),13,,38,,1,,alignas
137405,MEMBER,<empty>,<empty>,*psz_name,20,,39,psz_name,3,,char*
137406,MEMBER,<empty>,<empty>,*var_root,20,,42,var_root,4,,void*
137407,MEMBER,<empty>,<empty>,var_lock,21,,43,var_lock,5,,vlc_mutex_t
137408,MEMBER,<empty>,<empty>,var_wait,21,,44,var_wait,6,,vlc_cond_t
137409,MEMBER,<empty>,<empty>,refs,21,,47,refs,7,,atomic_uint
137410,MEMBER,<empty>,<empty>,pf_destructor,22,,48,pf_destructor,8,,vlc_destructor_t
137411,MEMBER,<empty>,<empty>,*next,28,,51,next,9,,vlc_object_internals_t*
137412,MEMBER,<empty>,<empty>,*prev,28,,52,prev,10,,vlc_object_internals_t*
137413,MEMBER,<empty>,<empty>,*first,28,,53,first,11,,vlc_object_internals_t*
137414,MEMBER,<empty>,<empty>,tree_lock,17,,54,tree_lock,12,,vlc_mutex_t
137416,MEMBER,<empty>,<empty>,*resources,20,,57,resources,14,,vlc_res*
138114,MEMBER,<empty>,<empty>,*name,10,,54,name,1,,char*
138115,MEMBER,<empty>,<empty>,**modv,14,,55,modv,2,,module_t**
138116,MEMBER,<empty>,<empty>,modc,12,,56,modc,3,,size_t
138226,MEMBER,<empty>,<empty>,lock,17,,96,lock,1,,vlc_mutex_t
138227,MEMBER,<empty>,<empty>,*caches,13,,97,caches,2,,block_t*
138228,MEMBER,<empty>,<empty>,*caps_tree,10,,98,caps_tree,3,,void*
138229,MEMBER,<empty>,<empty>,usage,14,,99,usage,4,,unsigned
139952,MEMBER,<empty>,<empty>,*name,16,,483,name,1,,char*
139953,MEMBER,<empty>,<empty>,*addr,10,,484,addr,2,,void*
141179,MEMBER,<empty>,<empty>,*next,25,,35,next,2,,vlc_plugin_t*
141180,MEMBER,<empty>,<empty>,*module,14,,36,module,3,,module_t*
141181,MEMBER,<empty>,<empty>,modules_count,14,,37,modules_count,4,,unsigned
141182,MEMBER,<empty>,<empty>,*textdomain,16,,39,textdomain,5,,char*
141184,MEMBER,<empty>,<empty>,*items,25,,46,items,1,,module_config_t*
141185,MEMBER,<empty>,<empty>,size,16,,47,size,2,,size_t
141186,MEMBER,<empty>,<empty>,count,16,,48,count,3,,size_t
141187,MEMBER,<empty>,<empty>,booleans,16,,49,booleans,4,,size_t
141188,MEMBER,<empty>,<empty>,conf,7,,50,conf,7,,struct
141189,MEMBER,<empty>,<empty>,loaded,17,,53,loaded,8,,atomic_bool
141190,MEMBER,<empty>,<empty>,unloadable,10,,54,unloadable,9,,bool
141191,MEMBER,<empty>,<empty>,handle,21,,55,handle,10,,module_handle_t
141192,MEMBER,<empty>,<empty>,*abspath,10,,56,abspath,11,,char*
141193,MEMBER,<empty>,<empty>,*path,10,,58,path,12,,char*
141194,MEMBER,<empty>,<empty>,mtime,13,,59,mtime,13,,int64_t
141195,MEMBER,<empty>,<empty>,size,14,,60,size,14,,uint64_t
141212,MEMBER,<empty>,<empty>,*plugin,18,,82,plugin,1,,vlc_plugin_t*
141213,MEMBER,<empty>,<empty>,*next,16,,83,next,2,,module_t*
141214,MEMBER,<empty>,<empty>,i_shortcuts,17,,86,i_shortcuts,3,,unsigned
141215,MEMBER,<empty>,<empty>,**pp_shortcuts,16,,87,pp_shortcuts,4,,char**
141216,MEMBER,<empty>,<empty>,*psz_shortname,16,,92,psz_shortname,5,,char*
141217,MEMBER,<empty>,<empty>,*psz_longname,16,,93,psz_longname,6,,char*
141218,MEMBER,<empty>,<empty>,*psz_help,16,,94,psz_help,7,,char*
141219,MEMBER,<empty>,<empty>,*psz_capability,16,,96,psz_capability,8,,char*
141220,MEMBER,<empty>,<empty>,i_score,14,,97,i_score,9,,int
141221,MEMBER,<empty>,<empty>,*activate_name,16,,100,activate_name,10,,char*
141222,MEMBER,<empty>,<empty>,*deactivate_name,16,,101,deactivate_name,11,,char*
141223,MEMBER,<empty>,<empty>,*pf_activate,10,,102,pf_activate,12,,void*
141224,MEMBER,<empty>,<empty>,*pf_deactivate,10,,103,pf_deactivate,13,,void*
142848,MEMBER,<empty>,<empty>,i_ref,17,,78,i_ref,3,,unsigned
142849,MEMBER,<empty>,<empty>,*fds,17,,81,fds,4,,int*
142850,MEMBER,<empty>,<empty>,nfd,18,,82,nfd,5,,unsigned
142851,MEMBER,<empty>,<empty>,port,18,,83,port,6,,unsigned
142852,MEMBER,<empty>,<empty>,thread,18,,85,thread,7,,vlc_thread_t
142853,MEMBER,<empty>,<empty>,lock,17,,86,lock,8,,vlc_mutex_t
142854,MEMBER,<empty>,<empty>,wait,17,,87,wait,9,,vlc_cond_t
142855,MEMBER,<empty>,<empty>,i_url,17,,93,i_url,10,,int
142856,MEMBER,<empty>,<empty>,**url,17,,94,url,11,,httpd_url_t**
142857,MEMBER,<empty>,<empty>,b_no_timeout,20,,96,b_no_timeout,12,,bool
142858,MEMBER,<empty>,<empty>,i_client,20,,97,i_client,13,,int
142859,MEMBER,<empty>,<empty>,**client,20,,98,client,14,,httpd_client_t**
142860,MEMBER,<empty>,<empty>,timeout_sec,14,,99,timeout_sec,15,,unsigned
142861,MEMBER,<empty>,<empty>,*p_tls,21,,102,p_tls,16,,vlc_tls_creds_t*
142863,MEMBER,<empty>,<empty>,*host,18,,108,host,1,,httpd_host_t*
142864,MEMBER,<empty>,<empty>,lock,17,,110,lock,2,,vlc_mutex_t
142865,MEMBER,<empty>,<empty>,*psz_url,15,,112,psz_url,3,,char*
142866,MEMBER,<empty>,<empty>,*psz_user,15,,113,psz_user,4,,char*
142867,MEMBER,<empty>,<empty>,*psz_password,15,,114,psz_password,5,,char*
142869,MEMBER,<empty>,<empty>,cb,30,,118,cb,1,,httpd_callback_t
142870,MEMBER,<empty>,<empty>,*p_sys,30,,119,p_sys,2,,httpd_callback_sys_t*
142871,MEMBER,<empty>,<empty>,catch[HTTPD_MSG_MAX],7,,120,catch,7,,[]
