190796,METHOD_REF,2,,SplitterManage,24,,1464,SplitterManage,2,,void
190823,METHOD_REF,2,,SplitterPictureNew,32,,1471,SplitterPictureNew,2,,int
190828,METHOD_REF,2,,SplitterPictureDel,32,,1472,SplitterPictureDel,2,,void
190857,METHOD_REF,2,,SplitterEvent,27,,1478,SplitterEvent,2,,void
190861,METHOD_REF,2,,SplitterNewWindow,27,,1479,SplitterNewWindow,2,,vout_window_t
190865,METHOD_REF,2,,SplitterDelWindow,27,,1480,SplitterDelWindow,2,,void
191811,METHOD_REF,3,,DeinterlaceCallback,42,,123,DeinterlaceCallback,3,,int
191915,METHOD_REF,3,,DeinterlaceCallback,47,,143,DeinterlaceCallback,3,,int
191924,METHOD_REF,3,,DeinterlaceCallback,49,,146,DeinterlaceCallback,3,,int
192400,METHOD_REF,2,,vlc_gl_surface_ResizeNotify,20,,136,vlc_gl_surface_ResizeNotify,2,,void
195495,METHOD_REF,2,,OSDEpgValidate,24,,634,OSDEpgValidate,2,,int
195499,METHOD_REF,2,,OSDEpgUpdate,24,,635,OSDEpgUpdate,2,,void
195503,METHOD_REF,2,,OSDEpgDestroy,24,,636,OSDEpgDestroy,2,,void
197652,METHOD_REF,3,,FilterRestartCallback,30,,670,FilterRestartCallback,3,,int
197678,METHOD_REF,2,,ThreadDelFilterCallbacks,26,,678,ThreadDelFilterCallbacks,2,,int
198180,METHOD_REF,3,,FilterRestartCallback,56,,811,FilterRestartCallback,3,,int
198690,METHOD_REF,2,,ConvertRGB32AndBlendBufferNew,27,,930,ConvertRGB32AndBlendBufferNew,2,,picture_t
200807,METHOD_REF,2,,VoutVideoFilterStaticNewPicture,27,,1503,VoutVideoFilterStaticNewPicture,2,,picture_t
200827,METHOD_REF,2,,VoutVideoFilterInteractiveNewPicture,30,,1509,VoutVideoFilterInteractiveNewPicture,2,,picture_t
202334,METHOD_REF,2,,OSDTextValidate,24,,120,OSDTextValidate,2,,int
202338,METHOD_REF,2,,OSDTextUpdate,24,,121,OSDTextUpdate,2,,void
202342,METHOD_REF,2,,OSDTextDestroy,24,,122,OSDTextDestroy,2,,void
204007,METHOD_REF,2,,OSDWidgetValidate,24,,313,OSDWidgetValidate,2,,int
204011,METHOD_REF,2,,OSDWidgetUpdate,24,,314,OSDWidgetUpdate,2,,void
204015,METHOD_REF,2,,OSDWidgetDestroy,24,,315,OSDWidgetDestroy,2,,void
204879,METHOD_REF,3,,CropBorderCallback,43,,194,CropBorderCallback,3,,int
204884,METHOD_REF,3,,CropBorderCallback,42,,195,CropBorderCallback,3,,int
204889,METHOD_REF,3,,CropBorderCallback,44,,196,CropBorderCallback,3,,int
204894,METHOD_REF,3,,CropBorderCallback,45,,197,CropBorderCallback,3,,int
204976,METHOD_REF,3,,CropCallback,38,,221,CropCallback,3,,int
205064,METHOD_REF,3,,AspectCallback,46,,248,AspectCallback,3,,int
205161,METHOD_REF,3,,SnapshotCallback,48,,276,SnapshotCallback,3,,int
205174,METHOD_REF,3,,VideoFilterCallback,46,,281,VideoFilterCallback,3,,int
205187,METHOD_REF,3,,SubSourceCallback,44,,286,SubSourceCallback,3,,int
205200,METHOD_REF,3,,SubFilterCallback,44,,291,SubFilterCallback,3,,int
205213,METHOD_REF,3,,SubMarginCallback,44,,296,SubMarginCallback,3,,int
205238,METHOD_REF,3,,ViewpointCallback,43,,308,ViewpointCallback,3,,int
206871,METHOD_REF,2,,spu_get_attachments,32,,206,spu_get_attachments,2,,int
207028,METHOD_REF,2,,spu_new_video_buffer,37,,240,spu_new_video_buffer,2,,picture_t
210533,METHOD_REF,2,,sub_new_buffer,36,,1223,sub_new_buffer,2,,subpicture_t
210596,METHOD_REF,3,,RestartSubFilterCallback,30,,1251,RestartSubFilterCallback,3,,int
210610,METHOD_REF,3,,RestartSubFilterCallback,30,,1258,RestartSubFilterCallback,3,,int
210648,METHOD_REF,3,,RestartSubSourceCallback,30,,1273,RestartSubSourceCallback,3,,int
210662,METHOD_REF,3,,RestartSubSourceCallback,30,,1280,RestartSubSourceCallback,3,,int
210860,METHOD_REF,2,,SubSourceClean,45,,1364,SubSourceClean,2,,int
210871,METHOD_REF,2,,SubSourceDelProxyCallbacks,30,,1367,SubSourceDelProxyCallbacks,2,,int
210892,METHOD_REF,2,,SubFilterDelProxyCallbacks,30,,1372,SubFilterDelProxyCallbacks,2,,int
210954,METHOD_REF,3,,CropCallback,45,,1399,CropCallback,3,,int
211024,METHOD_REF,3,,CropCallback,45,,1415,CropCallback,3,,int
211118,METHOD_REF,2,,SubFilterDelProxyCallbacks,38,,1461,SubFilterDelProxyCallbacks,2,,int
211144,METHOD_REF,2,,SubFilterAddProxyCallbacks,38,,1468,SubFilterAddProxyCallbacks,2,,int
211360,METHOD_REF,2,,SubSourceClean,49,,1544,SubSourceClean,2,,int
211371,METHOD_REF,2,,SubSourceDelProxyCallbacks,38,,1547,SubSourceDelProxyCallbacks,2,,int
211397,METHOD_REF,2,,SubSourceAddProxyCallbacks,34,,1554,SubSourceAddProxyCallbacks,2,,int
211405,METHOD_REF,2,,SubSourceInit,49,,1555,SubSourceInit,2,,int
211519,METHOD_REF,4,,SubpictureCmp,74,,1607,SubpictureCmp,4,,int
212548,METHOD_REF,5,,vout_window_start,33,,73,vout_window_start,5,,int
212661,METHOD_REF,3,,vout_window_stop,42,,113,vout_window_stop,3,,void
212846,METHOD_REF,2,,vout_display_window_ResizeNotify,20,,187,vout_display_window_ResizeNotify,2,,void
212850,METHOD_REF,2,,vout_display_window_CloseNotify,19,,188,vout_display_window_CloseNotify,2,,void
212854,METHOD_REF,2,,vout_display_window_MouseEvent,24,,189,vout_display_window_MouseEvent,2,,void
213058,METHOD_REF,1,,config_GetLibDir,24,,191,config_GetLibDir,1,,char*
214607,METHOD_REF,2,,MtaMainLoop,41,,77,MtaMainLoop,2,,void*
216030,METHOD_REF,3,,vlc_entry,54,,506,vlc_entry,3,,unsigned
216741,METHOD_REF,2,,mdate_default,43,,818,mdate_default,2,,mtime_t
216793,METHOD_REF,2,,mdate_interrupt,26,,874,mdate_interrupt,2,,mtime_t
216807,METHOD_REF,2,,mdate_tick,26,,888,mdate_tick,2,,mtime_t
216901,METHOD_REF,2,,mdate_multimedia,26,,911,mdate_multimedia,2,,mtime_t
216951,METHOD_REF,2,,mdate_perf,26,,926,mdate_perf,2,,mtime_t
216965,METHOD_REF,2,,mdate_wall,26,,932,mdate_wall,2,,mtime_t
217139,METHOD_REF,2,,mdate_default,27,,1011,mdate_default,2,,mtime_t
217160,METHOD_REF,2,,mdate_default,30,,1019,mdate_default,2,,mtime_t
