82204,CONTROL_STRUCTURE,-1,,if (!p_instance),9,IF,948,4,CASTIfStatement
82210,CONTROL_STRUCTURE,-1,,if (p_cfg->b_vod),9,IF,951,5,CASTIfStatement
82243,CONTROL_STRUCTURE,-1,,if (p_cfg->psz_output != NULL || psz_vod_output != NULL),9,IF,960,6,CASTIfStatement
82255,CONTROL_STRUCTURE,-1,,"if (asprintf( &psz_buffer, ""sout=%s%s%s"",
                      p_cfg->psz_output ? p_cfg->psz_output : """",
                      (p_cfg->psz_output && psz_vod_output) ? "":"" : psz_vod_output ? ""#"" : """",
                      psz_vod_output ? psz_vod_output : """" ) != -1)",13,IF,963,2,CASTIfStatement
82295,CONTROL_STRUCTURE,-1,,for (int i = 0;i < p_cfg->i_option;i++),9,FOR,973,7,CASTForStatement
82309,CONTROL_STRUCTURE,-1,,"if (!strcmp( p_cfg->ppsz_option[i], ""sout-keep"" ))",13,IF,975,1,CASTIfStatement
82324,CONTROL_STRUCTURE,-1,,else,18,ELSE,977,3,CASTIfStatement
82326,CONTROL_STRUCTURE,1,,"if (!strcmp( p_cfg->ppsz_option[i], ""nosout-keep"" ) || !strcmp( p_cfg->ppsz_option[i], ""no-sout-keep"" ))",18,IF,977,1,CASTIfStatement
82350,CONTROL_STRUCTURE,-1,,else,17,ELSE,980,3,CASTExpressionStatement
82376,CONTROL_STRUCTURE,-1,,if (p_input),5,IF,987,12,CASTIfStatement
82385,CONTROL_STRUCTURE,-1,,"if (p_instance->i_index == i_input_index &&
                state != END_S && state != ERROR_S)",9,IF,990,3,CASTIfStatement
82400,CONTROL_STRUCTURE,-1,,if (state == PAUSE_S),13,IF,993,1,CASTIfStatement
82415,CONTROL_STRUCTURE,-1,,if (!p_instance->b_sout_keep),9,IF,1001,6,CASTIfStatement
82442,CONTROL_STRUCTURE,-1,,"if (strstr( p_media->cfg.ppsz_input[p_instance->i_index], ""://"" ) == NULL)",5,IF,1010,14,CASTIfStatement
82478,CONTROL_STRUCTURE,-1,,else,9,ELSE,1018,3,CASTExpressionStatement
82493,CONTROL_STRUCTURE,-1,,"if (asprintf( &psz_log, _(""Media: %s""), p_media->cfg.psz_name ) != -1)",5,IF,1020,15,CASTIfStatement
82524,CONTROL_STRUCTURE,-1,,if (p_instance->p_input),9,IF,1026,2,CASTIfStatement
82536,CONTROL_STRUCTURE,-1,,if (p_vlm->i_consecutive_errors),13,IF,1030,2,CASTIfStatement
82579,CONTROL_STRUCTURE,-1,,if (input_Start( p_instance->p_input ) != VLC_SUCCESS),13,IF,1042,3,CASTIfStatement
82603,CONTROL_STRUCTURE,-1,,if (!p_instance->p_input),9,IF,1050,3,CASTIfStatement
82614,CONTROL_STRUCTURE,-1,,else,9,ELSE,1055,3,CASTCompoundStatement
82642,CONTROL_STRUCTURE,-1,,if (!p_media),5,IF,1069,4,CASTIfStatement
82653,CONTROL_STRUCTURE,-1,,if (!p_instance),5,IF,1073,6,CASTIfStatement
82681,CONTROL_STRUCTURE,-1,,if (!p_media),5,IF,1086,5,CASTIfStatement
82692,CONTROL_STRUCTURE,-1,,if (!p_instance || !p_instance->p_input),5,IF,1090,7,CASTIfStatement
82710,CONTROL_STRUCTURE,-1,,if (i_state == PAUSE_S && !p_media->cfg.b_vod),5,IF,1095,9,CASTIfStatement
82728,CONTROL_STRUCTURE,-1,,else,10,ELSE,1097,3,CASTIfStatement
82730,CONTROL_STRUCTURE,1,,if (i_state == PLAYING_S),10,IF,1097,1,CASTIfStatement
82759,CONTROL_STRUCTURE,-1,,if (!p_media),5,IF,1106,4,CASTIfStatement
82770,CONTROL_STRUCTURE,-1,,if (!p_instance || !p_instance->p_input),5,IF,1110,6,CASTIfStatement
82781,CONTROL_STRUCTURE,-1,,if (pi_time),5,IF,1113,7,CASTIfStatement
82792,CONTROL_STRUCTURE,-1,,if (pd_position),5,IF,1115,8,CASTIfStatement
82821,CONTROL_STRUCTURE,-1,,if (!p_media),5,IF,1124,4,CASTIfStatement
82832,CONTROL_STRUCTURE,-1,,if (!p_instance || !p_instance->p_input),5,IF,1128,6,CASTIfStatement
82843,CONTROL_STRUCTURE,-1,,if (i_time >= 0),5,IF,1131,7,CASTIfStatement
82855,CONTROL_STRUCTURE,-1,,else,10,ELSE,1133,3,CASTIfStatement
82857,CONTROL_STRUCTURE,1,,if (d_position >= 0 && d_position <= 100),10,IF,1133,1,CASTIfStatement
82891,CONTROL_STRUCTURE,-1,,if (!p_media),5,IF,1144,5,CASTIfStatement
82900,CONTROL_STRUCTURE,-1,,for (int i = 0;i < p_media->i_instance;i++),5,FOR,1148,7,CASTForStatement
82926,CONTROL_STRUCTURE,-1,,if (p_instance->psz_name),9,IF,1153,5,CASTIfStatement
82939,CONTROL_STRUCTURE,-1,,if (p_instance->p_input),9,IF,1155,6,CASTIfStatement
82971,CONTROL_STRUCTURE,-1,,"if (var_GetInteger( p_instance->p_input, ""state"" ) == PAUSE_S)",13,IF,1160,4,CASTIfStatement
83022,CONTROL_STRUCTURE,-1,,if (!p_media),5,IF,1177,3,CASTIfStatement
83028,CONTROL_STRUCTURE,-1,,while (p_media->i_instance > 0),5,WHILE,1180,4,<empty>
83051,CONTROL_STRUCTURE,-1,,while (p_vlm->i_schedule > 0),5,WHILE,1188,1,<empty>
83087,CONTROL_STRUCTURE,-1,,switch(i_query),5,SWITCH,1212,15,CASTSwitchStatement
83217,CONTROL_STRUCTURE,-1,,if (!psz_vod),9,IF,1270,54,CASTIfStatement
83853,CONTROL_STRUCTURE,-1,,if (b_check_interact && p_obj->obj.flags & OBJECT_FLAGS_NOINTERACT),5,IF,125,1,CASTIfStatement
83888,CONTROL_STRUCTURE,-1,,if (p_id->answer.i_type == VLC_DIALOG_LOGIN),5,IF,137,1,CASTIfStatement
83949,CONTROL_STRUCTURE,-1,,if (p_provider == NULL),5,IF,153,4,CASTIfStatement
84010,CONTROL_STRUCTURE,-1,,if (p_id->b_cancelled || p_id->b_answered),5,IF,173,2,CASTIfStatement
84059,CONTROL_STRUCTURE,-1,,if (p_id == NULL),5,IF,189,3,CASTIfStatement
84066,CONTROL_STRUCTURE,-1,,"if (vlc_array_append(&p_provider->dialog_array, p_id))",5,IF,192,4,CASTIfStatement
84134,CONTROL_STRUCTURE,-1,,if (p_id->i_refcount == 0),5,IF,216,7,CASTIfStatement
84148,CONTROL_STRUCTURE,-1,,else,9,ELSE,222,3,CASTExpressionStatement
84160,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < vlc_array_count(&p_provider->dialog_array);++i),5,FOR,228,1,CASTForStatement
84204,CONTROL_STRUCTURE,-1,,if (p_provider == NULL),5,IF,242,4,CASTIfStatement
84259,CONTROL_STRUCTURE,-1,,if (p_cbs == NULL),5,IF,264,6,CASTIfStatement
84279,CONTROL_STRUCTURE,-1,,else,5,ELSE,270,3,CASTCompoundStatement
84375,CONTROL_STRUCTURE,-1,,while (!p_id->b_cancelled && !p_id->b_answered),5,WHILE,305,5,<empty>
84395,CONTROL_STRUCTURE,-1,,if (p_id->b_cancelled),5,IF,309,7,CASTIfStatement
84403,CONTROL_STRUCTURE,-1,,else,10,ELSE,311,3,CASTIfStatement
84405,CONTROL_STRUCTURE,1,,if (p_id->answer.i_type != i_type),10,IF,311,1,CASTIfStatement
84417,CONTROL_STRUCTURE,-1,,else,5,ELSE,314,3,CASTCompoundStatement
84476,CONTROL_STRUCTURE,-1,,if (p_provider->cbs.pf_display_error == NULL),5,IF,334,2,CASTIfStatement
84493,CONTROL_STRUCTURE,-1,,"if (vasprintf(&psz_text, psz_fmt, ap) == -1)",5,IF,341,4,CASTIfStatement
84557,CONTROL_STRUCTURE,-1,,if (p_provider != NULL),5,IF,362,5,CASTIfStatement
84569,CONTROL_STRUCTURE,-1,,else,9,ELSE,365,3,CASTExpressionStatement
84574,CONTROL_STRUCTURE,-1,,if (i_ret != VLC_SUCCESS),5,IF,367,6,CASTIfStatement
84633,CONTROL_STRUCTURE,-1,,"if (p_provider->cbs.pf_display_login == NULL
     || p_provider->cbs.pf_cancel == NULL)",5,IF,395,2,CASTIfStatement
84658,CONTROL_STRUCTURE,-1,,"if (vasprintf(&psz_text, psz_fmt, ap) == -1)",5,IF,403,4,CASTIfStatement
84681,CONTROL_STRUCTURE,-1,,if (p_id == NULL),5,IF,410,7,CASTIfStatement
84760,CONTROL_STRUCTURE,-1,,if (p_provider == NULL),5,IF,435,4,CASTIfStatement
84782,CONTROL_STRUCTURE,-1,,if (i_ret < 0 || p_id == NULL),5,IF,441,8,CASTIfStatement
84802,CONTROL_STRUCTURE,-1,,if (i_ret <= 0),5,IF,446,11,CASTIfStatement
84829,CONTROL_STRUCTURE,-1,,if (p_store != NULL),5,IF,451,14,CASTIfStatement
84899,CONTROL_STRUCTURE,-1,,"if (p_provider->cbs.pf_display_question == NULL
     || p_provider->cbs.pf_cancel == NULL)",5,IF,482,2,CASTIfStatement
84924,CONTROL_STRUCTURE,-1,,"if (vasprintf(&psz_text, psz_fmt, ap) == -1)",5,IF,490,4,CASTIfStatement
84947,CONTROL_STRUCTURE,-1,,if (p_id == NULL),5,IF,497,7,CASTIfStatement
85024,CONTROL_STRUCTURE,-1,,if (p_provider == NULL),5,IF,524,4,CASTIfStatement
85046,CONTROL_STRUCTURE,-1,,if (i_ret < 0 || p_id == NULL),5,IF,531,8,CASTIfStatement
85066,CONTROL_STRUCTURE,-1,,if (i_ret <= 0),5,IF,536,11,CASTIfStatement
85073,CONTROL_STRUCTURE,-1,,if (answer.u.question.i_action != 1 && answer.u.question.i_action != 2),5,IF,539,12,CASTIfStatement
85156,CONTROL_STRUCTURE,-1,,"if (p_provider->cbs.pf_display_progress == NULL
     || p_provider->cbs.pf_update_progress == NULL
     || p_provider->cbs.pf_cancel == NULL)",5,IF,570,2,CASTIfStatement
85189,CONTROL_STRUCTURE,-1,,"if (vasprintf(&psz_text, psz_fmt, ap) == -1)",5,IF,579,4,CASTIfStatement
85212,CONTROL_STRUCTURE,-1,,if (p_id == NULL),5,IF,586,7,CASTIfStatement
85291,CONTROL_STRUCTURE,-1,,if (p_provider == NULL),5,IF,612,4,CASTIfStatement
85379,CONTROL_STRUCTURE,-1,,"if (p_provider->cbs.pf_update_progress == NULL ||
        vlc_dialog_is_cancelled(p_obj, p_id))",5,IF,645,5,CASTIfStatement
85401,CONTROL_STRUCTURE,-1,,if (p_id->b_progress_indeterminate),5,IF,653,6,CASTIfStatement
85409,CONTROL_STRUCTURE,-1,,if (psz_text != NULL),5,IF,656,7,CASTIfStatement
85471,CONTROL_STRUCTURE,-1,,"if (vasprintf(&psz_text, psz_fmt, ap) == -1)",5,IF,684,3,CASTIfStatement
85644,CONTROL_STRUCTURE,-1,,if (p_answer == NULL),5,IF,751,2,CASTIfStatement
85654,CONTROL_STRUCTURE,-1,,else,5,ELSE,756,3,CASTCompoundStatement
85671,CONTROL_STRUCTURE,-1,,if (p_id->i_refcount > 0),5,IF,761,4,CASTIfStatement
85688,CONTROL_STRUCTURE,-1,,else,5,ELSE,767,3,CASTCompoundStatement
85762,CONTROL_STRUCTURE,-1,,"if (answer.u.login.psz_username == NULL
     || answer.u.login.psz_password == NULL)",5,IF,788,4,CASTIfStatement
85914,CONTROL_STRUCTURE,-1,,if (p_provider->pf_ext_update == NULL),5,IF,844,5,CASTIfStatement
85999,CONTROL_STRUCTURE,-1,,if (unlikely(p_intf == NULL)),5,IF,76,3,CASTIfStatement
86152,CONTROL_STRUCTURE,-1,,if (p_intf->p_module == NULL),5,IF,111,25,CASTIfStatement
86162,CONTROL_STRUCTURE,-1,,goto error;,9,GOTO,114,2,CASTGotoStatement
86196,CONTROL_STRUCTURE,-1,,if (p_intf->p_module),5,IF,125,32,CASTIfStatement
86229,CONTROL_STRUCTURE,-1,,if (playlist == NULL),5,IF,143,4,CASTIfStatement
86270,CONTROL_STRUCTURE,-1,,if (unlikely(item == NULL)),5,IF,169,5,CASTIfStatement
86284,CONTROL_STRUCTURE,-1,,"if (input_item_AddOptions(item, optc, optv, flags) == VLC_SUCCESS)",5,IF,174,8,CASTIfStatement
86295,CONTROL_STRUCTURE,-1,,"if (playlist_NodeAddInput(playlist, item, playlist->p_playing,
                                  0) != NULL)",9,IF,177,2,CASTIfStatement
86333,CONTROL_STRUCTURE,-1,,"if (pl != NULL && var_GetBool(pl, ""playlist-autostart""))",5,IF,194,5,CASTIfStatement
86358,CONTROL_STRUCTURE,-1,,if (unlikely(playlist == NULL)),5,IF,206,4,CASTIfStatement
86367,CONTROL_STRUCTURE,-1,,else,5,ELSE,209,3,CASTIfStatement
86369,CONTROL_STRUCTURE,1,,if (name != NULL),5,IF,209,1,CASTIfStatement
86379,CONTROL_STRUCTURE,-1,,else,5,ELSE,212,3,CASTCompoundStatement
86387,CONTROL_STRUCTURE,-1,,if (intf == NULL),9,IF,214,3,CASTIfStatement
86398,CONTROL_STRUCTURE,-1,,if (pidfile != NULL),13,IF,218,3,CASTIfStatement
86405,CONTROL_STRUCTURE,-1,,else,17,ELSE,222,3,CASTExpressionStatement
86421,CONTROL_STRUCTURE,-1,,if (ret != VLC_SUCCESS),5,IF,229,5,CASTIfStatement
86447,CONTROL_STRUCTURE,-1,,if (playlist != NULL),5,IF,245,4,CASTIfStatement
86466,CONTROL_STRUCTURE,-1,,while ((intf = *pp) != NULL),9,WHILE,249,4,<empty>
86511,CONTROL_STRUCTURE,-1,,if (playlist != NULL),5,IF,266,6,CASTIfStatement
86539,CONTROL_STRUCTURE,-1,,if (ret),5,IF,278,5,CASTIfStatement
87008,CONTROL_STRUCTURE,-1,,if (p_libvlc == NULL),5,IF,90,4,CASTIfStatement
87069,CONTROL_STRUCTURE,-1,,"if (config_LoadCmdLine(VLC_OBJECT(p_libvlc), i_argc, ppsz_argv, NULL))",5,IF,132,15,CASTIfStatement
87098,CONTROL_STRUCTURE,-1,,"if (!var_InheritBool( p_libvlc, ""ignore-config"" ))",5,IF,149,19,CASTIfStatement
87104,CONTROL_STRUCTURE,-1,,"if (var_InheritBool( p_libvlc, ""reset-config"" ))",9,IF,151,1,CASTIfStatement
87111,CONTROL_STRUCTURE,-1,,else,13,ELSE,154,3,CASTExpressionStatement
87120,CONTROL_STRUCTURE,-1,,"if (config_LoadCmdLine(VLC_OBJECT(p_libvlc), i_argc, ppsz_argv, &vlc_optind))",5,IF,161,21,CASTIfStatement
87136,CONTROL_STRUCTURE,1,,goto error;,9,GOTO,162,1,CASTGotoStatement
87144,CONTROL_STRUCTURE,-1,,if (config_PrintHelp (VLC_OBJECT(p_libvlc))),5,IF,176,24,CASTIfStatement
87153,CONTROL_STRUCTURE,-1,,if (module_count <= 1),5,IF,182,25,CASTIfStatement
87164,CONTROL_STRUCTURE,-1,,goto error;,9,GOTO,186,3,CASTGotoStatement
87168,CONTROL_STRUCTURE,-1,,if (libvlc_InternalDialogInit( p_libvlc ) != VLC_SUCCESS),5,IF,225,27,CASTIfStatement
87174,CONTROL_STRUCTURE,1,,goto error;,9,GOTO,226,1,CASTGotoStatement
87175,CONTROL_STRUCTURE,-1,,if (libvlc_InternalKeystoreInit( p_libvlc ) != VLC_SUCCESS),5,IF,227,28,CASTIfStatement
87194,CONTROL_STRUCTURE,-1,,if (libvlc_InternalActionsInit( p_libvlc ) != VLC_SUCCESS),5,IF,237,31,CASTIfStatement
87200,CONTROL_STRUCTURE,1,,goto error;,9,GOTO,238,1,CASTGotoStatement
87208,CONTROL_STRUCTURE,-1,,if (!priv->parser),5,IF,244,33,CASTIfStatement
87214,CONTROL_STRUCTURE,1,,goto error;,9,GOTO,245,1,CASTGotoStatement
87299,CONTROL_STRUCTURE,-1,,if (psz_modules && psz_control),5,IF,304,55,CASTIfStatement
87305,CONTROL_STRUCTURE,-1,,"if (asprintf( &psz_tmp, ""%s:%s"", psz_modules, psz_control ) != -1)",9,IF,307,2,CASTIfStatement
87321,CONTROL_STRUCTURE,-1,,else,10,ELSE,313,3,CASTIfStatement
87323,CONTROL_STRUCTURE,1,,if (psz_control),10,IF,313,1,CASTIfStatement
87335,CONTROL_STRUCTURE,-1,,while (psz_parser && *psz_parser),5,WHILE,320,57,<empty>
87351,CONTROL_STRUCTURE,-1,,if (psz_parser),9,IF,325,5,CASTIfStatement
87360,CONTROL_STRUCTURE,-1,,"if (asprintf( &psz_temp, ""%s,none"", psz_module ) != -1)",9,IF,330,6,CASTIfStatement
87379,CONTROL_STRUCTURE,-1,,"if (var_InheritBool( p_libvlc, ""network-synchronisation""))",5,IF,339,60,CASTIfStatement
87400,CONTROL_STRUCTURE,-1,,if (psz_val != NULL),5,IF,365,63,CASTIfStatement
87430,CONTROL_STRUCTURE,-1,,if (priv->parser != NULL),5,IF,386,3,CASTIfStatement
87456,CONTROL_STRUCTURE,-1,,if (pidfile != NULL),5,IF,406,10,CASTIfStatement
87465,CONTROL_STRUCTURE,-1,,if (unlink( pidfile )),9,IF,409,2,CASTIfStatement
87477,CONTROL_STRUCTURE,-1,,if (priv->parser != NULL),5,IF,416,11,CASTIfStatement
87490,CONTROL_STRUCTURE,-1,,"if (!var_InheritBool( p_libvlc, ""ignore-config"" ))",5,IF,422,13,CASTIfStatement
87543,CONTROL_STRUCTURE,-1,,while (n > 0),5,WHILE,459,1,<empty>
87552,CONTROL_STRUCTURE,-1,,while (args[--n][0] == ':'),9,WHILE,464,3,<empty>
87564,CONTROL_STRUCTURE,-1,,if (n == 0),13,IF,467,2,CASTIfStatement
87580,CONTROL_STRUCTURE,-1,,"if (strstr( args[n], ""://"" ) == NULL)",9,IF,475,6,CASTIfStatement
87596,CONTROL_STRUCTURE,-1,,if (!mrl),13,IF,478,2,CASTIfStatement
87600,CONTROL_STRUCTURE,1,,continue;,17,CONTINUE,479,1,CASTContinueStatement
87638,CONTROL_STRUCTURE,-1,,if (unlikely(priv->parser == NULL)),5,IF,495,3,CASTIfStatement
87648,CONTROL_STRUCTURE,-1,,if (i_options & META_REQUEST_OPTION_DO_INTERACT),5,IF,498,4,CASTIfStatement
87692,CONTROL_STRUCTURE,-1,,if (unlikely(priv->parser == NULL)),5,IF,520,3,CASTIfStatement
87707,CONTROL_STRUCTURE,-1,,if (item->i_preparse_depth == 0),5,IF,524,5,CASTIfStatement
87719,CONTROL_STRUCTURE,-1,,if (i_options & META_REQUEST_OPTION_DO_INTERACT),5,IF,526,6,CASTIfStatement
87756,CONTROL_STRUCTURE,-1,,if (unlikely(priv->parser == NULL)),5,IF,542,3,CASTIfStatement
87785,CONTROL_STRUCTURE,-1,,if (unlikely(priv->parser == NULL)),5,IF,559,3,CASTIfStatement
88120,CONTROL_STRUCTURE,-1,,if (cache.path[0] != '\0'),5,IF,46,4,CASTIfStatement
88153,CONTROL_STRUCTURE,-1,,if (maps == NULL),5,IF,56,9,CASTIfStatement
88158,CONTROL_STRUCTURE,1,,goto error;,9,GOTO,57,1,CASTGotoStatement
88173,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,63,16,CASTForStatement
88185,CONTROL_STRUCTURE,-1,,if (len == -1),9,IF,66,3,CASTIfStatement
88191,CONTROL_STRUCTURE,1,,break;,13,BREAK,67,1,CASTBreakStatement
88194,CONTROL_STRUCTURE,-1,,"if (sscanf (line, ""%p-%p"", &start, &end) < 2)",9,IF,70,6,CASTIfStatement
88205,CONTROL_STRUCTURE,1,,continue;,13,CONTINUE,71,1,CASTContinueStatement
88206,CONTROL_STRUCTURE,-1,,if (needle < (uintptr_t)start || (uintptr_t)end <= needle),9,IF,73,7,CASTIfStatement
88219,CONTROL_STRUCTURE,1,,continue;,13,CONTINUE,74,1,CASTContinueStatement
88226,CONTROL_STRUCTURE,-1,,if (dir == NULL),9,IF,77,10,CASTIfStatement
88231,CONTROL_STRUCTURE,1,,continue;,13,CONTINUE,78,1,CASTContinueStatement
88238,CONTROL_STRUCTURE,-1,,if (end == NULL),9,IF,81,13,CASTIfStatement
88243,CONTROL_STRUCTURE,1,,continue;,13,CONTINUE,82,1,CASTContinueStatement
88248,CONTROL_STRUCTURE,-1,,"if (asprintf (&path, ""%s/""PACKAGE, dir) == -1)",9,IF,85,15,CASTIfStatement
88254,CONTROL_STRUCTURE,-1,,break;,9,BREAK,87,16,CASTBreakStatement
88260,CONTROL_STRUCTURE,-1,,if (path == NULL),5,IF,93,20,CASTIfStatement
88269,CONTROL_STRUCTURE,-1,,if (likely(path != NULL && sizeof(cache.path) > strlen(path))),5,IF,95,21,CASTIfStatement
88305,CONTROL_STRUCTURE,-1,,if (path != NULL),5,IF,104,3,CASTIfStatement
88317,CONTROL_STRUCTURE,-1,,if (libdir == NULL),5,IF,108,6,CASTIfStatement
88334,CONTROL_STRUCTURE,-1,,if (p != NULL),5,IF,116,11,CASTIfStatement
88340,CONTROL_STRUCTURE,-1,,"while ((p2 = strstr (p + 4, ""/lib/"")) != NULL)",9,WHILE,120,2,<empty>
88357,CONTROL_STRUCTURE,-1,,"if (unlikely(asprintf (&datadir, ""%s/share/""PACKAGE, libdir) == -1))",9,IF,124,4,CASTIfStatement
88429,CONTROL_STRUCTURE,-1,,if (port != 0),5,IF,52,5,CASTIfStatement
88434,CONTROL_STRUCTURE,-1,,"if ((size_t)snprintf(portbuf, sizeof (portbuf), ""%u"",
                             port) >= sizeof (portbuf))",9,IF,54,1,CASTIfStatement
88493,CONTROL_STRUCTURE,-1,,if (val),5,IF,71,11,CASTIfStatement
88504,CONTROL_STRUCTURE,-1,,if (gai_cancel(&req) == EAI_CANCELED),5,IF,79,13,CASTIfStatement
88514,CONTROL_STRUCTURE,-1,,"while (gai_suspend(&(const struct gaicb *){ &req }, 1, NULL) == EAI_INTR)",5,WHILE,82,14,<empty>
88538,CONTROL_STRUCTURE,-1,,if (val == 0),5,IF,88,18,CASTIfStatement
88583,CONTROL_STRUCTURE,-1,,if (unlikely(tid == 0)),6,IF,44,3,CASTIfStatement
89044,CONTROL_STRUCTURE,-1,,if (cp < (1 << 7)),5,IF,131,1,CASTIfStatement
89061,CONTROL_STRUCTURE,-1,,else,10,ELSE,136,3,CASTIfStatement
89063,CONTROL_STRUCTURE,1,,if (cp < (1 << 11)),10,IF,136,1,CASTIfStatement
89094,CONTROL_STRUCTURE,-1,,else,10,ELSE,143,3,CASTIfStatement
89096,CONTROL_STRUCTURE,1,,if (cp < (1 << 16)),10,IF,143,1,CASTIfStatement
89139,CONTROL_STRUCTURE,-1,,else,10,ELSE,152,3,CASTIfStatement
89141,CONTROL_STRUCTURE,1,,if (cp < (1 << 21)),10,IF,152,1,CASTIfStatement
89196,CONTROL_STRUCTURE,-1,,else,9,ELSE,164,3,CASTReturnStatement
89212,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,180,4,CASTForStatement
89221,CONTROL_STRUCTURE,-1,,if (len == 0 || name[len] == '\0'),9,IF,183,3,CASTIfStatement
89232,CONTROL_STRUCTURE,1,,break;,13,BREAK,184,1,CASTBreakStatement
89233,CONTROL_STRUCTURE,-1,,"if (len == 4 && !strncasecmp (name, ""Ctrl"", 4))",9,IF,186,4,CASTIfStatement
89247,CONTROL_STRUCTURE,-1,,"if (len == 3 && !strncasecmp (name, ""Alt"", 3))",9,IF,188,5,CASTIfStatement
89261,CONTROL_STRUCTURE,-1,,"if (len == 5 && !strncasecmp (name, ""Shift"", 5))",9,IF,190,6,CASTIfStatement
89275,CONTROL_STRUCTURE,-1,,"if (len == 4 && !strncasecmp (name, ""Meta"", 4))",9,IF,192,7,CASTIfStatement
89289,CONTROL_STRUCTURE,-1,,"if (len == 7 && !strncasecmp (name, ""Command"", 7))",9,IF,194,8,CASTIfStatement
89328,CONTROL_STRUCTURE,-1,,if (d != NULL),5,IF,202,7,CASTIfStatement
89338,CONTROL_STRUCTURE,-1,,else,5,ELSE,205,3,CASTIfStatement
89340,CONTROL_STRUCTURE,1,,"if (vlc_towc (name, &code) <= 0)",5,IF,205,1,CASTIfStatement
89351,CONTROL_STRUCTURE,-1,,if (code != KEY_UNSET),5,IF,208,8,CASTIfStatement
89391,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < KEYS_COUNT;i++),5,FOR,233,7,CASTForStatement
89410,CONTROL_STRUCTURE,-1,,if (s_keys[i].i_code == key),9,IF,234,4,CASTIfStatement
89426,CONTROL_STRUCTURE,-1,,goto found;,13,GOTO,237,2,CASTGotoStatement
89427,CONTROL_STRUCTURE,-1,,"if (utf8_cp (key, buf) == NULL)",5,IF,240,8,CASTIfStatement
89440,CONTROL_STRUCTURE,-1,,"if (asprintf (&str, ""%s%s%s%s%s%s"",
                  (code & KEY_MODIFIER_CTRL) ? tr(N_(""Ctrl+"")) : """",
                  (code & KEY_MODIFIER_ALT) ? tr(N_(""Alt+"")) : """",
                  (code & KEY_MODIFIER_SHIFT) ? tr(N_(""Shift+"")) : """",
                  (code & KEY_MODIFIER_META) ? tr(N_(""Meta+"")) : """",
                  (code & KEY_MODIFIER_COMMAND) ? tr(N_(""Command+"")) : """",
                  tr(name)) == -1)",5,IF,245,11,CASTIfStatement
89918,CONTROL_STRUCTURE,-1,,if (pent == NULL),5,IF,409,7,CASTIfStatement
89953,CONTROL_STRUCTURE,-1,,if (entry == NULL),5,IF,423,3,CASTIfStatement
89977,CONTROL_STRUCTURE,-1,,if (unlikely(pent == NULL)),5,IF,429,8,CASTIfStatement
89985,CONTROL_STRUCTURE,-1,,if (*pent != entry),5,IF,431,9,CASTIfStatement
90013,CONTROL_STRUCTURE,-1,,switch(mode),5,SWITCH,444,5,CASTSwitchStatement
90024,CONTROL_STRUCTURE,-1,,break;,13,BREAK,449,5,CASTBreakStatement
90033,CONTROL_STRUCTURE,-1,,break;,13,BREAK,453,10,CASTBreakStatement
90042,CONTROL_STRUCTURE,-1,,break;,13,BREAK,457,15,CASTBreakStatement
90043,CONTROL_STRUCTURE,-1,,if (amore != ACTIONID_NONE),5,IF,460,6,CASTIfStatement
90052,CONTROL_STRUCTURE,-1,,if (aless != ACTIONID_NONE),5,IF,462,7,CASTIfStatement
90075,CONTROL_STRUCTURE,-1,,if (keys == NULL),5,IF,477,3,CASTIfStatement
90081,CONTROL_STRUCTURE,-1,,"for (char *buf, *key = strtok_r (keys, ""\t"", &buf);key != NULL;key = strtok_r (NULL, ""\t"", &buf))",5,FOR,480,4,CASTForStatement
90108,CONTROL_STRUCTURE,-1,,if (code == KEY_UNSET),9,IF,485,3,CASTIfStatement
90117,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,488,2,CASTContinueStatement
90118,CONTROL_STRUCTURE,-1,,"if (add_mapping (map, code, action) == EEXIST)",9,IF,491,4,CASTIfStatement
90171,CONTROL_STRUCTURE,-1,,if (unlikely(as == NULL)),5,IF,508,6,CASTIfStatement
90201,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < ACTIONS_COUNT;i++),5,FOR,518,12,CASTForStatement
90221,CONTROL_STRUCTURE,-1,,"if (i > 0
         && strcmp (s_names2actions[i-1].psz, s_names2actions[i].psz) >= 0)",9,IF,521,1,CASTIfStatement
90381,CONTROL_STRUCTURE,-1,,if (unlikely(as == NULL)),5,IF,560,4,CASTIfStatement
90444,CONTROL_STRUCTURE,-1,,"if (strncmp (name, ""key-"", 4))",5,IF,589,2,CASTIfStatement
90509,CONTROL_STRUCTURE,-1,,if (psz_keys == NULL),5,IF,608,6,CASTIfStatement
90520,CONTROL_STRUCTURE,-1,,for (const char* psz_it = psz_keys;*psz_it;++psz_it),5,FOR,612,9,CASTForStatement
90531,CONTROL_STRUCTURE,-1,,if (*psz_it == '\t'),9,IF,614,1,CASTIfStatement
90550,CONTROL_STRUCTURE,-1,,if (unlikely( !*pp_keycodes )),5,IF,619,12,CASTIfStatement
