112762,LOCAL,,int canc,9,,315,canc,4,,int
112776,LOCAL,,unsigned i,19,,333,i,1,,unsigned
112841,LOCAL,,unsigned i,19,,346,i,1,,unsigned
112872,LOCAL,,uint64_t dummy,18,,351,dummy,1,,uint64_t
112926,LOCAL,,vlc_interrupt_t* ctx,21,,374,ctx,1,,vlc_interrupt_t*
112940,LOCAL,,int ret,9,,378,ret,4,,int
112947,LOCAL,,pollfd[] ufd,23,,382,ufd,1,,pollfd[]
112958,LOCAL,,struct pollfd* ufd,23,,388,ufd,1,,pollfd*
113000,LOCAL,,struct pollfd ufd,19,,419,ufd,1,,pollfd
113036,LOCAL,,struct pollfd ufd,19,,438,ufd,1,,pollfd
113072,LOCAL,,struct iovec iov,18,,454,iov,1,,iovec
113097,LOCAL,,struct iovec iov,18,,467,iov,1,,iovec
113124,LOCAL,,struct pollfd ufd,19,,473,ufd,1,,pollfd
113163,LOCAL,,struct iovec iov,18,,488,iov,1,,iovec
113175,LOCAL,,struct msghdr msg,19,,489,msg,3,,msghdr
113202,LOCAL,,ssize_t ret,13,,496,ret,5,,ssize_t
113234,LOCAL,,struct pollfd ufd,19,,504,ufd,1,,pollfd
113273,LOCAL,,struct iovec iov,18,,518,iov,1,,iovec
113287,LOCAL,,struct msghdr msg,19,,519,msg,3,,msghdr
113324,LOCAL,,struct pollfd ufd,19,,532,ufd,1,,pollfd
113412,LOCAL,,vlc_keystore* p_keystore,18,,38,p_keystore,1,,vlc_keystore*
113526,LOCAL,,long int i_port,18,,89,i_port,1,,long int
113618,LOCAL,,unsigned int i,23,,123,i,1,,unsigned int
113643,LOCAL,,libvlc_priv_t* p_priv,19,,132,p_priv,2,,libvlc_priv_t*
113674,LOCAL,,libvlc_priv_t* p_priv,19,,142,p_priv,2,,libvlc_priv_t*
113716,LOCAL,,vlc_keystore_entry* p_match_entry,24,,161,p_match_entry,1,,vlc_keystore_entry*
113720,LOCAL,,size_t i_last_pathlen,12,,162,i_last_pathlen,3,,size_t
113724,LOCAL,,char* psz_decoded_path,10,,163,psz_decoded_path,5,,char*
113738,LOCAL,,unsigned int i,23,,168,i,1,,unsigned int
113748,LOCAL,,vlc_keystore_entry* p_entry,28,,170,p_entry,1,,vlc_keystore_entry*
113755,LOCAL,,const char* psz_entry_path,20,,171,psz_entry_path,3,,char*
113777,LOCAL,,size_t i_entry_pathlen,16,,178,i_entry_pathlen,6,,size_t
113859,LOCAL,,static[] protocol_default_ports,3,,212,protocol_default_ports,15,,static[]
113885,LOCAL,,int i_port,9,,225,i_port,1,,int
113912,LOCAL,,unsigned int i,27,,231,i,1,,unsigned int
114011,LOCAL,,char* psz_delim,10,,269,psz_delim,1,,char*
114022,LOCAL,,size_t i_len,16,,272,i_len,1,,size_t
114068,LOCAL,,const vlc_url_t* p_url,21,,287,p_url,1,,vlc_url_t*
114074,LOCAL,,char[] ppsz_values,16,,289,ppsz_values,3,,char[]
114114,LOCAL,,char[21] psz_port,10,,296,psz_port,10,,char[21]
114125,LOCAL,,vlc_keystore_entry* p_entries,24,,300,p_entries,12,,vlc_keystore_entry*
114126,LOCAL,,unsigned int i_entries_count,18,,301,i_entries_count,13,,unsigned int
114170,LOCAL,,vlc_keystore_entry* p_entry,28,,318,p_entry,1,,vlc_keystore_entry*
114354,LOCAL,,const vlc_url_t* p_url,21,,379,p_url,2,,vlc_url_t*
114500,LOCAL,,vlc_keystore* p_keystore,26,,437,p_keystore,1,,vlc_keystore*
114571,LOCAL,,char* psz_dialog_username,18,,460,psz_dialog_username,34,,char*
114575,LOCAL,,char* psz_dialog_password,18,,461,psz_dialog_password,36,,char*
114579,LOCAL,,va_list ap,21,,462,ap,38,,va_list
114583,LOCAL,,bool* p_store,18,,464,p_store,40,,bool*
114597,LOCAL,,int i_ret,17,,466,i_ret,42,,int
114695,LOCAL,,vlc_keystore* p_keystore,18,,510,p_keystore,3,,vlc_keystore*
114725,LOCAL,,const vlc_url_t* p_url,21,,525,p_url,6,,vlc_url_t*
114731,LOCAL,,char* psz_path,10,,527,psz_path,8,,char*
114748,LOCAL,,char* p_slash,14,,531,p_slash,1,,char*
114780,LOCAL,,char[] ppsz_values,16,,548,ppsz_values,11,,char[]
114825,LOCAL,,char[21] psz_port,10,,556,psz_port,19,,char[21]
114836,LOCAL,,char* psz_label,10,,560,psz_label,21,,char*
114860,LOCAL,,const uint8_t* p_password,19,,569,p_password,23,,uint8_t*
114875,LOCAL,,bool b_ret,10,,572,b_ret,25,,bool
114919,LOCAL,,MD5_CONTEXT* ctx,15,,57,ctx,1,,MD5_CONTEXT*
114959,LOCAL,,u32[16] correct_words,7,,85,correct_words,13,,u32[16]
114960,LOCAL,,u32 A,16,,86,A,9,,u32
114966,LOCAL,,u32 B,16,,87,B,10,,u32
114972,LOCAL,,u32 C,16,,88,C,8,,u32
114978,LOCAL,,u32 D,16,,89,D,11,,u32
114984,LOCAL,,u32* cwp,7,,90,cwp,12,,u32*
117579,LOCAL,,const unsigned char* inbuf,23,,222,inbuf,1,,unsigned char*
117583,LOCAL,,MD5_CONTEXT* hd,15,,223,hd,3,,MD5_CONTEXT*
117701,LOCAL,,MD5_CONTEXT* hd,15,,267,hd,2,,MD5_CONTEXT*
117705,LOCAL,,u32 t,7,,268,t,3,,u32
117706,LOCAL,,u32 msb,10,,268,msb,4,,u32
117707,LOCAL,,u32 lsb,15,,268,lsb,5,,u32
117708,LOCAL,,byte* p,8,,269,p,1,,byte*
118039,LOCAL,,vlc_logger_t* logger,18,,59,logger,1,,vlc_logger_t*
118046,LOCAL,,int canc,9,,60,canc,3,,int
118085,LOCAL,,va_list ap,13,,73,ap,1,,va_list
118123,LOCAL,,char* p,10,,97,p,2,,char*
118144,LOCAL,,size_t modlen,12,,102,modlen,6,,size_t
118155,LOCAL,,char[] modulebuf,10,,103,modulebuf,8,,char[]
118173,LOCAL,,vlc_log_t msg,15,,112,msg,10,,vlc_log_t
118227,LOCAL,,vlc_object_t* o,23,,123,o,1,,vlc_object_t*
118287,LOCAL,,va_list ap,13,,158,ap,1,,va_list
118315,LOCAL,,struct vlc_logger_early_t,3,,221,vlc_logger_early_t,9,,struct
118323,LOCAL,,vlc_logger_early_t* sys,24,,226,sys,1,,vlc_logger_early_t*
118327,LOCAL,,vlc_log_early_t* log,21,,228,log,3,,vlc_log_early_t*
118479,LOCAL,,vlc_logger_early_t* sys,24,,256,sys,1,,vlc_logger_early_t*
118531,LOCAL,,libvlc_int_t* vlc,18,,272,vlc,1,,libvlc_int_t*
118539,LOCAL,,vlc_logger_early_t* sys,24,,273,sys,3,,vlc_logger_early_t*
118545,LOCAL,,vlc_log_early_t* log,26,,276,log,1,,vlc_log_early_t*
118546,LOCAL,,vlc_log_early_t* next,44,,276,next,2,,vlc_log_early_t*
118670,LOCAL,,vlc_logger_t* logger,18,,325,logger,1,,vlc_logger_t*
118739,LOCAL,,vlc_logger_t* logger,18,,356,logger,1,,vlc_logger_t*
118755,LOCAL,,vlc_log_cb cb,16,,360,cb,4,,vlc_log_cb
118756,LOCAL,,void* sys,10,,361,sys,5,,void*
118757,LOCAL,,void* early_sys,16,,361,early_sys,6,,void*
118761,LOCAL,,module_t* module,14,,364,module,8,,module_t*
118843,LOCAL,,vlc_logger_t* logger,18,,392,logger,1,,vlc_logger_t*
118857,LOCAL,,module_t* module,14,,397,module,4,,module_t*
118858,LOCAL,,void* sys,10,,398,sys,5,,void*
118933,LOCAL,,vlc_logger_t* logger,18,,424,logger,1,,vlc_logger_t*
119019,LOCAL,,static const[] ext_mime,3,,38,ext_mime,2,,static const[]
119143,LOCAL,,char* psz_ext,10,,92,psz_ext,1,,char*
119152,LOCAL,,int i,13,,97,i,1,,int
119223,LOCAL,,div_t d,11,,60,d,2,,div_t
119374,LOCAL,,mtime_t i_dividend,13,,156,i_dividend,2,,mtime_t
119384,LOCAL,,lldiv_t d,13,,157,d,4,,lldiv_t
119449,LOCAL,,mtime_t i_dividend,13,,183,i_dividend,1,,mtime_t
119470,LOCAL,,unsigned i_rem_adjust,14,,185,i_rem_adjust,4,,unsigned
119519,LOCAL,,struct timespec ts,21,,205,ts,1,,timespec
119524,LOCAL,,uint64_t t,14,,210,t,3,,uint64_t
119591,LOCAL,,vlc_object_internals_t* priv,28,,60,priv,1,,vlc_object_internals_t*
119603,LOCAL,,int canc,9,,62,canc,3,,int
119639,LOCAL,,char back,10,,71,back,1,,char
119669,LOCAL,,vlc_object_internals_t* priv,28,,83,priv,2,,vlc_object_internals_t*
119820,LOCAL,,char[] psz_foo,14,,121,psz_foo,1,,char[]
119846,LOCAL,,vlc_object_internals_t* priv,28,,135,priv,2,,vlc_object_internals_t*
119858,LOCAL,,vlc_object_t* ret,18,,136,ret,4,,vlc_object_t*
119930,LOCAL,,void* p,10,,151,p,1,,void*
119997,LOCAL,,vlc_object_internals_t* priv,28,,190,priv,2,,vlc_object_internals_t*
120065,LOCAL,,vlc_object_t* obj,18,,204,obj,15,,vlc_object_t*
120110,LOCAL,,vlc_object_internals_t* papriv,32,,212,papriv,1,,vlc_object_internals_t*
120190,LOCAL,,libvlc_int_t* self,22,,230,self,1,,libvlc_int_t*
120222,LOCAL,,int canc,13,,238,canc,7,,int
120269,LOCAL,,vlc_object_internals_t* p_priv,28,,274,p_priv,1,,vlc_object_internals_t*
120288,LOCAL,,vlc_mutex_t name_lock,20,,279,name_lock,9,,vlc_mutex_t
120296,LOCAL,,vlc_object_internals_t* priv,28,,284,priv,1,,vlc_object_internals_t*
120308,LOCAL,,char* newname,10,,285,newname,3,,char*
120316,LOCAL,,char* oldname,10,,286,oldname,5,,char*
120350,LOCAL,,vlc_object_internals_t* priv,28,,300,priv,1,,vlc_object_internals_t*
120362,LOCAL,,char* name,10,,301,name,3,,char*
120387,LOCAL,,vlc_object_internals_t* p_priv,28,,317,p_priv,1,,vlc_object_internals_t*
120470,LOCAL,,vlc_object_internals_t* priv,28,,345,priv,1,,vlc_object_internals_t*
120499,LOCAL,,vlc_object_t* found,18,,350,found,4,,vlc_object_t*
120568,LOCAL,,vlc_object_t* p_found,18,,380,p_found,1,,vlc_object_t*
120569,LOCAL,,char[][11] bad,23,,391,bad,2,,char[][11]
120588,LOCAL,,char[][13] poor,23,,394,poor,4,,char[][13]
120645,LOCAL,,vlc_object_internals_t* internals,28,,414,internals,1,,vlc_object_internals_t*
120657,LOCAL,,unsigned refs,14,,416,refs,3,,unsigned
120677,LOCAL,,vlc_object_internals_t* priv,28,,431,priv,1,,vlc_object_internals_t*
120689,LOCAL,,unsigned refs,14,,432,refs,3,,unsigned
120719,LOCAL,,vlc_object_t* parent,18,,443,parent,2,,vlc_object_t*
120751,LOCAL,,int canc,13,,452,canc,4,,int
120760,LOCAL,,vlc_object_internals_t* papriv,28,,459,papriv,9,,vlc_object_internals_t*
120795,LOCAL,,vlc_object_internals_t* prev,32,,467,prev,1,,vlc_object_internals_t*
120801,LOCAL,,vlc_object_internals_t* next,32,,468,next,3,,vlc_object_internals_t*
120869,LOCAL,,int canc,13,,492,canc,2,,int
120884,LOCAL,,vlc_list_t* l,16,,508,l,1,,vlc_list_t*
120909,LOCAL,,vlc_object_internals_t* priv,28,,515,priv,6,,vlc_object_internals_t*
120910,LOCAL,,unsigned count,14,,516,count,7,,unsigned
120993,LOCAL,,unsigned i,14,,534,i,12,,unsigned
121058,LOCAL,,int i,14,,550,i,1,,int
121156,LOCAL,,struct vlc_res* res,20,,55,res,2,,vlc_res*
121184,LOCAL,,struct vlc_res** pp,20,,65,pp,1,,vlc_res**
121206,LOCAL,,struct vlc_res** pp,20,,74,pp,1,,vlc_res**
121211,LOCAL,,struct vlc_res* res,20,,75,res,3,,vlc_res*
121238,LOCAL,,void* data,10,,85,data,1,,void*
121265,LOCAL,,struct vlc_res** pp,20,,99,pp,1,,vlc_res**
121273,LOCAL,,struct vlc_res* res,24,,110,res,1,,vlc_res*
121335,LOCAL,,void* ptr,10,,138,ptr,1,,void*
121360,LOCAL,,size_t tabsize,12,,147,tabsize,1,,size_t
121373,LOCAL,,void* ptr,10,,154,ptr,3,,void*
121442,LOCAL,,size_t i_bytes,12,,53,i_bytes,1,,size_t
121448,LOCAL,,int i,14,,54,i,1,,int
121460,LOCAL,,const plane_t* p,23,,56,p,1,,plane_t*
121536,LOCAL,,uint8_t* p_data,13,,74,p_data,6,,uint8_t*
121569,LOCAL,,int i,14,,83,i,1,,int
121626,LOCAL,,picture_context_t* ctx,23,,98,ctx,1,,picture_context_t*
121732,LOCAL,,unsigned i,19,,152,i,1,,unsigned
121742,LOCAL,,plane_t* p,17,,154,p,1,,plane_t*
121792,LOCAL,,const vlc_chroma_description_t* p_dsc,36,,165,p_dsc,5,,vlc_chroma_description_t*
121807,LOCAL,,int i_modulo_w,9,,176,i_modulo_w,8,,int
121811,LOCAL,,int i_modulo_h,9,,177,i_modulo_h,10,,int
121815,LOCAL,,unsigned int i_ratio_h,18,,178,i_ratio_h,12,,unsigned int
121821,LOCAL,,unsigned i,19,,179,i,1,,unsigned
121892,LOCAL,,const int i_width_aligned,15,,188,i_width_aligned,16,,int
121906,LOCAL,,const int i_height_aligned,15,,189,i_height_aligned,18,,int
121920,LOCAL,,const int i_height_extra,15,,190,i_height_extra,20,,int
121928,LOCAL,,unsigned i,19,,191,i,1,,unsigned
121940,LOCAL,,plane_t* p,17,,193,p,1,,plane_t*
122117,LOCAL,,video_format_t fmt,20,,213,fmt,1,,video_format_t
122203,LOCAL,,picture_priv_t* priv,20,,227,priv,5,,picture_priv_t*
122218,LOCAL,,picture_t* p_picture,15,,231,p_picture,8,,picture_t*
122298,LOCAL,,int i,18,,255,i,1,,int
122392,LOCAL,,video_format_t fmt,20,,282,fmt,1,,video_format_t
122420,LOCAL,,picture_priv_t* priv,20,,299,priv,2,,picture_priv_t*
122426,LOCAL,,uintptr_t refs,15,,300,refs,4,,uintptr_t
122452,LOCAL,,picture_priv_t* priv,20,,309,priv,2,,picture_priv_t*
122458,LOCAL,,uintptr_t refs,15,,310,refs,4,,uintptr_t
122502,LOCAL,,const unsigned i_width,20,,325,i_width,1,,unsigned
122512,LOCAL,,const unsigned i_height,20,,327,i_height,3,,unsigned
122555,LOCAL,,uint8_t* p_in,17,,343,p_in,1,,uint8_t*
122561,LOCAL,,uint8_t* p_out,17,,344,p_out,3,,uint8_t*
122573,LOCAL,,int i_line,18,,349,i_line,1,,int
122643,LOCAL,,int i,14,,370,i,1,,int
122708,LOCAL,,picture_t* picture,15,,387,picture,1,,picture_t*
122727,LOCAL,,picture_resource_t res,24,,396,res,1,,picture_resource_t
122743,LOCAL,,int i,14,,401,i,1,,int
122800,LOCAL,,picture_t* clone,15,,407,clone,4,,picture_t*
122860,LOCAL,,video_format_t fmt_in,20,,429,fmt_in,1,,video_format_t
122888,LOCAL,,video_format_t fmt_out,20,,437,fmt_out,4,,video_format_t
122909,LOCAL,,unsigned int i_width,18,,444,i_width,8,,unsigned int
122910,LOCAL,,unsigned int i_height,27,,444,i_height,9,,unsigned int
122911,LOCAL,,unsigned int i_original_width,37,,444,i_original_width,10,,unsigned int
122912,LOCAL,,unsigned int i_original_height,55,,444,i_original_height,11,,unsigned int
123083,LOCAL,,image_handler_t* p_image,21,,484,p_image,17,,image_handler_t*
123094,LOCAL,,block_t* p_block,13,,488,p_block,20,,block_t*
123158,LOCAL,,struct picture_priv_t,3,,33,picture_priv_t,2,,struct
123222,LOCAL,,picture_t* picture,15,,59,picture,1,,picture_t*
123264,LOCAL,,picture_fifo_t* fifo,20,,72,fifo,1,,picture_fifo_t*
123315,LOCAL,,picture_t* picture,15,,90,picture,2,,picture_t*
123337,LOCAL,,picture_t* picture,15,,98,picture,2,,picture_t*
123362,LOCAL,,picture_t* picture,15,,107,picture,1,,picture_t*
123375,LOCAL,,picture_fifo_t tmp,20,,114,tmp,5,,picture_fifo_t
123382,LOCAL,,picture_t* next,19,,118,next,1,,picture_t*
123451,LOCAL,,picture_t* picture,20,,136,picture,1,,picture_t*
123572,LOCAL,,unsigned i,19,,66,i,1,,unsigned
123596,LOCAL,,picture_priv_t* priv,20,,73,priv,1,,picture_priv_t*
123602,LOCAL,,uintptr_t sys,15,,74,sys,3,,uintptr_t
123612,LOCAL,,picture_pool_t* pool,20,,75,pool,5,,picture_pool_t*
123628,LOCAL,,unsigned offset,14,,76,offset,7,,unsigned
123641,LOCAL,,picture_t* picture,15,,77,picture,9,,picture_t*
123704,LOCAL,,picture_t* picture,15,,97,picture,1,,picture_t*
123712,LOCAL,,uintptr_t sys,15,,98,sys,3,,uintptr_t
123720,LOCAL,,picture_resource_t res,24,,99,res,5,,picture_resource_t
123736,LOCAL,,int i,14,,104,i,1,,int
123793,LOCAL,,picture_t* clone,15,,110,clone,8,,picture_t*
123844,LOCAL,,picture_pool_t* pool,20,,123,pool,2,,picture_pool_t*
123845,LOCAL,,size_t size,12,,124,size,3,,size_t
123983,LOCAL,,picture_pool_configuration_t cfg,34,,149,cfg,1,,picture_pool_configuration_t
124005,LOCAL,,picture_t ** [] picture,15,,160,picture,1,,picture_t ** []
124006,LOCAL,,unsigned i,14,,161,i,2,,unsigned
124032,LOCAL,,picture_pool_t* pool,20,,169,pool,4,,picture_pool_t*
124063,LOCAL,,picture_t ** [] picture,15,,183,picture,1,,picture_t ** []
124064,LOCAL,,unsigned i,14,,184,i,2,,unsigned
124090,LOCAL,,picture_pool_t* pool,20,,192,pool,4,,picture_pool_t*
124171,LOCAL,,unsigned i,19,,223,i,1,,unsigned
124202,LOCAL,,picture_t* picture,19,,228,picture,3,,picture_t*
124242,LOCAL,,picture_t* clone,19,,236,clone,6,,picture_t*
124281,LOCAL,,unsigned i,14,,250,i,1,,unsigned
124346,LOCAL,,picture_t* picture,15,,270,picture,9,,picture_t*
124397,LOCAL,,picture_t* clone,15,,280,clone,12,,picture_t*
124465,LOCAL,,picture_priv_t* priv,20,,301,priv,1,,picture_priv_t*
124492,LOCAL,,uintptr_t sys,15,,308,sys,4,,uintptr_t
124502,LOCAL,,picture_pool_t* picpool,20,,309,picpool,6,,picture_pool_t*
124540,LOCAL,,unsigned i,19,,323,i,1,,unsigned
124580,LOCAL,,vlc_probe_t* probe,17,,34,probe,3,,vlc_probe_t*
124616,LOCAL,,module_t* mod,14,,43,mod,6,,module_t*
124635,LOCAL,,void* ret,10,,50,ret,9,,void*
124674,LOCAL,,struct rand48,3,,34,rand48,2,,struct
124711,LOCAL,,double ret,12,,60,ret,1,,double
124736,LOCAL,,long ret,10,,80,ret,1,,long
124761,LOCAL,,long ret,10,,100,ret,1,,long
124852,LOCAL,,vlc_renderer_item_t* p_item,25,,63,p_item,2,,vlc_renderer_item_t*
124856,LOCAL,,vlc_url_t url,15,,64,url,4,,vlc_url_t
125134,LOCAL,,int refs,9,,171,refs,2,,int
125165,LOCAL,,struct vlc_rd_probe names,25,,188,names,1,,vlc_rd_probe
125213,LOCAL,,size_t i_count,12,,205,i_count,1,,size_t
125214,LOCAL,,struct vlc_rd_probe* p_tab,25,,206,p_tab,2,,vlc_rd_probe*
125231,LOCAL,,char** ppsz_names,10,,214,ppsz_names,5,,char**
125240,LOCAL,,char** ppsz_longnames,10,,215,ppsz_longnames,7,,char**
125269,LOCAL,,size_t i,17,,225,i,1,,size_t
125345,LOCAL,,vlc_renderer_discovery_t* p_rd,30,,249,p_rd,1,,vlc_renderer_discovery_t*
125441,LOCAL,,subpicture_t* p_subpic,18,,46,p_subpic,1,,subpicture_t*
125488,LOCAL,,subpicture_private_t* p_private,30,,59,p_private,1,,subpicture_private_t*
125623,LOCAL,,video_format_t fmt_in,20,,105,fmt_in,1,,video_format_t
125629,LOCAL,,video_format_t fmt_out,20,,108,fmt_out,3,,video_format_t
125638,LOCAL,,image_handler_t* p_image,21,,113,p_image,6,,image_handler_t*
125649,LOCAL,,picture_t* p_pip,15,,117,p_pip,9,,picture_t*
125667,LOCAL,,subpicture_t* p_subpic,18,,124,p_subpic,13,,subpicture_t*
125742,LOCAL,,subpicture_updater_t* p_upd,26,,155,p_upd,1,,subpicture_updater_t*
125749,LOCAL,,subpicture_private_t* p_private,26,,156,p_private,3,,subpicture_private_t*
125832,LOCAL,,subpicture_region_private_t* p_private,33,,183,p_private,1,,subpicture_region_private_t*
125892,LOCAL,,subpicture_region_t* p_region,25,,208,p_region,1,,subpicture_region_t*
126060,LOCAL,,subpicture_region_t* p_next,29,,269,p_next,1,,subpicture_region_t*
126078,LOCAL,,unsigned done,14,,282,done,1,,unsigned
126095,LOCAL,,subpicture_region_t* r,30,,286,r,1,,subpicture_region_t*
126200,LOCAL,,subpicture_region_t* p_region_dst,25,,305,p_region_dst,2,,subpicture_region_t*
126253,LOCAL,,int i,14,,317,i,1,,int
126350,LOCAL,,text_style_t* p_style,18,,41,p_style,1,,text_style_t*
127012,LOCAL,,text_style_t* p_dst,18,,144,p_dst,2,,text_style_t*
127054,LOCAL,,text_segment_t* segment,19,,161,segment,1,,text_segment_t*
127090,LOCAL,,text_segment_t* p_segment,19,,175,p_segment,2,,text_segment_t*
127151,LOCAL,,text_segment_t* p_next,24,,201,p_next,1,,text_segment_t*
127167,LOCAL,,text_segment_t* p_dst,20,,211,p_dst,1,,text_segment_t*
127168,LOCAL,,text_segment_t* p_dst0,35,,211,p_dst0,2,,text_segment_t*
127178,LOCAL,,text_segment_t* p_new,24,,214,p_new,1,,text_segment_t*
127234,LOCAL,,unsigned int color,18,,239,color,1,,unsigned int
127238,LOCAL,,char* psz_end,9,,240,psz_end,3,,char*
127239,LOCAL,,bool b_ret,10,,241,b_ret,4,,bool
127243,LOCAL,,const char* psz_hex,16,,243,psz_hex,6,,char*
127280,LOCAL,,uint32_t i_value,18,,249,i_value,1,,uint32_t
127345,LOCAL,,unsigned r,18,,271,r,1,,unsigned
127346,LOCAL,,unsigned g,20,,271,g,2,,unsigned
127347,LOCAL,,unsigned b,22,,271,b,3,,unsigned
127348,LOCAL,,unsigned a,24,,271,a,4,,unsigned
127414,LOCAL,,int i,18,,281,i,1,,int
127493,LOCAL,,static vlc_mutex_t[] locks,24,,34,locks,1,,static vlc_mutex_t[]
127523,LOCAL,,vlc_mutex_t* lock,17,,48,lock,5,,vlc_mutex_t*
127578,LOCAL,,update_t* p_update,14,,106,p_update,1,,update_t*
127753,LOCAL,,stream_t* p_stream,14,,185,p_stream,1,,stream_t*
127757,LOCAL,,char* psz_version_line,10,,186,psz_version_line,3,,char*
127761,LOCAL,,char* psz_update_data,10,,187,psz_update_data,5,,char*
127787,LOCAL,,uint64_t i_read,14,,197,i_read,9,,uint64_t
127844,LOCAL,,char* psz_update_data_parser,10,,221,psz_update_data_parser,17,,char*
127848,LOCAL,,size_t i_len,12,,222,i_len,19,,size_t
127895,LOCAL,,int ret,9,,233,ret,27,,int
128054,LOCAL,,signature_packet_t sign,24,,278,sign,42,,signature_packet_t
128159,LOCAL,,public_key_t* p_new_pkey,22,,309,p_new_pkey,2,,public_key_t*
128185,LOCAL,,uint8_t* p_hash,17,,319,p_hash,5,,uint8_t*
128248,LOCAL,,uint8_t* p_hash,13,,344,p_hash,50,,uint8_t*
128377,LOCAL,,update_check_thread_t* p_uct,27,,405,p_uct,3,,update_check_thread_t*
128423,LOCAL,,update_check_thread_t* p_uct,27,,418,p_uct,1,,update_check_thread_t*
128429,LOCAL,,bool b_ret,10,,419,b_ret,3,,bool
128430,LOCAL,,int canc,9,,420,canc,4,,int
128482,LOCAL,,int[4] current,22,,440,current,2,,int[4]
128490,LOCAL,,int[4] latest,15,,446,latest,4,,int[4]
128516,LOCAL,,unsigned i,19,,453,i,1,,unsigned
128566,LOCAL,,char* psz_tmp,10,,479,psz_tmp,1,,char*
128570,LOCAL,,int i_retval,9,,480,i_retval,3,,int
128620,LOCAL,,update_download_thread_t* p_udt,30,,514,p_udt,3,,update_download_thread_t*
128680,LOCAL,,update_download_thread_t* p_udt,30,,530,p_udt,3,,update_download_thread_t*
128686,LOCAL,,uint64_t l_size,14,,531,l_size,3,,uint64_t
128687,LOCAL,,uint64_t l_downloaded,14,,532,l_downloaded,4,,uint64_t
128691,LOCAL,,float f_progress,11,,533,f_progress,6,,float
128692,LOCAL,,char* psz_downloaded,10,,534,psz_downloaded,7,,char*
128696,LOCAL,,char* psz_size,10,,535,psz_size,9,,char*
128700,LOCAL,,char* psz_destfile,10,,536,psz_destfile,4,,char*
128704,LOCAL,,char* psz_tmpdestfile,10,,537,psz_tmpdestfile,13,,char*
128708,LOCAL,,FILE* p_file,10,,539,p_file,15,,FILE*
128712,LOCAL,,stream_t* p_stream,14,,540,p_stream,17,,stream_t*
128716,LOCAL,,void* p_buffer,9,,541,p_buffer,19,,void*
128720,LOCAL,,int i_read,9,,542,i_read,21,,int
128721,LOCAL,,int canc,9,,543,canc,22,,int
128722,LOCAL,,vlc_dialog_id* p_dialog_id,19,,545,p_dialog_id,23,,vlc_dialog_id*
128726,LOCAL,,update_t* p_update,14,,546,p_update,25,,update_t*
128732,LOCAL,,char* psz_destdir,10,,547,psz_destdir,27,,char*
128997,LOCAL,,signature_packet_t sign,24,,643,sign,50,,signature_packet_t
129094,LOCAL,,uint8_t* p_hash,13,,681,p_hash,54,,uint8_t*
129489,LOCAL,,struct update_download_thread_t,3,,140,update_download_thread_t,14,,struct
129500,LOCAL,,struct update_check_thread_t,3,,152,update_check_thread_t,16,,struct
129682,LOCAL,,size_t n,12,,83,n,2,,size_t
129726,LOCAL,,size_t i_read,12,,114,i_read,2,,size_t
129785,LOCAL,,size_t n,9,,125,n,4,,size_t
129789,LOCAL,,size_t n,9,,125,n,1,,size_t
129826,LOCAL,,size_t n,9,,126,n,4,,size_t
129830,LOCAL,,size_t n,9,,126,n,1,,size_t
129867,LOCAL,,size_t n,9,,127,n,4,,size_t
129871,LOCAL,,size_t n,9,,127,n,1,,size_t
129908,LOCAL,,size_t n,9,,128,n,4,,size_t
129912,LOCAL,,size_t n,9,,128,n,1,,size_t
129958,LOCAL,,size_t n,9,,130,n,4,,size_t
129962,LOCAL,,size_t n,9,,130,n,1,,size_t
129999,LOCAL,,size_t n,9,,131,n,4,,size_t
130003,LOCAL,,size_t n,9,,131,n,1,,size_t
130052,LOCAL,,size_t i_read,12,,148,i_read,1,,size_t
130179,LOCAL,,size_t i_read,12,,185,i_read,1,,size_t
130248,LOCAL,,size_t i_hashed_data_len,12,,201,i_hashed_data_len,14,,size_t
130325,LOCAL,,size_t i_unhashed_data_len,12,,216,i_unhashed_data_len,25,,size_t
130398,LOCAL,,uint8_t* p,13,,232,p,36,,uint8_t*
130399,LOCAL,,uint8_t* max_pos,17,,232,max_pos,37,,uint8_t*
130432,LOCAL,,size_t i_subpacket_len,16,,241,i_subpacket_len,2,,size_t
130554,LOCAL,,size_t i_read,12,,286,i_read,3,,size_t
130660,LOCAL,,size_t n,9,,324,n,4,,size_t
130664,LOCAL,,size_t n,9,,324,n,1,,size_t
130701,LOCAL,,size_t n,9,,325,n,4,,size_t
130705,LOCAL,,size_t n,9,,325,n,1,,size_t
130751,LOCAL,,size_t n,9,,327,n,4,,size_t
130755,LOCAL,,size_t n,9,,327,n,1,,size_t
130830,LOCAL,,long crc,10,,358,crc,1,,long
130836,LOCAL,,int i,9,,359,i,3,,int
130884,LOCAL,,const char* p_ipos,16,,381,p_ipos,1,,char*
130888,LOCAL,,uint8_t* p_opos,13,,382,p_opos,3,,uint8_t*
130892,LOCAL,,int i_end,9,,383,i_end,5,,int
130896,LOCAL,,int i_header_skipped,9,,384,i_header_skipped,7,,int
130929,LOCAL,,size_t i_line_len,16,,394,i_line_len,2,,size_t
131018,LOCAL,,uint8_t[3] p_crc,13,,427,p_crc,11,,uint8_t[3]
131029,LOCAL,,long l_crc,10,,431,l_crc,13,,long
