69190,METHOD_RETURN,RET,1,,BY_VALUE,124,5,,void
69202,METHOD_RETURN,RET,1,,BY_VALUE,131,4,,const char*
69241,METHOD_RETURN,RET,1,,BY_VALUE,136,5,,void
69256,METHOD_RETURN,RET,1,,BY_VALUE,145,4,,const char*
69267,METHOD_RETURN,RET,1,,BY_VALUE,150,3,,unsigned
69278,METHOD_RETURN,RET,1,,BY_VALUE,155,3,,char**
69287,METHOD_RETURN,RET,1,,BY_VALUE,163,3,,int
69298,METHOD_RETURN,RET,1,,BY_VALUE,168,4,,void
69410,METHOD_RETURN,RET,1,,BY_VALUE,177,4,,void
69553,METHOD_RETURN,RET,1,,BY_VALUE,206,4,,void
69657,METHOD_RETURN,RET,1,,BY_VALUE,256,4,,int
69775,METHOD_RETURN,RET,1,,BY_VALUE,290,4,,void
69777,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
69853,METHOD_RETURN,RET,1,,BY_VALUE,57,4,,int
69962,METHOD_RETURN,RET,1,,BY_VALUE,114,5,,int
69964,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
70017,METHOD_RETURN,RET,1,,BY_VALUE,79,3,,void
70032,METHOD_RETURN,RET,1,,BY_VALUE,88,5,,sout_instance_t
70057,METHOD_RETURN,RET,1,,BY_VALUE,143,3,,void
70156,METHOD_RETURN,RET,1,,BY_VALUE,153,4,,void
70440,METHOD_RETURN,RET,1,,BY_VALUE,196,7,,vout_thread_t
70477,METHOD_RETURN,RET,1,,BY_VALUE,291,3,,vout_thread_t
70563,METHOD_RETURN,RET,1,,BY_VALUE,305,5,,void
70665,METHOD_RETURN,RET,1,,BY_VALUE,336,3,,audio_output_t
70723,METHOD_RETURN,RET,1,,BY_VALUE,368,4,,void
70753,METHOD_RETURN,RET,1,,BY_VALUE,389,3,,audio_output_t
70800,METHOD_RETURN,RET,1,,BY_VALUE,402,3,,void
70842,METHOD_RETURN,RET,1,,BY_VALUE,419,3,,input_resource_t
70885,METHOD_RETURN,RET,1,,BY_VALUE,432,3,,void
70898,METHOD_RETURN,RET,1,,BY_VALUE,447,3,,input_resource_t
70933,METHOD_RETURN,RET,1,,BY_VALUE,453,4,,void
70963,METHOD_RETURN,RET,1,,BY_VALUE,466,7,,vout_thread_t
70971,METHOD_RETURN,RET,1,,BY_VALUE,477,3,,vout_thread_t
70982,METHOD_RETURN,RET,1,,BY_VALUE,482,5,,void
70993,METHOD_RETURN,RET,1,,BY_VALUE,488,3,,void
71023,METHOD_RETURN,RET,1,,BY_VALUE,492,3,,bool
71049,METHOD_RETURN,RET,1,,BY_VALUE,503,5,,sout_instance_t
71058,METHOD_RETURN,RET,1,,BY_VALUE,511,3,,void
71069,METHOD_RETURN,RET,1,,BY_VALUE,516,3,,void
71071,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
71082,METHOD_RETURN,RET,6,,BY_VALUE,32,4,,void
71089,METHOD_RETURN,RET,17,,BY_VALUE,37,5,,sout_instance_t*
71098,METHOD_RETURN,RET,15,,BY_VALUE,42,7,,vout_thread_t*
71103,METHOD_RETURN,RET,15,,BY_VALUE,50,3,,vout_thread_t*
71110,METHOD_RETURN,RET,6,,BY_VALUE,57,5,,void
71115,METHOD_RETURN,RET,6,,BY_VALUE,62,3,,void
71120,METHOD_RETURN,RET,18,,BY_VALUE,67,3,,input_resource_t*
71122,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
71194,METHOD_RETURN,RET,1,,BY_VALUE,41,6,,int
71342,METHOD_RETURN,RET,1,,BY_VALUE,61,5,,char**
71420,METHOD_RETURN,RET,1,,BY_VALUE,106,5,,services_discovery_t
71447,METHOD_RETURN,RET,1,,BY_VALUE,130,3,,void
71449,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
71499,METHOD_RETURN,RET,1,,BY_VALUE,38,3,,counter_t
71525,METHOD_RETURN,RET,1,,BY_VALUE,52,3,,int64_t
71577,METHOD_RETURN,RET,1,,BY_VALUE,59,3,,float
71607,METHOD_RETURN,RET,1,,BY_VALUE,68,3,,input_stats_t
71815,METHOD_RETURN,RET,1,,BY_VALUE,81,4,,void
71907,METHOD_RETURN,RET,1,,BY_VALUE,124,3,,void
71943,METHOD_RETURN,RET,1,,BY_VALUE,140,3,,void
72111,METHOD_RETURN,RET,1,,BY_VALUE,158,5,,void
72113,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
72155,METHOD_RETURN,RET,10,,BY_VALUE,50,3,,void
72299,METHOD_RETURN,RET,1,,BY_VALUE,67,4,,stream_t
72355,METHOD_RETURN,RET,1,,BY_VALUE,101,3,,void
72373,METHOD_RETURN,RET,1,,BY_VALUE,120,3,,void
72404,METHOD_RETURN,RET,1,,BY_VALUE,128,4,,stream_t
72467,METHOD_RETURN,RET,1,,BY_VALUE,139,4,,stream_t
73082,METHOD_RETURN,RET,1,,BY_VALUE,172,3,,char*
73159,METHOD_RETURN,RET,1,,BY_VALUE,361,5,,ssize_t
73294,METHOD_RETURN,RET,1,,BY_VALUE,387,5,,ssize_t
73371,METHOD_RETURN,RET,1,,BY_VALUE,431,5,,ssize_t
73432,METHOD_RETURN,RET,1,,BY_VALUE,453,5,,ssize_t
73586,METHOD_RETURN,RET,1,,BY_VALUE,475,5,,ssize_t
73734,METHOD_RETURN,RET,1,,BY_VALUE,529,3,,block_t
73749,METHOD_RETURN,RET,1,,BY_VALUE,579,3,,uint64_t
73764,METHOD_RETURN,RET,1,,BY_VALUE,586,3,,bool
73919,METHOD_RETURN,RET,1,,BY_VALUE,593,4,,int
74004,METHOD_RETURN,RET,1,,BY_VALUE,655,5,,int
74056,METHOD_RETURN,RET,1,,BY_VALUE,697,4,,block_t
74069,METHOD_RETURN,RET,1,,BY_VALUE,721,4,,int
74071,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
74083,METHOD_RETURN,RET,6,,BY_VALUE,32,3,,void
74091,METHOD_RETURN,RET,10,,BY_VALUE,37,6,,stream_t*
74096,METHOD_RETURN,RET,10,,BY_VALUE,63,3,,stream_t*
74104,METHOD_RETURN,RET,10,,BY_VALUE,83,4,,stream_t*
74113,METHOD_RETURN,RET,5,,BY_VALUE,111,5,,int
74118,METHOD_RETURN,RET,6,,BY_VALUE,114,3,,char*
74120,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
74155,METHOD_RETURN,RET,9,,BY_VALUE,61,4,,int
74160,METHOD_RETURN,RET,10,,BY_VALUE,70,3,,void
74219,METHOD_RETURN,RET,1,,BY_VALUE,88,4,,char*
74259,METHOD_RETURN,RET,1,,BY_VALUE,118,3,,void
74268,METHOD_RETURN,RET,1,,BY_VALUE,140,3,,void
74294,METHOD_RETURN,RET,1,,BY_VALUE,146,5,,ssize_t
74318,METHOD_RETURN,RET,1,,BY_VALUE,153,4,,block_t
74342,METHOD_RETURN,RET,1,,BY_VALUE,160,4,,int
74366,METHOD_RETURN,RET,1,,BY_VALUE,167,4,,int
74392,METHOD_RETURN,RET,1,,BY_VALUE,174,5,,int
74414,METHOD_RETURN,RET,1,,BY_VALUE,181,5,,int
74477,METHOD_RETURN,RET,1,,BY_VALUE,203,4,,int
74490,METHOD_RETURN,RET,1,,BY_VALUE,219,3,,void
74534,METHOD_RETURN,RET,1,,BY_VALUE,225,4,,int
74631,METHOD_RETURN,RET,1,,BY_VALUE,255,4,,int
74785,METHOD_RETURN,RET,1,,BY_VALUE,283,5,,int
74796,METHOD_RETURN,RET,1,,BY_VALUE,333,4,,int
74808,METHOD_RETURN,RET,1,,BY_VALUE,339,5,,int
74882,METHOD_RETURN,RET,1,,BY_VALUE,346,5,,int
74896,METHOD_RETURN,RET,1,,BY_VALUE,375,4,,char*
74898,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
74968,METHOD_RETURN,RET,1,,BY_VALUE,42,3,,void
75013,METHOD_RETURN,RET,1,,BY_VALUE,64,4,,block_t
75045,METHOD_RETURN,RET,1,,BY_VALUE,86,5,,int
75130,METHOD_RETURN,RET,1,,BY_VALUE,109,3,,stream_t
75181,METHOD_RETURN,RET,1,,BY_VALUE,139,4,,int
75218,METHOD_RETURN,RET,1,,BY_VALUE,161,5,,ssize_t
75261,METHOD_RETURN,RET,1,,BY_VALUE,171,3,,void
75263,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
75285,METHOD_RETURN,RET,13,,BY_VALUE,37,3,,void
75372,METHOD_RETURN,RET,1,,BY_VALUE,39,4,,stream_t
75412,METHOD_RETURN,RET,1,,BY_VALUE,71,3,,stream_t
75477,METHOD_RETURN,RET,1,,BY_VALUE,87,4,,stream_t
75496,METHOD_RETURN,RET,1,,BY_VALUE,110,3,,void
75514,METHOD_RETURN,RET,1,,BY_VALUE,118,4,,int
75516,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
75534,METHOD_RETURN,RET,16,,BY_VALUE,37,5,,ssize_t
75540,METHOD_RETURN,RET,12,,BY_VALUE,38,4,,int
75547,METHOD_RETURN,RET,13,,BY_VALUE,39,5,,int
75556,METHOD_RETURN,RET,1,,BY_VALUE,41,3,,void
75573,METHOD_RETURN,RET,1,,BY_VALUE,46,3,,void
75648,METHOD_RETURN,RET,1,,BY_VALUE,54,6,,stream_t
75730,METHOD_RETURN,RET,1,,BY_VALUE,85,5,,int
75783,METHOD_RETURN,RET,1,,BY_VALUE,136,5,,ssize_t
75814,METHOD_RETURN,RET,1,,BY_VALUE,148,4,,int
75816,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
75922,METHOD_RETURN,RET,1,,BY_VALUE,49,4,,void
75968,METHOD_RETURN,RET,1,,BY_VALUE,78,4,,void
75994,METHOD_RETURN,RET,1,,BY_VALUE,97,4,,void
76018,METHOD_RETURN,RET,1,,BY_VALUE,106,3,,int
76057,METHOD_RETURN,RET,1,,BY_VALUE,119,4,,int
76102,METHOD_RETURN,RET,1,,BY_VALUE,138,3,,int
76237,METHOD_RETURN,RET,1,,BY_VALUE,156,4,,char**
76811,METHOD_RETURN,RET,1,,BY_VALUE,214,7,,int
76813,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
76839,METHOD_RETURN,RET,12,,BY_VALUE,42,7,,int
76848,METHOD_RETURN,RET,12,,BY_VALUE,44,7,,int
76857,METHOD_RETURN,RET,12,,BY_VALUE,46,7,,int
76866,METHOD_RETURN,RET,12,,BY_VALUE,48,7,,int
76875,METHOD_RETURN,RET,12,,BY_VALUE,50,7,,int
76884,METHOD_RETURN,RET,12,,BY_VALUE,52,7,,int
76893,METHOD_RETURN,RET,12,,BY_VALUE,54,7,,int
76902,METHOD_RETURN,RET,12,,BY_VALUE,56,7,,int
76911,METHOD_RETURN,RET,12,,BY_VALUE,58,7,,int
76920,METHOD_RETURN,RET,12,,BY_VALUE,60,7,,int
76929,METHOD_RETURN,RET,12,,BY_VALUE,62,7,,int
76938,METHOD_RETURN,RET,12,,BY_VALUE,64,7,,int
76947,METHOD_RETURN,RET,12,,BY_VALUE,66,7,,int
76956,METHOD_RETURN,RET,12,,BY_VALUE,69,7,,int
76965,METHOD_RETURN,RET,12,,BY_VALUE,72,7,,int
76974,METHOD_RETURN,RET,12,,BY_VALUE,75,7,,int
76984,METHOD_RETURN,RET,13,,BY_VALUE,85,4,,void
76990,METHOD_RETURN,RET,13,,BY_VALUE,86,4,,void
77357,METHOD_RETURN,RET,1,,BY_VALUE,129,3,,void
77431,METHOD_RETURN,RET,1,,BY_VALUE,227,3,,void
77838,METHOD_RETURN,RET,1,,BY_VALUE,255,3,,void
78013,METHOD_RETURN,RET,1,,BY_VALUE,365,4,,void
78368,METHOD_RETURN,RET,1,,BY_VALUE,419,3,,void
78402,METHOD_RETURN,RET,1,,BY_VALUE,533,4,,void
78436,METHOD_RETURN,RET,1,,BY_VALUE,543,4,,void
78479,METHOD_RETURN,RET,1,,BY_VALUE,556,7,,int
78516,METHOD_RETURN,RET,1,,BY_VALUE,572,7,,int
78584,METHOD_RETURN,RET,1,,BY_VALUE,584,7,,int
78660,METHOD_RETURN,RET,1,,BY_VALUE,606,7,,int
78699,METHOD_RETURN,RET,1,,BY_VALUE,631,7,,int
78727,METHOD_RETURN,RET,1,,BY_VALUE,643,7,,int
78858,METHOD_RETURN,RET,1,,BY_VALUE,655,7,,int
78965,METHOD_RETURN,RET,1,,BY_VALUE,696,7,,int
79018,METHOD_RETURN,RET,1,,BY_VALUE,729,7,,int
79065,METHOD_RETURN,RET,1,,BY_VALUE,751,7,,int
79112,METHOD_RETURN,RET,1,,BY_VALUE,767,7,,int
79159,METHOD_RETURN,RET,1,,BY_VALUE,783,7,,int
79204,METHOD_RETURN,RET,1,,BY_VALUE,799,7,,int
79232,METHOD_RETURN,RET,1,,BY_VALUE,816,7,,int
79260,METHOD_RETURN,RET,1,,BY_VALUE,828,7,,int
79289,METHOD_RETURN,RET,1,,BY_VALUE,840,7,,int
79291,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
79335,METHOD_RETURN,RET,12,,BY_VALUE,58,3,,void*
79344,METHOD_RETURN,RET,12,,BY_VALUE,59,7,,int
79390,METHOD_RETURN,RET,1,,BY_VALUE,67,7,,int
79541,METHOD_RETURN,RET,1,,BY_VALUE,80,7,,int
79802,METHOD_RETURN,RET,1,,BY_VALUE,125,3,,vlm_t
79951,METHOD_RETURN,RET,1,,BY_VALUE,212,3,,void
79977,METHOD_RETURN,RET,1,,BY_VALUE,264,5,,int
80269,METHOD_RETURN,RET,1,,BY_VALUE,279,7,,int
80767,METHOD_RETURN,RET,1,,BY_VALUE,396,3,,void*
80808,METHOD_RETURN,RET,1,,BY_VALUE,554,4,,vlm_media_sys_t
80850,METHOD_RETURN,RET,1,,BY_VALUE,563,4,,vlm_media_sys_t
80938,METHOD_RETURN,RET,1,,BY_VALUE,572,4,,int
81429,METHOD_RETURN,RET,1,,BY_VALUE,590,4,,int
81496,METHOD_RETURN,RET,1,,BY_VALUE,724,4,,int
81683,METHOD_RETURN,RET,1,,BY_VALUE,745,5,,int
81787,METHOD_RETURN,RET,1,,BY_VALUE,798,4,,int
81839,METHOD_RETURN,RET,1,,BY_VALUE,830,5,,int
81863,METHOD_RETURN,RET,1,,BY_VALUE,847,3,,int
81892,METHOD_RETURN,RET,1,,BY_VALUE,854,5,,int
81921,METHOD_RETURN,RET,1,,BY_VALUE,863,5,,int
81977,METHOD_RETURN,RET,1,,BY_VALUE,873,4,,vlm_media_instance_sys_t
82050,METHOD_RETURN,RET,1,,BY_VALUE,884,4,,vlm_media_instance_sys_t
82109,METHOD_RETURN,RET,1,,BY_VALUE,904,6,,void
82628,METHOD_RETURN,RET,1,,BY_VALUE,925,7,,int
82666,METHOD_RETURN,RET,1,,BY_VALUE,1064,5,,int
82743,METHOD_RETURN,RET,1,,BY_VALUE,1080,5,,int
82805,METHOD_RETURN,RET,1,,BY_VALUE,1101,7,,int
82875,METHOD_RETURN,RET,1,,BY_VALUE,1119,7,,int
83010,METHOD_RETURN,RET,1,,BY_VALUE,1138,6,,int
83046,METHOD_RETURN,RET,1,,BY_VALUE,1173,4,,int
83066,METHOD_RETURN,RET,1,,BY_VALUE,1186,3,,int
83351,METHOD_RETURN,RET,1,,BY_VALUE,1194,5,,int
83372,METHOD_RETURN,RET,1,,BY_VALUE,1315,4,,int
83403,METHOD_RETURN,RET,1,,BY_VALUE,1327,4,,int
83405,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
83428,METHOD_RETURN,RET,13,,BY_VALUE,38,6,,void
83438,METHOD_RETURN,RET,13,,BY_VALUE,39,8,,void
83450,METHOD_RETURN,RET,1,,BY_VALUE,44,5,,void
83462,METHOD_RETURN,RET,1,,BY_VALUE,48,5,,void
83474,METHOD_RETURN,RET,1,,BY_VALUE,52,5,,void
83486,METHOD_RETURN,RET,1,,BY_VALUE,57,5,,void
83498,METHOD_RETURN,RET,1,,BY_VALUE,61,5,,void
83514,METHOD_RETURN,RET,1,,BY_VALUE,66,7,,void
83553,METHOD_RETURN,RET,1,,BY_VALUE,74,6,,void
83594,METHOD_RETURN,RET,1,,BY_VALUE,86,8,,void
83596,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
83608,METHOD_RETURN,RET,6,,BY_VALUE,32,5,,void
83615,METHOD_RETURN,RET,6,,BY_VALUE,33,5,,void
83622,METHOD_RETURN,RET,6,,BY_VALUE,34,5,,void
83629,METHOD_RETURN,RET,6,,BY_VALUE,36,5,,void
83636,METHOD_RETURN,RET,6,,BY_VALUE,37,5,,void
83645,METHOD_RETURN,RET,6,,BY_VALUE,38,7,,void
83647,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
83705,METHOD_RETURN,RET,5,,BY_VALUE,118,4,,int
83712,METHOD_RETURN,RET,5,,BY_VALUE,119,5,,int
83718,METHOD_RETURN,RET,6,,BY_VALUE,120,4,,void
83720,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
83765,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
83883,METHOD_RETURN,RET,1,,BY_VALUE,122,4,,vlc_dialog_provider
83933,METHOD_RETURN,RET,1,,BY_VALUE,134,3,,void
83999,METHOD_RETURN,RET,1,,BY_VALUE,148,3,,int
84045,METHOD_RETURN,RET,1,,BY_VALUE,169,4,,void
84100,METHOD_RETURN,RET,1,,BY_VALUE,184,4,,vlc_dialog_id
84155,METHOD_RETURN,RET,1,,BY_VALUE,207,4,,void
84188,METHOD_RETURN,RET,1,,BY_VALUE,225,3,,void
84235,METHOD_RETURN,RET,1,,BY_VALUE,236,3,,void
84297,METHOD_RETURN,RET,1,,BY_VALUE,254,5,,void
84346,METHOD_RETURN,RET,1,,BY_VALUE,277,3,,void
84463,METHOD_RETURN,RET,1,,BY_VALUE,293,6,,int
84530,METHOD_RETURN,RET,1,,BY_VALUE,329,6,,int
84590,METHOD_RETURN,RET,1,,BY_VALUE,354,6,,int
84617,METHOD_RETURN,RET,1,,BY_VALUE,377,5,,int
84722,METHOD_RETURN,RET,1,,BY_VALUE,389,9,,int
84846,METHOD_RETURN,RET,1,,BY_VALUE,425,10,,int
84881,METHOD_RETURN,RET,1,,BY_VALUE,458,9,,int
84990,METHOD_RETURN,RET,1,,BY_VALUE,474,11,,int
85104,METHOD_RETURN,RET,1,,BY_VALUE,513,10,,int
85139,METHOD_RETURN,RET,1,,BY_VALUE,546,9,,int
85262,METHOD_RETURN,RET,1,,BY_VALUE,563,10,,int
85319,METHOD_RETURN,RET,1,,BY_VALUE,603,9,,vlc_dialog_id
85352,METHOD_RETURN,RET,1,,BY_VALUE,622,8,,vlc_dialog_id
85444,METHOD_RETURN,RET,1,,BY_VALUE,637,6,,int
85457,METHOD_RETURN,RET,1,,BY_VALUE,669,5,,int
85489,METHOD_RETURN,RET,1,,BY_VALUE,676,7,,int
85518,METHOD_RETURN,RET,1,,BY_VALUE,690,6,,int
85554,METHOD_RETURN,RET,1,,BY_VALUE,704,4,,void
85585,METHOD_RETURN,RET,1,,BY_VALUE,717,4,,bool
85606,METHOD_RETURN,RET,1,,BY_VALUE,729,4,,void
85633,METHOD_RETURN,RET,1,,BY_VALUE,737,3,,void*
85699,METHOD_RETURN,RET,1,,BY_VALUE,747,4,,int
85809,METHOD_RETURN,RET,1,,BY_VALUE,774,6,,int
85847,METHOD_RETURN,RET,1,,BY_VALUE,800,4,,int
85856,METHOD_RETURN,RET,1,,BY_VALUE,813,3,,int
85893,METHOD_RETURN,RET,1,,BY_VALUE,820,5,,void
85943,METHOD_RETURN,RET,1,,BY_VALUE,837,4,,int
85945,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
85975,METHOD_RETURN,RET,12,,BY_VALUE,50,7,,int
86214,METHOD_RETURN,RET,1,,BY_VALUE,71,4,,int
86250,METHOD_RETURN,RET,1,,BY_VALUE,137,3,,playlist_t
86315,METHOD_RETURN,RET,1,,BY_VALUE,163,7,,int
86346,METHOD_RETURN,RET,1,,BY_VALUE,186,3,,void
86432,METHOD_RETURN,RET,1,,BY_VALUE,201,4,,int
86518,METHOD_RETURN,RET,1,,BY_VALUE,239,3,,void
86556,METHOD_RETURN,RET,1,,BY_VALUE,272,7,,int
86558,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
86910,METHOD_RETURN,RET,1,,BY_VALUE,1488,2,,ANY
86916,METHOD_RETURN,RET,5,,BY_VALUE,1490,3,,ANY
86922,METHOD_RETURN,RET,5,,BY_VALUE,1491,3,,ANY
86929,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
86993,METHOD_RETURN,RET,13,,BY_VALUE,77,5,,void
87036,METHOD_RETURN,RET,1,,BY_VALUE,83,3,,libvlc_int_t
87420,METHOD_RETURN,RET,1,,BY_VALUE,110,5,,int
87503,METHOD_RETURN,RET,1,,BY_VALUE,382,3,,void
87536,METHOD_RETURN,RET,1,,BY_VALUE,440,3,,void
87624,METHOD_RETURN,RET,1,,BY_VALUE,456,5,,void
87678,METHOD_RETURN,RET,1,,BY_VALUE,489,7,,int
87744,METHOD_RETURN,RET,1,,BY_VALUE,514,7,,int
87774,METHOD_RETURN,RET,1,,BY_VALUE,537,5,,int
87799,METHOD_RETURN,RET,1,,BY_VALUE,555,4,,void
87801,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
87815,METHOD_RETURN,RET,6,,BY_VALUE,37,3,,void
87822,METHOD_RETURN,RET,6,,BY_VALUE,38,5,,void
87827,METHOD_RETURN,RET,6,,BY_VALUE,45,3,,void
87832,METHOD_RETURN,RET,6,,BY_VALUE,46,3,,void
87840,METHOD_RETURN,RET,5,,BY_VALUE,53,6,,int
87846,METHOD_RETURN,RET,5,,BY_VALUE,55,4,,int
87851,METHOD_RETURN,RET,6,,BY_VALUE,57,3,,void
87858,METHOD_RETURN,RET,6,,BY_VALUE,59,5,,void
87865,METHOD_RETURN,RET,5,,BY_VALUE,73,3,,int
87870,METHOD_RETURN,RET,5,,BY_VALUE,74,3,,int
87875,METHOD_RETURN,RET,6,,BY_VALUE,75,3,,void
87882,METHOD_RETURN,RET,10,,BY_VALUE,83,3,,void
87889,METHOD_RETURN,RET,6,,BY_VALUE,87,3,,void
87894,METHOD_RETURN,RET,6,,BY_VALUE,88,3,,void
87901,METHOD_RETURN,RET,13,,BY_VALUE,107,5,,void*
87907,METHOD_RETURN,RET,12,,BY_VALUE,115,4,,int
87912,METHOD_RETURN,RET,14,,BY_VALUE,119,3,,void
87918,METHOD_RETURN,RET,6,,BY_VALUE,120,4,,void
87924,METHOD_RETURN,RET,6,,BY_VALUE,132,4,,void*
87930,METHOD_RETURN,RET,6,,BY_VALUE,140,4,,void
87935,METHOD_RETURN,RET,6,,BY_VALUE,150,3,,void
87942,METHOD_RETURN,RET,6,,BY_VALUE,163,5,,void
87972,METHOD_RETURN,RET,1,,BY_VALUE,199,3,,libvlc_priv_t
87981,METHOD_RETURN,RET,5,,BY_VALUE,204,7,,int
87986,METHOD_RETURN,RET,6,,BY_VALUE,206,3,,void
87995,METHOD_RETURN,RET,5,,BY_VALUE,210,7,,int
88002,METHOD_RETURN,RET,6,,BY_VALUE,217,5,,void
88040,METHOD_RETURN,RET,11,,BY_VALUE,266,3,,counter_t*
88047,METHOD_RETURN,RET,6,,BY_VALUE,267,5,,void
88052,METHOD_RETURN,RET,6,,BY_VALUE,268,3,,void
88058,METHOD_RETURN,RET,6,,BY_VALUE,270,4,,void
88063,METHOD_RETURN,RET,6,,BY_VALUE,271,3,,void
88065,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88085,METHOD_RETURN,RET,1,,BY_VALUE,130,3,,unsigned
88087,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88295,METHOD_RETURN,RET,1,,BY_VALUE,33,3,,char*
88373,METHOD_RETURN,RET,1,,BY_VALUE,101,3,,char*
88375,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88403,METHOD_RETURN,RET,1,,BY_VALUE,34,3,,void
88551,METHOD_RETURN,RET,1,,BY_VALUE,39,6,,int
88553,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88595,METHOD_RETURN,RET,1,,BY_VALUE,40,3,,unsigned long
88614,METHOD_RETURN,RET,1,,BY_VALUE,50,8,,int
88630,METHOD_RETURN,RET,1,,BY_VALUE,56,4,,int
88647,METHOD_RETURN,RET,1,,BY_VALUE,61,5,,int
88655,METHOD_RETURN,RET,1,,BY_VALUE,66,3,,void
88663,METHOD_RETURN,RET,1,,BY_VALUE,71,3,,void
88673,METHOD_RETURN,RET,1,,BY_VALUE,76,4,,void
88712,METHOD_RETURN,RET,1,,BY_VALUE,81,5,,bool
88714,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88749,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
89038,METHOD_RETURN,RET,1,,BY_VALUE,122,4,,int
89202,METHOD_RETURN,RET,1,,BY_VALUE,129,4,,char*
89361,METHOD_RETURN,RET,1,,BY_VALUE,175,3,,uint_fast32_t
89370,METHOD_RETURN,RET,1,,BY_VALUE,213,3,,char*
89379,METHOD_RETURN,RET,10,,BY_VALUE,228,3,,char*
89495,METHOD_RETURN,RET,1,,BY_VALUE,226,4,,char*
89507,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
89882,METHOD_RETURN,RET,1,,BY_VALUE,387,4,,int
89892,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
89939,METHOD_RETURN,RET,1,,BY_VALUE,401,7,,int
89997,METHOD_RETURN,RET,1,,BY_VALUE,420,5,,int
90061,METHOD_RETURN,RET,1,,BY_VALUE,439,6,,void
90132,METHOD_RETURN,RET,1,,BY_VALUE,473,6,,void
90365,METHOD_RETURN,RET,1,,BY_VALUE,500,3,,int
90422,METHOD_RETURN,RET,1,,BY_VALUE,555,3,,void
90438,METHOD_RETURN,RET,1,,BY_VALUE,574,4,,int
90482,METHOD_RETURN,RET,1,,BY_VALUE,584,3,,vlc_action_id_t
90604,METHOD_RETURN,RET,1,,BY_VALUE,598,6,,size_t
90624,METHOD_RETURN,RET,1,,BY_VALUE,637,3,,const char* const*
90626,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
90662,METHOD_RETURN,RET,19,,BY_VALUE,55,3,,DECL_ARRAY
90669,METHOD_RETURN,RET,19,,BY_VALUE,56,3,,DECL_ARRAY
90683,METHOD_RETURN,RET,19,,BY_VALUE,66,3,,DECL_ARRAY
90691,METHOD_RETURN,RET,13,,BY_VALUE,70,3,,void*
90696,METHOD_RETURN,RET,13,,BY_VALUE,71,3,,void
90740,METHOD_RETURN,RET,1,,BY_VALUE,77,3,,addon_entry_t
90759,METHOD_RETURN,RET,1,,BY_VALUE,91,3,,addon_entry_t
90855,METHOD_RETURN,RET,1,,BY_VALUE,99,3,,void
91066,METHOD_RETURN,RET,1,,BY_VALUE,130,4,,addons_manager_t
91284,METHOD_RETURN,RET,1,,BY_VALUE,173,3,,void
91382,METHOD_RETURN,RET,1,,BY_VALUE,215,4,,void
91442,METHOD_RETURN,RET,1,,BY_VALUE,245,4,,addon_entry_t
91562,METHOD_RETURN,RET,1,,BY_VALUE,262,5,,void
91641,METHOD_RETURN,RET,1,,BY_VALUE,298,3,,void
91686,METHOD_RETURN,RET,1,,BY_VALUE,320,3,,void
91920,METHOD_RETURN,RET,1,,BY_VALUE,329,3,,void*
92018,METHOD_RETURN,RET,1,,BY_VALUE,386,3,,int
92027,METHOD_RETURN,RET,1,,BY_VALUE,409,3,,int
92133,METHOD_RETURN,RET,1,,BY_VALUE,415,5,,int
92178,METHOD_RETURN,RET,1,,BY_VALUE,446,3,,void
