,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,cr,gc,ggc,gcd,ggcd,iFit
166,16673,ngx_conf_merge_path_value (16673),Method,14,0,7,7,2,3,0,0,7,7,37.0,12,11,36,35,81.07329781366414,321.1728988800479,0.09637222268567329,0.01651362371443504,0.16503691634204198,0.0,1.165036916342042,0.16503691634204198,0.0030175015087507543,0.0,0.0,0.00043495480922198725,0.0,0.000981446610896269,915.4166666666666,896.6087793162247,0.0,0.0,0.0
167,18526,name (18526),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0044564162626626064,0.0,0.0004294747404453766,1.0004294747404454,0.0004294747404453766,0.0006035003017501509,0.0006035003017501509,0.0,0.0004653195690823488,1.9151788564254253e-05,8.470018696776022e-05,0.0,0.0,5.0,5.0,8.539992061942202e-16
168,18527,level (18527),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0067637993022138035,0.0,0.0006518423725541503,1.0006518423725541,0.0006518423725541503,0.0006035003017501509,0.0006035003017501509,0.0,0.0005260490888030718,5.745536569276276e-05,0.00025410056090328063,0.0,0.0,5.0,5.0,2.56199761858266e-15
169,188710,ngx_http_not_modified_header_filter (188710),Method,17,0,6,11,4,6,0,0,4,8,56.0,7,5,52,38,31.26112492884004,322.6466250649041,0.04888702615929656,0.013210898971548032,0.001475033821119613,0.0,1.0014750338211196,0.001475033821119613,0.0024140012070006035,0.0,0.0,0.00043495480922198725,0.0,0.0009249798195844289,20.0,20.0,0.0,0.0,0.0
170,188658,ngx_http_test_if_unmodified (188658),Method,1,1,0,1,0,0,0,0,0,1,21.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0057836086776602725,0.0,0.00028274342871991234,1.0002827434287198,0.00028274342871991234,0.0006035003017501509,0.0006035003017501509,0.0,0.0005165748129551684,6.064733045347181e-05,0.00022479160731761122,0.0,0.0,4.0,4.0,2.1360861727693722e-15
171,257730,ngx_http_filter_finalize_request (257730),Method,1,5,0,1,0,0,0,0,0,1,38.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.010340585976639635,0.0,0.0018816596282524047,1.0018816596282525,0.0018816596282524047,0.0012070006035003018,0.0012070006035003018,0.0,0.0005045548630126807,7.979911901772605e-05,0.0006372680733764817,0.0,0.0,32.0,32.0,4.999432795870457e-14
172,188668,ngx_http_test_if_match (188668),Method,1,2,0,1,0,0,0,0,0,1,86.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.008264492612433536,0.0,0.0004040264665373515,1.0004040264665373,0.0004040264665373515,0.0006035003017501509,0.0006035003017501509,0.0,0.0005981948166883494,0.00012129466090694361,0.00044958321463522245,0.0,0.0,4.0,4.0,4.2721723455387444e-15
173,188663,ngx_http_test_if_modified (188663),Method,1,1,0,1,0,0,0,0,0,1,34.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0057836086776602725,0.0,0.00028274342871991234,1.0002827434287198,0.00028274342871991234,0.0006035003017501509,0.0006035003017501509,0.0,0.0005165748129551684,6.064733045347181e-05,0.00022479160731761122,0.0,0.0,4.0,4.0,2.1360861727693722e-15
174,8487,ngx_create_listening (8487),Method,9,0,4,5,0,4,0,0,4,7,77.0,8,16,49,54,88.0,472.2511375742791,0.12357553834711077,0.013210898971548032,0.2504589828429634,0.0,1.2504589828429635,0.2504589828429634,0.0024140012070006035,0.0,0.0,0.00043495480922198725,0.0,0.0004732454890897079,584.7777777777778,571.5155318259835,0.0,0.0,0.0
175,34788,ngx_palloc (34788),Method,3,44,1,2,0,1,0,0,0,2,11.0,2,2,2,6,4.0,16.0,0.010863783590954792,0.7529377097251716,0.010263902977167937,7.730315487824205,8.8199225989513,7.740579390801373,0.022329511164755584,0.04647836573002535,4.2911932687850404e-05,0.010473420759093719,0.005776519258080172,0.20964773024070182,74.0,72.35196198526262,32138.611111111117,30076.550129568408,2.019826975566904e-09
176,21772,ngx_sock_ntop (21772),Method,5,7,1,4,0,1,0,0,1,3,81.0,6,7,14,17,35.161259458730164,114.71363126237385,0.32591350772864375,0.04103190380168845,0.15392523310173048,0.04193994085804777,1.2023207891326262,0.19586517395977826,0.004224502112251056,0.003621001810500905,1.0204111382248928e-05,0.0009283691119895924,0.00022007887699586464,0.002268629974455672,249.8611111111111,236.61038192200328,215.25,192.38665141268032,1.1679383115207516e-13
177,86322,ngx_ssl_read_password_file (86322),Method,53,0,18,35,3,10,0,0,16,24,128.0,13,23,71,110,152.14764132514549,935.7564252610586,0.17066963786860476,0.039632696914644105,0.9136892233395006,0.0,1.9136892233395006,0.9136892233395006,0.007242003621001811,0.0,0.0,0.00043495480922198725,0.0,0.005485345441721613,6651.666666666666,6452.600548585274,0.0,0.0,0.0
178,413196,ngx_open_file (413196),Method,6,11,2,4,1,2,0,0,2,5,38.0,6,17,13,33,84.99664330558271,208.0838499786226,0.019011621284170888,0.06987612938954729,0.001822115418424353,0.2588232507177068,1.2611169719719106,0.26064536613613115,0.007242003621001811,0.007022548965819938,1.081149896452565e-05,0.0009322297534368949,0.0004405542549475264,0.009580949729788995,48.0,46.56727217743825,2686.333333333333,2491.27615329403,3.052075439586451e-11
179,413553,ngx_read_fd (413553),Method,2,2,0,2,0,0,0,0,0,2,11.0,4,5,4,6,19.60964047443681,31.69925001442312,0.005431891795477396,0.011184896045756041,0.0,0.00397109934653383,1.0039710993465338,0.00397109934653383,0.0012070006035003018,0.0013578756789378395,0.0,0.00048668265711816706,7.395383354967762e-05,0.0007845522873815313,0.0,0.0,56.0,52.648244779762834,1.351042230942852e-13
180,65943,ngx_explicit_memzero (65943),Method,1,1,0,1,0,0,0,0,0,1,6.0,0,2,0,2,2.0,2.0,0.002715945897738698,0.00429354216575311,0.0,0.0007327772866026682,1.0007327772866026,0.0007327772866026682,0.0006035003017501509,0.0006035003017501509,0.0,0.0004458206301524108,1.595982380354521e-05,0.00015057811016490704,0.0,0.0,12.0,11.819552298302789,8.48539850538184e-15
181,299328,ngx_http_script_compile (299328),Method,98,1,41,57,20,8,0,0,37,31,153.0,15,8,119,89,82.60335893412778,940.9008868598587,0.2780536615688121,0.05309208548959177,0.8106953701396159,0.015199152586505432,1.8382164053580468,0.8258945227261213,0.009052504526252263,0.0015087507543753772,4.1180878078361746e-05,0.00046241134955643146,6.729096678660142e-05,0.019087221687112674,4879.583333333334,4625.780218364066,475.4166666666667,429.44406115796784,7.666831616953544e-12
182,298156,ngx_http_script_init_arrays (298156),Method,1,1,0,1,0,0,0,0,0,1,42.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.005334566403211433,0.0,0.001944081490626174,1.0019440814906262,0.001944081490626174,0.0006035003017501509,0.0013578756789378395,0.0,0.00045264126435733544,6.322256531983108e-05,0.0007815596894518843,0.0,0.0,23.833333333333336,22.63261698131212,2.3340063149980744e-13
183,302351,source (302351),Member,1,18,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.029756326754434608,0.0,0.019362741992031647,1.0193627419920317,0.019362741992031647,0.0012070006035003018,0.001975091896636857,0.0,0.000635383703952955,0.0007067154871897267,0.009470515417523194,0.0,0.0,111.05555555555556,38.534571906744986,6.632277274011221e-12
184,302350,cf (302350),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0096517882206982,0.0,0.006280515959560023,1.00628051595956,0.006280515959560023,0.0012070006035003018,0.001975091896636857,0.0,0.00046038088471898365,8.114484086718778e-05,0.0012316757370170997,0.0,0.0,111.05555555555556,38.534571906744986,8.625523152050266e-13
185,302355,variables (302355),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0039443589514105105,0.0,0.0014374467670336946,1.0014374467670337,0.0014374467670336946,0.0006035003017501509,0.0013578756789378395,0.0,0.00044054000558051826,1.9965020627315075e-05,0.0002468083229848055,0.0,0.0,23.833333333333336,22.63261698131212,7.370546257888653e-14
186,298173,ngx_http_script_add_var_code (298173),Method,1,1,0,1,0,0,0,0,0,1,43.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.005334566403211433,0.0,0.001944081490626174,1.0019440814906262,0.001944081490626174,0.0006035003017501509,0.0013578756789378395,0.0,0.00045264126435733544,6.322256531983108e-05,0.0007815596894518843,0.0,0.0,23.833333333333336,22.63261698131212,2.3340063149980744e-13
187,302360,compile_args (302360),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.006938651924520188,0.0,0.0025286600178482657,1.0025286600178482,0.0025286600178482657,0.0006035003017501509,0.0013578756789378395,0.0,0.00046660425525366295,0.00011313511688811878,0.0013985804969138982,0.0,0.0,23.833333333333336,22.63261698131212,4.176642879470238e-13
188,302367,args (302367),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.004585993159934013,0.0,0.0016712781779225313,1.0016712781779225,0.0016712781779225313,0.0006035003017501509,0.0013578756789378395,0.0,0.00044612520193904927,3.993004125463015e-05,0.000493616645969611,0.0,0.0,23.833333333333336,22.63261698131212,1.4741092515777307e-13
189,298179,ngx_http_script_add_args_code (298179),Method,1,1,0,1,0,0,0,0,0,1,21.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.005334566403211433,0.0,0.001944081490626174,1.0019440814906262,0.001944081490626174,0.0006035003017501509,0.0013578756789378395,0.0,0.00045264126435733544,6.322256531983108e-05,0.0007815596894518843,0.0,0.0,23.833333333333336,22.63261698131212,2.3340063149980744e-13
190,302358,size (302358),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0039443589514105105,0.0,0.0014374467670336946,1.0014374467670337,0.0014374467670336946,0.0006035003017501509,0.0013578756789378395,0.0,0.00044054000558051826,1.9965020627315075e-05,0.0002468083229848055,0.0,0.0,23.833333333333336,22.63261698131212,7.370546257888653e-14
191,298166,ngx_http_script_add_copy_code (298166),Method,1,1,0,1,0,0,0,0,0,1,42.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.005334566403211433,0.0,0.001944081490626174,1.0019440814906262,0.001944081490626174,0.0006035003017501509,0.0013578756789378395,0.0,0.00045264126435733544,6.322256531983108e-05,0.0007815596894518843,0.0,0.0,23.833333333333336,22.63261698131212,2.3340063149980744e-13
192,298161,ngx_http_script_done (298161),Method,1,1,0,1,0,0,0,0,0,1,43.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0038374199166565934,0.0,0.0013984748652188885,1.001398474865219,0.0013984748652188885,0.0006035003017501509,0.0013578756789378395,0.0,0.0004396091395207631,1.663751718942923e-05,0.00020567360248733798,0.0,0.0,23.833333333333336,22.63261698131212,6.14212188157388e-14
193,69952,ngx_next_time (69952),Method,5,0,1,4,0,1,0,0,0,4,37.0,12,4,28,21,51.01955000865387,196.0,0.016295675386432187,0.003302724742887008,9.956724105652511e-05,0.0,1.0000995672410564,9.956724105652511e-05,0.0006035003017501509,0.0,0.0,0.00043495480922198725,0.0,1.34444741218667e-05,1.0,1.0,0.0,0.0,0.0
194,411251,ngx_libc_localtime (411251),Method,1,1,0,1,0,0,0,0,0,1,8.0,3,3,5,4,9.509775004326936,23.264662506490403,0.002715945897738698,0.006110040774340964,0.0,9.956724105652511e-05,1.0000995672410564,9.956724105652511e-05,0.0006035003017501509,0.0006035003017501509,0.0,0.0008043927208563858,1.595982380354521e-05,2.4872277125453392e-05,0.0,0.0,1.0,1.0,3.4353088311791845e-18
195,65859,ngx_sort (65859),Method,6,0,1,5,0,1,0,0,1,4,29.0,10,8,17,30,57.219280948873624,195.98647506778866,0.2520369793659267,0.003302724742887008,0.09604708617734023,0.0,1.0960470861773401,0.09604708617734023,0.0006035003017501509,0.0,0.0,0.00043495480922198725,0.0,2.9577843068106742e-05,43.111111111111114,42.293622765288156,0.0,0.0,0.0
196,398329,ngx_alloc (398329),Method,3,15,1,2,0,1,0,0,0,2,14.0,2,7,2,13,21.651484454403228,47.548875021634686,0.23574130397949455,0.08198688775069078,0.2841539080668555,0.33241667104153855,1.7110280752914215,0.616570579108394,0.008449004224502113,0.011735925510819898,6.140688456817659e-05,0.0015839434737925252,0.0005973435019166582,0.013266836184860204,1682.3333333333333,1596.599670590125,3592.1666666666665,3251.4674819306542,4.2191214389698695e-11
197,434513,ngx_stream_limit_conn_init_zone (434513),Method,37,0,30,7,7,4,0,0,28,6,61.0,10,10,83,48,66.43856189774725,566.1725804302445,0.12242962972747827,0.023119073200209055,0.23710717487461253,0.0,1.2371071748746125,0.23710717487461253,0.004224502112251056,0.0,0.0,0.00043495480922198725,0.0,0.004592632360029665,1394.1666666666665,1383.3938496562253,0.0,0.0,0.0
198,433610,key (433610),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.017761949771164475,0.0,0.005305882262180012,1.00530588226218,0.005305882262180012,0.0012070006035003018,0.0012070006035003018,0.0,0.000584072194024352,0.0003255804055923223,0.002957515417328237,0.0,0.0,62.0,61.65343111393896,7.19915856610682e-13
199,433608,sh (433608),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.013847006391013246,0.0,0.004136403184387212,1.0041364031843871,0.004136403184387212,0.0012070006035003018,0.0012070006035003018,0.0,0.0005347210507555123,0.0002170536037282149,0.0019198709046025645,0.0,0.0,62.0,61.65343111393896,4.673333226839048e-13
200,433609,shpool (433609),Member,1,14,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.017544902076220427,0.0,0.005241045376056155,1.005241045376056,0.005241045376056155,0.0012070006035003018,0.0012070006035003018,0.0,0.0005678673410107031,0.00029366075798523193,0.002899166399639335,0.0,0.0,62.0,61.65343111393896,7.057125889604848e-13
201,433606,ngx_stream_limit_conn_shctx_t (433606),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0037859512728913775,0.0,0.0004635126125063664,1.0004635126125063,0.0004635126125063664,0.0006035003017501509,0.0006035003017501509,0.0,0.0004440393480326692,1.9151788564254253e-05,0.00011212691417636828,0.0,0.0,7.0,7.0,5.2902716122891635e-15
202,106839,ngx_http_charset_header_filter (106839),Method,22,0,10,12,4,5,0,0,8,13,98.0,10,13,66,70,81.32499728470782,615.2044260237537,0.0761239502602273,0.029724522685983072,0.24835489116478499,0.0,1.248354891164785,0.24835489116478499,0.005431502715751358,0.0,0.0,0.00043495480922198725,0.0,0.0025410056090328062,3286.5,3261.4112928390387,0.0,0.0,0.0
203,106586,ngx_http_destination_charset (106586),Method,1,1,0,1,0,0,0,0,0,1,66.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.005949622715400739,0.0,0.00045290878365428434,1.0004529087836542,0.00045290878365428434,0.0006035003017501509,0.0006035003017501509,0.0,0.00047365782853606717,3.5111612367799463e-05,0.0002558483425391233,0.0,0.0,9.0,9.0,6.6787417372093176e-15
204,106598,ngx_http_source_charset (106598),Method,1,1,0,1,0,0,0,0,0,1,41.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.005949622715400739,0.0,0.00045290878365428434,1.0004529087836542,0.00045290878365428434,0.0006035003017501509,0.0006035003017501509,0.0,0.00047365782853606717,3.5111612367799463e-05,0.0002558483425391233,0.0,0.0,9.0,9.0,6.6787417372093176e-15
205,106820,ngx_http_charset_filter_module (106820),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.010958347800126162,0.0,0.0026913281377641818,1.002691328137764,0.0026913281377641818,0.0012070006035003018,0.0012070006035003018,0.0,0.0004943492684425583,8.29910837784351e-05,0.0007203549234496178,0.0,0.0,38.0,38.0,5.720903358128861e-14
206,106549,charsets (106549),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.004746487273349043,0.0,0.0003613213611072244,1.0003613213611071,0.0003613213611072244,0.0006035003017501509,0.0006035003017501509,0.0,0.0004560655470296672,1.9151788564254253e-05,0.00013955364138497632,0.0,0.0,9.0,9.0,3.642950038477809e-15
207,106611,ngx_http_charset_ctx (106611),Method,1,1,0,1,0,0,0,0,0,1,31.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0045058601849387045,0.0,0.0003430038765978125,1.000343003876598,0.0003430038765978125,0.0006035003017501509,0.0006035003017501509,0.0,0.00045254709072838724,1.595982380354521e-05,0.00011629470115414694,0.0,0.0,9.0,9.0,3.0357916987315078e-15
208,37212,ngx_proxy_protocol_read (37212),Method,23,0,8,15,1,7,0,0,6,23,96.0,17,14,76,88,122.78983721006222,812.4881949034475,0.08168447409248132,0.019816348457322053,0.15424786756288736,0.0,1.1542478675628873,0.15424786756288736,0.0036210018105009055,0.0,0.0,0.00043495480922198725,0.0,0.0012745361467529632,1101.8333333333333,1090.9512980265426,0.0,0.0,0.0
209,37152,ngx_proxy_protocol_header_t (37152),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.006287719004179824,0.0,0.0005136090200977293,1.0005136090200977,0.0005136090200977293,0.0006035003017501509,0.0006035003017501509,0.0,0.0005004248188787161,4.46875066499266e-05,0.00022963161800148324,0.0,0.0,6.0,6.0,3.0067011321643443e-15
210,37205,ngx_proxy_protocol_v2_read (37205),Method,1,1,0,1,0,0,0,0,0,1,154.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.004368794121920157,0.0,0.00035686265026737174,1.0003568626502675,0.00035686265026737174,0.0006035003017501509,0.0006035003017501509,0.0,0.0004583369555279618,1.595982380354521e-05,8.201129214338687e-05,0.0,0.0,6.0,6.0,1.0738218329158374e-15
211,37189,ngx_proxy_protocol_read_addr (37189),Method,1,2,0,1,0,0,0,0,0,1,41.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.00799343001063286,0.0,0.0006529391266136026,1.0006529391266137,0.0006529391266136026,0.0006035003017501509,0.0006035003017501509,0.0,0.0005378362529682754,7.022322473559893e-05,0.0003608496854309022,0.0,0.0,6.0,6.0,4.724816064829684e-15
212,37197,ngx_proxy_protocol_read_port (37197),Method,1,2,0,1,0,0,0,0,0,1,31.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.00799343001063286,0.0,0.0006529391266136026,1.0006529391266137,0.0006529391266136026,0.0006035003017501509,0.0006035003017501509,0.0,0.0005378362529682754,7.022322473559893e-05,0.0003608496854309022,0.0,0.0,6.0,6.0,4.724816064829684e-15
213,446830,ngx_stream_complex_value_size (446830),Method,10,0,5,5,2,3,0,0,4,5,29.0,7,9,14,20,48.18080946738404,136.0,0.0807174704440171,0.01651362371443504,0.2081554061609878,0.0,1.2081554061609878,0.2081554061609878,0.0030175015087507543,0.0,0.0,0.00043495480922198725,0.0,0.0007394460767026685,1426.25,1271.8888298918946,0.0,0.0,0.0
214,449137,u (449137),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.012664641858648245,0.0,0.0016918283672430541,1.0016918283672431,0.0016918283672430541,0.0012070006035003018,0.0012070006035003018,0.0,0.0005944306467368948,8.29910837784351e-05,0.00043694540896066774,0.0,0.0,20.0,19.048374180359595,7.060952340842621e-15
215,35514,ngx_parse_size (35514),Method,8,6,4,4,0,1,0,0,4,6,44.0,11,8,25,30,62.05374780501027,233.6360132393972,0.030624631329674287,0.04530476051810476,0.05967348605265241,0.016136916611455956,1.076773348732455,0.07581040266410836,0.005431502715751358,0.003621001810500905,5.83092078985653e-06,0.0010322036413563935,0.0002106696742067968,0.0029023930734285836,2043.0,2029.8655627132812,216.0,206.19102590768028,1.1216417775075377e-13
216,367,main (367),Method,72,0,34,38,17,26,0,0,23,30,192.0,14,33,89,99,219.76797484763543,1044.2627041153958,0.26685361136530145,0.10238446702949724,1.8960957083581127,0.0,2.8960957083581125,1.8960957083581127,0.018708509354254676,0.0,0.0,0.00043495480922198725,0.0,0.03367571878045171,26620.38888888889,25277.138095509123,0.0,0.0,0.0
217,399079,ngx_debug_init (399079),Method,1,1,0,1,0,0,0,0,0,1,23.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.004379789061885432,0.0,0.0011687625281823733,1.0011687625281824,0.0011687625281823733,0.0006035003017501509,0.0006035003017501509,0.0,0.0004395270606036011,1.595982380354521e-05,0.0003677063672330542,0.0,0.0,31.0,30.471228283017687,1.2721093441904538e-13
218,400015,ngx_strerror_init (400015),Method,10,1,5,5,1,1,0,0,4,6,5.0,7,11,18,34,57.70523225941349,216.83610007500022,0.05853692602318397,0.014001018640855036,0.03131142122987321,0.003736222387105071,1.0351646300499495,0.03504764361697828,0.0018105009052504528,0.0006035003017501509,3.6443254936603314e-07,0.0004523293644721198,6.064733045347181e-05,0.0017979295243172337,119.08333333333333,82.6349542489011,93.0,65.50076740927133,6.220079802507838e-13
219,28,ngx_get_options (28),Method,1,1,0,1,0,0,0,0,0,1,126.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0073955691550810195,0.0,0.001973534337135201,1.0019735343371352,0.001973534337135201,0.0006035003017501509,0.0006035003017501509,0.0,0.0004523293644721198,6.064733045347181e-05,0.001397284195485606,0.0,0.0,31.0,30.471228283017687,4.834015507923724e-13
220,358,ngx_show_version (358),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.006318504836082595,0.0,0.0016861158339377623,1.0016861158339379,0.0016861158339377623,0.0006035003017501509,0.0006035003017501509,0.0,0.00044775711309050605,4.46875066499266e-05,0.0010295778282525519,0.0,0.0,31.0,30.471228283017687,3.5619061637332706e-13
221,13,ngx_show_version_info (13),Method,1,1,0,1,0,0,0,0,0,1,60.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.004379789061885432,0.0,0.0011687625281823733,1.0011687625281824,0.0011687625281823733,0.0006035003017501509,0.0006035003017501509,0.0,0.0004395270606036011,1.595982380354521e-05,0.0003677063672330542,0.0,0.0,31.0,30.471228283017687,1.2721093441904538e-13
222,69042,ngx_time_init (69042),Method,14,1,13,1,0,1,0,0,12,1,13.0,6,7,23,7,35.161259458730164,111.01319154423277,0.05289151838990038,0.0341043117478685,0.08247312415148297,0.009100858753046786,1.0923245591583548,0.09157398290452975,0.006035003017501509,0.0006035003017501509,6.429631406672156e-06,0.0004395270606036011,1.595982380354521e-05,0.002559155649097326,2079.4444444444443,1683.581431549226,310.0,260.815286143525,8.853601962217655e-13
223,24565,ngx_log_init (24565),Method,26,1,11,15,1,2,0,0,10,9,84.0,12,15,37,48,101.62290894278166,404.1654376838948,0.07632504369029777,0.01888316521623157,0.015745738922646572,0.005039040831959038,1.020864123175966,0.02078477975460561,0.0030175015087507543,0.0006035003017501509,1.1844057854396077e-06,0.0004450137622615377,3.5111612367799463e-05,0.001975934361690749,120.0,116.97629169203348,155.0,152.35614141508844,6.83590165688011e-13
224,360,ngx_prefix (360),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.004595201925685117,0.0,0.001226246228821861,1.001226246228822,0.001226246228821861,0.0006035003017501509,0.0006035003017501509,0.0,0.00044044151087992394,1.9151788564254253e-05,0.0004412476406796651,0.0,0.0,31.0,30.471228283017687,1.5265312130285448e-13
225,34511,ngx_create_pool (34511),Method,2,7,0,2,0,0,0,0,0,2,26.0,10,7,36,35,52.87076540327685,290.20986172877406,0.005431891795477396,0.03067746156826891,0.0,0.058408867612417745,1.0584088676124177,0.058408867612417745,0.0030175015087507543,0.003760271110904786,0.0,0.0005365249278993129,0.000251789866691811,0.0065699130531037455,0.0,0.0,715.9722222222222,628.7536306218129,1.3673821520607541e-11
226,39,ngx_save_argv (39),Method,1,1,0,1,0,0,0,0,0,1,40.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0073955691550810195,0.0,0.001973534337135201,1.0019735343371352,0.001973534337135201,0.0006035003017501509,0.0006035003017501509,0.0,0.0004523293644721198,6.064733045347181e-05,0.001397284195485606,0.0,0.0,31.0,30.471228283017687,4.834015507923724e-13
227,34,ngx_process_options (34),Method,1,1,0,1,0,0,0,0,0,1,94.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0073955691550810195,0.0,0.001973534337135201,1.0019735343371352,0.001973534337135201,0.0006035003017501509,0.0006035003017501509,0.0,0.0004523293644721198,6.064733045347181e-05,0.001397284195485606,0.0,0.0,31.0,30.471228283017687,4.834015507923724e-13
228,404310,ngx_os_init (404310),Method,1,1,0,1,0,0,0,0,0,1,213.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0073955691550810195,0.0,0.001973534337135201,1.0019735343371352,0.001973534337135201,0.0006035003017501509,0.0006035003017501509,0.0,0.0004523293644721198,6.064733045347181e-05,0.001397284195485606,0.0,0.0,31.0,30.471228283017687,4.834015507923724e-13
229,11408,ngx_crc32_table_init (11408),Method,8,1,5,3,2,1,0,0,5,3,25.0,10,9,17,20,61.74860596185444,157.17331799741265,0.07470388443061524,0.017303743383742045,0.0298236274663451,0.004617566412090006,1.0345789064589104,0.034441193878435104,0.0024140012070006035,0.0006035003017501509,1.0932976480980995e-06,0.0004523293644721198,6.064733045347181e-05,0.0020990857446470477,180.44444444444446,177.17449106115262,124.0,121.88491313207075,7.261953634678448e-13
230,58274,ngx_slab_sizes_init (58274),Method,5,1,3,2,0,0,0,0,3,2,11.0,4,5,7,8,19.60964047443681,47.548875021634686,0.016295675386432187,0.01098523854765945,0.0004785672730671855,0.0029314505781522435,1.0034114207475286,0.003410017851219429,0.0018105009052504528,0.0006035003017501509,7.288650987320663e-07,0.0004395270606036011,1.595982380354521e-05,0.000539795635992948,12.0,12.0,93.0,91.41368484905306,1.8674658197165163e-13
231,18,ngx_add_inherited_sockets (18),Method,1,1,0,1,0,0,0,0,0,1,57.0,0,0,0,0,0.0,0.0,0.002715945897738698,0.0073955691550810195,0.0,0.001973534337135201,1.0019735343371352,0.001973534337135201,0.0006035003017501509,0.0006035003017501509,0.0,0.0004523293644721198,6.064733045347181e-05,0.001397284195485606,0.0,0.0,31.0,30.471228283017687,4.834015507923724e-13
232,29180,ngx_preinit_modules (29180),Method,5,1,3,2,0,0,0,0,3,2,15.0,4,6,12,15,23.509775004326936,89.69205856195877,0.016295675386432187,0.014001018640855036,0.0006602314068424927,0.003736222387105071,1.0043989205653105,0.004396453793947564,0.0018105009052504528,0.0006035003017501509,7.288650987320663e-07,0.0004523293644721198,6.064733045347181e-05,0.0016446625193279533,15.0,15.0,93.0,91.41368484905306,5.68984044149244e-13
233,11656,ngx_init_cycle (11656),Method,321,3,95,226,31,68,0,0,58,165,893.0,22,66,811,699,497.03750748767845,9753.741744142319,0.9146157751423344,0.15893059319461494,9.424880613762465,0.1466186037997206,11.953362054131091,9.571499217562186,0.02776101388050694,0.0018105009052504525,8.589848727866623e-05,0.0004874723205107404,0.00010654804322179798,0.12160256888025484,49380.99999999999,46630.99494065288,3484.5,3320.877748443582,9.688569272889244e-11
234,24440,ngx_log_stderr (24440),Method,6,4,3,3,0,3,0,0,2,3,26.0,5,9,11,29,40.13896548741762,152.29419688230416,0.21481120239337,0.024300342189254406,0.3608317253861268,0.037673424067089185,1.4120989160605473,0.39850514945321597,0.0036210018105009055,0.0021553582205362533,1.3718282393992818e-05,0.0004982362362445038,7.128933449405317e-05,0.0022254594749329527,644.3333333333334,555.2677093715865,649.1666666666667,551.81122529307,4.264358489163546e-12
