90023,LOCAL,,ngx_connection_handler_pt handler,33,,3024,handler,2,,ngx_connection_handler_pt
90070,LOCAL,,int n,17,,3047,n,1,,int
90071,LOCAL,,ngx_uint_t level,17,,3048,level,2,,ngx_uint_t
90274,LOCAL,,void ngx_cdecl,6,,3211,ngx_cdecl,85,,void
90282,LOCAL,,int flags,18,,3214,flags,1,,int
90283,LOCAL,,u_long n,18,,3215,n,2,,u_long
90284,LOCAL,,va_list args,18,,3216,args,3,,va_list
90285,LOCAL,,u_char* p,17,,3217,p,4,,u_char*
90286,LOCAL,,u_char* last,21,,3217,last,5,,u_char*
90287,LOCAL,,u_char[] errstr,18,,3218,errstr,6,,u_char[]
90288,LOCAL,,const char* data,17,,3219,data,7,,char*
90430,LOCAL,,long cache_mode,11,,3276,cache_mode,1,,long
90560,LOCAL,,int n,27,,3349,n,1,,int
90561,LOCAL,,int i,30,,3349,i,2,,int
90562,LOCAL,,X509* cert,26,,3350,cert,3,,X509*
90563,LOCAL,,X509_NAME* name,26,,3351,name,4,,X509_NAME*
90564,LOCAL,,ngx_str_t* certs,26,,3352,certs,5,,ngx_str_t*
90565,LOCAL,,ngx_uint_t k,27,,3353,k,6,,ngx_uint_t
90566,LOCAL,,EVP_MD_CTX* md,26,,3354,md,7,,EVP_MD_CTX*
90567,LOCAL,,unsigned int len,27,,3355,len,8,,unsigned int
90572,LOCAL,,u_char[] buf,27,,3357,buf,10,,u_char[]
90840,LOCAL,,size_t len,31,,3466,len,1,,size_t
90841,LOCAL,,ngx_slab_pool_t* shpool,30,,3467,shpool,2,,ngx_slab_pool_t*
90842,LOCAL,,ngx_ssl_session_cache_t* cache,30,,3468,cache,3,,ngx_ssl_session_cache_t*
90968,LOCAL,,int len,31,,3531,len,1,,int
90969,LOCAL,,u_char* p,30,,3532,p,2,,u_char*
90970,LOCAL,,u_char* id,34,,3532,id,3,,u_char*
90971,LOCAL,,u_char* cached_sess,39,,3532,cached_sess,4,,u_char*
90972,LOCAL,,u_char* session_id,53,,3532,session_id,5,,u_char*
90973,LOCAL,,uint32_t hash,31,,3533,hash,6,,uint32_t
90974,LOCAL,,SSL_CTX* ssl_ctx,30,,3534,ssl_ctx,7,,SSL_CTX*
90975,LOCAL,,unsigned int session_id_length,31,,3535,session_id_length,8,,unsigned int
90976,LOCAL,,ngx_shm_zone_t* shm_zone,30,,3536,shm_zone,9,,ngx_shm_zone_t*
90977,LOCAL,,ngx_connection_t* c,30,,3537,c,10,,ngx_connection_t*
90978,LOCAL,,ngx_slab_pool_t* shpool,30,,3538,shpool,11,,ngx_slab_pool_t*
90979,LOCAL,,ngx_ssl_sess_id_t* sess_id,30,,3539,sess_id,12,,ngx_ssl_sess_id_t*
90980,LOCAL,,ngx_ssl_session_cache_t* cache,30,,3540,cache,13,,ngx_ssl_session_cache_t*
90981,LOCAL,,u_char[] buf,31,,3541,buf,14,,u_char[]
91255,LOCAL,,size_t slen,31,,3675,slen,1,,size_t
91256,LOCAL,,uint32_t hash,31,,3676,hash,2,,uint32_t
91257,LOCAL,,ngx_int_t rc,31,,3677,rc,3,,ngx_int_t
91258,LOCAL,,const u_char* p,30,,3678,p,4,,u_char*
91259,LOCAL,,ngx_shm_zone_t* shm_zone,30,,3679,shm_zone,5,,ngx_shm_zone_t*
91260,LOCAL,,ngx_slab_pool_t* shpool,30,,3680,shpool,6,,ngx_slab_pool_t*
91261,LOCAL,,ngx_rbtree_node_t* node,30,,3681,node,7,,ngx_rbtree_node_t*
91262,LOCAL,,ngx_rbtree_node_t* sentinel,37,,3681,sentinel,8,,ngx_rbtree_node_t*
91263,LOCAL,,ngx_ssl_session_t* sess,30,,3682,sess,9,,ngx_ssl_session_t*
91264,LOCAL,,ngx_ssl_sess_id_t* sess_id,30,,3683,sess_id,10,,ngx_ssl_sess_id_t*
91265,LOCAL,,ngx_ssl_session_cache_t* cache,30,,3684,cache,11,,ngx_ssl_session_cache_t*
91266,LOCAL,,u_char[] buf,31,,3685,buf,12,,u_char[]
91267,LOCAL,,ngx_connection_t* c,30,,3686,c,13,,ngx_connection_t*
91497,LOCAL,,u_char* id,30,,3782,id,1,,u_char*
91498,LOCAL,,uint32_t hash,31,,3783,hash,2,,uint32_t
91499,LOCAL,,ngx_int_t rc,31,,3784,rc,3,,ngx_int_t
91500,LOCAL,,unsigned int len,31,,3785,len,4,,unsigned int
91501,LOCAL,,ngx_shm_zone_t* shm_zone,30,,3786,shm_zone,5,,ngx_shm_zone_t*
91502,LOCAL,,ngx_slab_pool_t* shpool,30,,3787,shpool,6,,ngx_slab_pool_t*
91503,LOCAL,,ngx_rbtree_node_t* node,30,,3788,node,7,,ngx_rbtree_node_t*
91504,LOCAL,,ngx_rbtree_node_t* sentinel,37,,3788,sentinel,8,,ngx_rbtree_node_t*
91505,LOCAL,,ngx_ssl_sess_id_t* sess_id,30,,3789,sess_id,9,,ngx_ssl_sess_id_t*
91506,LOCAL,,ngx_ssl_session_cache_t* cache,30,,3790,cache,10,,ngx_ssl_session_cache_t*
91672,LOCAL,,time_t now,25,,3860,now,1,,time_t
91673,LOCAL,,ngx_queue_t* q,24,,3861,q,2,,ngx_queue_t*
91674,LOCAL,,ngx_ssl_sess_id_t* sess_id,24,,3862,sess_id,3,,ngx_ssl_sess_id_t*
91755,LOCAL,,ngx_rbtree_node_t** p,24,,3900,p,1,,ngx_rbtree_node_t**
91756,LOCAL,,ngx_ssl_sess_id_t* sess_id,25,,3901,sess_id,2,,ngx_ssl_sess_id_t*
91757,LOCAL,,ngx_ssl_sess_id_t* sess_id_temp,35,,3901,sess_id_temp,3,,ngx_ssl_sess_id_t*
91891,LOCAL,,ngx_ssl_t* ssl,16,,4230,ssl,1,,ngx_ssl_t*
91895,LOCAL,,X509* cert,11,,4232,cert,3,,X509*
91896,LOCAL,,X509* next,18,,4232,next,4,,X509*
91927,LOCAL,,X509* cert,12,,4249,cert,1,,X509*
91944,LOCAL,,int n,30,,4277,n,1,,int
91945,LOCAL,,int i,33,,4277,i,2,,int
91946,LOCAL,,X509_NAME* sname,29,,4278,sname,3,,X509_NAME*
91947,LOCAL,,ASN1_STRING* str,29,,4279,str,4,,ASN1_STRING*
91948,LOCAL,,X509_NAME_ENTRY* entry,29,,4280,entry,5,,X509_NAME_ENTRY*
91949,LOCAL,,GENERAL_NAME* altname,29,,4281,altname,6,,GENERAL_NAME*
92124,LOCAL,,u_char* s,13,,4378,s,1,,u_char*
92125,LOCAL,,u_char* p,17,,4378,p,2,,u_char*
92126,LOCAL,,u_char* end,21,,4378,end,3,,u_char*
92127,LOCAL,,size_t slen,14,,4379,slen,4,,size_t
92128,LOCAL,,size_t plen,20,,4379,plen,5,,size_t
92272,LOCAL,,u_char[4096] buf,13,,4492,buf,1,,u_char[4096]
92349,LOCAL,,u_char* buf,19,,4586,buf,1,,u_char*
92350,LOCAL,,SSL_SESSION* sess,19,,4587,sess,2,,SSL_SESSION*
92351,LOCAL,,unsigned int len,20,,4588,len,3,,unsigned int
92473,LOCAL,,size_t len,14,,4685,len,1,,size_t
92474,LOCAL,,BIO* bio,13,,4686,bio,2,,BIO*
92475,LOCAL,,X509* cert,13,,4687,cert,3,,X509*
92581,LOCAL,,u_char* p,17,,4735,p,1,,u_char*
92582,LOCAL,,size_t len,18,,4736,len,2,,size_t
92583,LOCAL,,ngx_uint_t i,18,,4737,i,3,,ngx_uint_t
92584,LOCAL,,ngx_str_t cert,18,,4738,cert,4,,ngx_str_t
92716,LOCAL,,ngx_str_t cert,16,,4780,cert,1,,ngx_str_t
92717,LOCAL,,uintptr_t n,16,,4781,n,2,,uintptr_t
92803,LOCAL,,BIO* bio,16,,4809,bio,1,,BIO*
92804,LOCAL,,X509* cert,16,,4810,cert,2,,X509*
92805,LOCAL,,X509_NAME* name,16,,4811,name,3,,X509_NAME*
92927,LOCAL,,BIO* bio,16,,4863,bio,1,,BIO*
92928,LOCAL,,X509* cert,16,,4864,cert,2,,X509*
92929,LOCAL,,X509_NAME* name,16,,4865,name,3,,X509_NAME*
93051,LOCAL,,char* p,16,,4918,p,1,,char*
93052,LOCAL,,size_t len,17,,4919,len,2,,size_t
93053,LOCAL,,X509* cert,16,,4920,cert,3,,X509*
93054,LOCAL,,X509_NAME* name,16,,4921,name,4,,X509_NAME*
93165,LOCAL,,char* p,16,,4966,p,1,,char*
93166,LOCAL,,size_t len,17,,4967,len,2,,size_t
93167,LOCAL,,X509* cert,16,,4968,cert,3,,X509*
93168,LOCAL,,X509_NAME* name,16,,4969,name,4,,X509_NAME*
93279,LOCAL,,size_t len,14,,5013,len,1,,size_t
93280,LOCAL,,X509* cert,13,,5014,cert,2,,X509*
93281,LOCAL,,BIO* bio,13,,5015,bio,3,,BIO*
93374,LOCAL,,X509* cert,19,,5053,cert,1,,X509*
93375,LOCAL,,unsigned int len,20,,5054,len,2,,unsigned int
93376,LOCAL,,u_char[] buf,20,,5055,buf,3,,u_char[]
93461,LOCAL,,X509* cert,17,,5088,cert,1,,X509*
93462,LOCAL,,long rc,18,,5089,rc,2,,long
93463,LOCAL,,const char* str,17,,5090,str,3,,char*
93561,LOCAL,,BIO* bio,13,,5126,bio,1,,BIO*
93562,LOCAL,,X509* cert,13,,5127,cert,2,,X509*
93563,LOCAL,,size_t len,14,,5128,len,3,,size_t
93656,LOCAL,,BIO* bio,13,,5171,bio,1,,BIO*
93657,LOCAL,,X509* cert,13,,5172,cert,2,,X509*
93658,LOCAL,,size_t len,14,,5173,len,3,,size_t
93751,LOCAL,,X509* cert,13,,5216,cert,1,,X509*
93752,LOCAL,,time_t now,14,,5217,now,2,,time_t
93753,LOCAL,,time_t end,19,,5217,end,3,,time_t
93856,LOCAL,,BIO* bio,13,,5266,bio,1,,BIO*
93857,LOCAL,,char* value,13,,5267,value,2,,char*
93858,LOCAL,,size_t len,14,,5268,len,3,,size_t
93859,LOCAL,,time_t time,14,,5269,time,4,,time_t
93908,LOCAL,,ngx_openssl_conf_t* oscf,25,,5301,oscf,1,,ngx_openssl_conf_t*
93933,LOCAL,,ngx_openssl_conf_t* oscf,24,,5323,oscf,1,,ngx_openssl_conf_t*
93937,LOCAL,,ENGINE* engine,16,,5325,engine,3,,ENGINE*
93938,LOCAL,,ngx_str_t* value,16,,5326,value,4,,ngx_str_t*
94110,LOCAL,,struct ngx_ssl_session_cache_t,3,,140,ngx_ssl_session_cache_t,9,,struct
94545,LOCAL,,extern int ngx_ssl_connection_index,13,,299,ngx_ssl_connection_index,74,,int
94546,LOCAL,,extern int ngx_ssl_server_conf_index,13,,300,ngx_ssl_server_conf_index,75,,int
94547,LOCAL,,extern int ngx_ssl_session_cache_index,13,,301,ngx_ssl_session_cache_index,76,,int
94548,LOCAL,,extern int ngx_ssl_session_ticket_keys_index,13,,302,ngx_ssl_session_ticket_keys_index,77,,int
94549,LOCAL,,extern int ngx_ssl_ocsp_index,13,,303,ngx_ssl_ocsp_index,78,,int
94550,LOCAL,,extern int ngx_ssl_certificate_index,13,,304,ngx_ssl_certificate_index,79,,int
94551,LOCAL,,extern int ngx_ssl_next_certificate_index,13,,305,ngx_ssl_next_certificate_index,80,,int
94552,LOCAL,,extern int ngx_ssl_certificate_name_index,13,,306,ngx_ssl_certificate_name_index,81,,int
94553,LOCAL,,extern int ngx_ssl_stapling_index,13,,307,ngx_ssl_stapling_index,82,,int
94689,LOCAL,,ngx_int_t rc,19,,25,rc,1,,ngx_int_t
94690,LOCAL,,ngx_uint_t flags,19,,26,flags,2,,ngx_uint_t
94691,LOCAL,,ngx_event_t* rev,18,,27,rev,3,,ngx_event_t*
94692,LOCAL,,ngx_event_t* wev,24,,27,wev,4,,ngx_event_t*
94909,LOCAL,,off_t limit,19,,104,limit,1,,off_t
94910,LOCAL,,ssize_t n,19,,105,n,2,,ssize_t
94911,LOCAL,,ssize_t size,22,,105,size,3,,ssize_t
94912,LOCAL,,ngx_int_t rc,19,,106,rc,4,,ngx_int_t
94913,LOCAL,,ngx_buf_t* b,18,,107,b,5,,ngx_buf_t*
94914,LOCAL,,ngx_msec_t delay,19,,108,delay,6,,ngx_msec_t
94915,LOCAL,,ngx_chain_t* chain,18,,109,chain,7,,ngx_chain_t*
94916,LOCAL,,ngx_chain_t* cl,26,,109,cl,8,,ngx_chain_t*
94917,LOCAL,,ngx_chain_t* ln,31,,109,ln,9,,ngx_chain_t*
95792,LOCAL,,u_char* prev,23,,504,prev,1,,u_char*
95793,LOCAL,,size_t bsize,24,,505,bsize,2,,size_t
95794,LOCAL,,ngx_int_t rc,24,,506,rc,3,,ngx_int_t
95795,LOCAL,,ngx_uint_t flush,24,,507,flush,4,,ngx_uint_t
95796,LOCAL,,ngx_uint_t flushed,31,,507,flushed,5,,ngx_uint_t
95797,LOCAL,,ngx_uint_t prev_last_shadow,40,,507,prev_last_shadow,6,,ngx_uint_t
95798,LOCAL,,ngx_chain_t* out,23,,508,out,7,,ngx_chain_t*
95799,LOCAL,,ngx_chain_t** ll,29,,508,ll,8,,ngx_chain_t**
95800,LOCAL,,ngx_chain_t* cl,35,,508,cl,9,,ngx_chain_t*
95801,LOCAL,,ngx_connection_t* downstream,23,,509,downstream,10,,ngx_connection_t*
96459,LOCAL,,ssize_t size,19,,740,size,1,,ssize_t
96460,LOCAL,,ssize_t bsize,25,,740,bsize,2,,ssize_t
96461,LOCAL,,ssize_t n,32,,740,n,3,,ssize_t
96462,LOCAL,,ngx_buf_t* b,18,,741,b,4,,ngx_buf_t*
96463,LOCAL,,ngx_uint_t prev_last_shadow,19,,742,prev_last_shadow,5,,ngx_uint_t
96464,LOCAL,,ngx_chain_t* cl,18,,743,cl,6,,ngx_chain_t*
96465,LOCAL,,ngx_chain_t* tl,23,,743,tl,7,,ngx_chain_t*
96466,LOCAL,,ngx_chain_t* next,28,,743,next,8,,ngx_chain_t*
96467,LOCAL,,ngx_chain_t* out,35,,743,out,9,,ngx_chain_t*
96468,LOCAL,,ngx_chain_t** ll,41,,743,ll,10,,ngx_chain_t**
96469,LOCAL,,ngx_chain_t** last_out,47,,743,last_out,11,,ngx_chain_t**
96470,LOCAL,,ngx_chain_t** last_free,59,,743,last_free,12,,ngx_chain_t**
97024,LOCAL,,ngx_buf_t* b,18,,956,b,1,,ngx_buf_t*
97025,LOCAL,,ngx_chain_t* cl,18,,957,cl,2,,ngx_chain_t*
97230,LOCAL,,ngx_chain_t* cl,18,,1058,cl,1,,ngx_chain_t*
97376,LOCAL,,ngx_chain_t* cl,18,,1107,cl,1,,ngx_chain_t*
97377,LOCAL,,ngx_chain_t* tl,23,,1107,tl,2,,ngx_chain_t*
97601,LOCAL,,ngx_queue_t ngx_posted_accept_events,14,,13,ngx_posted_accept_events,1,,ngx_queue_t
97602,LOCAL,,ngx_queue_t ngx_posted_next_events,14,,14,ngx_posted_next_events,2,,ngx_queue_t
97603,LOCAL,,ngx_queue_t ngx_posted_events,14,,15,ngx_posted_events,3,,ngx_queue_t
97608,LOCAL,,ngx_queue_t* q,18,,21,q,1,,ngx_queue_t*
97609,LOCAL,,ngx_event_t* ev,18,,22,ev,2,,ngx_event_t*
97645,LOCAL,,ngx_queue_t* q,18,,42,q,1,,ngx_queue_t*
97646,LOCAL,,ngx_event_t* ev,18,,43,ev,2,,ngx_event_t*
97721,LOCAL,,ngx_queue_t ngx_posted_accept_events,21,,45,ngx_posted_accept_events,3,,ngx_queue_t
97722,LOCAL,,ngx_queue_t ngx_posted_next_events,21,,46,ngx_posted_next_events,4,,ngx_queue_t
97723,LOCAL,,ngx_queue_t ngx_posted_events,21,,47,ngx_posted_events,5,,ngx_queue_t
97735,LOCAL,,ngx_rbtree_t ngx_event_timer_rbtree,27,,13,ngx_event_timer_rbtree,1,,ngx_rbtree_t
97736,LOCAL,,ngx_rbtree_node_t ngx_event_timer_sentinel,27,,14,ngx_event_timer_sentinel,2,,ngx_rbtree_node_t
97753,LOCAL,,ngx_msec_int_t timer,25,,35,timer,1,,ngx_msec_int_t
97754,LOCAL,,ngx_rbtree_node_t* node,24,,36,node,2,,ngx_rbtree_node_t*
97755,LOCAL,,ngx_rbtree_node_t* root,31,,36,root,3,,ngx_rbtree_node_t*
97756,LOCAL,,ngx_rbtree_node_t* sentinel,38,,36,sentinel,4,,ngx_rbtree_node_t*
97803,LOCAL,,ngx_event_t* ev,24,,56,ev,1,,ngx_event_t*
97804,LOCAL,,ngx_rbtree_node_t* node,24,,57,node,2,,ngx_rbtree_node_t*
97805,LOCAL,,ngx_rbtree_node_t* root,31,,57,root,3,,ngx_rbtree_node_t*
97806,LOCAL,,ngx_rbtree_node_t* sentinel,38,,57,sentinel,4,,ngx_rbtree_node_t*
97896,LOCAL,,ngx_event_t* ev,24,,102,ev,1,,ngx_event_t*
97897,LOCAL,,ngx_rbtree_node_t* node,24,,103,node,2,,ngx_rbtree_node_t*
97898,LOCAL,,ngx_rbtree_node_t* root,31,,103,root,3,,ngx_rbtree_node_t*
97899,LOCAL,,ngx_rbtree_node_t* sentinel,38,,103,sentinel,4,,ngx_rbtree_node_t*
97986,LOCAL,,ngx_rbtree_t ngx_event_timer_rbtree,22,,28,ngx_event_timer_rbtree,5,,ngx_rbtree_t
98033,LOCAL,,ssize_t n,24,,34,n,1,,ssize_t
98034,LOCAL,,ngx_buf_t buf,24,,35,buf,2,,ngx_buf_t
98035,LOCAL,,ngx_log_t* log,23,,36,log,3,,ngx_log_t*
98036,LOCAL,,ngx_err_t err,24,,37,err,4,,ngx_err_t
98037,LOCAL,,socklen_t socklen,24,,38,socklen,5,,socklen_t
98038,LOCAL,,socklen_t local_socklen,33,,38,local_socklen,6,,socklen_t
98039,LOCAL,,ngx_event_t* rev,23,,39,rev,7,,ngx_event_t*
98040,LOCAL,,ngx_event_t* wev,29,,39,wev,8,,ngx_event_t*
98041,LOCAL,,iovec[1] iov,24,,40,iov,9,,iovec[1]
98042,LOCAL,,struct msghdr msg,24,,41,msg,10,,msghdr
98043,LOCAL,,ngx_sockaddr_t sa,24,,42,sa,11,,ngx_sockaddr_t
98044,LOCAL,,ngx_sockaddr_t lsa,28,,42,lsa,12,,ngx_sockaddr_t
98045,LOCAL,,struct sockaddr* sockaddr,23,,43,sockaddr,13,,sockaddr*
98046,LOCAL,,struct sockaddr* local_sockaddr,34,,43,local_sockaddr,14,,sockaddr*
98047,LOCAL,,ngx_listening_t* ls,23,,44,ls,15,,ngx_listening_t*
98048,LOCAL,,ngx_event_conf_t* ecf,23,,45,ecf,16,,ngx_event_conf_t*
98049,LOCAL,,ngx_connection_t* c,23,,46,c,17,,ngx_connection_t*
98050,LOCAL,,ngx_connection_t* lc,27,,46,lc,18,,ngx_connection_t*
98051,LOCAL,,static u_char[65535] buffer,24,,47,buffer,19,,static u_char[65535]
98727,LOCAL,,ssize_t n,17,,448,n,1,,ssize_t
98728,LOCAL,,ngx_buf_t* b,16,,449,b,2,,ngx_buf_t*
98802,LOCAL,,ngx_int_t rc,29,,474,rc,1,,ngx_int_t
98803,LOCAL,,ngx_connection_t* c,28,,475,c,2,,ngx_connection_t*
98804,LOCAL,,ngx_connection_t* ct,32,,475,ct,3,,ngx_connection_t*
98805,LOCAL,,ngx_rbtree_node_t** p,27,,476,p,4,,ngx_rbtree_node_t**
98806,LOCAL,,ngx_udp_connection_t* udp,28,,477,udp,5,,ngx_udp_connection_t*
98807,LOCAL,,ngx_udp_connection_t* udpt,34,,477,udpt,6,,ngx_udp_connection_t*
98959,LOCAL,,uint32_t hash,28,,526,hash,1,,uint32_t
98960,LOCAL,,ngx_pool_cleanup_t* cln,27,,527,cln,2,,ngx_pool_cleanup_t*
98961,LOCAL,,ngx_udp_connection_t* udp,27,,528,udp,3,,ngx_udp_connection_t*
99076,LOCAL,,ngx_connection_t* c,23,,571,c,1,,ngx_connection_t*
99115,LOCAL,,uint32_t hash,28,,587,hash,1,,uint32_t
99116,LOCAL,,ngx_int_t rc,28,,588,rc,2,,ngx_int_t
99117,LOCAL,,ngx_connection_t* c,27,,589,c,3,,ngx_connection_t*
99118,LOCAL,,ngx_rbtree_node_t* node,27,,590,node,4,,ngx_rbtree_node_t*
99119,LOCAL,,ngx_rbtree_node_t* sentinel,34,,590,sentinel,5,,ngx_rbtree_node_t*
99120,LOCAL,,ngx_udp_connection_t* udp,27,,591,udp,6,,ngx_udp_connection_t*
99270,LOCAL,,struct ngx_http_access_rule_t,3,,17,ngx_http_access_rule_t,2,,struct
99275,LOCAL,,struct ngx_http_access_loc_conf_t,3,,45,ngx_http_access_loc_conf_t,4,,struct
99318,LOCAL,,static ngx_command_t[] ngx_http_access_commands,23,,68,ngx_http_access_commands,12,,static ngx_command_t[]
99355,LOCAL,,ngx_http_module_t ngx_http_access_module_ctx,27,,91,ngx_http_access_module_ctx,14,,ngx_http_module_t
99367,LOCAL,,ngx_module_t ngx_http_access_module,15,,106,ngx_http_access_module,16,,ngx_module_t
99387,LOCAL,,struct sockaddr_in* sin,33,,125,sin,1,,sockaddr_in*
99388,LOCAL,,ngx_http_access_loc_conf_t* alcf,33,,126,alcf,2,,ngx_http_access_loc_conf_t*
99438,LOCAL,,ngx_uint_t i,30,,186,i,1,,ngx_uint_t
99439,LOCAL,,ngx_http_access_rule_t* rule,29,,187,rule,2,,ngx_http_access_rule_t*
99513,LOCAL,,ngx_http_core_loc_conf_t* clcf,31,,278,clcf,1,,ngx_http_core_loc_conf_t*
99549,LOCAL,,ngx_http_access_loc_conf_t* alcf,32,,298,alcf,1,,ngx_http_access_loc_conf_t*
99553,LOCAL,,ngx_int_t rc,33,,300,rc,3,,ngx_int_t
99554,LOCAL,,ngx_uint_t all,33,,301,all,4,,ngx_uint_t
99555,LOCAL,,ngx_str_t* value,32,,302,value,5,,ngx_str_t*
99556,LOCAL,,ngx_cidr_t cidr,33,,303,cidr,6,,ngx_cidr_t
99557,LOCAL,,ngx_http_access_rule_t* rule,32,,304,rule,7,,ngx_http_access_rule_t*
99730,LOCAL,,ngx_http_access_loc_conf_t* conf,33,,409,conf,1,,ngx_http_access_loc_conf_t*
99755,LOCAL,,ngx_http_access_loc_conf_t* prev,33,,423,prev,1,,ngx_http_access_loc_conf_t*
99759,LOCAL,,ngx_http_access_loc_conf_t* conf,33,,424,conf,3,,ngx_http_access_loc_conf_t*
99784,LOCAL,,ngx_http_handler_pt* h,32,,450,h,1,,ngx_http_handler_pt*
99785,LOCAL,,ngx_http_core_main_conf_t* cmcf,32,,451,cmcf,2,,ngx_http_core_main_conf_t*
99833,LOCAL,,struct ngx_http_addition_conf_t,3,,19,ngx_http_addition_conf_t,2,,struct
99836,LOCAL,,struct ngx_http_addition_ctx_t,3,,24,ngx_http_addition_ctx_t,4,,struct
99854,LOCAL,,static ngx_command_t[] ngx_http_addition_commands,23,,33,ngx_http_addition_commands,8,,static ngx_command_t[]
99910,LOCAL,,ngx_http_module_t ngx_http_addition_filter_module_ctx,27,,60,ngx_http_addition_filter_module_ctx,10,,ngx_http_module_t
99922,LOCAL,,ngx_module_t ngx_http_addition_filter_module,15,,75,ngx_http_addition_filter_module,12,,ngx_module_t
99939,LOCAL,,ngx_http_output_header_filter_pt ngx_http_next_header_filter,42,,91,ngx_http_next_header_filter,14,,ngx_http_output_header_filter_pt
99940,LOCAL,,ngx_http_output_body_filter_pt ngx_http_next_body_filter,42,,92,ngx_http_next_body_filter,15,,ngx_http_output_body_filter_pt
99944,LOCAL,,ngx_http_addition_ctx_t* ctx,31,,98,ctx,1,,ngx_http_addition_ctx_t*
99945,LOCAL,,ngx_http_addition_conf_t* conf,31,,99,conf,2,,ngx_http_addition_conf_t*
100041,LOCAL,,ngx_int_t rc,32,,135,rc,1,,ngx_int_t
100042,LOCAL,,ngx_uint_t last,32,,136,last,2,,ngx_uint_t
100043,LOCAL,,ngx_chain_t* cl,31,,137,cl,3,,ngx_chain_t*
100044,LOCAL,,ngx_http_request_t* sr,31,,138,sr,4,,ngx_http_request_t*
100045,LOCAL,,ngx_http_addition_ctx_t* ctx,31,,139,ctx,5,,ngx_http_addition_ctx_t*
100046,LOCAL,,ngx_http_addition_conf_t* conf,31,,140,conf,6,,ngx_http_addition_conf_t*
100249,LOCAL,,ngx_http_addition_conf_t* conf,31,,216,conf,1,,ngx_http_addition_conf_t*
100274,LOCAL,,ngx_http_addition_conf_t* prev,30,,239,prev,1,,ngx_http_addition_conf_t*
100278,LOCAL,,ngx_http_addition_conf_t* conf,30,,240,conf,3,,ngx_http_addition_conf_t*
100343,LOCAL,,struct ngx_http_auth_basic_loc_conf_t,3,,20,ngx_http_auth_basic_loc_conf_t,2,,struct
100386,LOCAL,,static ngx_command_t[] ngx_http_auth_basic_commands,23,,36,ngx_http_auth_basic_commands,10,,static ngx_command_t[]
100427,LOCAL,,ngx_http_module_t ngx_http_auth_basic_module_ctx,27,,58,ngx_http_auth_basic_module_ctx,12,,ngx_http_module_t
100439,LOCAL,,ngx_module_t ngx_http_auth_basic_module,15,,73,ngx_http_auth_basic_module,14,,ngx_module_t
100459,LOCAL,,off_t offset,38,,92,offset,1,,off_t
100460,LOCAL,,ssize_t n,38,,93,n,2,,ssize_t
100461,LOCAL,,ngx_fd_t fd,38,,94,fd,3,,ngx_fd_t
100462,LOCAL,,ngx_int_t rc,38,,95,rc,4,,ngx_int_t
100463,LOCAL,,ngx_err_t err,38,,96,err,5,,ngx_err_t
100464,LOCAL,,ngx_str_t pwd,38,,97,pwd,6,,ngx_str_t
100465,LOCAL,,ngx_str_t realm,43,,97,realm,7,,ngx_str_t
100466,LOCAL,,ngx_str_t user_file,50,,97,user_file,8,,ngx_str_t
100467,LOCAL,,ngx_uint_t i,38,,98,i,9,,ngx_uint_t
100468,LOCAL,,ngx_uint_t level,41,,98,level,10,,ngx_uint_t
100469,LOCAL,,ngx_uint_t login,48,,98,login,11,,ngx_uint_t
100470,LOCAL,,ngx_uint_t left,55,,98,left,12,,ngx_uint_t
100471,LOCAL,,ngx_uint_t passwd,61,,98,passwd,13,,ngx_uint_t
100472,LOCAL,,ngx_file_t file,38,,99,file,14,,ngx_file_t
100473,LOCAL,,ngx_http_auth_basic_loc_conf_t* alcf,37,,100,alcf,15,,ngx_http_auth_basic_loc_conf_t*
100474,LOCAL,,u_char[2048] buf,38,,101,buf,16,,u_char[2048]
100475,LOCAL,,enum state,7,,106,state,17,,enum
100978,LOCAL,,ngx_int_t rc,17,,288,rc,1,,ngx_int_t
100979,LOCAL,,u_char* encrypted,16,,289,encrypted,2,,u_char*
101070,LOCAL,,size_t len,14,,320,len,1,,size_t
101071,LOCAL,,u_char* basic,13,,321,basic,2,,u_char*
101072,LOCAL,,u_char* p,21,,321,p,3,,u_char*
101208,LOCAL,,ngx_http_auth_basic_loc_conf_t* conf,37,,353,conf,1,,ngx_http_auth_basic_loc_conf_t*
101233,LOCAL,,ngx_http_auth_basic_loc_conf_t* prev,37,,367,prev,1,,ngx_http_auth_basic_loc_conf_t*
101237,LOCAL,,ngx_http_auth_basic_loc_conf_t* conf,37,,368,conf,3,,ngx_http_auth_basic_loc_conf_t*
101280,LOCAL,,ngx_http_handler_pt* h,32,,385,h,1,,ngx_http_handler_pt*
101281,LOCAL,,ngx_http_core_main_conf_t* cmcf,32,,386,cmcf,2,,ngx_http_core_main_conf_t*
101318,LOCAL,,ngx_http_auth_basic_loc_conf_t* alcf,36,,404,alcf,1,,ngx_http_auth_basic_loc_conf_t*
101322,LOCAL,,ngx_str_t* value,39,,406,value,3,,ngx_str_t*
101323,LOCAL,,ngx_http_compile_complex_value_t ccv,40,,407,ccv,4,,ngx_http_compile_complex_value_t
101405,LOCAL,,struct ngx_http_auth_request_conf_t,3,,16,ngx_http_auth_request_conf_t,2,,struct
101410,LOCAL,,struct ngx_http_auth_request_ctx_t,3,,23,ngx_http_auth_request_ctx_t,4,,struct
