40169,LOCAL,,char[1024] tmp_pid_file,10,,4280,tmp_pid_file,3,,char[1024]
40283,LOCAL,,const char* ever,16,,4422,ever,1,,char*
40314,LOCAL,,char* b,10,,4435,b,1,,char*
40318,LOCAL,,uint32_t size,14,,4436,size,3,,uint32_t
40322,LOCAL,,int i,9,,4437,i,5,,int
40326,LOCAL,,uint32_t last_size,14,,4438,last_size,7,,uint32_t
40340,LOCAL,,char* p,15,,4443,p,1,,char*
40459,LOCAL,,struct _mc_meta_data* meta,26,,4488,meta,1,,_mc_meta_data*
40542,LOCAL,,struct timeval tv,24,,4520,tv,1,,timeval
40605,LOCAL,,struct _mc_meta_data* meta,26,,4552,meta,1,,_mc_meta_data*
40611,LOCAL,,char* key,10,,4553,key,3,,char*
40612,LOCAL,,char* val,10,,4554,val,4,,char*
40613,LOCAL,,int reuse_mmap,9,,4555,reuse_mmap,5,,int
40632,LOCAL,,int lines_seen,9,,4559,lines_seen,10,,int
40636,LOCAL,,char[] opts,16,,4583,opts,12,,char[]
40719,LOCAL,,int type,13,,4605,type,1,,int
40723,LOCAL,,int32_t val_int,17,,4606,val_int,3,,int32_t
40727,LOCAL,,uint32_t val_uint,18,,4607,val_uint,5,,uint32_t
40731,LOCAL,,int64_t bigval_int,17,,4608,bigval_int,7,,int64_t
40735,LOCAL,,uint64_t bigval_uint,18,,4609,bigval_uint,9,,uint64_t
40770,LOCAL,,bool val_bool,14,,4621,val_bool,14,,bool
40774,LOCAL,,bool is_bool,14,,4622,is_bool,16,,bool
41114,LOCAL,,struct timeval t,32,,4725,t,1,,timeval
41199,LOCAL,,int c,9,,4763,c,1,,int
41200,LOCAL,,bool lock_memory,10,,4764,lock_memory,2,,bool
41204,LOCAL,,bool do_daemonize,10,,4765,do_daemonize,4,,bool
41208,LOCAL,,bool preallocate,10,,4766,preallocate,6,,bool
41212,LOCAL,,int maxcore,9,,4767,maxcore,8,,int
41216,LOCAL,,char* username,10,,4768,username,10,,char*
41220,LOCAL,,char* pid_file,10,,4769,pid_file,12,,char*
41224,LOCAL,,struct passwd* pw,19,,4770,pw,14,,passwd*
41225,LOCAL,,struct rlimit rlim,19,,4771,rlim,15,,rlimit
41226,LOCAL,,char* buf,10,,4772,buf,16,,char*
41227,LOCAL,,char unit,10,,4773,unit,17,,char
41231,LOCAL,,int size_max,9,,4774,size_max,19,,int
41235,LOCAL,,int retval,9,,4775,retval,21,,int
41239,LOCAL,,bool protocol_specified,10,,4776,protocol_specified,23,,bool
41243,LOCAL,,bool tcp_specified,10,,4777,tcp_specified,25,,bool
41247,LOCAL,,bool udp_specified,10,,4778,udp_specified,27,,bool
41251,LOCAL,,bool start_lru_maintainer,10,,4779,start_lru_maintainer,29,,bool
41255,LOCAL,,bool start_lru_crawler,10,,4780,start_lru_crawler,31,,bool
41259,LOCAL,,bool start_assoc_maint,10,,4781,start_assoc_maint,33,,bool
41263,LOCAL,,enum hashfunc_type hash_type,24,,4782,hash_type,35,,hashfunc_type
41267,LOCAL,,uint32_t tocrawl,14,,4783,tocrawl,37,,uint32_t
41268,LOCAL,,uint32_t[64] slab_sizes,14,,4784,slab_sizes,38,,uint32_t[64]
41269,LOCAL,,bool use_slab_sizes,10,,4785,use_slab_sizes,39,,bool
41273,LOCAL,,char* slab_sizes_unparsed,10,,4786,slab_sizes_unparsed,41,,char*
41277,LOCAL,,bool slab_chunk_size_changed,10,,4787,slab_chunk_size_changed,43,,bool
41281,LOCAL,,struct _mc_meta_data* meta,26,,4790,meta,45,,_mc_meta_data*
41292,LOCAL,,char* subopts,10,,4792,subopts,48,,char*
41293,LOCAL,,char* subopts_orig,20,,4792,subopts_orig,49,,char*
41294,LOCAL,,char* subopts_value,10,,4793,subopts_value,50,,char*
41295,LOCAL,,char[] subopts_tokens,10,,4857,subopts_tokens,51,,char[]
41486,LOCAL,,char* shortopts,10,,4952,shortopts,62,,char*
41654,LOCAL,,size_t len,24,,5109,len,2,,size_t
41666,LOCAL,,char* p,22,,5110,p,4,,char*
42123,LOCAL,,char* subopts_temp_o,18,,5264,subopts_temp_o,1,,char*
42127,LOCAL,,char* subopts_temp,18,,5265,subopts_temp,3,,char*
43121,LOCAL,,char* temp,14,,5775,temp,1,,char*
43337,LOCAL,,struct rlimit rlim_new,23,,5870,rlim_new,1,,rlimit
43486,LOCAL,,bool should_exit,18,,5931,should_exit,1,,bool
43639,LOCAL,,bool reuse_mem,10,,6022,reuse_mem,93,,bool
43643,LOCAL,,void* mem_base,10,,6023,mem_base,95,,void*
43647,LOCAL,,bool prefill,10,,6024,prefill,97,,bool
43721,LOCAL,,mc_ptr_t old_base,18,,6074,old_base,1,,mc_ptr_t
43858,LOCAL,,const char* portnumber_filename,20,,6179,portnumber_filename,1,,char*
43863,LOCAL,,char* temp_portnumber_filename,14,,6180,temp_portnumber_filename,3,,char*
43867,LOCAL,,size_t len,16,,6181,len,5,,size_t
43868,LOCAL,,FILE* portnumber_file,14,,6182,portnumber_file,6,,FILE*
44447,LOCAL,,struct stats stats,21,,541,stats,17,,stats
44449,LOCAL,,struct stats_state stats_state,27,,542,stats_state,19,,stats_state
44450,LOCAL,,time_t process_started,15,,543,process_started,20,,time_t
44452,LOCAL,,struct settings settings,24,,544,settings,22,,settings
44506,LOCAL,,struct crawler,3,,620,crawler,27,,struct
44594,LOCAL,,struct LIBEVENT_THREAD,3,,737,LIBEVENT_THREAD,42,,struct
44752,LOCAL,,conn** conns,13,,879,conns,50,,conn**
44753,LOCAL,,volatile rel_time_t current_time,28,,882,current_time,51,,rel_time_t
44754,LOCAL,,extern volatile int slab_rebalance_signal,21,,890,slab_rebalance_signal,52,,int
44771,LOCAL,,struct slab_rebalance slab_rebal,30,,909,slab_rebal,55,,slab_rebalance
44778,LOCAL,,enum delta_result_type do_add_delta,24,,917,do_add_delta,58,,delta_result_type
44780,LOCAL,,enum store_item_type do_store_item,22,,922,do_store_item,60,,store_item_type
44877,LOCAL,,enum delta_result_type add_delta,24,,964,add_delta,76,,delta_result_type
45024,LOCAL,,enum store_item_type store_item,22,,1004,store_item,103,,store_item_type
45234,LOCAL,,const uint8_t* data,17,,73,data,1,,uint8_t*
45240,LOCAL,,const int nblocks,13,,74,nblocks,3,,int
45246,LOCAL,,uint32_t h1,12,,76,h1,5,,uint32_t
45250,LOCAL,,uint32_t c1,12,,78,c1,7,,uint32_t
45254,LOCAL,,uint32_t c2,12,,79,c2,9,,uint32_t
45258,LOCAL,,const uint32_t* blocks,18,,84,blocks,11,,uint32_t*
45270,LOCAL,,int i,11,,86,i,1,,int
45279,LOCAL,,uint32_t k1,14,,88,k1,1,,uint32_t
45319,LOCAL,,const uint8_t* tail,17,,102,tail,14,,uint8_t*
45329,LOCAL,,uint32_t k1,12,,104,k1,3,,uint32_t
45592,LOCAL,,protocol_binary_request_header* req,39,,59,req,2,,protocol_binary_request_header*
45606,LOCAL,,int ii,17,,64,ii,1,,int
45731,LOCAL,,uint8_t extlen,17,,89,extlen,10,,uint8_t
45741,LOCAL,,uint16_t keylen,18,,90,keylen,12,,uint16_t
45821,LOCAL,,char[] extbuf,14,,116,extbuf,21,,char[]
45902,LOCAL,,protocol_binary_response_header* header,36,,136,header,1,,protocol_binary_response_header*
45903,LOCAL,,mc_resp* resp,13,,137,resp,2,,mc_resp*
46014,LOCAL,,int ii,13,,158,ii,1,,int
46083,LOCAL,,size_t len,12,,181,len,1,,size_t
46277,LOCAL,,mc_resp* resp,17,,251,resp,2,,mc_resp*
46301,LOCAL,,item* it,10,,261,it,1,,item*
46302,LOCAL,,char* key,10,,262,key,2,,char*
46303,LOCAL,,size_t nkey,12,,263,nkey,3,,size_t
46304,LOCAL,,char[24] tmpbuf,10,,265,tmpbuf,4,,char[24]
46305,LOCAL,,uint64_t cas,14,,266,cas,5,,uint64_t
46313,LOCAL,,protocol_binary_response_incr* rsp,34,,269,rsp,8,,protocol_binary_response_incr*
46323,LOCAL,,protocol_binary_request_incr* req,33,,270,req,10,,protocol_binary_request_incr*
46397,LOCAL,,int i,13,,282,i,1,,int
46587,LOCAL,,int res,17,,321,res,3,,int
46817,LOCAL,,protocol_binary_response_status eno,37,,360,eno,1,,protocol_binary_response_status
46821,LOCAL,,enum store_item_type ret,26,,361,ret,3,,store_item_type
46829,LOCAL,,item* it,10,,364,it,2,,item*
46980,LOCAL,,item_chunk* ch,20,,376,ch,2,,item_chunk*
47140,LOCAL,,char* ofs,14,,445,ofs,2,,char*
47177,LOCAL,,item* it,10,,456,it,3,,item*
47178,LOCAL,,protocol_binary_response_get* rsp,33,,458,rsp,4,,protocol_binary_response_get*
47188,LOCAL,,char* key,9,,459,key,4,,char*
47193,LOCAL,,size_t nkey,12,,460,nkey,6,,size_t
47203,LOCAL,,int should_touch,9,,461,should_touch,8,,int
47223,LOCAL,,int should_return_key,9,,464,should_return_key,10,,int
47237,LOCAL,,int should_return_value,9,,466,should_return_value,12,,int
47245,LOCAL,,bool failed,10,,467,failed,14,,bool
47279,LOCAL,,protocol_binary_request_touch* t,39,,476,t,1,,protocol_binary_request_touch*
47285,LOCAL,,time_t exptime,16,,477,exptime,3,,time_t
47318,LOCAL,,uint16_t keylen,18,,486,keylen,1,,uint16_t
47322,LOCAL,,uint32_t bodylen,18,,487,bodylen,3,,uint32_t
47794,LOCAL,,char* subcommand,10,,606,subcommand,1,,char*
47799,LOCAL,,size_t nkey,12,,607,nkey,3,,size_t
47816,LOCAL,,int ii,13,,610,ii,1,,int
47895,LOCAL,,char* subcmd_pos,14,,627,subcmd_pos,1,,char*
47909,LOCAL,,int len,17,,629,len,1,,int
47910,LOCAL,,char* dump_buf,18,,630,dump_buf,2,,char*
48100,LOCAL,,int result,13,,682,result,1,,int
48159,LOCAL,,const char* result_string,16,,706,result_string,3,,char*
48163,LOCAL,,unsigned int string_length,18,,707,string_length,5,,unsigned int
48167,LOCAL,,int result,9,,708,result,7,,int
48243,LOCAL,,int nkey,9,,736,nkey,3,,int
48253,LOCAL,,int vlen,9,,737,vlen,5,,int
48281,LOCAL,,char* key,10,,745,key,8,,char*
48288,LOCAL,,item* it,10,,748,it,11,,item*
48392,LOCAL,,const char* out,16,,769,out,2,,char*
48396,LOCAL,,unsigned int outlen,18,,770,outlen,4,,unsigned int
48406,LOCAL,,int nkey,9,,775,nkey,8,,int
48416,LOCAL,,int vlen,9,,776,vlen,10,,int
48448,LOCAL,,char[] mech,10,,784,mech,13,,char[]
48493,LOCAL,,const char* challenge,16,,791,challenge,17,,char*
48571,LOCAL,,int result,9,,799,result,20,,int
48786,LOCAL,,bool rv,10,,864,rv,2,,bool
48838,LOCAL,,int protocol_error,9,,886,protocol_error,1,,int
48842,LOCAL,,uint8_t extlen,13,,888,extlen,3,,uint8_t
48852,LOCAL,,uint16_t keylen,14,,889,keylen,5,,uint16_t
48862,LOCAL,,uint32_t bodylen,14,,890,bodylen,7,,uint32_t
49419,LOCAL,,char* key,10,,1079,key,1,,char*
49420,LOCAL,,int nkey,9,,1080,nkey,2,,int
49421,LOCAL,,int vlen,9,,1081,vlen,3,,int
49422,LOCAL,,item* it,10,,1082,it,2,,item*
49423,LOCAL,,protocol_binary_request_set* req,32,,1083,req,5,,protocol_binary_request_set*
49504,LOCAL,,int ii,13,,1097,ii,1,,int
49601,LOCAL,,enum store_item_type status,30,,1121,status,1,,store_item_type
49645,LOCAL,,logger* myl,9,,1132,myl,3,,logger*
49649,LOCAL,,logger* myl,9,,1132,myl,1,,logger*
49893,LOCAL,,char* key,10,,1188,key,1,,char*
49894,LOCAL,,int nkey,9,,1189,nkey,2,,int
49895,LOCAL,,int vlen,9,,1190,vlen,3,,int
49896,LOCAL,,item* it,10,,1191,it,4,,item*
50108,LOCAL,,time_t exptime,12,,1251,exptime,1,,time_t
50112,LOCAL,,protocol_binary_request_flush* req,34,,1252,req,3,,protocol_binary_request_flush*
50118,LOCAL,,rel_time_t new_oldest,16,,1253,new_oldest,5,,rel_time_t
50242,LOCAL,,item* it,10,,1286,it,1,,item*
50243,LOCAL,,uint32_t hv,14,,1287,hv,2,,uint32_t
50248,LOCAL,,char* key,9,,1290,key,4,,char*
50253,LOCAL,,size_t nkey,12,,1291,nkey,6,,size_t
50270,LOCAL,,int ii,13,,1294,ii,1,,int
50316,LOCAL,,uint64_t cas,18,,1308,cas,1,,uint64_t
50509,LOCAL,,proxy_ctx_t* ctx,17,,28,ctx,2,,proxy_ctx_t*
50617,LOCAL,,char[128] key_str,10,,40,key_str,1,,char[128]
50618,LOCAL,,struct proxy_int_stats istats,28,,41,istats,3,,proxy_int_stats
50630,LOCAL,,proxy_ctx_t* ctx,17,,46,ctx,2,,proxy_ctx_t*
50644,LOCAL,,struct proxy_user_stats* us,29,,50,us,8,,proxy_user_stats*
50651,LOCAL,,uint64_t[] counters,14,,51,counters,10,,uint64_t[]
50659,LOCAL,,int x,14,,55,x,1,,int
50671,LOCAL,,LIBEVENT_THREAD* t,25,,56,t,2,,LIBEVENT_THREAD*
50676,LOCAL,,struct proxy_user_stats* tus,33,,57,tus,3,,proxy_user_stats*
50682,LOCAL,,struct proxy_int_stats* is,32,,58,is,5,,proxy_int_stats*
50700,LOCAL,,int i,18,,60,i,1,,int
50734,LOCAL,,int i,22,,64,i,1,,int
50767,LOCAL,,int x,14,,72,x,1,,int
51139,LOCAL,,proxy_ctx_t* ctx,17,,104,ctx,1,,proxy_ctx_t*
51270,LOCAL,,lua_State* L,15,,129,L,18,,lua_State*
51284,LOCAL,,proxy_event_thread_t* threads,26,,140,threads,23,,proxy_event_thread_t*
51298,LOCAL,,int i,14,,142,i,1,,int
51308,LOCAL,,proxy_event_thread_t* t,30,,143,t,1,,proxy_event_thread_t*
51320,LOCAL,,int[2] fds,13,,152,fds,4,,int[2]
51456,LOCAL,,lua_State* L,15,,199,L,5,,lua_State*
51472,LOCAL,,int x,14,,204,x,1,,int
51502,LOCAL,,proxy_event_thread_t* e,26,,216,e,4,,proxy_event_thread_t*
51512,LOCAL,,io_pending_proxy_t* p,24,,217,p,3,,io_pending_proxy_t*
51518,LOCAL,,io_head_t head,15,,218,head,3,,io_head_t
51705,LOCAL,,io_pending_proxy_t* p,24,,283,p,1,,io_pending_proxy_t*
51720,LOCAL,,lua_State* Lc,19,,287,Lc,1,,lua_State*
51733,LOCAL,,io_queue_t* q,20,,298,q,5,,io_queue_t*
51743,LOCAL,,conn* c,14,,299,c,7,,conn*
51774,LOCAL,,io_pending_proxy_t* p,24,,314,p,1,,io_pending_proxy_t*
51799,LOCAL,,char* el,10,,327,el,1,,char*
51800,LOCAL,,char* cont,15,,327,cont,2,,char*
51831,LOCAL,,char* ptr,18,,339,ptr,1,,char*
51959,LOCAL,,LIBEVENT_THREAD* thr,21,,384,thr,2,,LIBEVENT_THREAD*
51965,LOCAL,,lua_State* L,15,,385,L,4,,lua_State*
52022,LOCAL,,LIBEVENT_THREAD* thr,21,,395,thr,2,,LIBEVENT_THREAD*
52028,LOCAL,,lua_State* L,15,,396,L,4,,lua_State*
52059,LOCAL,,lua_State* Lc,15,,408,Lc,10,,lua_State*
52066,LOCAL,,mcp_request_t* rq,19,,409,rq,12,,mcp_request_t*
52153,LOCAL,,va_list ap,13,,444,ap,1,,va_list
52171,LOCAL,,size_t len,12,,453,len,1,,size_t
52172,LOCAL,,char[] error_prefix,23,,454,error_prefix,2,,char[]
52176,LOCAL,,static const int error_prefix_len,22,,455,error_prefix_len,4,,int
52211,LOCAL,,char* w,10,,470,w,10,,char*
52333,LOCAL,,int nresults,9,,524,nresults,1,,int
52337,LOCAL,,int cores,9,,525,cores,3,,int
52346,LOCAL,,size_t rlen,12,,526,rlen,5,,size_t
52386,LOCAL,,int type,13,,530,type,2,,int
52397,LOCAL,,mcp_resp_t* r,24,,532,r,1,,mcp_resp_t*
52442,LOCAL,,const char* s,28,,543,s,1,,char*
52451,LOCAL,,size_t l,24,,544,l,3,,size_t
52502,LOCAL,,const char* s,24,,555,s,1,,char*
52510,LOCAL,,size_t l,20,,556,l,3,,size_t
52560,LOCAL,,int coro_ref,21,,569,coro_ref,1,,int
52566,LOCAL,,mc_resp* resp,25,,570,resp,3,,mc_resp*
52606,LOCAL,,int coro_ref,21,,579,coro_ref,1,,int
52625,LOCAL,,int coro_ref,17,,587,coro_ref,1,,int
52629,LOCAL,,mc_resp* resp,21,,588,resp,3,,mc_resp*
52720,LOCAL,,logger* myl,9,,612,myl,3,,logger*
52724,LOCAL,,logger* myl,9,,612,myl,1,,logger*
52774,LOCAL,,LIBEVENT_THREAD* thr,21,,621,thr,2,,LIBEVENT_THREAD*
52780,LOCAL,,struct proxy_hook* hooks,23,,622,hooks,4,,proxy_hook*
52786,LOCAL,,lua_State* L,15,,623,L,6,,lua_State*
52792,LOCAL,,mcp_parser_t pr,18,,624,pr,8,,mcp_parser_t
52797,LOCAL,,int ret,9,,631,ret,10,,int
52865,LOCAL,,struct proxy_hook* hook,23,,646,hook,13,,proxy_hook*
52874,LOCAL,,int hook_ref,9,,647,hook_ref,15,,int
52889,LOCAL,,struct proxy_hook_tagged* pht,34,,652,pht,1,,proxy_hook_tagged*
52973,LOCAL,,uint32_t keyoff,18,,688,keyoff,1,,uint32_t
52990,LOCAL,,char[280] temp,18,,690,temp,1,,char[280]
52991,LOCAL,,char* cur,18,,691,cur,2,,char*
53189,LOCAL,,struct proxy_int_stats* istats,28,,758,istats,22,,proxy_int_stats*
53251,LOCAL,,lua_State* Lc,15,,768,Lc,30,,lua_State*
53262,LOCAL,,mcp_request_t* rq,19,,773,rq,33,,mcp_request_t*
53395,LOCAL,,io_queue_t* q,16,,810,q,1,,io_queue_t*
53403,LOCAL,,mcp_request_t* rq,19,,814,rq,3,,mcp_request_t*
53411,LOCAL,,mcp_backend_t* be,19,,815,be,5,,mcp_backend_t*
53417,LOCAL,,mcp_resp_t* r,16,,819,r,7,,mcp_resp_t*
53463,LOCAL,,int x,22,,834,x,1,,int
53548,LOCAL,,io_pending_proxy_t* p,24,,852,p,16,,io_pending_proxy_t*
53717,LOCAL,,int top,9,,898,top,1,,int
53722,LOCAL,,int i,9,,899,i,3,,int
53740,LOCAL,,int type,13,,902,type,1,,int
53926,LOCAL,,mc_resp* resp,13,,55,resp,1,,mc_resp*
53932,LOCAL,,item* it,10,,56,it,3,,item*
53941,LOCAL,,char* p,10,,60,p,6,,char*
53951,LOCAL,,char* end,10,,61,end,8,,char*
54022,LOCAL,,char* fp,15,,91,fp,1,,char*
54231,LOCAL,,item* it,10,,131,it,2,,item*
54237,LOCAL,,int comm,9,,132,comm,4,,int
54243,LOCAL,,enum store_item_type ret,26,,133,ret,6,,store_item_type
54244,LOCAL,,bool is_valid,10,,134,is_valid,7,,bool
54352,LOCAL,,char[2] buf,14,,145,buf,1,,char[2]
54353,LOCAL,,item_chunk* ch,20,,147,ch,2,,item_chunk*
54551,LOCAL,,char* s,10,,284,s,1,,char*
54552,LOCAL,,char* e,14,,284,e,2,,char*
54553,LOCAL,,size_t ntokens,12,,285,ntokens,3,,size_t
54569,LOCAL,,size_t len,12,,287,len,6,,size_t
54574,LOCAL,,unsigned int i,18,,288,i,8,,unsigned int
54699,LOCAL,,token_s[24] tokens,13,,327,tokens,1,,token_s[24]
54700,LOCAL,,size_t ntokens,12,,328,ntokens,2,,size_t
54701,LOCAL,,char* cont,10,,329,cont,3,,char*
54711,LOCAL,,char* el,14,,333,el,1,,char*
54712,LOCAL,,uint32_t size,18,,334,size,2,,uint32_t
55044,LOCAL,,char* el,10,,439,el,1,,char*
55045,LOCAL,,char* cont,15,,439,cont,2,,char*
55076,LOCAL,,char* ptr,18,,451,ptr,1,,char*
55214,LOCAL,,int noreply_index,9,,498,noreply_index,1,,int
55254,LOCAL,,char* p,10,,516,p,1,,char*
55394,LOCAL,,char* key,10,,541,key,1,,char*
55395,LOCAL,,size_t nkey,12,,542,nkey,2,,size_t
55396,LOCAL,,item* it,10,,543,it,2,,item*
55397,LOCAL,,token_t* key_token,13,,544,key_token,4,,token_t*
55406,LOCAL,,int32_t exptime_int,13,,545,exptime_int,2,,int32_t
55410,LOCAL,,rel_time_t exptime,16,,546,exptime,8,,rel_time_t
55414,LOCAL,,bool fail_length,10,,547,fail_length,10,,bool
55422,LOCAL,,mc_resp* resp,13,,549,resp,13,,mc_resp*
55477,LOCAL,,bool overflow,18,,563,overflow,1,,bool
55527,LOCAL,,int nbytes,23,,588,nbytes,1,,int
55538,LOCAL,,char* p,24,,590,p,4,,char*
55663,LOCAL,,int ii,25,,623,ii,1,,int
55986,LOCAL,,int len,13,,727,len,1,,int
55987,LOCAL,,char* stats,14,,728,stats,2,,char*
56009,LOCAL,,const char* subcommand,16,,737,subcommand,1,,char*
56112,LOCAL,,char* buf,14,,763,buf,1,,char*
56113,LOCAL,,unsigned int bytes,22,,764,bytes,2,,unsigned int
56114,LOCAL,,unsigned int id,29,,764,id,3,,unsigned int
56115,LOCAL,,unsigned int limit,33,,764,limit,4,,unsigned int
56322,LOCAL,,char* key,10,,836,key,3,,char*
56332,LOCAL,,size_t nkey,12,,837,nkey,5,,size_t
56365,LOCAL,,size_t ret,16,,840,ret,1,,size_t
56389,LOCAL,,bool overflow,10,,850,overflow,8,,bool
56390,LOCAL,,item* it,10,,851,it,9,,item*
56407,LOCAL,,mc_resp* resp,17,,853,resp,1,,mc_resp*
56413,LOCAL,,size_t total,16,,854,total,3,,size_t
56417,LOCAL,,size_t ret,16,,855,ret,5,,size_t
56714,LOCAL,,unsigned int i,18,,920,i,1,,unsigned int
56715,LOCAL,,size_t ret,12,,921,ret,2,,size_t
56716,LOCAL,,int32_t tmp_int,13,,922,tmp_int,2,,int32_t
56717,LOCAL,,uint8_t[127] seen,13,,923,seen,4,,uint8_t[127]
56737,LOCAL,,uint8_t o,17,,926,o,1,,uint8_t
57252,LOCAL,,char* key,10,,1052,key,1,,char*
57253,LOCAL,,size_t nkey,12,,1053,nkey,2,,size_t
57254,LOCAL,,item* it,10,,1054,it,6,,item*
57255,LOCAL,,unsigned int i,18,,1055,i,4,,unsigned int
57259,LOCAL,,struct _meta_flags of,24,,1056,of,6,,_meta_flags
57264,LOCAL,,uint32_t hv,14,,1057,hv,8,,uint32_t
57265,LOCAL,,bool failed,10,,1058,failed,9,,bool
57269,LOCAL,,bool item_created,10,,1059,item_created,11,,bool
57273,LOCAL,,bool won_token,10,,1060,won_token,13,,bool
57277,LOCAL,,bool ttl_set,10,,1061,ttl_set,15,,bool
57281,LOCAL,,char* errstr,10,,1062,errstr,17,,char*
57289,LOCAL,,mc_resp* resp,13,,1064,resp,20,,mc_resp*
57295,LOCAL,,char* p,10,,1065,p,2,,char*
57396,LOCAL,,bool overflow,10,,1102,overflow,31,,bool
58441,LOCAL,,char* key,10,,1355,key,1,,char*
58442,LOCAL,,size_t nkey,12,,1356,nkey,2,,size_t
58443,LOCAL,,item* it,10,,1357,it,3,,item*
58444,LOCAL,,int i,9,,1358,i,4,,int
58445,LOCAL,,short comm,11,,1359,comm,5,,short
58451,LOCAL,,struct _meta_flags of,24,,1360,of,7,,_meta_flags
58456,LOCAL,,char* errstr,10,,1361,errstr,9,,char*
58460,LOCAL,,uint32_t hv,14,,1362,hv,11,,uint32_t
58461,LOCAL,,int vlen,9,,1363,vlen,12,,int
58469,LOCAL,,mc_resp* resp,13,,1365,resp,15,,mc_resp*
58475,LOCAL,,char* p,10,,1366,p,3,,char*
58620,LOCAL,,bool has_error,10,,1416,has_error,32,,bool
58835,LOCAL,,enum store_item_type status,30,,1481,status,1,,store_item_type
58918,LOCAL,,logger* myl,9,,1498,myl,3,,logger*
58922,LOCAL,,logger* myl,9,,1498,myl,1,,logger*
59130,LOCAL,,char* key,10,,1554,key,10,,char*
59131,LOCAL,,size_t nkey,12,,1555,nkey,11,,size_t
59132,LOCAL,,item* it,10,,1556,it,2,,item*
59136,LOCAL,,int i,9,,1557,i,5,,int
59137,LOCAL,,uint32_t hv,14,,1558,hv,6,,uint32_t
59138,LOCAL,,struct _meta_flags of,24,,1559,of,8,,_meta_flags
59143,LOCAL,,char* errstr,10,,1560,errstr,9,,char*
59151,LOCAL,,mc_resp* resp,13,,1562,resp,12,,mc_resp*
59157,LOCAL,,char* p,10,,1564,p,5,,char*
59713,LOCAL,,char* key,10,,1686,key,10,,char*
59714,LOCAL,,size_t nkey,12,,1687,nkey,11,,size_t
59715,LOCAL,,int i,9,,1688,i,3,,int
59716,LOCAL,,struct _meta_flags of,24,,1689,of,8,,_meta_flags
59721,LOCAL,,char* errstr,10,,1690,errstr,6,,char*
59729,LOCAL,,mc_resp* resp,13,,1692,resp,9,,mc_resp*
59735,LOCAL,,char* p,10,,1694,p,3,,char*
59751,LOCAL,,bool incr,10,,1699,incr,15,,bool
59755,LOCAL,,bool locked,10,,1700,locked,17,,bool
59759,LOCAL,,uint32_t hv,14,,1701,hv,19,,uint32_t
59763,LOCAL,,item* it,10,,1702,it,2,,item*
59895,LOCAL,,char[24] tmpbuf,10,,1752,tmpbuf,35,,char[24]
59896,LOCAL,,bool item_created,10,,1756,item_created,36,,bool
59976,LOCAL,,int vlen,17,,1778,vlen,2,,int
60162,LOCAL,,size_t vlen,16,,1818,vlen,1,,size_t
60686,LOCAL,,char* key,10,,1919,key,1,,char*
60687,LOCAL,,size_t nkey,12,,1920,nkey,2,,size_t
60688,LOCAL,,unsigned int flags,18,,1921,flags,3,,unsigned int
60689,LOCAL,,int32_t exptime_int,13,,1922,exptime_int,2,,int32_t
60693,LOCAL,,rel_time_t exptime,16,,1923,exptime,6,,rel_time_t
60697,LOCAL,,int vlen,9,,1924,vlen,8,,int
60698,LOCAL,,uint64_t req_cas_id,14,,1925,req_cas_id,5,,uint64_t
60702,LOCAL,,item* it,10,,1926,it,3,,item*
60860,LOCAL,,enum store_item_type status,30,,1970,status,6,,store_item_type
60941,LOCAL,,logger* myl,9,,1984,myl,3,,logger*
60945,LOCAL,,logger* myl,9,,1984,myl,1,,logger*
61107,LOCAL,,char* key,10,,2021,key,1,,char*
61108,LOCAL,,size_t nkey,12,,2022,nkey,2,,size_t
61109,LOCAL,,int32_t exptime_int,13,,2023,exptime_int,3,,int32_t
61113,LOCAL,,rel_time_t exptime,16,,2024,exptime,5,,rel_time_t
61117,LOCAL,,item* it,10,,2025,it,7,,item*
61306,LOCAL,,char[24] temp,10,,2065,temp,1,,char[24]
61307,LOCAL,,uint64_t delta,14,,2066,delta,2,,uint64_t
61308,LOCAL,,char* key,10,,2067,key,3,,char*
61309,LOCAL,,size_t nkey,12,,2068,nkey,4,,size_t
61451,LOCAL,,char* key,10,,2115,key,1,,char*
61452,LOCAL,,size_t nkey,12,,2116,nkey,2,,size_t
61453,LOCAL,,item* it,10,,2117,it,2,,item*
61454,LOCAL,,uint32_t hv,14,,2118,hv,4,,uint32_t
61464,LOCAL,,bool hold_is_zero,14,,2123,hold_is_zero,1,,bool
61480,LOCAL,,bool sets_noreply,14,,2124,sets_noreply,3,,bool
61487,LOCAL,,bool valid,14,,2125,valid,5,,bool
61652,LOCAL,,unsigned int level,18,,2170,level,1,,unsigned int
61703,LOCAL,,unsigned int level,18,,2232,level,1,,unsigned int
61704,LOCAL,,double ratio,12,,2233,ratio,2,,double
61810,LOCAL,,uint16_t f,14,,2265,f,1,,uint16_t
61814,LOCAL,,int x,9,,2266,x,3,,int
62094,LOCAL,,uint32_t memlimit,14,,2324,memlimit,1,,uint32_t
62177,LOCAL,,uint32_t pct_hot,14,,2351,pct_hot,1,,uint32_t
62178,LOCAL,,uint32_t pct_warm,14,,2352,pct_warm,2,,uint32_t
62179,LOCAL,,double hot_factor,12,,2353,hot_factor,3,,double
62180,LOCAL,,int32_t ttl,13,,2354,ttl,4,,int32_t
62181,LOCAL,,double factor,12,,2355,factor,5,,double
