4149,BINDING,crawler_expired_eval,crawler_expired_eval,"void crawler_expired_eval (crawler_module_t*,item*,uint32_t,int)"
4356,BINDING,crawler_metadump_eval,crawler_metadump_eval,"void crawler_metadump_eval (crawler_module_t*,item*,uint32_t,int)"
4390,BINDING,crawler_metadump_finalize,crawler_metadump_finalize,void crawler_metadump_finalize (crawler_module_t*)
4584,BINDING,lru_crawler_poll,lru_crawler_poll,int lru_crawler_poll (crawler_client_t*)
4635,BINDING,lru_crawler_client_getbuf,lru_crawler_client_getbuf,int lru_crawler_client_getbuf (crawler_client_t*)
4696,BINDING,lru_crawler_class_done,lru_crawler_class_done,void lru_crawler_class_done (int)
4832,BINDING,item_crawl_hash,item_crawl_hash,void item_crawl_hash (void)
5262,BINDING,item_crawler_thread,item_crawler_thread,void* item_crawler_thread (void*)
5312,BINDING,stop_item_crawler_thread,stop_item_crawler_thread,int stop_item_crawler_thread (bool)
5365,BINDING,start_item_crawler_thread,start_item_crawler_thread,int start_item_crawler_thread (void)
5516,BINDING,do_lru_crawler_start,do_lru_crawler_start,"int do_lru_crawler_start (uint32_t,uint32_t)"
5570,BINDING,lru_crawler_set_client,lru_crawler_set_client,"int lru_crawler_set_client (crawler_module_t*,void*,int)"
5800,BINDING,lru_crawler_start,lru_crawler_start,"int lru_crawler_start (uint8_t*,uint32_t,crawler_run_type,void*,void*,int)"
5995,BINDING,lru_crawler_crawl,lru_crawler_crawl,"enum crawler_result_type lru_crawler_crawl (char*,crawler_run_type,void*,int,unsigned int)"
6003,BINDING,lru_crawler_pause,lru_crawler_pause,void lru_crawler_pause (void)
6011,BINDING,lru_crawler_resume,lru_crawler_resume,void lru_crawler_resume (void)
6043,BINDING,init_lru_crawler,init_lru_crawler,int init_lru_crawler (void*)
6095,BINDING,start_item_crawler_thread,start_item_crawler_thread,int start_item_crawler_thread (void)
6100,BINDING,stop_item_crawler_thread,stop_item_crawler_thread,int stop_item_crawler_thread (bool)
6105,BINDING,init_lru_crawler,init_lru_crawler,int init_lru_crawler (void*)
6117,BINDING,lru_crawler_start,lru_crawler_start,"int lru_crawler_start (uint8_t*,uint32_t,crawler_run_type,void*,void*,int)"
6122,BINDING,lru_crawler_pause,lru_crawler_pause,void lru_crawler_pause (void)
6127,BINDING,lru_crawler_resume,lru_crawler_resume,void lru_crawler_resume (void)
6148,BINDING,crc32c_sw_little,crc32c_sw_little,"uint32_t crc32c_sw_little (uint32_t,void*,size_t)"
6155,BINDING,crc32c_sw_big,crc32c_sw_big,"uint32_t crc32c_sw_big (uint32_t,void*,size_t)"
6163,BINDING,crc32c_init,crc32c_init,void crc32c_init (void)
6379,BINDING,crc32c_init_sw_little,crc32c_init_sw_little,void crc32c_init_sw_little (void)
6559,BINDING,crc32c_sw_little,crc32c_sw_little,"uint32_t crc32c_sw_little (uint32_t,void*,size_t)"
6598,BINDING,swap,swap,uint64_t swap (uint64_t)
6820,BINDING,crc32c_init_sw_big,crc32c_init_sw_big,void crc32c_init_sw_big (void)
6998,BINDING,crc32c_sw_big,crc32c_sw_big,"uint32_t crc32c_sw_big (uint32_t,void*,size_t)"
7028,BINDING,crc32c_sw,crc32c_sw,"uint32_t crc32c_sw (uint32_t,void*,size_t)"
7042,BINDING,crc_func,crc_func,"uint32_t crc_func (uint32_t,void*,size_t)"
7048,BINDING,crc32c_init,crc32c_init,void crc32c_init (void)
7055,BINDING,crc32c_sw,crc32c_sw,"uint32_t crc32c_sw (uint32_t,void*,size_t)"
7181,BINDING,daemonize,daemonize,"int daemonize (int,int)"
7358,BINDING,wbuf_new,wbuf_new,_store_wbuf wbuf_new (size_t)
7443,BINDING,_get_io_thread,_get_io_thread,store_io_thread _get_io_thread (store_engine*)
7453,BINDING,_next_version,_next_version,uint64_t _next_version (store_engine*)
7458,BINDING,extstore_io_thread,extstore_io_thread,void* extstore_io_thread (void*)
7463,BINDING,extstore_maint_thread,extstore_maint_thread,void* extstore_maint_thread (void*)
7590,BINDING,extstore_get_stats,extstore_get_stats,"void extstore_get_stats (void*,extstore_stats*)"
7633,BINDING,extstore_get_page_data,extstore_get_page_data,"void extstore_get_page_data (void*,extstore_stats*)"
7692,BINDING,extstore_err,extstore_err,const char* extstore_err (extstore_res)
8421,BINDING,extstore_init,extstore_init,"void* extstore_init (extstore_conf_file*,extstore_conf*,extstore_res*)"
8439,BINDING,extstore_run_maint,extstore_run_maint,void extstore_run_maint (void*)
8614,BINDING,_allocate_page,_allocate_page,"store_page _allocate_page (store_engine*,unsigned int,unsigned int)"
8707,BINDING,_allocate_wbuf,_allocate_wbuf,"void _allocate_wbuf (store_engine*,store_page*)"
8834,BINDING,_wbuf_cb,_wbuf_cb,"void _wbuf_cb (void*,obj_io*,int)"
8936,BINDING,_submit_wbuf,_submit_wbuf,"void _submit_wbuf (store_engine*,store_page*)"
9145,BINDING,extstore_write_request,extstore_write_request,"int extstore_write_request (void*,unsigned int,unsigned int,obj_io*)"
9276,BINDING,extstore_write,extstore_write,"void extstore_write (void*,obj_io*)"
9387,BINDING,extstore_submit,extstore_submit,"int extstore_submit (void*,obj_io*)"
9522,BINDING,extstore_delete,extstore_delete,"int extstore_delete (void*,unsigned int,uint64_t,unsigned int,unsigned int)"
9571,BINDING,extstore_check,extstore_check,"int extstore_check (void*,unsigned int,uint64_t)"
9622,BINDING,extstore_close_page,extstore_close_page,"void extstore_close_page (void*,unsigned int,uint64_t)"
9731,BINDING,_read_from_wbuf,_read_from_wbuf,"int _read_from_wbuf (store_page*,obj_io*)"
10101,BINDING,extstore_io_thread,extstore_io_thread,void* extstore_io_thread (void*)
10309,BINDING,_free_page,_free_page,"void _free_page (store_engine*,store_page*)"
10665,BINDING,extstore_maint_thread,extstore_maint_thread,void* extstore_maint_thread (void*)
10732,BINDING,obj_io_cb,obj_io_cb,"void obj_io_cb (void*,obj_io*,int)"
10768,BINDING,extstore_err,extstore_err,char* extstore_err (extstore_res)
10775,BINDING,extstore_init,extstore_init,"void* extstore_init (extstore_conf_file*,extstore_conf*,extstore_res*)"
10783,BINDING,extstore_write_request,extstore_write_request,"int extstore_write_request (void*,unsigned int,unsigned int,obj_io*)"
10789,BINDING,extstore_write,extstore_write,"void extstore_write (void*,obj_io*)"
10795,BINDING,extstore_submit,extstore_submit,"int extstore_submit (void*,obj_io*)"
10802,BINDING,extstore_check,extstore_check,"int extstore_check (void*,unsigned int,uint64_t)"
10811,BINDING,extstore_delete,extstore_delete,"int extstore_delete (void*,unsigned int,uint64_t,unsigned int,unsigned int)"
10817,BINDING,extstore_get_stats,extstore_get_stats,"void extstore_get_stats (void*,extstore_stats*)"
10823,BINDING,extstore_get_page_data,extstore_get_page_data,"void extstore_get_page_data (void*,extstore_stats*)"
10828,BINDING,extstore_run_maint,extstore_run_maint,void extstore_run_maint (void*)
10835,BINDING,extstore_close_page,extstore_close_page,"void extstore_close_page (void*,unsigned int,uint64_t)"
10901,BINDING,XXH3_hash,XXH3_hash,"uint32_t XXH3_hash (void*,size_t)"
10948,BINDING,hash_init,hash_init,int hash_init (hashfunc_type)
10959,BINDING,hash_func,hash_func,"uint32_t hash_func (void*,size_t)"
10976,BINDING,hash_init,hash_init,int hash_init (hashfunc_type)
11024,BINDING,item_link_q,item_link_q,void item_link_q (item*)
11029,BINDING,item_unlink_q,item_unlink_q,void item_unlink_q (item*)
11166,BINDING,item_stats_reset,item_stats_reset,void item_stats_reset (void)
11195,BINDING,do_item_stats_add_crawl,do_item_stats_add_crawl,"void do_item_stats_add_crawl (int,uint64_t,uint64_t,uint64_t)"
11227,BINDING,lru_bump_async,lru_bump_async,"bool lru_bump_async (lru_bump_buf*,item*,uint32_t)"
11232,BINDING,lru_total_bumps_dropped,lru_total_bumps_dropped,uint64_t lru_total_bumps_dropped (void)
11250,BINDING,get_cas_id,get_cas_id,uint64_t get_cas_id (void)
11264,BINDING,set_cas_id,set_cas_id,void set_cas_id (uint64_t)
11335,BINDING,item_is_flushed,item_is_flushed,int item_is_flushed (item*)
11344,BINDING,do_get_lru_size,do_get_lru_size,unsigned int do_get_lru_size (uint32_t)
11379,BINDING,item_make_header,item_make_header,"size_t item_make_header (uint8_t,unsigned int,int,char*,uint8_t*)"
11486,BINDING,do_item_alloc_pull,do_item_alloc_pull,"item do_item_alloc_pull (size_t,unsigned int)"
